Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
13.2031,0.3,,,,0.0327547,0.967245,119.577,47.8309,6.33457,,6.6746,1,1515.1,5908.89,526.585,0.24777,0.24777,0.24777,-10,-14.9875,0.49983,624.907,609.981,353.307,0.105757,0.015,0.0613911,,,,,0.5,,1656.92,,0,813.308,120.783,90.2396,5.01249,,,960.795,0,,5.78906,5.78906,5.78906,0.49983,,,,40665.4,131.535,,294.112,,,151.958,,0.554014,0.554014,0.00666269,,,,2.22486,110.648,221.583,1474.12,69.0603,226.24,0.725434,0.241811,0.66746,0.222487,0.030137,36.186,1068.57,2,1051.03,5.87452,,0.0078125,,,0.633457,8.72009,,,,,,,,452.326,,11663.9,0.920083,1104.76,52329.3,10,1187.03,525.74,395.678,265.617,1,1475.65,5755.03,,,1,98.0372,130.263,65.8118,,,
13.2109,0.3,,,,0.0326993,0.967301,119.493,47.7973,6.33352,,6.54565,1,1515.35,5909.86,526.587,0.247384,0.247384,0.247384,-10,-14.9878,0.499833,625.024,609.987,353.309,0.10576,0.015,0.0613912,,,,,0.5,,1659.14,,0,813.316,120.695,90.1137,5.01225,,,961.253,0,,5.78906,5.78906,5.78906,0.499833,,,,40665.8,131.443,,293.685,,,151.737,,0.55471,0.55471,0.00653198,,,,2.18188,110.613,221.62,1474.14,69.0606,225.912,0.725476,0.241825,0.654565,0.218188,0.0295032,36.1338,1068.9,2,1051.37,5.88239,,0.0078125,,,0.633352,8.72368,,,,,,,,451.673,,11664.9,0.902257,1105.03,52330.7,10,1187.16,525.826,395.722,265.618,1,1475.65,5755.05,,,1,97.895,130.081,65.7094,,,
13.2188,0.3,,,,0.0326439,0.967356,119.409,47.7637,6.33248,,6.41677,1,1515.59,5910.82,526.589,0.246997,0.246997,0.246997,-10,-14.988,0.499837,625.141,609.993,353.311,0.105762,0.015,0.0613913,,,,,0.5,,1661.36,,0,813.324,120.607,89.9879,5.012,,,961.711,0,,5.78906,5.78906,5.78906,0.499837,,,,40666.2,131.35,,293.259,,,151.517,,0.555405,0.555405,0.00640141,,,,2.13892,110.579,221.656,1474.15,69.0608,225.584,0.725517,0.241839,0.641677,0.213892,0.0288716,36.0816,1069.23,2,1051.7,5.89026,,0.0078125,,,0.633248,8.72728,,,,,,,,451.02,,11665.9,0.88444,1105.31,52332.1,10,1187.29,525.911,395.765,265.618,1,1475.66,5755.07,,,1,97.7529,129.899,65.6071,,,
13.2266,0.3,,,,0.0325886,0.967411,119.325,47.7302,6.33144,,6.28787,1,1515.84,5911.78,526.59,0.246611,0.246611,0.246611,-10,-14.9882,0.49984,625.258,609.999,353.313,0.105765,0.015,0.0613914,,,,,0.5,,1663.57,,0,813.332,120.519,89.8621,5.01176,,,962.169,0,,5.78906,5.78906,5.78906,0.49984,,,,40666.6,131.258,,292.832,,,151.297,,0.5561,0.5561,0.00627091,,,,2.09596,110.546,221.692,1474.16,69.061,225.256,0.725559,0.241853,0.628787,0.209596,0.0282421,36.0294,1069.55,2,1052.03,5.89813,,0.0078125,,,0.633144,8.73088,,,,,,,,450.367,,11666.9,0.866625,1105.58,52333.5,10,1187.42,525.997,395.808,265.619,1,1475.66,5755.09,,,1,97.6107,129.717,65.5047,,,
13.2344,0.3,,,,0.0325333,0.967467,119.242,47.6966,6.3304,,6.15899,1,1516.09,5912.74,526.592,0.246225,0.246225,0.246225,-10,-14.9885,0.499843,625.375,610.005,353.315,0.105767,0.015,0.0613915,,,,,0.5,,1665.79,,0,813.34,120.431,89.7361,5.01152,,,962.626,0,,5.78906,5.78906,5.78906,0.499843,,,,40667,131.166,,292.406,,,151.076,,0.556795,0.556795,0.0061405,,,,2.053,110.513,221.728,1474.18,69.0613,224.928,0.7256,0.241867,0.615899,0.2053,0.0276147,35.9771,1069.88,2,1052.36,5.90599,,0.0078125,,,0.63304,8.73448,,,,,,,,449.714,,11667.8,0.848813,1105.86,52334.8,10,1187.55,526.082,395.851,265.62,1,1475.67,5755.11,,,1,97.4686,129.535,65.4024,,,
13.2422,0.3,,,,0.032478,0.967522,119.158,47.6631,6.32936,,6.03011,1,1516.33,5913.7,526.594,0.245839,0.245839,0.245839,-10,-14.9887,0.499846,625.491,610.011,353.316,0.10577,0.015,0.0613916,,,,,0.5,,1668.01,,0,813.348,120.342,89.6102,5.01127,,,963.084,0,,5.78906,5.78906,5.78906,0.499846,,,,40667.4,131.073,,291.979,,,150.856,,0.557489,0.557489,0.00601018,,,,2.01004,110.481,221.764,1474.19,69.0615,224.599,0.725641,0.24188,0.603011,0.201004,0.0269894,35.9249,1070.2,2,1052.69,5.91386,,0.0078125,,,0.632936,8.73808,,,,,,,,449.061,,11668.8,0.831004,1106.13,52336.2,10,1187.68,526.168,395.894,265.621,1,1475.67,5755.13,,,1,97.3264,129.353,65.3001,,,
13.25,0.3,,,,0.0324227,0.967577,119.074,47.6295,6.32832,,5.90124,1,1516.58,5914.66,526.596,0.245453,0.245453,0.245453,-10,-14.989,0.49985,625.608,610.017,353.318,0.105772,0.015,0.0613917,,,,,0.5,,1670.23,,0,813.356,120.254,89.4842,5.01103,,,963.542,0,,5.78906,5.78906,5.78906,0.49985,,,,40667.8,130.981,,291.553,,,150.636,,0.558184,0.558184,0.00587994,,,,1.96708,110.45,221.8,1474.21,69.0617,224.271,0.725683,0.241894,0.590124,0.196708,0.0263661,35.8726,1070.53,2,1053.03,5.92172,,0.0078125,,,0.632832,8.74168,,,,,,,,448.408,,11669.8,0.813198,1106.4,52337.6,10,1187.81,526.253,395.938,265.622,1,1475.68,5755.15,,,1,97.1843,129.171,65.1979,,,
13.2578,0.3,,,,0.0323675,0.967632,118.99,47.596,6.32728,,5.77237,1,1516.83,5915.62,526.598,0.245068,0.245068,0.245068,-10,-14.9892,0.499853,625.725,610.023,353.32,0.105775,0.015,0.0613918,,,,,0.5,,1672.45,,0,813.364,120.166,89.3583,5.01079,,,963.999,0,,5.78906,5.78906,5.78906,0.499853,,,,40668.2,130.889,,291.126,,,150.415,,0.558878,0.558878,0.00574978,,,,1.92412,110.419,221.836,1474.22,69.062,223.943,0.725724,0.241908,0.577237,0.192412,0.025745,35.8204,1070.86,2,1053.36,5.92959,,0.0078125,,,0.632728,8.74528,,,,,,,,447.755,,11670.8,0.795395,1106.68,52339,10,1187.94,526.339,395.981,265.623,1,1475.68,5755.16,,,1,97.0421,128.989,65.0956,,,
13.2656,0.3,,,,0.0323123,0.967688,118.906,47.5625,6.32625,,5.64354,1,1517.07,5916.58,526.599,0.244682,0.244682,0.244682,-10,-14.9895,0.499856,625.841,610.029,353.322,0.105778,0.015,0.0613919,,,,,0.5,,1674.67,,0,813.372,120.078,89.2324,5.01054,,,964.456,0,,5.78906,5.78906,5.78906,0.499856,,,,40668.6,130.797,,290.7,,,150.195,,0.559572,0.559572,0.00561974,,,,1.88118,110.389,221.872,1474.24,69.0622,223.615,0.725766,0.241922,0.564354,0.188118,0.025126,35.7682,1071.18,2,1053.69,5.93745,,0.0078125,,,0.632625,8.74888,,,,,,,,447.102,,11671.8,0.777597,1106.95,52340.3,10,1188.07,526.424,396.024,265.624,1,1475.69,5755.18,,,1,96.9,128.807,64.9934,,,
13.2734,0.3,,,,0.0322571,0.967743,118.823,47.529,6.32521,,5.51468,1,1517.32,5917.54,526.601,0.244297,0.244297,0.244297,-10,-14.9897,0.49986,625.958,610.035,353.324,0.10578,0.015,0.061392,,,,,0.5,,1676.88,,0,813.38,119.99,89.1063,5.0103,,,964.914,0,,5.78906,5.78906,5.78906,0.49986,,,,40669,130.705,,290.273,,,149.975,,0.560266,0.560266,0.00548975,,,,1.83823,110.359,221.908,1474.25,69.0624,223.287,0.725807,0.241936,0.551468,0.183823,0.0245089,35.7159,1071.51,2,1054.02,5.94531,,0.0078125,,,0.632521,8.75249,,,,,,,,446.449,,11672.7,0.759799,1107.23,52341.7,10,1188.2,526.509,396.067,265.625,1,1475.69,5755.2,,,1,96.7578,128.624,64.8912,,,
13.2813,0.3,,,,0.0322019,0.967798,118.739,47.4955,6.32418,,5.38586,1,1517.56,5918.5,526.603,0.243911,0.243911,0.243911,-10,-14.99,0.499863,626.074,610.041,353.325,0.105783,0.015,0.0613921,,,,,0.5,,1679.1,,0,813.388,119.902,88.9803,5.01005,,,965.371,0,,5.78906,5.78906,5.78906,0.499863,,,,40669.4,130.613,,289.847,,,149.754,,0.56096,0.56096,0.00535988,,,,1.79529,110.331,221.944,1474.26,69.0627,222.959,0.725849,0.24195,0.538586,0.179529,0.0238941,35.6637,1071.84,2,1054.35,5.95317,,0.0078125,,,0.632418,8.75609,,,,,,,,445.796,,11673.7,0.742009,1107.5,52343.1,10,1188.33,526.594,396.11,265.626,1,1475.7,5755.22,,,1,96.6156,128.442,64.7891,,,
13.2891,0.3,,,,0.0321468,0.967853,118.655,47.462,6.32314,,5.25704,1,1517.81,5919.45,526.605,0.243526,0.243526,0.243526,-10,-14.9902,0.499866,626.19,610.047,353.327,0.105785,0.015,0.0613922,,,,,0.5,,1681.32,,0,813.396,119.814,88.8543,5.00981,,,965.828,0,,5.78906,5.78906,5.78906,0.499866,,,,40669.8,130.521,,289.42,,,149.534,,0.561654,0.561654,0.00523009,,,,1.75235,110.303,221.979,1474.28,69.0629,222.631,0.72589,0.241963,0.525704,0.175235,0.0232814,35.6114,1072.16,2,1054.68,5.96103,,0.0078125,,,0.632314,8.75969,,,,,,,,445.143,,11674.7,0.72422,1107.78,52344.5,10,1188.46,526.679,396.153,265.627,1,1475.7,5755.24,,,1,96.4735,128.26,64.6869,,,
13.2969,0.3,,,,0.0320917,0.967908,118.571,47.4286,6.32211,,5.12824,1,1518.05,5920.41,526.607,0.243141,0.243141,0.243141,-10,-14.9904,0.499869,626.307,610.053,353.329,0.105788,0.015,0.0613923,,,,,0.5,,1683.53,,0,813.404,119.725,88.7282,5.00956,,,966.285,0,,5.78906,5.78906,5.78906,0.499869,,,,40670.2,130.429,,288.994,,,149.314,,0.562347,0.562347,0.00510039,,,,1.70941,110.275,222.015,1474.29,69.0631,222.303,0.725931,0.241977,0.512824,0.170941,0.0226707,35.5592,1072.49,2,1055.01,5.96889,,0.0078125,,,0.632211,8.76329,,,,,,,,444.49,,11675.7,0.706436,1108.05,52345.8,10,1188.59,526.765,396.196,265.628,1,1475.71,5755.26,,,1,96.3313,128.078,64.5848,,,
13.3047,0.3,,,,0.0320366,0.967963,118.488,47.3951,6.32107,,4.99946,1,1518.3,5921.36,526.608,0.242755,0.242755,0.242755,-10,-14.9907,0.499872,626.423,610.059,353.331,0.10579,0.015,0.0613924,,,,,0.5,,1685.75,,0,813.411,119.637,88.6021,5.00932,,,966.742,0,,5.78906,5.78906,5.78906,0.499872,,,,40670.6,130.337,,288.567,,,149.093,,0.56304,0.56304,0.0049708,,,,1.66649,110.248,222.051,1474.31,69.0634,221.975,0.725973,0.241991,0.499946,0.166649,0.0220622,35.5069,1072.82,2,1055.34,5.97675,,0.0078125,,,0.632107,8.7669,,,,,,,,443.837,,11676.6,0.688657,1108.32,52347.2,10,1188.72,526.85,396.239,265.628,1,1475.71,5755.28,,,1,96.1891,127.896,64.4827,,,
13.3125,0.3,,,,0.0319815,0.968018,118.404,47.3617,6.32004,,4.87066,1,1518.54,5922.32,526.61,0.24237,0.24237,0.24237,-10,-14.9909,0.499876,626.539,610.065,353.333,0.105793,0.015,0.0613926,,,,,0.5,,1687.97,,0,813.419,119.549,88.4761,5.00908,,,967.199,0,,5.78906,5.78906,5.78906,0.499876,,,,40671,130.245,,288.141,,,148.873,,0.563733,0.563733,0.00484126,,,,1.62355,110.222,222.087,1474.32,69.0636,221.647,0.726014,0.242005,0.487066,0.162355,0.0214557,35.4547,1073.14,2,1055.67,5.9846,,0.0078125,,,0.632004,8.7705,,,,,,,,443.184,,11677.6,0.670877,1108.6,52348.6,10,1188.85,526.935,396.282,265.629,1,1475.72,5755.3,,,1,96.047,127.713,64.3807,,,
13.3203,0.3,,,,0.0319265,0.968073,118.321,47.3283,6.31901,,4.74186,1,1518.79,5923.27,526.612,0.241985,0.241985,0.241985,-10,-14.9912,0.499879,626.655,610.071,353.335,0.105795,0.015,0.0613927,,,,,0.5,,1690.18,,0,813.427,119.461,88.3499,5.00884,,,967.656,0,,5.78906,5.78906,5.78906,0.499879,,,,40671.4,130.153,,287.714,,,148.652,,0.564426,0.564427,0.0047118,,,,1.58062,110.197,222.123,1474.34,69.0639,221.319,0.726055,0.242018,0.474186,0.158062,0.0208512,35.4024,1073.47,2,1056.01,5.99246,,0.0078125,,,0.631901,8.7741,,,,,,,,442.53,,11678.6,0.653099,1108.87,52350,10,1188.97,527.019,396.325,265.63,1,1475.72,5755.32,,,1,95.9048,127.531,64.2786,,,
13.3281,0.3,,,,0.0318715,0.968129,118.237,47.2949,6.31798,,4.61307,1,1519.03,5924.23,526.614,0.2416,0.2416,0.2416,-10,-14.9914,0.499882,626.771,610.077,353.336,0.105798,0.015,0.0613928,,,,,0.5,,1692.4,,0,813.435,119.373,88.2238,5.00859,,,968.113,0,,5.78906,5.78906,5.78906,0.499882,,,,40671.8,130.061,,287.288,,,148.432,,0.565119,0.565119,0.00458244,,,,1.53769,110.172,222.159,1474.35,69.0641,220.991,0.726096,0.242032,0.461307,0.153769,0.0202488,35.3502,1073.8,2,1056.34,6.00032,,0.0078125,,,0.631798,8.77771,,,,,,,,441.877,,11679.6,0.635325,1109.15,52351.3,10,1189.1,527.104,396.368,265.631,1,1475.73,5755.34,,,1,95.7626,127.349,64.1766,,,
13.3359,0.3,,,,0.0318165,0.968183,118.154,47.2615,6.31695,,4.48433,1,1519.28,5925.18,526.616,0.241216,0.241216,0.241216,-10,-14.9917,0.499885,626.887,610.083,353.338,0.1058,0.015,0.0613929,,,,,0.5,,1694.61,,0,813.443,119.285,88.0977,5.00835,,,968.569,0,,5.78906,5.78906,5.78906,0.499885,,,,40672.2,129.969,,286.861,,,148.212,,0.565812,0.565812,0.0044532,,,,1.49478,110.148,222.194,1474.37,69.0643,220.663,0.726138,0.242046,0.448433,0.149478,0.0196486,35.2979,1074.12,2,1056.67,6.00817,,0.0078125,,,0.631695,8.78131,,,,,,,,441.224,,11680.5,0.617559,1109.42,52352.7,10,1189.23,527.189,396.411,265.632,1,1475.73,5755.36,,,1,95.6204,127.166,64.0746,,,
13.3438,0.3,,,,0.0317615,0.968239,118.07,47.2281,6.31592,,4.35557,1,1519.52,5926.13,526.617,0.240831,0.240831,0.240831,-10,-14.9919,0.499889,627.003,610.089,353.34,0.105803,0.015,0.061393,,,,,0.5,,1696.83,,0,813.451,119.197,87.9715,5.00811,,,969.026,0,,5.78906,5.78906,5.78906,0.499889,,,,40672.6,129.877,,286.435,,,147.991,,0.566504,0.566504,0.00432402,,,,1.45186,110.125,222.23,1474.38,69.0646,220.334,0.726179,0.24206,0.435557,0.145186,0.0190503,35.2457,1074.45,2,1057,6.01603,,0.0078125,,,0.631592,8.78492,,,,,,,,440.571,,11681.5,0.599793,1109.7,52354.1,10,1189.36,527.274,396.453,265.633,1,1475.74,5755.38,,,1,95.4782,126.984,63.9726,,,
13.3516,0.3,,,,0.0317066,0.968293,117.987,47.1947,6.31489,,4.22681,1,1519.77,5927.08,526.619,0.240446,0.240446,0.240446,-10,-14.9921,0.499892,627.119,610.094,353.342,0.105806,0.015,0.0613931,,,,,0.5,,1699.04,,0,813.459,119.108,87.8453,5.00787,,,969.482,0,,5.78906,5.78906,5.78906,0.499892,,,,40673,129.785,,286.008,,,147.771,,0.567197,0.567197,0.00419491,,,,1.40894,110.102,222.266,1474.39,69.0648,220.006,0.72622,0.242073,0.422681,0.140894,0.0184542,35.1934,1074.78,2,1057.33,6.02388,,0.0078125,,,0.631489,8.78852,,,,,,,,439.917,,11682.5,0.582029,1109.97,52355.5,10,1189.49,527.359,396.496,265.634,1,1475.74,5755.4,,,1,95.3361,126.801,63.8707,,,
13.3594,0.3,,,,0.0316516,0.968348,117.903,47.1613,6.31387,,4.0981,1,1520.01,5928.04,526.621,0.240062,0.240062,0.240062,-10,-14.9924,0.499895,627.234,610.1,353.344,0.105808,0.015,0.0613932,,,,,0.5,,1701.26,,0,813.467,119.02,87.719,5.00763,,,969.939,0,,5.78906,5.78906,5.78906,0.499895,,,,40673.4,129.694,,285.582,,,147.551,,0.567889,0.567889,0.00406593,,,,1.36603,110.08,222.301,1474.41,69.0651,219.678,0.726261,0.242087,0.40981,0.136603,0.0178602,35.1411,1075.11,2,1057.66,6.03173,,0.0078125,,,0.631387,8.79213,,,,,,,,439.264,,11683.5,0.564273,1110.25,52356.8,10,1189.62,527.443,396.539,265.635,1,1475.75,5755.42,,,1,95.1939,126.619,63.7688,,,
13.3672,0.3,,,,0.0315968,0.968403,117.82,47.128,6.31284,,3.96937,1,1520.25,5928.99,526.623,0.239677,0.239677,0.239677,-10,-14.9926,0.499898,627.35,610.106,353.346,0.105811,0.015,0.0613933,,,,,0.5,,1703.47,,0,813.475,118.932,87.5929,5.00738,,,970.395,0,,5.78906,5.78906,5.78906,0.499898,,,,40673.8,129.602,,285.155,,,147.33,,0.568581,0.568581,0.00393701,,,,1.32312,110.059,222.337,1474.42,69.0653,219.35,0.726302,0.242101,0.396937,0.132312,0.0172682,35.0889,1075.43,2,1057.99,6.03958,,0.0078125,,,0.631284,8.79573,,,,,,,,438.611,,11684.4,0.546517,1110.52,52358.2,10,1189.75,527.528,396.582,265.636,1,1475.75,5755.44,,,1,95.0517,126.437,63.6669,,,
13.375,0.3,,,,0.0315419,0.968458,117.737,47.0946,6.31182,,3.84065,1,1520.5,5929.94,526.625,0.239293,0.239293,0.239293,-10,-14.9929,0.499902,627.465,610.112,353.348,0.105813,0.015,0.0613934,,,,,0.5,,1705.69,,0,813.483,118.844,87.4665,5.00714,,,970.852,0,,5.78906,5.78906,5.78906,0.499902,,,,40674.2,129.51,,284.728,,,147.11,,0.569273,0.569273,0.00380819,,,,1.28022,110.038,222.373,1474.44,69.0655,219.022,0.726344,0.242115,0.384065,0.128022,0.0166782,35.0366,1075.76,2,1058.32,6.04743,,0.0078125,,,0.631182,8.79934,,,,,,,,437.958,,11685.4,0.528765,1110.8,52359.6,10,1189.87,527.612,396.625,265.637,1,1475.76,5755.46,,,1,94.9095,126.254,63.565,,,
13.3828,0.3,,,,0.031487,0.968513,117.653,47.0613,6.31079,,3.71195,1,1520.74,5930.89,526.627,0.238909,0.238909,0.238909,-10,-14.9931,0.499905,627.581,610.118,353.349,0.105816,0.015,0.0613935,,,,,0.5,,1707.9,,0,813.491,118.756,87.3403,5.0069,,,971.308,0,,5.78906,5.78906,5.78906,0.499905,,,,40674.6,129.419,,284.302,,,146.889,,0.569964,0.569964,0.00367945,,,,1.23732,110.018,222.408,1474.45,69.0658,218.694,0.726385,0.242128,0.371195,0.123732,0.0160904,34.9843,1076.09,2,1058.65,6.05528,,0.0078125,,,0.631079,8.80295,,,,,,,,437.304,,11686.4,0.511017,1111.07,52360.9,10,1190,527.697,396.667,265.638,1,1475.76,5755.48,,,1,94.7673,126.071,63.4632,,,
13.3906,0.3,,,,0.0314322,0.968568,117.57,47.028,6.30977,,3.58325,1,1520.98,5931.84,526.628,0.238525,0.238525,0.238525,-10,-14.9933,0.499908,627.696,610.124,353.351,0.105818,0.015,0.0613936,,,,,0.5,,1710.11,,0,813.499,118.668,87.214,5.00666,,,971.764,0,,5.78906,5.78906,5.78906,0.499908,,,,40675,129.327,,283.875,,,146.669,,0.570656,0.570656,0.0035508,,,,1.19442,109.999,222.444,1474.47,69.066,218.366,0.726426,0.242142,0.358325,0.119442,0.0155046,34.9321,1076.41,2,1058.98,6.06313,,0.0078125,,,0.630977,8.80655,,,,,,,,436.651,,11687.3,0.493271,1111.35,52362.3,10,1190.13,527.781,396.71,265.639,1,1475.77,5755.5,,,1,94.6251,125.889,63.3614,,,
13.3984,0.3,,,,0.0313774,0.968623,117.487,46.9947,6.30874,,3.45457,1,1521.23,5932.78,526.63,0.238141,0.238141,0.238141,-10,-14.9936,0.499911,627.812,610.13,353.353,0.105821,0.015,0.0613938,,,,,0.5,,1712.33,,0,813.507,118.579,87.0877,5.00642,,,972.22,0,,5.78906,5.78906,5.78906,0.499911,,,,40675.4,129.235,,283.449,,,146.449,,0.571347,0.571347,0.00342225,,,,1.15152,109.98,222.479,1474.48,69.0663,218.038,0.726467,0.242156,0.345457,0.115152,0.0149209,34.8798,1076.74,2,1059.31,6.07098,,0.0078125,,,0.630874,8.81016,,,,,,,,435.998,,11688.3,0.475531,1111.62,52363.7,10,1190.26,527.866,396.753,265.639,1,1475.77,5755.52,,,1,94.4829,125.706,63.2596,,,
13.4063,0.3,,,,0.0313227,0.968677,117.403,46.9614,6.30772,,3.3259,1,1521.47,5933.73,526.632,0.237757,0.237757,0.237757,-10,-14.9938,0.499914,627.927,610.136,353.355,0.105823,0.015,0.0613939,,,,,0.5,,1714.54,,0,813.515,118.491,86.9614,5.00618,,,972.676,0,,5.78906,5.78906,5.78906,0.499914,,,,40675.8,129.144,,283.022,,,146.228,,0.572038,0.572038,0.00329378,,,,1.10863,109.962,222.515,1474.5,69.0665,217.709,0.726508,0.242169,0.33259,0.110863,0.0143393,34.8275,1077.07,2,1059.64,6.07882,,0.0078125,,,0.630772,8.81377,,,,,,,,435.344,,11689.3,0.457792,1111.9,52365,10,1190.39,527.95,396.795,265.64,1,1475.78,5755.54,,,1,94.3407,125.524,63.1578,,,
13.4141,0.3,,,,0.0312679,0.968732,117.32,46.9281,6.3067,,3.19721,1,1521.71,5934.68,526.634,0.237373,0.237373,0.237373,-10,-14.9941,0.499918,628.042,610.142,353.357,0.105826,0.015,0.061394,,,,,0.5,,1716.75,,0,813.523,118.403,86.835,5.00594,,,973.132,0,,5.78906,5.78906,5.78906,0.499918,,,,40676.2,129.052,,282.596,,,146.008,,0.572729,0.572729,0.00316538,,,,1.06574,109.945,222.55,1474.51,69.0667,217.381,0.726549,0.242183,0.319721,0.106574,0.0137596,34.7753,1077.4,2,1059.97,6.08667,,0.0078125,,,0.63067,8.81738,,,,,,,,434.691,,11690.2,0.440055,1112.17,52366.4,10,1190.51,528.034,396.838,265.641,1,1475.79,5755.56,,,1,94.1985,125.341,63.056,,,
13.4219,0.3,,,,0.0312132,0.968787,117.237,46.8948,6.30568,,3.06855,1,1521.96,5935.63,526.636,0.236989,0.236989,0.236989,-10,-14.9943,0.499921,628.157,610.148,353.359,0.105828,0.015,0.0613941,,,,,0.5,,1718.97,,0,813.531,118.315,86.7087,5.00569,,,973.588,0,,5.78906,5.78906,5.78906,0.499921,,,,40676.6,128.961,,282.169,,,145.787,,0.57342,0.57342,0.00303707,,,,1.02285,109.928,222.586,1474.52,69.067,217.053,0.72659,0.242197,0.306855,0.102285,0.013182,34.723,1077.72,2,1060.3,6.09452,,0.0078125,,,0.630568,8.82099,,,,,,,,434.037,,11691.2,0.422322,1112.45,52367.8,10,1190.64,528.118,396.88,265.642,1,1475.79,5755.58,,,1,94.0563,125.158,62.9543,,,
13.4297,0.3,,,,0.0311585,0.968842,117.154,46.8615,6.30466,,2.9399,1,1522.2,5936.57,526.638,0.236605,0.236605,0.236605,-10,-14.9945,0.499924,628.272,610.154,353.361,0.105831,0.015,0.0613942,,,,,0.5,,1721.18,,0,813.539,118.227,86.5823,5.00546,,,974.044,0,,5.78906,5.78906,5.78906,0.499924,,,,40676.9,128.869,,281.742,,,145.567,,0.57411,0.57411,0.00290885,,,,0.979965,109.912,222.621,1474.54,69.0672,216.725,0.726631,0.24221,0.29399,0.0979965,0.0126065,34.6707,1078.05,2,1060.63,6.10236,,0.0078125,,,0.630466,8.82459,,,,,,,,433.384,,11692.2,0.404593,1112.72,52369.1,10,1190.77,528.203,396.923,265.643,1,1475.8,5755.6,,,1,93.9141,124.976,62.8526,,,
13.4375,0.3,,,,0.0311038,0.968896,117.071,46.8283,6.30364,,2.81126,1,1522.44,5937.52,526.64,0.236222,0.236222,0.236222,-10,-14.9948,0.499927,628.387,610.16,353.363,0.105833,0.015,0.0613943,,,,,0.5,,1723.39,,0,813.547,118.139,86.4559,5.00522,,,974.5,0,,5.78906,5.78906,5.78906,0.499927,,,,40677.3,128.778,,281.316,,,145.346,,0.574801,0.574801,0.00278073,,,,0.937086,109.897,222.657,1474.55,69.0675,216.397,0.726672,0.242224,0.281126,0.0937086,0.0120331,34.6184,1078.38,2,1060.96,6.1102,,0.0078125,,,0.630364,8.82821,,,,,,,,432.73,,11693.1,0.386868,1113,52370.5,10,1190.9,528.287,396.965,265.644,1,1475.8,5755.62,,,1,93.7719,124.793,62.751,,,
