Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
21.8672,0.3,,,,0.00505448,0.994946,73.7111,29.4845,5.56094,,0,1,1711.17,6673.55,529.86,0.0410956,0.0410956,0.0410956,-10,-15,0.5,719.383,616.625,356.636,0.107796,0.015,0.0615863,,,,,0.5,,2959.58,,0,822.166,70.9694,16.3316,5,,,1250.74,0,,6.04688,6.04688,6.04688,0.5,,,,41108.3,73.7111,,53.0776,,,27.4234,,0.926028,0.926028,0,,,,0,101.501,250.258,1490.18,69.4899,40.829,0.746209,0.248736,0,0,0,6.53263,1285.91,2,1267.07,10.4931,,0.0078125,,,0.556094,11.6207,,,,,,,,81.6579,,12464.4,0,1292.44,53572.7,10,1291.57,593.775,430.522,267.269,1,1484.83,5790.82,,,1,17.6925,24.4015,10.9836,,,
21.875,0.3,,,,0.00504621,0.994954,73.6897,29.4759,5.56051,,0,1,1711.29,6674.03,529.864,0.0410293,0.0410293,0.0410293,-10,-15,0.5,719.443,616.631,356.639,0.107797,0.015,0.0615865,,,,,0.5,,2960.08,,0,822.174,70.9522,16.3061,5,,,1250.87,0,,6.04688,6.04688,6.04688,0.5,,,,41108.7,73.6897,,52.9947,,,27.3806,,0.926147,0.926147,0,,,,0,101.501,250.276,1490.19,69.4904,40.7652,0.746215,0.248738,0,0,0,6.52243,1286.02,2,1267.17,10.4948,,0.0078125,,,0.556051,11.6225,,,,,,,,81.5303,,12464.9,0,1292.54,53573.6,10,1291.63,593.817,430.544,267.271,1,1484.84,5790.87,,,1,17.6649,24.3639,10.9659,,,
21.8828,0.3,,,,0.00503796,0.994962,73.6683,29.4673,5.56007,,0,1,1711.41,6674.5,529.868,0.0409631,0.0409631,0.0409631,-10,-15,0.5,719.502,616.637,356.643,0.107799,0.015,0.0615868,,,,,0.5,,2960.59,,0,822.182,70.9351,16.2806,5,,,1251,0,,6.04688,6.04688,6.04688,0.5,,,,41109.1,73.6683,,52.9119,,,27.3378,,0.926266,0.926266,0,,,,0,101.501,250.294,1490.21,69.4909,40.7015,0.746222,0.248741,0,0,0,6.51223,1286.12,2,1267.28,10.4966,,0.0078125,,,0.556007,11.6243,,,,,,,,81.4029,,12465.4,0,1292.63,53574.5,10,1291.7,593.859,430.566,267.273,1,1484.85,5790.91,,,1,17.6373,24.3263,10.9483,,,
21.8906,0.3,,,,0.00502971,0.99497,73.647,29.4588,5.55963,,0,1,1711.53,6674.98,529.872,0.040897,0.040897,0.040897,-10,-15,0.5,719.562,616.643,356.647,0.1078,0.015,0.061587,,,,,0.5,,2961.09,,0,822.19,70.918,16.2551,5,,,1251.13,0,,6.04688,6.04688,6.04688,0.5,,,,41109.5,73.647,,52.8292,,,27.2951,,0.926385,0.926385,0,,,,0,101.501,250.312,1490.22,69.4914,40.6379,0.746228,0.248743,0,0,0,6.50206,1286.23,2,1267.38,10.4984,,0.0078125,,,0.555963,11.626,,,,,,,,81.2757,,12465.9,0,1292.73,53575.4,10,1291.76,593.902,430.588,267.274,1,1484.86,5790.95,,,1,17.6097,24.2888,10.9307,,,
21.8984,0.3,,,,0.00502148,0.994978,73.6257,29.4503,5.55919,,0,1,1711.65,6675.45,529.875,0.040831,0.040831,0.040831,-10,-15,0.5,719.621,616.649,356.651,0.107801,0.015,0.0615872,,,,,0.5,,2961.59,,0,822.198,70.901,16.2297,5,,,1251.26,0,,6.04688,6.04688,6.04688,0.5,,,,41109.9,73.6257,,52.7467,,,27.2525,,0.926504,0.926504,0,,,,0,101.501,250.329,1490.23,69.4918,40.5744,0.746234,0.248745,0,0,0,6.4919,1286.33,2,1267.49,10.5002,,0.0078125,,,0.555919,11.6278,,,,,,,,81.1488,,12466.4,0,1292.82,53576.4,10,1291.83,593.944,430.61,267.276,1,1484.87,5790.99,,,1,17.5822,24.2513,10.9132,,,
21.9063,0.3,,,,0.00501327,0.994987,73.6044,29.4417,5.55876,,0,1,1711.77,6675.92,529.879,0.0407651,0.0407651,0.0407651,-10,-15,0.5,719.681,616.655,356.654,0.107802,0.015,0.0615874,,,,,0.5,,2962.09,,0,822.206,70.8839,16.2044,5,,,1251.39,0,,6.04688,6.04688,6.04688,0.5,,,,41110.3,73.6044,,52.6643,,,27.2099,,0.926623,0.926623,0,,,,0,101.501,250.347,1490.25,69.4923,40.511,0.74624,0.248747,0,0,0,6.48176,1286.44,2,1267.59,10.502,,0.0078125,,,0.555876,11.6296,,,,,,,,81.022,,12466.9,0,1292.92,53577.3,10,1291.9,593.986,430.632,267.278,1,1484.88,5791.03,,,1,17.5548,24.2139,10.8956,,,
21.9141,0.3,,,,0.00500507,0.994995,73.5831,29.4332,5.55832,,0,1,1711.9,6676.4,529.883,0.0406993,0.0406993,0.0406993,-10,-15,0.5,719.74,616.661,356.658,0.107804,0.015,0.0615876,,,,,0.5,,2962.59,,0,822.215,70.8669,16.1791,5,,,1251.51,0,,6.04688,6.04688,6.04688,0.5,,,,41110.7,73.5831,,52.582,,,27.1674,,0.926741,0.926741,0,,,,0,101.501,250.365,1490.26,69.4928,40.4477,0.746246,0.248749,0,0,0,6.47163,1286.54,2,1267.69,10.5037,,0.0078125,,,0.555832,11.6313,,,,,,,,80.8954,,12467.5,0,1293.02,53578.2,10,1291.96,594.028,430.654,267.28,1,1484.89,5791.07,,,1,17.5273,24.1765,10.8781,,,
21.9219,0.3,,,,0.00499688,0.995003,73.5619,29.4248,5.55788,,0,1,1712.02,6676.87,529.886,0.0406337,0.0406337,0.0406337,-10,-15,0.5,719.8,616.667,356.662,0.107805,0.015,0.0615879,,,,,0.5,,2963.09,,0,822.223,70.85,16.1538,5,,,1251.64,0,,6.04688,6.04688,6.04688,0.5,,,,41111.1,73.5619,,52.4998,,,27.1249,,0.926859,0.926859,0,,,,0,101.501,250.383,1490.28,69.4933,40.3845,0.746252,0.248751,0,0,0,6.46152,1286.65,2,1267.8,10.5055,,0.0078125,,,0.555788,11.6331,,,,,,,,80.769,,12468,0,1293.11,53579.1,10,1292.03,594.07,430.676,267.282,1,1484.9,5791.11,,,1,17.4999,24.1392,10.8606,,,
21.9297,0.3,,,,0.00498871,0.995011,73.5407,29.4163,5.55745,,0,1,1712.14,6677.34,529.89,0.0405681,0.0405681,0.0405681,-10,-15,0.5,719.859,616.673,356.666,0.107806,0.015,0.0615881,,,,,0.5,,2963.59,,0,822.231,70.833,16.1285,5,,,1251.77,0,,6.04688,6.04688,6.04688,0.5,,,,41111.5,73.5407,,52.4178,,,27.0825,,0.926977,0.926977,0,,,,0,101.501,250.4,1490.29,69.4938,40.3214,0.746258,0.248753,0,0,0,6.45142,1286.75,2,1267.9,10.5073,,0.0078125,,,0.555745,11.6349,,,,,,,,80.6428,,12468.5,0,1293.21,53580,10,1292.09,594.112,430.698,267.284,1,1484.91,5791.15,,,1,17.4726,24.102,10.8432,,,
21.9375,0.3,,,,0.00498055,0.995019,73.5196,29.4078,5.55701,,0,1,1712.26,6677.81,529.894,0.0405027,0.0405026,0.0405027,-10,-15,0.5,719.918,616.679,356.67,0.107808,0.015,0.0615883,,,,,0.5,,2964.09,,0,822.239,70.8161,16.1033,5,,,1251.9,0,,6.04688,6.04688,6.04688,0.5,,,,41111.9,73.5196,,52.3359,,,27.0402,,0.927095,0.927095,0,,,,0,101.501,250.418,1490.31,69.4943,40.2584,0.746265,0.248755,0,0,0,6.44134,1286.86,2,1268,10.509,,0.0078125,,,0.555701,11.6366,,,,,,,,80.5168,,12469,0,1293.3,53580.9,10,1292.16,594.154,430.72,267.286,1,1484.92,5791.19,,,1,17.4453,24.0648,10.8258,,,
21.9453,0.3,,,,0.0049724,0.995028,73.4984,29.3994,5.55658,,0,1,1712.38,6678.28,529.898,0.0404373,0.0404373,0.0404373,-10,-15,0.5,719.978,616.685,356.673,0.107809,0.015,0.0615885,,,,,0.5,,2964.59,,0,822.247,70.7992,16.0782,5,,,1252.03,0,,6.04688,6.04688,6.04688,0.5,,,,41112.3,73.4984,,52.2541,,,26.998,,0.927213,0.927213,0,,,,0,101.501,250.436,1490.32,69.4948,40.1955,0.746271,0.248757,0,0,0,6.43128,1286.96,2,1268.11,10.5108,,0.0078125,,,0.555658,11.6384,,,,,,,,80.391,,12469.5,0,1293.4,53581.9,10,1292.23,594.196,430.742,267.288,1,1484.93,5791.23,,,1,17.418,24.0277,10.8084,,,
21.9531,0.3,,,,0.00496427,0.995036,73.4773,29.3909,5.55614,,0,1,1712.5,6678.76,529.901,0.0403721,0.0403721,0.0403721,-10,-15,0.5,720.037,616.691,356.677,0.10781,0.015,0.0615887,,,,,0.5,,2965.09,,0,822.255,70.7823,16.0531,5,,,1252.16,0,,6.04688,6.04688,6.04688,0.5,,,,41112.7,73.4773,,52.1725,,,26.9558,,0.92733,0.92733,0,,,,0,101.501,250.453,1490.34,69.4952,40.1327,0.746277,0.248759,0,0,0,6.42123,1287.07,2,1268.21,10.5126,,0.0078125,,,0.555614,11.6402,,,,,,,,80.2653,,12470,0,1293.49,53582.8,10,1292.29,594.238,430.764,267.289,1,1484.94,5791.27,,,1,17.3908,23.9906,10.791,,,
21.9609,0.3,,,,0.00495615,0.995044,73.4563,29.3825,5.55571,,0,1,1712.62,6679.23,529.905,0.0403069,0.0403069,0.0403069,-10,-15,0.5,720.096,616.697,356.681,0.107811,0.015,0.061589,,,,,0.5,,2965.58,,0,822.263,70.7655,16.028,5,,,1252.29,0,,6.04688,6.04688,6.04688,0.5,,,,41113.1,73.4563,,52.091,,,26.9137,,0.927447,0.927447,0,,,,0,101.501,250.471,1490.35,69.4957,40.07,0.746283,0.248761,0,0,0,6.41119,1287.17,2,1268.31,10.5143,,0.0078125,,,0.555571,11.6419,,,,,,,,80.1399,,12470.5,0,1293.58,53583.7,10,1292.36,594.28,430.786,267.291,1,1484.95,5791.31,,,1,17.3637,23.9536,10.7737,,,
21.9688,0.3,,,,0.00494804,0.995052,73.4353,29.3741,5.55527,,0,1,1712.74,6679.7,529.909,0.0402419,0.0402419,0.0402419,-10,-15,0.5,720.155,616.703,356.685,0.107813,0.015,0.0615892,,,,,0.5,,2966.08,,0,822.271,70.7486,16.0029,5,,,1252.42,0,,6.04688,6.04688,6.04688,0.5,,,,41113.5,73.4353,,52.0096,,,26.8716,,0.927565,0.927565,0,,,,0,101.501,250.489,1490.37,69.4962,40.0074,0.746289,0.248763,0,0,0,6.40118,1287.28,2,1268.42,10.5161,,0.0078125,,,0.555527,11.6437,,,,,,,,80.0147,,12471,0,1293.68,53584.6,10,1292.42,594.322,430.807,267.293,1,1484.96,5791.35,,,1,17.3365,23.9167,10.7564,,,
21.9766,0.3,,,,0.00493995,0.99506,73.4143,29.3657,5.55484,,0,1,1712.86,6680.17,529.912,0.040177,0.040177,0.040177,-10,-15,0.5,720.214,616.709,356.688,0.107814,0.015,0.0615894,,,,,0.5,,2966.57,,0,822.279,70.7318,15.9779,5,,,1252.54,0,,6.04688,6.04688,6.04688,0.5,,,,41113.9,73.4143,,51.9283,,,26.8296,,0.927681,0.927681,0,,,,0,101.501,250.506,1490.38,69.4967,39.9448,0.746295,0.248765,0,0,0,6.39117,1287.38,2,1268.52,10.5178,,0.0078125,,,0.555484,11.6455,,,,,,,,79.8897,,12471.6,0,1293.77,53585.5,10,1292.49,594.364,430.829,267.295,1,1484.97,5791.39,,,1,17.3094,23.8798,10.7391,,,
21.9844,0.3,,,,0.00493187,0.995068,73.3933,29.3573,5.55441,,0,1,1712.98,6680.64,529.916,0.0401122,0.0401122,0.0401122,-10,-15,0.5,720.273,616.715,356.692,0.107815,0.015,0.0615896,,,,,0.5,,2967.07,,0,822.287,70.7151,15.953,5,,,1252.67,0,,6.04688,6.04688,6.04688,0.5,,,,41114.3,73.3933,,51.8472,,,26.7877,,0.927798,0.927798,0,,,,0,101.501,250.524,1490.4,69.4972,39.8824,0.746301,0.248767,0,0,0,6.38119,1287.49,2,1268.62,10.5196,,0.0078125,,,0.555441,11.6472,,,,,,,,79.7649,,12472.1,0,1293.87,53586.4,10,1292.55,594.406,430.851,267.297,1,1484.98,5791.43,,,1,17.2824,23.8429,10.7219,,,
21.9922,0.3,,,,0.00492381,0.995076,73.3724,29.349,5.55397,,0,1,1713.1,6681.11,529.92,0.0400475,0.0400475,0.0400475,-10,-15,0.5,720.332,616.721,356.696,0.107816,0.015,0.0615899,,,,,0.5,,2967.56,,0,822.295,70.6983,15.928,5,,,1252.8,0,,6.04688,6.04688,6.04688,0.5,,,,41114.8,73.3724,,51.7661,,,26.7458,,0.927915,0.927915,0,,,,0,101.501,250.542,1490.41,69.4977,39.8201,0.746307,0.248769,0,0,0,6.37122,1287.59,2,1268.73,10.5214,,0.0078125,,,0.555397,11.649,,,,,,,,79.6402,,12472.6,0,1293.96,53587.3,10,1292.62,594.447,430.873,267.299,1,1484.99,5791.47,,,1,17.2554,23.8061,10.7046,,,
22,0.3,,,,0.00491575,0.995084,73.3515,29.3406,5.55354,,0,1,1713.23,6681.58,529.924,0.0399829,0.0399829,0.0399829,-10,-15,0.5,720.391,616.727,356.7,0.107818,0.015,0.0615901,,,,,0.5,,2968.05,,0,822.303,70.6816,15.9032,5,,,1252.93,0,,6.04688,6.04688,6.04688,0.5,,,,41115.2,73.3515,,51.6853,,,26.7041,,0.928031,0.928031,0,,,,0,101.501,250.559,1490.42,69.4982,39.7579,0.746313,0.248771,0,0,0,6.36126,1287.7,2,1268.83,10.5231,,0.0078125,,,0.555354,11.6507,,,,,,,,79.5158,,12473.1,0,1294.06,53588.2,10,1292.68,594.489,430.895,267.301,1,1485,5791.51,,,1,17.2284,23.7694,10.6875,,,
22.0078,0.3,,,,0.00490772,0.995092,73.3307,29.3323,5.55311,,0,1,1713.35,6682.05,529.927,0.0399184,0.0399184,0.0399184,-10,-15,0.5,720.45,616.733,356.704,0.107819,0.015,0.0615903,,,,,0.5,,2968.55,,0,822.311,70.6649,15.8783,5,,,1253.05,0,,6.04688,6.04688,6.04688,0.5,,,,41115.6,73.3307,,51.6045,,,26.6623,,0.928147,0.928147,0,,,,0,101.501,250.577,1490.44,69.4986,39.6958,0.746319,0.248773,0,0,0,6.35132,1287.8,2,1268.93,10.5248,,0.0078125,,,0.555311,11.6525,,,,,,,,79.3915,,12473.6,0,1294.15,53589.2,10,1292.75,594.531,430.917,267.303,1,1485.01,5791.55,,,1,17.2015,23.7327,10.6703,,,
22.0156,0.3,,,,0.00489969,0.9951,73.3098,29.3239,5.55268,,0,1,1713.47,6682.52,529.931,0.039854,0.039854,0.039854,-10,-15,0.5,720.509,616.739,356.707,0.10782,0.015,0.0615905,,,,,0.5,,2969.04,,0,822.319,70.6483,15.8535,5,,,1253.18,0,,6.04688,6.04688,6.04688,0.5,,,,41116,73.3098,,51.5239,,,26.6207,,0.928263,0.928263,0,,,,0,101.501,250.594,1490.45,69.4991,39.6338,0.746325,0.248775,0,0,0,6.3414,1287.9,2,1269.04,10.5266,,0.0078125,,,0.555268,11.6542,,,,,,,,79.2675,,12474.1,0,1294.24,53590.1,10,1292.82,594.573,430.939,267.304,1,1485.02,5791.59,,,1,17.1746,23.6961,10.6531,,,
22.0234,0.3,,,,0.00489168,0.995108,73.289,29.3156,5.55224,,0,1,1713.59,6682.99,529.935,0.0397897,0.0397897,0.0397897,-10,-15,0.5,720.568,616.745,356.711,0.107821,0.015,0.0615907,,,,,0.5,,2969.53,,0,822.327,70.6316,15.8287,5,,,1253.31,0,,6.04688,6.04688,6.04688,0.5,,,,41116.4,73.289,,51.4434,,,26.5791,,0.928379,0.928379,0,,,,0,101.501,250.612,1490.47,69.4996,39.5718,0.746331,0.248777,0,0,0,6.33149,1288.01,2,1269.14,10.5283,,0.0078125,,,0.555224,11.656,,,,,,,,79.1436,,12474.6,0,1294.34,53591,10,1292.88,594.614,430.96,267.306,1,1485.03,5791.64,,,1,17.1478,23.6595,10.636,,,
22.0313,0.3,,,,0.00488368,0.995116,73.2683,29.3073,5.55181,,0,1,1713.71,6683.46,529.938,0.0397255,0.0397255,0.0397255,-10,-15,0.5,720.627,616.751,356.715,0.107823,0.015,0.061591,,,,,0.5,,2970.02,,0,822.335,70.615,15.804,5,,,1253.44,0,,6.04688,6.04688,6.04688,0.5,,,,41116.8,73.2683,,51.363,,,26.5375,,0.928494,0.928494,0,,,,0,101.501,250.63,1490.48,69.5001,39.51,0.746337,0.248779,0,0,0,6.3216,1288.11,2,1269.24,10.5301,,0.0078125,,,0.555181,11.6577,,,,,,,,79.02,,12475.1,0,1294.43,53591.9,10,1292.95,594.656,430.982,267.308,1,1485.05,5791.68,,,1,17.121,23.623,10.619,,,
22.0391,0.3,,,,0.0048757,0.995124,73.2475,29.299,5.55138,,0,1,1713.83,6683.92,529.942,0.0396615,0.0396615,0.0396615,-10,-15,0.5,720.686,616.758,356.719,0.107824,0.015,0.0615912,,,,,0.5,,2970.51,,0,822.343,70.5984,15.7793,5,,,1253.56,0,,6.04688,6.04688,6.04688,0.5,,,,41117.2,73.2475,,51.2827,,,26.4961,,0.928609,0.928609,0,,,,0,101.501,250.647,1490.5,69.5006,39.4483,0.746343,0.248781,0,0,0,6.31172,1288.21,2,1269.34,10.5318,,0.0078125,,,0.555138,11.6595,,,,,,,,78.8965,,12475.6,0,1294.53,53592.8,10,1293.01,594.698,431.004,267.31,1,1485.06,5791.72,,,1,17.0942,23.5866,10.6019,,,
22.0469,0.3,,,,0.00486773,0.995132,73.2268,29.2907,5.55095,,0,1,1713.95,6684.39,529.946,0.0395975,0.0395975,0.0395975,-10,-15,0.5,720.745,616.764,356.722,0.107825,0.015,0.0615914,,,,,0.5,,2971,,0,822.351,70.5819,15.7546,5,,,1253.69,0,,6.04688,6.04688,6.04688,0.5,,,,41117.6,73.2268,,51.2026,,,26.4547,,0.928725,0.928725,0,,,,0,101.501,250.665,1490.51,69.5011,39.3866,0.746349,0.248783,0,0,0,6.30186,1288.32,2,1269.44,10.5335,,0.0078125,,,0.555095,11.6612,,,,,,,,78.7732,,12476.1,0,1294.62,53593.7,10,1293.08,594.739,431.026,267.312,1,1485.07,5791.76,,,1,17.0675,23.5502,10.5849,,,
22.0547,0.3,,,,0.00485977,0.99514,73.2062,29.2825,5.55052,,0,1,1714.07,6684.86,529.949,0.0395336,0.0395336,0.0395336,-10,-15,0.5,720.804,616.77,356.726,0.107826,0.015,0.0615916,,,,,0.5,,2971.49,,0,822.359,70.5653,15.73,5,,,1253.82,0,,6.04688,6.04688,6.04688,0.5,,,,41118,73.2062,,51.1226,,,26.4133,,0.928839,0.928839,0,,,,0,101.501,250.682,1490.53,69.5016,39.3251,0.746355,0.248785,0,0,0,6.29201,1288.42,2,1269.55,10.5353,,0.0078125,,,0.555052,11.663,,,,,,,,78.6502,,12476.7,0,1294.71,53594.6,10,1293.14,594.781,431.047,267.314,1,1485.08,5791.8,,,1,17.0409,23.5139,10.5679,,,
22.0625,0.3,,,,0.00485183,0.995148,73.1856,29.2742,5.55009,,0,1,1714.19,6685.33,529.953,0.0394699,0.0394699,0.0394699,-10,-15,0.5,720.862,616.776,356.73,0.107828,0.015,0.0615918,,,,,0.5,,2971.98,,0,822.367,70.5488,15.7054,5,,,1253.94,0,,6.04688,6.04688,6.04688,0.5,,,,41118.4,73.1856,,51.0427,,,26.3721,,0.928954,0.928954,0,,,,0,101.501,250.7,1490.54,69.5021,39.2636,0.746361,0.248787,0,0,0,6.28218,1288.53,2,1269.65,10.537,,0.0078125,,,0.555009,11.6647,,,,,,,,78.5273,,12477.2,0,1294.81,53595.5,10,1293.21,594.823,431.069,267.316,1,1485.09,5791.84,,,1,17.0142,23.4776,10.5509,,,
22.0703,0.3,,,,0.0048439,0.995156,73.165,29.266,5.54966,,0,1,1714.31,6685.79,529.957,0.0394062,0.0394062,0.0394062,-10,-15,0.5,720.921,616.782,356.734,0.107829,0.015,0.0615921,,,,,0.5,,2972.47,,0,822.375,70.5323,15.6809,5,,,1254.07,0,,6.04688,6.04688,6.04688,0.5,,,,41118.8,73.165,,50.963,,,26.3309,,0.929069,0.929069,0,,,,0,101.501,250.717,1490.56,69.5025,39.2023,0.746367,0.248789,0,0,0,6.27237,1288.63,2,1269.75,10.5387,,0.0078125,,,0.554966,11.6665,,,,,,,,78.4046,,12477.7,0,1294.9,53596.4,10,1293.27,594.864,431.091,267.317,1,1485.1,5791.88,,,1,16.9877,23.4413,10.534,,,
22.0781,0.3,,,,0.00483598,0.995164,73.1444,29.2578,5.54923,,0,1,1714.43,6686.26,529.961,0.0393427,0.0393427,0.0393427,-10,-15,0.5,720.98,616.788,356.737,0.10783,0.015,0.0615923,,,,,0.5,,2972.95,,0,822.383,70.5159,15.6564,5,,,1254.2,0,,6.04688,6.04688,6.04688,0.5,,,,41119.2,73.1444,,50.8833,,,26.2897,,0.929183,0.929183,0,,,,0,101.501,250.735,1490.57,69.503,39.141,0.746373,0.248791,0,0,0,6.26256,1288.73,2,1269.85,10.5405,,0.0078125,,,0.554923,11.6682,,,,,,,,78.2821,,12478.2,0,1294.99,53597.4,10,1293.34,594.906,431.113,267.319,1,1485.11,5791.92,,,1,16.9611,23.4052,10.5171,,,
22.0859,0.3,,,,0.00482807,0.995172,73.1238,29.2495,5.5488,,0,1,1714.55,6686.73,529.964,0.0392792,0.0392792,0.0392792,-10,-15,0.5,721.038,616.794,356.741,0.107831,0.015,0.0615925,,,,,0.5,,2973.44,,0,822.392,70.4995,15.6319,5,,,1254.32,0,,6.04688,6.04688,6.04688,0.5,,,,41119.6,73.1238,,50.8038,,,26.2486,,0.929297,0.929297,0,,,,0,101.501,250.752,1490.58,69.5035,39.0799,0.746379,0.248793,0,0,0,6.25278,1288.83,2,1269.95,10.5422,,0.0078125,,,0.55488,11.67,,,,,,,,78.1597,,12478.7,0,1295.09,53598.3,10,1293.4,594.947,431.134,267.321,1,1485.12,5791.96,,,1,16.9346,23.3691,10.5002,,,
22.0938,0.3,,,,0.00482018,0.99518,73.1033,29.2413,5.54837,,0,1,1714.66,6687.19,529.968,0.0392159,0.0392159,0.0392159,-10,-15,0.5,721.097,616.8,356.745,0.107833,0.015,0.0615927,,,,,0.5,,2973.92,,0,822.4,70.4831,15.6075,5,,,1254.45,0,,6.04688,6.04688,6.04688,0.5,,,,41120,73.1033,,50.7245,,,26.2076,,0.929411,0.929411,0,,,,0,101.501,250.77,1490.6,69.504,39.0188,0.746385,0.248795,0,0,0,6.24301,1288.94,2,1270.06,10.5439,,0.0078125,,,0.554837,11.6717,,,,,,,,78.0376,,12479.2,0,1295.18,53599.2,10,1293.47,594.989,431.156,267.323,1,1485.13,5792,,,1,16.9082,23.333,10.4833,,,
22.1016,0.3,,,,0.00481231,0.995188,73.0829,29.2332,5.54795,,0,1,1714.78,6687.66,529.972,0.0391526,0.0391526,0.0391526,-10,-15,0.5,721.155,616.806,356.749,0.107834,0.015,0.0615929,,,,,0.5,,2974.41,,0,822.408,70.4667,15.5831,5,,,1254.57,0,,6.04688,6.04688,6.04688,0.5,,,,41120.4,73.0829,,50.6452,,,26.1667,,0.929525,0.929525,0,,,,0,101.501,250.787,1490.61,69.5045,38.9578,0.746391,0.248797,0,0,0,6.23325,1289.04,2,1270.16,10.5456,,0.0078125,,,0.554795,11.6735,,,,,,,,77.9157,,12479.7,0,1295.27,53600.1,10,1293.53,595.03,431.178,267.325,1,1485.14,5792.04,,,1,16.8817,23.297,10.4665,,,
22.1094,0.3,,,,0.00480444,0.995196,73.0624,29.225,5.54752,,0,1,1714.9,6688.12,529.975,0.0390895,0.0390895,0.0390895,-10,-15,0.5,721.214,616.812,356.753,0.107835,0.015,0.0615932,,,,,0.5,,2974.89,,0,822.416,70.4503,15.5588,5,,,1254.7,0,,6.04688,6.04688,6.04688,0.5,,,,41120.8,73.0624,,50.5661,,,26.1258,,0.929639,0.929639,0,,,,0,101.501,250.805,1490.63,69.505,38.897,0.746397,0.248799,0,0,0,6.22352,1289.14,2,1270.26,10.5473,,0.0078125,,,0.554752,11.6752,,,,,,,,77.7939,,12480.2,0,1295.37,53601,10,1293.6,595.072,431.199,267.327,1,1485.15,5792.08,,,1,16.8554,23.261,10.4497,,,
22.1172,0.3,,,,0.00479659,0.995203,73.042,29.2168,5.54709,,0,1,1715.02,6688.59,529.979,0.0390264,0.0390265,0.0390265,-10,-15,0.5,721.272,616.818,356.756,0.107836,0.015,0.0615934,,,,,0.5,,2975.38,,0,822.424,70.434,15.5345,5,,,1254.83,0,,6.04688,6.04688,6.04688,0.5,,,,41121.2,73.042,,50.4871,,,26.085,,0.929752,0.929752,0,,,,0,101.501,250.822,1490.64,69.5055,38.8362,0.746403,0.248801,0,0,0,6.21379,1289.25,2,1270.36,10.5491,,0.0078125,,,0.554709,11.6769,,,,,,,,77.6724,,12480.7,0,1295.46,53601.9,10,1293.66,595.113,431.221,267.329,1,1485.16,5792.12,,,1,16.829,23.2251,10.4329,,,
