Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,294,600,362.168,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,226.446,60.1881,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,450,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,112.5,1450,70.2,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-92.5522,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,498.253,199.301,9.99609,,0,0,769.939,3002.76,535.255,1,1,1,0,0.317765,0.290351,294.293,600.006,362.148,0.0980074,0.015,0.0619079,,,,,0.5,,0,,0,800.008,226.519,60.1802,30.3178,,,0,489.036,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,448.428,,1683.21,,,416.298,,0,0,10.9234,,,,0,0,112.604,1450.01,70.1974,1294.78,0,0,0,0,226.902,145.962,0,22.699,-428.856,0,,0.0078125,,,0.999609,0.730097,,,,,,,,1824.53,,8852.55,226.902,145.962,48852.9,0,805.739,267.169,268.58,269.99,0,1499.95,5849.79,,,0,268.58,267.169,269.99,,,
0.015625,0,,,,1,0,496.52,198.608,9.99219,,0,0,770.648,3005.53,535.236,1,1,1,0,0.313939,0.290467,294.586,600.012,362.128,0.0980147,0.015,0.0619068,,,,,0.5,,0,,0,800.016,226.592,60.1723,30.3139,,,0,488.138,,0.015625,0.015625,0.015625,0.290467,,,,40000.8,446.868,,1682.5,,,416.481,,0,0,10.8882,,,,0,0,112.707,1450.03,70.1949,1294.23,0,0,0,0,226.803,145.925,0,22.6981,-427.965,0,,0.0078125,,,0.999219,0.730194,,,,,,,,1824.06,,8855.1,226.803,145.925,48855.9,0,806.093,267.415,268.698,269.98,0,1499.89,5849.57,,,0,268.698,267.415,269.98,,,
0.0234375,0,,,,1,0,494.799,197.92,9.98829,,0,0,771.356,3008.29,535.217,1,1,1,0,0.310141,0.290582,294.879,600.018,362.108,0.0980221,0.015,0.0619056,,,,,0.5,,0,,0,800.023,226.666,60.1643,30.3101,,,0,487.241,,0.0234375,0.0234375,0.0234375,0.290582,,,,40001.2,445.319,,1681.79,,,416.664,,0,0,10.8533,,,,0,0,112.811,1450.04,70.1924,1293.69,0,0,0,0,226.705,145.887,0,22.6971,-427.077,0,,0.0078125,,,0.998829,0.730291,,,,,,,,1823.59,,8857.65,226.705,145.887,48858.8,0,806.446,267.66,268.815,269.971,0,1499.84,5849.36,,,0,268.815,267.66,269.971,,,
0.03125,0,,,,1,0,493.091,197.236,9.98439,,0,0,772.063,3011.05,535.197,1,1,1,0,0.306371,0.290696,295.171,600.023,362.089,0.0980295,0.015,0.0619045,,,,,0.5,,0,,0,800.031,226.739,60.1563,30.3064,,,0,486.346,,0.03125,0.03125,0.03125,0.290696,,,,40001.6,443.782,,1681.09,,,416.847,,0,0,10.8186,,,,0,0,112.914,1450.06,70.1898,1293.15,0,0,0,0,226.607,145.85,0,22.6961,-426.19,0,,0.0078125,,,0.998439,0.730388,,,,,,,,1823.12,,8860.2,226.607,145.85,48861.8,0,806.8,267.906,268.933,269.961,0,1499.78,5849.15,,,0,268.933,267.906,269.961,,,
0.0390625,0,,,,1,0,491.395,196.558,9.9805,,0,0,772.77,3013.8,535.178,1,1,1,0,0.30263,0.290809,295.464,600.029,362.069,0.0980368,0.015,0.0619033,,,,,0.5,,0,,0,800.039,226.812,60.1482,30.3026,,,0,485.453,,0.0390625,0.0390625,0.0390625,0.290809,,,,40002,442.256,,1680.39,,,417.029,,0,0,10.7842,,,,0,0,113.018,1450.07,70.1873,1292.61,0,0,0,0,226.509,145.812,0,22.6952,-425.305,0,,0.0078125,,,0.99805,0.730484,,,,,,,,1822.65,,8862.74,226.509,145.812,48864.7,0,807.153,268.151,269.051,269.951,0,1499.73,5848.94,,,0,269.051,268.151,269.951,,,
0.046875,0,,,,1,0,489.712,195.885,9.97661,,0,0,773.477,3016.56,535.159,1,1,1,0,0.298916,0.290921,295.756,600.035,362.049,0.0980442,0.015,0.0619022,,,,,0.5,,0,,0,800.047,226.885,60.1401,30.2989,,,0,484.563,,0.046875,0.046875,0.046875,0.290921,,,,40002.3,440.741,,1679.69,,,417.212,,0,0,10.75,,,,0,0,113.121,1450.08,70.1847,1292.07,0,0,0,0,226.411,145.774,0,22.6942,-424.423,0,,0.0078125,,,0.997661,0.730581,,,,,,,,1822.18,,8865.29,226.411,145.774,48867.6,0,807.506,268.396,269.169,269.941,0,1499.67,5848.73,,,0,269.169,268.396,269.941,,,
0.0546875,0,,,,1,0,488.041,195.216,9.97272,,0,0,774.183,3019.31,535.139,1,1,1,0,0.29523,0.291033,296.048,600.041,362.029,0.0980515,0.015,0.061901,,,,,0.5,,0,,0,800.055,226.958,60.1319,30.2952,,,0,483.673,,0.0546875,0.0546875,0.0546875,0.291033,,,,40002.7,439.237,,1678.99,,,417.394,,0,0,10.7161,,,,0,0,113.224,1450.1,70.1822,1291.53,0,0,0,0,226.313,145.737,0,22.6932,-423.541,0,,0.0078125,,,0.997272,0.730677,,,,,,,,1821.71,,8867.83,226.313,145.737,48870.6,0,807.859,268.641,269.286,269.932,0,1499.62,5848.52,,,0,269.286,268.641,269.932,,,
0.0625,0,,,,1,0,486.383,194.553,9.96883,,0,0,774.888,3022.07,535.12,1,1,1,0,0.291571,0.291143,296.34,600.047,362.009,0.0980588,0.015,0.0618999,,,,,0.5,,0,,0,800.063,227.031,60.1237,30.2916,,,0,482.786,,0.0625,0.0625,0.0625,0.291143,,,,40003.1,437.744,,1678.3,,,417.576,,0,0,10.6825,,,,0,0,113.327,1450.11,70.1797,1291,0,0,0,0,226.215,145.699,0,22.6923,-422.663,0,,0.0078125,,,0.996884,0.730774,,,,,,,,1821.24,,8870.37,226.215,145.699,48873.5,0,808.212,268.886,269.404,269.922,0,1499.57,5848.31,,,0,269.404,268.886,269.922,,,
0.0703125,0,,,,1,0,484.736,193.895,9.96495,,0,0,775.594,3024.82,535.101,1,1,1,0,0.287939,0.291253,296.632,600.053,361.99,0.0980662,0.015,0.0618987,,,,,0.5,,0,,0,800.07,227.103,60.1154,30.2879,,,0,481.901,,0.0703125,0.0703125,0.0703125,0.291253,,,,40003.5,436.263,,1677.61,,,417.758,,0,0,10.649,,,,0,0,113.431,1450.13,70.1772,1290.47,0,0,0,0,226.118,145.662,0,22.6913,-421.786,0,,0.0078125,,,0.996495,0.73087,,,,,,,,1820.77,,8872.91,226.118,145.662,48876.4,0,808.565,269.131,269.522,269.912,0,1499.51,5848.1,,,0,269.522,269.131,269.912,,,
0.078125,0,,,,1,0,483.102,193.241,9.96107,,0,0,776.299,3027.57,535.082,1,1,1,0,0.284335,0.291362,296.924,600.059,361.97,0.0980735,0.015,0.0618976,,,,,0.5,,0,,0,800.078,227.176,60.107,30.2843,,,0,481.017,,0.078125,0.078125,0.078125,0.291362,,,,40003.9,434.792,,1676.91,,,417.941,,0,0,10.6159,,,,0,0,113.534,1450.14,70.1747,1289.93,0,0,0,0,226.02,145.624,0,22.6903,-420.91,0,,0.0078125,,,0.996107,0.730966,,,,,,,,1820.3,,8875.45,226.02,145.624,48879.4,0,808.917,269.376,269.639,269.903,0,1499.46,5847.89,,,0,269.639,269.376,269.903,,,
0.0859375,0,,,,1,0,481.48,192.592,9.9572,,0,0,777.003,3030.31,535.063,1,1,1,0,0.280758,0.29147,297.216,600.064,361.95,0.0980808,0.015,0.0618964,,,,,0.5,,0,,0,800.086,227.249,60.0986,30.2808,,,0,480.136,,0.0859375,0.0859375,0.0859375,0.29147,,,,40004.3,433.332,,1676.23,,,418.123,,0,0,10.583,,,,0,0,113.637,1450.16,70.1721,1289.41,0,0,0,0,225.923,145.586,0,22.6894,-420.037,0,,0.0078125,,,0.99572,0.731061,,,,,,,,1819.83,,8877.99,225.923,145.586,48882.3,0,809.269,269.62,269.756,269.893,0,1499.4,5847.68,,,0,269.756,269.62,269.893,,,
0.09375,0,,,,1,0,479.87,191.948,9.95333,,0,0,777.707,3033.06,535.043,1,1,1,0,0.277207,0.291577,297.507,600.07,361.931,0.0980882,0.015,0.0618953,,,,,0.5,,0,,0,800.094,227.322,60.0901,30.2772,,,0,479.256,,0.09375,0.09375,0.09375,0.291577,,,,40004.7,431.883,,1675.54,,,418.304,,0,0,10.5503,,,,0,0,113.74,1450.17,70.1696,1288.88,0,0,0,0,225.825,145.549,0,22.6884,-419.165,0,,0.0078125,,,0.995333,0.731157,,,,,,,,1819.36,,8880.53,225.825,145.549,48885.2,0,809.622,269.864,269.874,269.883,0,1499.35,5847.47,,,0,269.874,269.864,269.883,,,
0.101563,0,,,,1,0,478.272,191.309,9.94946,,0,0,778.411,3035.8,535.024,1,1,1,0,0.273683,0.291684,297.799,600.076,361.911,0.0980955,0.015,0.0618941,,,,,0.5,,0,,0,800.102,227.394,60.0816,30.2737,,,0,478.377,,0.101563,0.101563,0.101563,0.291684,,,,40005.1,430.445,,1674.86,,,418.486,,0,0,10.5179,,,,0,0,113.843,1450.18,70.1671,1288.35,0,0,0,0,225.728,145.511,0,22.6875,-418.296,0,,0.0078125,,,0.994946,0.731253,,,,,,,,1818.89,,8883.06,225.728,145.511,48888.1,0,809.973,270.109,269.991,269.874,0,1499.3,5847.26,,,0,269.991,270.109,269.874,,,
0.109375,0,,,,1,0,476.686,190.674,9.94559,,0,0,779.114,3038.55,535.005,1,1,1,0,0.270185,0.29179,298.09,600.082,361.892,0.0981028,0.015,0.061893,,,,,0.5,,0,,0,800.109,227.467,60.0731,30.2702,,,0,477.501,,0.109375,0.109375,0.109375,0.29179,,,,40005.5,429.017,,1674.17,,,418.668,,0,0,10.4857,,,,0,0,113.945,1450.2,70.1646,1287.83,0,0,0,0,225.631,145.474,0,22.6865,-417.428,0,,0.0078125,,,0.994559,0.731348,,,,,,,,1818.42,,8885.6,225.631,145.474,48891.1,0,810.325,270.353,270.108,269.864,0,1499.24,5847.05,,,0,270.108,270.353,269.864,,,
0.117188,0,,,,1,0,475.111,190.045,9.94173,,0,0,779.817,3041.29,534.986,1,1,1,0,0.266713,0.291894,298.381,600.088,361.872,0.0981101,0.015,0.0618919,,,,,0.5,,0,,0,800.117,227.54,60.0644,30.2667,,,0,476.626,,0.117188,0.117188,0.117188,0.291894,,,,40005.9,427.6,,1673.49,,,418.849,,0,0,10.4538,,,,0,0,114.048,1450.21,70.1621,1287.3,0,0,0,0,225.534,145.436,0,22.6856,-416.562,0,,0.0078125,,,0.994173,0.731444,,,,,,,,1817.95,,8888.13,225.534,145.436,48894,0,810.676,270.597,270.225,269.854,0,1499.19,5846.84,,,0,270.225,270.597,269.854,,,
0.125,0,,,,1,0,473.548,189.419,9.93787,,0,0,780.52,3044.03,534.967,1,1,1,0,0.263268,0.291999,298.672,600.094,361.853,0.0981174,0.015,0.0618907,,,,,0.5,,0,,0,800.125,227.612,60.0558,30.2633,,,0,475.754,,0.125,0.125,0.125,0.291999,,,,40006.3,426.193,,1672.82,,,419.031,,0,0,10.4221,,,,0,0,114.151,1450.23,70.1596,1286.78,0,0,0,0,225.437,145.399,0,22.6846,-415.698,0,,0.0078125,,,0.993787,0.731539,,,,,,,,1817.48,,8890.66,225.437,145.399,48896.9,0,811.028,270.84,270.343,269.845,0,1499.14,5846.64,,,0,270.343,270.84,269.845,,,
0.132813,0,,,,1,0,471.997,188.799,9.93401,,0,0,781.222,3046.76,534.948,1,1,1,0,0.259848,0.292102,298.963,600.1,361.833,0.0981247,0.015,0.0618896,,,,,0.5,,0,,0,800.133,227.685,60.0471,30.2598,,,0,474.883,,0.132813,0.132813,0.132813,0.292102,,,,40006.6,424.797,,1672.14,,,419.212,,0,0,10.3906,,,,0,0,114.254,1450.24,70.1572,1286.26,0,0,0,0,225.34,145.361,0,22.6837,-414.836,0,,0.0078125,,,0.993401,0.731634,,,,,,,,1817.01,,8893.19,225.34,145.361,48899.8,0,811.379,271.084,270.46,269.835,0,1499.08,5846.43,,,0,270.46,271.084,269.835,,,
0.140625,0,,,,1,0,470.457,188.183,9.93015,,0,0,781.923,3049.5,534.929,1,1,1,0,0.256454,0.292205,299.254,600.105,361.814,0.098132,0.015,0.0618885,,,,,0.5,,0,,0,800.141,227.757,60.0383,30.2565,,,0,474.013,,0.140625,0.140625,0.140625,0.292205,,,,40007,423.411,,1671.47,,,419.394,,0,0,10.3594,,,,0,0,114.356,1450.25,70.1547,1285.74,0,0,0,0,225.243,145.324,0,22.6827,-413.975,0,,0.0078125,,,0.993015,0.731729,,,,,,,,1816.55,,8895.72,225.243,145.324,48902.8,0,811.729,271.327,270.576,269.826,0,1499.03,5846.22,,,0,270.576,271.327,269.826,,,
0.148438,0,,,,1,0,468.928,187.571,9.9263,,0,0,782.624,3052.24,534.91,1,1,1,0,0.253085,0.292306,299.544,600.111,361.794,0.0981393,0.015,0.0618874,,,,,0.5,,0,,0,800.148,227.83,60.0295,30.2531,,,0,473.146,,0.148438,0.148438,0.148438,0.292306,,,,40007.4,422.036,,1670.79,,,419.575,,0,0,10.3284,,,,0,0,114.459,1450.27,70.1522,1285.23,0,0,0,0,225.146,145.286,0,22.6818,-413.116,0,,0.0078125,,,0.99263,0.731824,,,,,,,,1816.08,,8898.25,225.146,145.286,48905.7,0,812.08,271.571,270.693,269.816,0,1498.98,5846.02,,,0,270.693,271.571,269.816,,,
0.15625,0,,,,1,0,467.411,186.964,9.92245,,0,0,783.325,3054.97,534.892,1,1,1,0,0.249742,0.292407,299.835,600.117,361.775,0.0981466,0.015,0.0618862,,,,,0.5,,0,,0,800.156,227.902,60.0206,30.2497,,,0,472.28,,0.15625,0.15625,0.15625,0.292407,,,,40007.8,420.67,,1670.12,,,419.756,,0,0,10.2976,,,,0,0,114.561,1450.28,70.1497,1284.71,0,0,0,0,225.049,145.249,0,22.6808,-412.259,0,,0.0078125,,,0.992245,0.731919,,,,,,,,1815.61,,8900.78,225.049,145.249,48908.6,0,812.431,271.814,270.81,269.807,0,1498.93,5845.81,,,0,270.81,271.814,269.807,,,
0.164063,0,,,,1,0,465.905,186.362,9.91861,,0,0,784.026,3057.7,534.873,1,1,1,0,0.246424,0.292508,300.125,600.123,361.756,0.0981539,0.015,0.0618851,,,,,0.5,,0,,0,800.164,227.975,60.0117,30.2464,,,0,471.416,,0.164063,0.164063,0.164063,0.292508,,,,40008.2,419.315,,1669.46,,,419.937,,0,0,10.2671,,,,0,0,114.664,1450.3,70.1472,1284.2,0,0,0,0,224.953,145.211,0,22.6799,-411.404,0,,0.0078125,,,0.991861,0.732014,,,,,,,,1815.14,,8903.3,224.953,145.211,48911.5,0,812.781,272.057,270.927,269.797,0,1498.87,5845.6,,,0,270.927,272.057,269.797,,,
0.171875,0,,,,1,0,464.41,185.764,9.91476,,0,0,784.725,3060.43,534.854,1,1,1,0,0.24313,0.292607,300.415,600.129,361.737,0.0981611,0.015,0.061884,,,,,0.5,,0,,0,800.172,228.047,60.0027,30.2431,,,0,470.553,,0.171875,0.171875,0.171875,0.292607,,,,40008.6,417.969,,1668.79,,,420.118,,0,0,10.2368,,,,0,0,114.766,1450.31,70.1448,1283.68,0,0,0,0,224.856,145.174,0,22.6789,-410.551,0,,0.0078125,,,0.991476,0.732108,,,,,,,,1814.67,,8905.83,224.856,145.174,48914.4,0,813.131,272.3,271.044,269.788,0,1498.82,5845.4,,,0,271.044,272.3,269.788,,,
0.179688,0,,,,1,0,462.927,185.171,9.91092,,0,0,785.425,3063.16,534.835,1,1,1,0,0.239862,0.292706,300.705,600.135,361.717,0.0981684,0.015,0.0618829,,,,,0.5,,0,,0,800.18,228.119,59.9937,30.2399,,,0,469.693,,0.179688,0.179688,0.179688,0.292706,,,,40009,416.634,,1668.13,,,420.298,,0,0,10.2067,,,,0,0,114.868,1450.33,70.1423,1283.17,0,0,0,0,224.76,145.136,0,22.678,-409.699,0,,0.0078125,,,0.991093,0.732203,,,,,,,,1814.2,,8908.35,224.76,145.136,48917.3,0,813.481,272.542,271.16,269.778,0,1498.77,5845.19,,,0,271.16,272.542,269.778,,,
0.1875,0,,,,1,0,461.454,184.582,9.90709,,0,0,786.124,3065.88,534.816,1,1,1,0,0.236618,0.292804,300.995,600.141,361.698,0.0981757,0.015,0.0618818,,,,,0.5,,0,,0,800.188,228.192,59.9846,30.2366,,,0,468.834,,0.1875,0.1875,0.1875,0.292804,,,,40009.4,415.308,,1667.46,,,420.479,,0,0,10.1769,,,,0,0,114.971,1450.34,70.1399,1282.66,0,0,0,0,224.663,145.099,0,22.677,-408.849,0,,0.0078125,,,0.990709,0.732297,,,,,,,,1813.73,,8910.87,224.663,145.099,48920.2,0,813.831,272.785,271.277,269.769,0,1498.71,5844.99,,,0,271.277,272.785,269.769,,,
0.195313,0,,,,1,0,459.992,183.997,9.90325,,0,0,786.823,3068.61,534.798,1,1,1,0,0.233399,0.292901,301.285,600.146,361.679,0.098183,0.015,0.0618806,,,,,0.5,,0,,0,800.195,228.264,59.9755,30.2334,,,0,467.976,,0.195313,0.195313,0.195313,0.292901,,,,40009.8,413.993,,1666.8,,,420.66,,0,0,10.1473,,,,0,0,115.073,1450.35,70.1374,1282.16,0,0,0,0,224.567,145.061,0,22.6761,-408.001,0,,0.0078125,,,0.990325,0.732391,,,,,,,,1813.26,,8913.39,224.567,145.061,48923.2,0,814.18,273.027,271.393,269.759,0,1498.66,5844.78,,,0,271.393,273.027,269.759,,,
0.203125,0,,,,1,0,458.541,183.416,9.89942,,0,0,787.521,3071.33,534.779,1,1,1,0,0.230204,0.292998,301.575,600.152,361.66,0.0981902,0.015,0.0618795,,,,,0.5,,0,,0,800.203,228.336,59.9664,30.2302,,,0,467.12,,0.203125,0.203125,0.203125,0.292998,,,,40010.2,412.687,,1666.14,,,420.84,,0,0,10.1179,,,,0,0,115.175,1450.37,70.1349,1281.65,0,0,0,0,224.471,145.024,0,22.6751,-407.154,0,,0.0078125,,,0.989942,0.732485,,,,,,,,1812.8,,8915.91,224.471,145.024,48926.1,0,814.529,273.27,271.51,269.75,0,1498.61,5844.58,,,0,271.51,273.27,269.75,,,
0.210938,0,,,,1,0,457.101,182.84,9.8956,,0,0,788.219,3074.05,534.76,1,1,1,0,0.227033,0.293094,301.864,600.158,361.641,0.0981975,0.015,0.0618784,,,,,0.5,,0,,0,800.211,228.408,59.9572,30.227,,,0,466.266,,0.210938,0.210938,0.210938,0.293094,,,,40010.5,411.391,,1665.49,,,421.021,,0,0,10.0887,,,,0,0,115.277,1450.38,70.1325,1281.14,0,0,0,0,224.375,144.986,0,22.6742,-406.309,0,,0.0078125,,,0.98956,0.732579,,,,,,,,1812.33,,8918.43,224.375,144.986,48929,0,814.878,273.512,271.626,269.74,0,1498.56,5844.38,,,0,271.626,273.512,269.74,,,
0.21875,0,,,,1,0,455.671,182.268,9.89177,,0,0,788.916,3076.77,534.742,1,1,1,0,0.223886,0.293189,302.154,600.164,361.622,0.0982047,0.015,0.0618773,,,,,0.5,,0,,0,800.219,228.48,59.9479,30.2239,,,0,465.414,,0.21875,0.21875,0.21875,0.293189,,,,40010.9,410.104,,1664.83,,,421.201,,0,0,10.0598,,,,0,0,115.379,1450.4,70.1301,1280.64,0,0,0,0,224.279,144.949,0,22.6733,-405.466,0,,0.0078125,,,0.989177,0.732673,,,,,,,,1811.86,,8920.95,224.279,144.949,48931.9,0,815.227,273.754,271.742,269.731,0,1498.51,5844.17,,,0,271.742,273.754,269.731,,,
0.226563,0,,,,1,0,454.252,181.701,9.88795,,0,0,789.613,3079.49,534.723,1,1,1,0,0.220763,0.293283,302.443,600.17,361.603,0.098212,0.015,0.0618762,,,,,0.5,,0,,0,800.227,228.552,59.9386,30.2208,,,0,464.563,,0.226563,0.226563,0.226563,0.293283,,,,40011.3,408.827,,1664.18,,,421.381,,0,0,10.031,,,,0,0,115.481,1450.41,70.1276,1280.14,0,0,0,0,224.183,144.911,0,22.6723,-404.625,0,,0.0078125,,,0.988795,0.732767,,,,,,,,1811.39,,8923.46,224.183,144.911,48934.8,0,815.576,273.996,271.859,269.722,0,1498.45,5843.97,,,0,271.859,273.996,269.722,,,
0.234375,0,,,,1,0,452.844,181.138,9.88413,,0,0,790.31,3082.21,534.705,1,1,1,0,0.217663,0.293377,302.732,600.176,361.583,0.0982192,0.015,0.0618751,,,,,0.5,,0,,0,800.234,228.624,59.9292,30.2177,,,0,463.714,,0.234375,0.234375,0.234375,0.293377,,,,40011.7,407.559,,1663.53,,,421.561,,0,0,10.0025,,,,0,0,115.583,1450.42,70.1252,1279.64,0,0,0,0,224.087,144.874,0,22.6714,-403.785,0,,0.0078125,,,0.988413,0.73286,,,,,,,,1810.92,,8925.97,224.087,144.874,48937.7,0,815.925,274.238,271.975,269.712,0,1498.4,5843.77,,,0,271.975,274.238,269.712,,,
0.242188,0,,,,1,0,451.446,180.578,9.88032,,0,0,791.006,3084.92,534.686,1,1,1,0,0.214587,0.29347,303.021,600.182,361.564,0.0982265,0.015,0.061874,,,,,0.5,,0,,0,800.242,228.696,59.9199,30.2146,,,0,462.866,,0.242188,0.242188,0.242188,0.29347,,,,40012.1,406.301,,1662.88,,,421.741,,0,0,9.9742,,,,0,0,115.685,1450.44,70.1227,1279.14,0,0,0,0,223.991,144.836,0,22.6705,-402.947,0,,0.0078125,,,0.988032,0.732954,,,,,,,,1810.45,,8928.49,223.991,144.836,48940.6,0,816.273,274.479,272.091,269.703,0,1498.35,5843.56,,,0,272.091,274.479,269.703,,,
0.25,0,,,,1,0,450.058,180.023,9.8765,,0,0,791.702,3087.64,534.667,1,1,1,0,0.211535,0.293562,303.31,600.188,361.546,0.0982337,0.015,0.0618729,,,,,0.5,,0,,0,800.25,228.768,59.9104,30.2115,,,0,462.021,,0.25,0.25,0.25,0.293562,,,,40012.5,405.052,,1662.23,,,421.921,,0,0,9.94612,,,,0,0,115.786,1450.45,70.1203,1278.64,0,0,0,0,223.896,144.799,0,22.6695,-402.11,0,,0.0078125,,,0.98765,0.733047,,,,,,,,1809.99,,8931,223.896,144.799,48943.5,0,816.621,274.721,272.207,269.694,0,1498.3,5843.36,,,0,272.207,274.721,269.694,,,
0.257813,0,,,,1,0,448.681,179.472,9.87269,,0,0,792.398,3090.35,534.649,1,1,1,0,0.208505,0.293654,303.599,600.193,361.527,0.0982409,0.015,0.0618718,,,,,0.5,,0,,0,800.258,228.84,59.9009,30.2085,,,0,461.176,,0.257813,0.257813,0.257813,0.293654,,,,40012.9,403.813,,1661.59,,,422.101,,0,0,9.91825,,,,0,0,115.888,1450.47,70.1179,1278.15,0,0,0,0,223.8,144.761,0,22.6686,-401.275,0,,0.0078125,,,0.987269,0.73314,,,,,,,,1809.52,,8933.51,223.8,144.761,48946.4,0,816.969,274.962,272.323,269.684,0,1498.25,5843.16,,,0,272.323,274.962,269.684,,,
0.265625,0,,,,1,0,447.314,178.926,9.86889,,0,0,793.093,3093.06,534.631,1,1,1,0,0.205499,0.293745,303.888,600.199,361.508,0.0982482,0.015,0.0618707,,,,,0.5,,0,,0,800.266,228.912,59.8914,30.2055,,,0,460.333,,0.265625,0.265625,0.265625,0.293745,,,,40013.3,402.583,,1660.95,,,422.28,,0,0,9.89059,,,,0,0,115.99,1450.48,70.1155,1277.65,0,0,0,0,223.705,144.724,0,22.6677,-400.442,0,,0.0078125,,,0.986889,0.733234,,,,,,,,1809.05,,8936.02,223.705,144.724,48949.3,0,817.317,275.203,272.439,269.675,0,1498.19,5842.96,,,0,272.439,275.203,269.675,,,
0.273438,0,,,,1,0,445.957,178.383,9.86508,,0,0,793.787,3095.77,534.612,1,1,1,0,0.202515,0.293835,304.176,600.205,361.489,0.0982554,0.015,0.0618696,,,,,0.5,,0,,0,800.273,228.984,59.8818,30.2025,,,0,459.492,,0.273438,0.273438,0.273438,0.293835,,,,40013.7,401.362,,1660.3,,,422.46,,0,0,9.86314,,,,0,0,116.091,1450.5,70.1131,1277.16,0,0,0,0,223.609,144.687,0,22.6667,-399.611,0,,0.0078125,,,0.986508,0.733327,,,,,,,,1808.58,,8938.53,223.609,144.687,48952.2,0,817.665,275.444,272.555,269.666,0,1498.14,5842.76,,,0,272.555,275.444,269.666,,,
0.28125,0,,,,1,0,444.611,177.844,9.86128,,0,0,794.481,3098.48,534.594,1,1,1,0,0.199554,0.293925,304.464,600.211,361.47,0.0982626,0.015,0.0618685,,,,,0.5,,0,,0,800.281,229.056,59.8722,30.1996,,,0,458.653,,0.28125,0.28125,0.28125,0.293925,,,,40014.1,400.15,,1659.66,,,422.64,,0,0,9.8359,,,,0,0,116.193,1450.51,70.1107,1276.66,0,0,0,0,223.514,144.649,0,22.6658,-398.78,0,,0.0078125,,,0.986128,0.733419,,,,,,,,1808.11,,8941.03,223.514,144.649,48955.1,0,818.012,275.685,272.671,269.656,0,1498.09,5842.56,,,0,272.671,275.685,269.656,,,
