Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,294,600,358.546,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,226.446,60.1881,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,500,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,112.5,1450,70.2,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-92.5522,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,497.863,199.145,9.99609,,0,0,769.939,3002.76,535.258,1,1,1,0,0.316834,0.290351,294.293,600.006,358.529,0.0980074,0.015,0.0619081,,,,,0.5,,0,,0,800.008,226.52,60.1821,30.3168,,,0,489.034,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,497.863,,1683.21,,,416.299,,0,0,10.9149,,,,0,0,112.604,1450.01,70.1978,1294.78,0,0,0,0,226.902,145.962,0,22.699,-428.852,0,,0.0078125,,,0.999609,0.730097,,,,,,,,1824.53,,8852.58,226.902,145.962,48853,0,805.741,267.169,268.58,269.991,0,1499.95,5849.82,,,0,268.58,267.169,269.991,,,
0.015625,0,,,,1,0,495.743,198.297,9.99219,,0,0,770.648,3005.53,535.241,1,1,1,0,0.312087,0.290495,294.586,600.012,358.512,0.0980147,0.015,0.0619071,,,,,0.5,,0,,0,800.016,226.593,60.176,30.3121,,,0,488.083,,0.015625,0.015625,0.015625,0.290495,,,,40000.8,495.743,,1682.43,,,416.483,,0,0,10.8712,,,,0,0,112.707,1450.03,70.1956,1294.18,0,0,0,0,226.803,145.925,0,22.6981,-427.907,0,,0.0078125,,,0.999219,0.730194,,,,,,,,1824.06,,8855.16,226.803,145.925,48855.9,0,806.097,267.415,268.699,269.983,0,1499.91,5849.63,,,0,268.699,267.415,269.983,,,
0.0234375,0,,,,1,0,493.64,197.456,9.98829,,0,0,771.356,3008.29,535.224,1,1,1,0,0.307378,0.290637,294.879,600.018,358.495,0.0980221,0.015,0.0619061,,,,,0.5,,0,,0,800.023,226.667,60.1698,30.3074,,,0,487.134,,0.0234375,0.0234375,0.0234375,0.290637,,,,40001.2,493.64,,1681.66,,,416.667,,0,0,10.8279,,,,0,0,112.811,1450.04,70.1934,1293.59,0,0,0,0,226.705,145.887,0,22.6971,-426.964,0,,0.0078125,,,0.998829,0.730291,,,,,,,,1823.59,,8857.73,226.705,145.887,48858.9,0,806.452,267.66,268.817,269.974,0,1499.86,5849.45,,,0,268.817,267.66,269.974,,,
0.03125,0,,,,1,0,491.555,196.622,9.98439,,0,0,772.063,3011.05,535.208,1,1,1,0,0.302708,0.290779,295.171,600.023,358.478,0.0980295,0.015,0.0619051,,,,,0.5,,0,,0,800.031,226.74,60.1636,30.3027,,,0,486.187,,0.03125,0.03125,0.03125,0.290779,,,,40001.6,491.555,,1680.89,,,416.851,,0,0,10.7849,,,,0,0,112.914,1450.06,70.1912,1293,0,0,0,0,226.607,145.85,0,22.6961,-426.024,0,,0.0078125,,,0.998439,0.730388,,,,,,,,1823.12,,8860.31,226.607,145.85,48861.9,0,806.808,267.906,268.936,269.966,0,1499.81,5849.26,,,0,268.936,267.906,269.966,,,
0.0390625,0,,,,1,0,489.486,195.794,9.9805,,0,0,772.77,3013.8,535.191,1,1,1,0,0.298075,0.290919,295.464,600.029,358.461,0.0980368,0.015,0.0619041,,,,,0.5,,0,,0,800.039,226.814,60.1573,30.2981,,,0,485.243,,0.0390625,0.0390625,0.0390625,0.290919,,,,40002,489.486,,1680.13,,,417.034,,0,0,10.7423,,,,0,0,113.018,1450.07,70.189,1292.41,0,0,0,0,226.509,145.812,0,22.6952,-425.086,0,,0.0078125,,,0.99805,0.730484,,,,,,,,1822.65,,8862.88,226.509,145.812,48864.8,0,807.163,268.151,269.054,269.958,0,1499.76,5849.08,,,0,269.054,268.151,269.958,,,
0.046875,0,,,,1,0,487.434,194.973,9.97661,,0,0,773.477,3016.56,535.174,1,1,1,0,0.29348,0.291058,295.756,600.035,358.444,0.0980442,0.015,0.0619031,,,,,0.5,,0,,0,800.047,226.887,60.1509,30.2935,,,0,484.302,,0.046875,0.046875,0.046875,0.291058,,,,40002.3,487.434,,1679.37,,,417.218,,0,0,10.7,,,,0,0,113.121,1450.08,70.1868,1291.82,0,0,0,0,226.411,145.774,0,22.6942,-424.151,0,,0.0078125,,,0.997661,0.730581,,,,,,,,1822.18,,8865.46,226.411,145.774,48867.8,0,807.518,268.396,269.173,269.949,0,1499.72,5848.9,,,0,269.173,268.396,269.949,,,
0.0546875,0,,,,1,0,485.398,194.159,9.97272,,0,0,774.183,3019.31,535.157,1,1,1,0,0.288922,0.291196,296.048,600.041,358.427,0.0980515,0.015,0.0619021,,,,,0.5,,0,,0,800.055,226.96,60.1444,30.2889,,,0,483.362,,0.0546875,0.0546875,0.0546875,0.291196,,,,40002.7,485.398,,1678.61,,,417.401,,0,0,10.6581,,,,0,0,113.224,1450.1,70.1846,1291.24,0,0,0,0,226.313,145.737,0,22.6932,-423.218,0,,0.0078125,,,0.997272,0.730677,,,,,,,,1821.71,,8868.03,226.313,145.737,48870.8,0,807.873,268.641,269.291,269.941,0,1499.67,5848.71,,,0,269.291,268.641,269.941,,,
0.0625,0,,,,1,0,483.379,193.352,9.96883,,0,0,774.889,3022.07,535.141,1,1,1,0,0.2844,0.291332,296.34,600.047,358.41,0.0980588,0.015,0.0619011,,,,,0.5,,0,,0,800.063,227.034,60.1379,30.2844,,,0,482.426,,0.0625,0.0625,0.0625,0.291332,,,,40003.1,483.379,,1677.85,,,417.584,,0,0,10.6165,,,,0,0,113.327,1450.11,70.1824,1290.65,0,0,0,0,226.215,145.699,0,22.6923,-422.288,0,,0.0078125,,,0.996884,0.730773,,,,,,,,1821.24,,8870.6,226.215,145.699,48873.7,0,808.228,268.886,269.409,269.932,0,1499.62,5848.53,,,0,269.409,268.886,269.932,,,
0.0703125,0,,,,1,0,481.376,192.551,9.96495,,0,0,775.594,3024.82,535.124,1,1,1,0,0.279916,0.291468,296.632,600.053,358.393,0.0980662,0.015,0.0619001,,,,,0.5,,0,,0,800.07,227.107,60.1313,30.2799,,,0,481.491,,0.0703125,0.0703125,0.0703125,0.291468,,,,40003.5,481.376,,1677.1,,,417.768,,0,0,10.5752,,,,0,0,113.431,1450.13,70.1802,1290.07,0,0,0,0,226.118,145.662,0,22.6913,-421.36,0,,0.0078125,,,0.996495,0.730869,,,,,,,,1820.77,,8873.17,226.118,145.662,48876.7,0,808.583,269.131,269.527,269.924,0,1499.58,5848.35,,,0,269.527,269.131,269.924,,,
0.078125,0,,,,1,0,479.39,191.756,9.96107,,0,0,776.299,3027.57,535.107,1,1,1,0,0.275468,0.291603,296.924,600.059,358.376,0.0980735,0.015,0.0618991,,,,,0.5,,0,,0,800.078,227.18,60.1246,30.2755,,,0,480.559,,0.078125,0.078125,0.078125,0.291603,,,,40003.9,479.39,,1676.34,,,417.951,,0,0,10.5343,,,,0,0,113.534,1450.14,70.178,1289.5,0,0,0,0,226.02,145.624,0,22.6903,-420.434,0,,0.0078125,,,0.996107,0.730965,,,,,,,,1820.3,,8875.73,226.02,145.624,48879.6,0,808.937,269.376,269.646,269.915,0,1499.53,5848.17,,,0,269.646,269.376,269.915,,,
0.0859375,0,,,,1,0,477.419,190.968,9.9572,,0,0,777.004,3030.31,535.091,1,1,1,0,0.271056,0.291736,297.216,600.064,358.36,0.0980808,0.015,0.0618981,,,,,0.5,,0,,0,800.086,227.253,60.1178,30.2711,,,0,479.629,,0.0859375,0.0859375,0.0859375,0.291736,,,,40004.3,477.419,,1675.6,,,418.134,,0,0,10.4937,,,,0,0,113.637,1450.16,70.1758,1288.92,0,0,0,0,225.923,145.586,0,22.6894,-419.511,0,,0.0078125,,,0.99572,0.731061,,,,,,,,1819.83,,8878.3,225.923,145.586,48882.6,0,809.291,269.62,269.764,269.907,0,1499.48,5847.99,,,0,269.764,269.62,269.907,,,
0.09375,0,,,,1,0,475.465,190.186,9.95333,,0,0,777.708,3033.06,535.074,1,1,1,0,0.26668,0.291868,297.507,600.07,358.343,0.0980882,0.015,0.0618971,,,,,0.5,,0,,0,800.094,227.327,60.111,30.2667,,,0,478.702,,0.09375,0.09375,0.09375,0.291868,,,,40004.7,475.465,,1674.85,,,418.317,,0,0,10.4535,,,,0,0,113.74,1450.17,70.1737,1288.35,0,0,0,0,225.825,145.549,0,22.6884,-418.591,0,,0.0078125,,,0.995333,0.731157,,,,,,,,1819.36,,8880.87,225.825,145.549,48885.6,0,809.645,269.865,269.882,269.899,0,1499.44,5847.81,,,0,269.882,269.865,269.899,,,
0.101563,0,,,,1,0,473.526,189.411,9.94946,,0,0,778.411,3035.8,535.058,1,1,1,0,0.262339,0.292,297.799,600.076,358.326,0.0980955,0.015,0.0618961,,,,,0.5,,0,,0,800.102,227.4,60.1041,30.2623,,,0,477.777,,0.101563,0.101563,0.101563,0.292,,,,40005.1,473.526,,1674.11,,,418.499,,0,0,10.4135,,,,0,0,113.843,1450.18,70.1715,1287.78,0,0,0,0,225.728,145.511,0,22.6875,-417.673,0,,0.0078125,,,0.994946,0.731252,,,,,,,,1818.89,,8883.43,225.728,145.511,48888.5,0,809.999,270.109,270,269.89,0,1499.39,5847.63,,,0,270,270.109,269.89,,,
0.109375,0,,,,1,0,471.604,188.641,9.94559,,0,0,779.115,3038.55,535.041,1,1,1,0,0.258034,0.29213,298.09,600.082,358.309,0.0981028,0.015,0.0618951,,,,,0.5,,0,,0,800.109,227.473,60.0971,30.258,,,0,476.854,,0.109375,0.109375,0.109375,0.29213,,,,40005.5,471.604,,1673.37,,,418.682,,0,0,10.3739,,,,0,0,113.946,1450.2,70.1693,1287.21,0,0,0,0,225.631,145.474,0,22.6865,-416.757,0,,0.0078125,,,0.994559,0.731348,,,,,,,,1818.42,,8885.99,225.631,145.474,48891.5,0,810.352,270.353,270.117,269.882,0,1499.34,5847.44,,,0,270.117,270.353,269.882,,,
0.117188,0,,,,1,0,469.696,187.879,9.94173,,0,0,779.818,3041.29,535.025,1,1,1,0,0.253764,0.292259,298.381,600.088,358.292,0.0981101,0.015,0.0618942,,,,,0.5,,0,,0,800.117,227.546,60.0901,30.2538,,,0,475.933,,0.117188,0.117188,0.117188,0.292259,,,,40005.9,469.696,,1672.63,,,418.865,,0,0,10.3346,,,,0,0,114.048,1450.21,70.1672,1286.64,0,0,0,0,225.534,145.436,0,22.6856,-415.843,0,,0.0078125,,,0.994173,0.731443,,,,,,,,1817.95,,8888.55,225.534,145.436,48894.4,0,810.706,270.597,270.235,269.874,0,1499.3,5847.26,,,0,270.235,270.597,269.874,,,
0.125,0,,,,1,0,467.805,187.122,9.93787,,0,0,780.52,3044.03,535.008,1,1,1,0,0.249528,0.292387,298.672,600.094,358.276,0.0981174,0.015,0.0618932,,,,,0.5,,0,,0,800.125,227.619,60.083,30.2495,,,0,475.015,,0.125,0.125,0.125,0.292387,,,,40006.3,467.805,,1671.9,,,419.047,,0,0,10.2957,,,,0,0,114.151,1450.23,70.165,1286.07,0,0,0,0,225.437,145.399,0,22.6846,-414.932,0,,0.0078125,,,0.993787,0.731538,,,,,,,,1817.48,,8891.11,225.437,145.399,48897.4,0,811.059,270.841,270.353,269.865,0,1499.25,5847.08,,,0,270.353,270.841,269.865,,,
0.132813,0,,,,1,0,465.928,186.371,9.93401,,0,0,781.222,3046.77,534.992,1,1,1,0,0.245327,0.292514,298.963,600.1,358.259,0.0981247,0.015,0.0618922,,,,,0.5,,0,,0,800.133,227.692,60.0758,30.2453,,,0,474.099,,0.132813,0.132813,0.132813,0.292514,,,,40006.6,465.928,,1671.16,,,419.229,,0,0,10.257,,,,0,0,114.254,1450.24,70.1628,1285.51,0,0,0,0,225.34,145.361,0,22.6837,-414.023,0,,0.0078125,,,0.993401,0.731633,,,,,,,,1817.01,,8893.67,225.34,145.361,48900.3,0,811.412,271.084,270.471,269.857,0,1499.21,5846.9,,,0,270.471,271.084,269.857,,,
0.140625,0,,,,1,0,464.067,185.627,9.93015,,0,0,781.924,3049.5,534.975,1,1,1,0,0.241161,0.29264,299.254,600.105,358.242,0.098132,0.015,0.0618912,,,,,0.5,,0,,0,800.141,227.765,60.0686,30.2412,,,0,473.185,,0.140625,0.140625,0.140625,0.29264,,,,40007,464.067,,1670.43,,,419.412,,0,0,10.2187,,,,0,0,114.356,1450.25,70.1607,1284.95,0,0,0,0,225.243,145.323,0,22.6827,-413.117,0,,0.0078125,,,0.993015,0.731728,,,,,,,,1816.54,,8896.23,225.243,145.323,48903.3,0,811.765,271.328,270.588,269.849,0,1499.16,5846.73,,,0,270.588,271.328,269.849,,,
0.148438,0,,,,1,0,462.221,184.888,9.9263,,0,0,782.625,3052.24,534.959,1,1,1,0,0.237028,0.292765,299.545,600.111,358.226,0.0981393,0.015,0.0618903,,,,,0.5,,0,,0,800.148,227.838,60.0613,30.237,,,0,472.274,,0.148438,0.148438,0.148438,0.292765,,,,40007.4,462.221,,1669.71,,,419.594,,0,0,10.1807,,,,0,0,114.459,1450.27,70.1586,1284.39,0,0,0,0,225.146,145.286,0,22.6818,-412.213,0,,0.0078125,,,0.99263,0.731823,,,,,,,,1816.07,,8898.79,225.146,145.286,48906.2,0,812.117,271.571,270.706,269.841,0,1499.11,5846.55,,,0,270.706,271.571,269.841,,,
0.15625,0,,,,1,0,460.39,184.156,9.92245,,0,0,783.326,3054.97,534.943,1,1,1,0,0.232929,0.292889,299.835,600.117,358.209,0.0981466,0.015,0.0618893,,,,,0.5,,0,,0,800.156,227.91,60.0539,30.2329,,,0,471.364,,0.15625,0.15625,0.15625,0.292889,,,,40007.8,460.39,,1668.98,,,419.776,,0,0,10.1429,,,,0,0,114.561,1450.28,70.1564,1283.83,0,0,0,0,225.049,145.248,0,22.6808,-411.31,0,,0.0078125,,,0.992245,0.731918,,,,,,,,1815.61,,8901.34,225.049,145.248,48909.2,0,812.47,271.814,270.823,269.832,0,1499.07,5846.37,,,0,270.823,271.814,269.832,,,
0.164063,0,,,,1,0,458.573,183.429,9.91861,,0,0,784.027,3057.7,534.926,1,1,1,0,0.228863,0.293012,300.125,600.123,358.193,0.0981539,0.015,0.0618883,,,,,0.5,,0,,0,800.164,227.983,60.0465,30.2289,,,0,470.457,,0.164063,0.164063,0.164063,0.293012,,,,40008.2,458.573,,1668.26,,,419.958,,0,0,10.1055,,,,0,0,114.664,1450.3,70.1543,1283.28,0,0,0,0,224.953,145.211,0,22.6799,-410.411,0,,0.0078125,,,0.991861,0.732013,,,,,,,,1815.14,,8903.89,224.953,145.211,48912.1,0,812.822,272.057,270.941,269.824,0,1499.02,5846.19,,,0,270.941,272.057,269.824,,,
0.171875,0,,,,1,0,456.772,182.709,9.91476,,0,0,784.727,3060.43,534.91,1,1,1,0,0.224831,0.293134,300.416,600.129,358.176,0.0981612,0.015,0.0618873,,,,,0.5,,0,,0,800.172,228.056,60.0389,30.2248,,,0,469.552,,0.171875,0.171875,0.171875,0.293134,,,,40008.6,456.772,,1667.54,,,420.14,,0,0,10.0684,,,,0,0,114.766,1450.31,70.1521,1282.73,0,0,0,0,224.856,145.173,0,22.6789,-409.513,0,,0.0078125,,,0.991476,0.732107,,,,,,,,1814.67,,8906.45,224.856,145.173,48915,0,813.174,272.3,271.058,269.816,0,1498.98,5846.01,,,0,271.058,272.3,269.816,,,
0.179688,0,,,,1,0,454.985,181.994,9.91092,,0,0,785.426,3063.16,534.894,1,1,1,0,0.220832,0.293255,300.706,600.135,358.16,0.0981684,0.015,0.0618864,,,,,0.5,,0,,0,800.18,228.129,60.0314,30.2208,,,0,468.649,,0.179688,0.179688,0.179688,0.293255,,,,40009,454.985,,1666.83,,,420.322,,0,0,10.0317,,,,0,0,114.869,1450.33,70.15,1282.18,0,0,0,0,224.76,145.136,0,22.678,-408.618,0,,0.0078125,,,0.991093,0.732201,,,,,,,,1814.2,,8909,224.76,145.136,48918,0,813.526,272.543,271.175,269.808,0,1498.93,5845.83,,,0,271.175,272.543,269.808,,,
0.1875,0,,,,1,0,453.213,181.285,9.90709,,0,0,786.126,3065.89,534.877,1,1,1,0,0.216865,0.293375,300.996,600.141,358.143,0.0981757,0.015,0.0618854,,,,,0.5,,0,,0,800.188,228.201,60.0237,30.2169,,,0,467.749,,0.1875,0.1875,0.1875,0.293375,,,,40009.4,453.213,,1666.11,,,420.503,,0,0,9.99516,,,,0,0,114.971,1450.34,70.1479,1281.63,0,0,0,0,224.663,145.098,0,22.677,-407.725,0,,0.0078125,,,0.990709,0.732295,,,,,,,,1813.73,,8911.54,224.663,145.098,48920.9,0,813.878,272.786,271.293,269.799,0,1498.89,5845.66,,,0,271.293,272.786,269.799,,,
0.195313,0,,,,1,0,451.455,180.582,9.90325,,0,0,786.824,3068.61,534.861,1,1,1,0,0.212931,0.293494,301.286,600.146,358.127,0.098183,0.015,0.0618844,,,,,0.5,,0,,0,800.195,228.274,60.016,30.2129,,,0,466.85,,0.195313,0.195313,0.195313,0.293494,,,,40009.8,451.455,,1665.4,,,420.685,,0,0,9.95897,,,,0,0,115.073,1450.35,70.1457,1281.08,0,0,0,0,224.567,145.061,0,22.6761,-406.834,0,,0.0078125,,,0.990325,0.732389,,,,,,,,1813.26,,8914.09,224.567,145.061,48923.9,0,814.229,273.028,271.41,269.791,0,1498.84,5845.48,,,0,271.41,273.028,269.791,,,
0.203125,0,,,,1,0,449.711,179.885,9.89942,,0,0,787.523,3071.34,534.845,1,1,1,0,0.209029,0.293612,301.576,600.152,358.11,0.0981902,0.015,0.0618835,,,,,0.5,,0,,0,800.203,228.347,60.0083,30.209,,,0,465.953,,0.203125,0.203125,0.203125,0.293612,,,,40010.2,449.711,,1664.69,,,420.867,,0,0,9.92307,,,,0,0,115.175,1450.37,70.1436,1280.53,0,0,0,0,224.471,145.023,0,22.6752,-405.945,0,,0.0078125,,,0.989942,0.732484,,,,,,,,1812.79,,8916.64,224.471,145.023,48926.8,0,814.58,273.27,271.527,269.783,0,1498.8,5845.3,,,0,271.527,273.27,269.783,,,
0.210938,0,,,,1,0,447.982,179.193,9.8956,,0,0,788.221,3074.06,534.829,1,1,1,0,0.205159,0.293729,301.865,600.158,358.094,0.0981975,0.015,0.0618825,,,,,0.5,,0,,0,800.211,228.419,60.0004,30.2052,,,0,465.059,,0.210938,0.210938,0.210938,0.293729,,,,40010.5,447.982,,1663.99,,,421.048,,0,0,9.88747,,,,0,0,115.277,1450.38,70.1415,1279.99,0,0,0,0,224.375,144.986,0,22.6742,-405.059,0,,0.0078125,,,0.98956,0.732577,,,,,,,,1812.32,,8919.19,224.375,144.986,48929.7,0,814.931,273.513,271.644,269.775,0,1498.75,5845.12,,,0,271.644,273.513,269.775,,,
0.21875,0,,,,1,0,446.267,178.507,9.89177,,0,0,788.918,3076.78,534.813,1,1,1,0,0.201321,0.293845,302.155,600.164,358.077,0.0982048,0.015,0.0618815,,,,,0.5,,0,,0,800.219,228.492,59.9925,30.2013,,,0,464.167,,0.21875,0.21875,0.21875,0.293845,,,,40010.9,446.267,,1663.28,,,421.229,,0,0,9.85216,,,,0,0,115.379,1450.4,70.1394,1279.45,0,0,0,0,224.279,144.948,0,22.6733,-404.174,0,,0.0078125,,,0.989177,0.732671,,,,,,,,1811.85,,8921.73,224.279,144.948,48932.7,0,815.282,273.755,271.761,269.767,0,1498.7,5844.95,,,0,271.761,273.755,269.767,,,
0.226563,0,,,,1,0,444.565,177.826,9.88795,,0,0,789.616,3079.5,534.797,1,1,1,0,0.197515,0.29396,302.444,600.17,358.061,0.098212,0.015,0.0618806,,,,,0.5,,0,,0,800.227,228.564,59.9846,30.1975,,,0,463.277,,0.226563,0.226563,0.226563,0.29396,,,,40011.3,444.565,,1662.58,,,421.41,,0,0,9.81713,,,,0,0,115.481,1450.41,70.1373,1278.91,0,0,0,0,224.183,144.911,0,22.6724,-403.292,0,,0.0078125,,,0.988795,0.732765,,,,,,,,1811.38,,8924.27,224.183,144.911,48935.6,0,815.633,273.997,271.878,269.759,0,1498.66,5844.77,,,0,271.878,273.997,269.759,,,
0.234375,0,,,,1,0,442.878,177.151,9.88413,,0,0,790.312,3082.22,534.781,1,1,1,0,0.193739,0.294075,302.733,600.176,358.045,0.0982193,0.015,0.0618796,,,,,0.5,,0,,0,800.234,228.637,59.9765,30.1937,,,0,462.388,,0.234375,0.234375,0.234375,0.294075,,,,40011.7,442.878,,1661.88,,,421.591,,0,0,9.7824,,,,0,0,115.583,1450.42,70.1352,1278.37,0,0,0,0,224.087,144.873,0,22.6714,-402.412,0,,0.0078125,,,0.988413,0.732858,,,,,,,,1810.92,,8926.81,224.087,144.873,48938.5,0,815.984,274.238,271.995,269.751,0,1498.61,5844.6,,,0,271.995,274.238,269.751,,,
0.242188,0,,,,1,0,441.204,176.482,9.88032,,0,0,791.009,3084.93,534.765,1,1,1,0,0.189995,0.294188,303.022,600.182,358.028,0.0982265,0.015,0.0618787,,,,,0.5,,0,,0,800.242,228.709,59.9685,30.19,,,0,461.502,,0.242188,0.242188,0.242188,0.294188,,,,40012.1,441.204,,1661.19,,,421.772,,0,0,9.74795,,,,0,0,115.685,1450.44,70.133,1277.84,0,0,0,0,223.992,144.836,0,22.6705,-401.534,0,,0.0078125,,,0.988032,0.732951,,,,,,,,1810.45,,8929.36,223.992,144.836,48941.5,0,816.334,274.48,272.111,269.743,0,1498.57,5844.42,,,0,272.111,274.48,269.743,,,
0.25,0,,,,1,0,439.544,175.818,9.8765,,0,0,791.705,3087.65,534.748,1,1,1,0,0.186281,0.2943,303.311,600.188,358.012,0.0982337,0.015,0.0618777,,,,,0.5,,0,,0,800.25,228.781,59.9603,30.1863,,,0,460.618,,0.25,0.25,0.25,0.2943,,,,40012.5,439.544,,1660.49,,,421.953,,0,0,9.71379,,,,0,0,115.787,1450.45,70.131,1277.3,0,0,0,0,223.896,144.798,0,22.6696,-400.658,0,,0.0078125,,,0.98765,0.733045,,,,,,,,1809.98,,8931.89,223.896,144.798,48944.4,0,816.684,274.722,272.228,269.734,0,1498.52,5844.25,,,0,272.228,274.722,269.734,,,
0.257813,0,,,,1,0,437.897,175.159,9.87269,,0,0,792.4,3090.36,534.732,1,1,1,0,0.182598,0.294412,303.6,600.193,357.996,0.098241,0.015,0.0618767,,,,,0.5,,0,,0,800.258,228.854,59.9521,30.1826,,,0,459.736,,0.257813,0.257813,0.257813,0.294412,,,,40012.9,437.897,,1659.8,,,422.134,,0,0,9.6799,,,,0,0,115.889,1450.47,70.1289,1276.77,0,0,0,0,223.8,144.761,0,22.6686,-399.784,0,,0.0078125,,,0.987269,0.733138,,,,,,,,1809.51,,8934.43,223.8,144.761,48947.3,0,817.034,274.963,272.345,269.726,0,1498.48,5844.07,,,0,272.345,274.963,269.726,,,
0.265625,0,,,,1,0,436.264,174.506,9.86889,,0,0,793.095,3093.07,534.717,1,1,1,0,0.178945,0.294522,303.889,600.199,357.98,0.0982482,0.015,0.0618758,,,,,0.5,,0,,0,800.266,228.926,59.9439,30.1789,,,0,458.856,,0.265625,0.265625,0.265625,0.294522,,,,40013.3,436.264,,1659.11,,,422.315,,0,0,9.6463,,,,0,0,115.99,1450.48,70.1268,1276.24,0,0,0,0,223.705,144.723,0,22.6677,-398.912,0,,0.0078125,,,0.986889,0.733231,,,,,,,,1809.04,,8936.97,223.705,144.723,48950.3,0,817.384,275.204,272.461,269.718,0,1498.43,5843.9,,,0,272.461,275.204,269.718,,,
0.273438,0,,,,1,0,434.644,173.858,9.86508,,0,0,793.79,3095.78,534.701,1,1,1,0,0.175323,0.294632,304.177,600.205,357.964,0.0982554,0.015,0.0618748,,,,,0.5,,0,,0,800.273,228.998,59.9355,30.1753,,,0,457.978,,0.273438,0.273438,0.273438,0.294632,,,,40013.7,434.644,,1658.42,,,422.495,,0,0,9.61297,,,,0,0,116.092,1450.5,70.1247,1275.71,0,0,0,0,223.609,144.686,0,22.6668,-398.042,0,,0.0078125,,,0.986508,0.733324,,,,,,,,1808.57,,8939.5,223.609,144.686,48953.2,0,817.733,275.445,272.578,269.71,0,1498.39,5843.72,,,0,272.578,275.445,269.71,,,
0.28125,0,,,,1,0,433.038,173.215,9.86128,,0,0,794.485,3098.49,534.685,1,1,1,0,0.17173,0.29474,304.466,600.211,357.947,0.0982626,0.015,0.0618739,,,,,0.5,,0,,0,800.281,229.07,59.9272,30.1717,,,0,457.102,,0.28125,0.28125,0.28125,0.29474,,,,40014.1,433.038,,1657.74,,,422.676,,0,0,9.57992,,,,0,0,116.193,1450.51,70.1226,1275.18,0,0,0,0,223.514,144.648,0,22.6658,-397.174,0,,0.0078125,,,0.986128,0.733416,,,,,,,,1808.11,,8942.04,223.514,144.648,48956.1,0,818.083,275.686,272.694,269.702,0,1498.35,5843.55,,,0,272.694,275.686,269.702,,,
