Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,296.94,600,362.168,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,226.446,60.1881,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,500,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,112.5,1450,70.2,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-92.5522,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,497.863,199.145,9.99609,,0,0,769.934,3002.74,535.255,1,1,1,0,0.316834,0.290351,297.233,600.006,362.148,0.0980073,0.015,0.0619079,,,,,0.5,,0,,0,800.008,226.519,60.1821,30.3168,,,0,489.039,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,497.863,,1683.21,,,416.297,,0,0,10.9149,,,,0,0,112.603,1450.01,70.1974,1294.78,0,0,0,0,226.902,145.962,0,22.699,-428.857,0,,0.0078125,,,0.999609,0.730097,,,,,,,,1824.53,,8852.53,226.902,145.962,48852.9,0,805.736,267.167,268.579,269.99,0,1499.95,5849.79,,,0,268.579,267.167,269.99,,,
0.015625,0,,,,1,0,495.743,198.297,9.99219,,0,0,770.636,3005.48,535.236,1,1,1,0,0.312087,0.290495,297.527,600.012,362.128,0.0980146,0.015,0.0619068,,,,,0.5,,0,,0,800.016,226.591,60.176,30.3121,,,0,488.093,,0.015625,0.015625,0.015625,0.290495,,,,40000.8,495.743,,1682.43,,,416.478,,0,0,10.8712,,,,0,0,112.706,1450.03,70.1949,1294.18,0,0,0,0,226.803,145.925,0,22.6981,-427.917,0,,0.0078125,,,0.999219,0.730194,,,,,,,,1824.06,,8855.05,226.803,145.925,48855.8,0,806.087,267.411,268.696,269.98,0,1499.89,5849.57,,,0,268.696,267.411,269.98,,,
0.0234375,0,,,,1,0,493.64,197.456,9.98829,,0,0,771.338,3008.22,535.217,1,1,1,0,0.307378,0.290637,297.82,600.018,362.108,0.0980219,0.015,0.0619056,,,,,0.5,,0,,0,800.023,226.664,60.1698,30.3074,,,0,487.149,,0.0234375,0.0234375,0.0234375,0.290637,,,,40001.2,493.64,,1681.66,,,416.659,,0,0,10.8279,,,,0,0,112.808,1450.04,70.1924,1293.59,0,0,0,0,226.705,145.887,0,22.6971,-426.979,0,,0.0078125,,,0.998829,0.730291,,,,,,,,1823.59,,8857.58,226.705,145.887,48858.8,0,806.437,267.654,268.812,269.971,0,1499.84,5849.36,,,0,268.812,267.654,269.971,,,
0.03125,0,,,,1,0,491.554,196.622,9.98439,,0,0,772.039,3010.95,535.197,1,1,1,0,0.302708,0.290779,298.113,600.023,362.089,0.0980292,0.015,0.0619045,,,,,0.5,,0,,0,800.031,226.736,60.1636,30.3027,,,0,486.207,,0.03125,0.03125,0.03125,0.290779,,,,40001.6,491.554,,1680.89,,,416.84,,0,0,10.7849,,,,0,0,112.911,1450.06,70.1898,1293,0,0,0,0,226.607,145.85,0,22.6961,-426.044,0,,0.0078125,,,0.998439,0.730388,,,,,,,,1823.12,,8860.1,226.607,145.85,48861.7,0,806.788,267.898,268.929,269.961,0,1499.78,5849.15,,,0,268.929,267.898,269.961,,,
0.0390625,0,,,,1,0,489.486,195.794,9.9805,,0,0,772.741,3013.69,535.178,1,1,1,0,0.298075,0.290919,298.406,600.029,362.069,0.0980365,0.015,0.0619033,,,,,0.5,,0,,0,800.039,226.809,60.1573,30.2981,,,0,485.268,,0.0390625,0.0390625,0.0390625,0.290919,,,,40002,489.486,,1680.13,,,417.021,,0,0,10.7423,,,,0,0,113.013,1450.07,70.1873,1292.41,0,0,0,0,226.509,145.812,0,22.6952,-425.111,0,,0.0078125,,,0.99805,0.730484,,,,,,,,1822.65,,8862.63,226.509,145.812,48864.6,0,807.138,268.141,269.046,269.951,0,1499.73,5848.94,,,0,269.046,268.141,269.951,,,
0.046875,0,,,,1,0,487.433,194.973,9.97661,,0,0,773.441,3016.42,535.159,1,1,1,0,0.293479,0.291058,298.699,600.035,362.049,0.0980438,0.015,0.0619022,,,,,0.5,,0,,0,800.047,226.881,60.1509,30.2935,,,0,484.332,,0.046875,0.046875,0.046875,0.291058,,,,40002.3,487.433,,1679.37,,,417.202,,0,0,10.7,,,,0,0,113.116,1450.08,70.1847,1291.82,0,0,0,0,226.411,145.774,0,22.6942,-424.181,0,,0.0078125,,,0.997661,0.730581,,,,,,,,1822.18,,8865.15,226.411,145.774,48867.5,0,807.488,268.384,269.163,269.941,0,1499.67,5848.73,,,0,269.163,268.384,269.941,,,
0.0546875,0,,,,1,0,485.398,194.159,9.97272,,0,0,774.141,3019.15,535.139,1,1,1,0,0.288921,0.291196,298.991,600.041,362.029,0.0980511,0.015,0.061901,,,,,0.5,,0,,0,800.055,226.953,60.1444,30.2889,,,0,483.398,,0.0546875,0.0546875,0.0546875,0.291196,,,,40002.7,485.398,,1678.61,,,417.383,,0,0,10.6581,,,,0,0,113.218,1450.1,70.1822,1291.24,0,0,0,0,226.313,145.737,0,22.6932,-423.253,0,,0.0078125,,,0.997272,0.730677,,,,,,,,1821.71,,8867.67,226.313,145.737,48870.4,0,807.838,268.627,269.279,269.932,0,1499.62,5848.52,,,0,269.279,268.627,269.932,,,
0.0625,0,,,,1,0,483.379,193.352,9.96883,,0,0,774.841,3021.88,535.12,1,1,1,0,0.2844,0.291332,299.284,600.047,362.009,0.0980584,0.015,0.0618999,,,,,0.5,,0,,0,800.063,227.025,60.1379,30.2844,,,0,482.466,,0.0625,0.0625,0.0625,0.291332,,,,40003.1,483.379,,1677.85,,,417.564,,0,0,10.6165,,,,0,0,113.321,1450.11,70.1797,1290.65,0,0,0,0,226.215,145.699,0,22.6923,-422.328,0,,0.0078125,,,0.996884,0.730773,,,,,,,,1821.24,,8870.19,226.215,145.699,48873.3,0,808.188,268.87,269.396,269.922,0,1499.57,5848.31,,,0,269.396,268.87,269.922,,,
0.0703125,0,,,,1,0,481.376,192.55,9.96495,,0,0,775.541,3024.61,535.101,1,1,1,0,0.279915,0.291468,299.576,600.053,361.99,0.0980656,0.015,0.0618987,,,,,0.5,,0,,0,800.07,227.098,60.1313,30.2799,,,0,481.536,,0.0703125,0.0703125,0.0703125,0.291468,,,,40003.5,481.376,,1677.1,,,417.744,,0,0,10.5752,,,,0,0,113.423,1450.13,70.1772,1290.07,0,0,0,0,226.118,145.662,0,22.6913,-421.405,0,,0.0078125,,,0.996495,0.730869,,,,,,,,1820.77,,8872.71,226.118,145.662,48876.2,0,808.537,269.113,269.512,269.912,0,1499.51,5848.1,,,0,269.512,269.113,269.912,,,
0.078125,0,,,,1,0,479.389,191.756,9.96107,,0,0,776.24,3027.34,535.082,1,1,1,0,0.275467,0.291603,299.869,600.059,361.97,0.0980729,0.015,0.0618976,,,,,0.5,,0,,0,800.078,227.17,60.1246,30.2755,,,0,480.609,,0.078125,0.078125,0.078125,0.291603,,,,40003.9,479.389,,1676.34,,,417.925,,0,0,10.5343,,,,0,0,113.525,1450.14,70.1747,1289.5,0,0,0,0,226.02,145.624,0,22.6903,-420.485,0,,0.0078125,,,0.996107,0.730965,,,,,,,,1820.3,,8875.22,226.02,145.624,48879.1,0,808.887,269.355,269.629,269.903,0,1499.46,5847.89,,,0,269.629,269.355,269.903,,,
0.0859375,0,,,,1,0,477.419,190.968,9.9572,,0,0,776.938,3030.06,535.063,1,1,1,0,0.271055,0.291736,300.161,600.064,361.95,0.0980802,0.015,0.0618964,,,,,0.5,,0,,0,800.086,227.242,60.1178,30.2711,,,0,479.685,,0.0859375,0.0859375,0.0859375,0.291736,,,,40004.3,477.419,,1675.6,,,418.105,,0,0,10.4937,,,,0,0,113.627,1450.16,70.1721,1288.92,0,0,0,0,225.923,145.586,0,22.6894,-419.567,0,,0.0078125,,,0.99572,0.731061,,,,,,,,1819.83,,8877.74,225.923,145.586,48882,0,809.236,269.598,269.745,269.893,0,1499.4,5847.68,,,0,269.745,269.598,269.893,,,
0.09375,0,,,,1,0,475.465,190.186,9.95333,,0,0,777.637,3032.78,535.043,1,1,1,0,0.266679,0.291868,300.453,600.07,361.931,0.0980874,0.015,0.0618953,,,,,0.5,,0,,0,800.094,227.314,60.111,30.2667,,,0,478.762,,0.09375,0.09375,0.09375,0.291868,,,,40004.7,475.465,,1674.85,,,418.285,,0,0,10.4534,,,,0,0,113.729,1450.17,70.1696,1288.35,0,0,0,0,225.825,145.549,0,22.6884,-418.651,0,,0.0078125,,,0.995333,0.731157,,,,,,,,1819.36,,8880.25,225.825,145.549,48884.9,0,809.585,269.84,269.862,269.883,0,1499.35,5847.47,,,0,269.862,269.84,269.883,,,
0.101563,0,,,,1,0,473.526,189.41,9.94946,,0,0,778.334,3035.5,535.024,1,1,1,0,0.262338,0.292,300.744,600.076,361.911,0.0980947,0.015,0.0618941,,,,,0.5,,0,,0,800.102,227.386,60.1041,30.2623,,,0,477.842,,0.101563,0.101563,0.101563,0.292,,,,40005.1,473.526,,1674.11,,,418.466,,0,0,10.4135,,,,0,0,113.831,1450.18,70.1671,1287.78,0,0,0,0,225.728,145.511,0,22.6875,-417.738,0,,0.0078125,,,0.994946,0.731252,,,,,,,,1818.89,,8882.76,225.728,145.511,48887.8,0,809.933,270.082,269.978,269.874,0,1499.3,5847.26,,,0,269.978,270.082,269.874,,,
0.109375,0,,,,1,0,471.603,188.641,9.94559,,0,0,779.032,3038.22,535.005,1,1,1,0,0.258032,0.29213,301.036,600.082,361.892,0.0981019,0.015,0.061893,,,,,0.5,,0,,0,800.109,227.458,60.0971,30.258,,,0,476.924,,0.109375,0.109375,0.109375,0.29213,,,,40005.5,471.603,,1673.37,,,418.646,,0,0,10.3739,,,,0,0,113.933,1450.2,70.1646,1287.21,0,0,0,0,225.631,145.474,0,22.6865,-416.827,0,,0.0078125,,,0.994559,0.731348,,,,,,,,1818.42,,8885.28,225.631,145.474,48890.7,0,810.282,270.324,270.094,269.864,0,1499.24,5847.05,,,0,270.094,270.324,269.864,,,
0.117188,0,,,,1,0,469.696,187.878,9.94173,,0,0,779.729,3040.94,534.986,1,1,1,0,0.253762,0.292259,301.328,600.088,361.872,0.0981092,0.015,0.0618919,,,,,0.5,,0,,0,800.117,227.53,60.0901,30.2538,,,0,476.009,,0.117188,0.117188,0.117188,0.292259,,,,40005.9,469.696,,1672.63,,,418.826,,0,0,10.3346,,,,0,0,114.035,1450.21,70.1621,1286.64,0,0,0,0,225.534,145.436,0,22.6856,-415.919,0,,0.0078125,,,0.994173,0.731443,,,,,,,,1817.95,,8887.79,225.534,145.436,48893.6,0,810.63,270.566,270.21,269.854,0,1499.19,5846.84,,,0,270.21,270.566,269.854,,,
0.125,0,,,,1,0,467.804,187.121,9.93787,,0,0,780.425,3043.66,534.967,1,1,1,0,0.249526,0.292387,301.619,600.094,361.853,0.0981164,0.015,0.0618907,,,,,0.5,,0,,0,800.125,227.602,60.083,30.2495,,,0,475.095,,0.125,0.125,0.125,0.292387,,,,40006.3,467.804,,1671.9,,,419.006,,0,0,10.2956,,,,0,0,114.137,1450.23,70.1596,1286.07,0,0,0,0,225.437,145.399,0,22.6846,-415.012,0,,0.0078125,,,0.993787,0.731538,,,,,,,,1817.48,,8890.29,225.437,145.399,48896.5,0,810.979,270.808,270.326,269.845,0,1499.14,5846.64,,,0,270.326,270.808,269.845,,,
0.132813,0,,,,1,0,465.927,186.371,9.93401,,0,0,781.121,3046.37,534.948,1,1,1,0,0.245325,0.292514,301.91,600.1,361.833,0.0981237,0.015,0.0618896,,,,,0.5,,0,,0,800.133,227.674,60.0758,30.2453,,,0,474.185,,0.132813,0.132813,0.132813,0.292514,,,,40006.6,465.927,,1671.16,,,419.185,,0,0,10.257,,,,0,0,114.239,1450.24,70.1572,1285.51,0,0,0,0,225.34,145.361,0,22.6837,-414.109,0,,0.0078125,,,0.993401,0.731633,,,,,,,,1817.01,,8892.8,225.34,145.361,48899.4,0,811.326,271.049,270.442,269.835,0,1499.08,5846.43,,,0,270.442,271.049,269.835,,,
0.140625,0,,,,1,0,464.066,185.626,9.93015,,0,0,781.817,3049.09,534.929,1,1,1,0,0.241158,0.29264,302.202,600.105,361.814,0.0981309,0.015,0.0618885,,,,,0.5,,0,,0,800.141,227.746,60.0686,30.2412,,,0,473.276,,0.140625,0.140625,0.140625,0.29264,,,,40007,464.066,,1670.43,,,419.365,,0,0,10.2187,,,,0,0,114.341,1450.25,70.1547,1284.95,0,0,0,0,225.243,145.323,0,22.6827,-413.207,0,,0.0078125,,,0.993015,0.731728,,,,,,,,1816.54,,8895.31,225.243,145.323,48902.3,0,811.674,271.29,270.558,269.826,0,1499.03,5846.22,,,0,270.558,271.29,269.826,,,
0.148438,0,,,,1,0,462.219,184.888,9.9263,,0,0,782.512,3051.8,534.91,1,1,1,0,0.237025,0.292765,302.493,600.111,361.794,0.0981381,0.015,0.0618874,,,,,0.5,,0,,0,800.148,227.818,60.0613,30.237,,,0,472.369,,0.148438,0.148438,0.148438,0.292765,,,,40007.4,462.219,,1669.71,,,419.545,,0,0,10.1806,,,,0,0,114.442,1450.27,70.1522,1284.39,0,0,0,0,225.146,145.286,0,22.6818,-412.308,0,,0.0078125,,,0.99263,0.731823,,,,,,,,1816.07,,8897.81,225.146,145.286,48905.2,0,812.022,271.532,270.674,269.816,0,1498.98,5846.02,,,0,270.674,271.532,269.816,,,
0.15625,0,,,,1,0,460.388,184.155,9.92245,,0,0,783.207,3054.51,534.892,1,1,1,0,0.232925,0.292889,302.784,600.117,361.775,0.0981454,0.015,0.0618862,,,,,0.5,,0,,0,800.156,227.89,60.0539,30.2329,,,0,471.465,,0.15625,0.15625,0.15625,0.292889,,,,40007.8,460.388,,1668.98,,,419.724,,0,0,10.1429,,,,0,0,114.544,1450.28,70.1497,1283.83,0,0,0,0,225.049,145.248,0,22.6808,-411.411,0,,0.0078125,,,0.992245,0.731918,,,,,,,,1815.61,,8900.32,225.049,145.248,48908.1,0,812.369,271.773,270.79,269.807,0,1498.93,5845.81,,,0,270.79,271.773,269.807,,,
0.164063,0,,,,1,0,458.572,183.429,9.91861,,0,0,783.901,3057.22,534.873,1,1,1,0,0.228859,0.293012,303.074,600.123,361.756,0.0981526,0.015,0.0618851,,,,,0.5,,0,,0,800.164,227.961,60.0465,30.2289,,,0,470.563,,0.164063,0.164063,0.164063,0.293012,,,,40008.2,458.572,,1668.26,,,419.903,,0,0,10.1055,,,,0,0,114.646,1450.3,70.1472,1283.28,0,0,0,0,224.953,145.211,0,22.6799,-410.516,0,,0.0078125,,,0.991861,0.732013,,,,,,,,1815.14,,8902.82,224.953,145.211,48911,0,812.716,272.014,270.905,269.797,0,1498.87,5845.6,,,0,270.905,272.014,269.797,,,
0.171875,0,,,,1,0,456.77,182.708,9.91476,,0,0,784.595,3059.92,534.854,1,1,1,0,0.224827,0.293134,303.365,600.129,361.737,0.0981598,0.015,0.061884,,,,,0.5,,0,,0,800.172,228.033,60.039,30.2248,,,0,469.663,,0.171875,0.171875,0.171875,0.293134,,,,40008.6,456.77,,1667.54,,,420.083,,0,0,10.0684,,,,0,0,114.747,1450.31,70.1448,1282.73,0,0,0,0,224.856,145.173,0,22.6789,-409.624,0,,0.0078125,,,0.991476,0.732107,,,,,,,,1814.67,,8905.32,224.856,145.173,48913.9,0,813.063,272.255,271.021,269.788,0,1498.82,5845.4,,,0,271.021,272.255,269.788,,,
0.179688,0,,,,1,0,454.983,181.993,9.91092,,0,0,785.289,3062.63,534.835,1,1,1,0,0.220827,0.293255,303.655,600.135,361.717,0.098167,0.015,0.0618829,,,,,0.5,,0,,0,800.18,228.105,60.0314,30.2208,,,0,468.765,,0.179688,0.179688,0.179688,0.293255,,,,40009,454.983,,1666.83,,,420.262,,0,0,10.0316,,,,0,0,114.849,1450.33,70.1423,1282.17,0,0,0,0,224.76,145.136,0,22.678,-408.733,0,,0.0078125,,,0.991093,0.732201,,,,,,,,1814.2,,8907.82,224.76,145.136,48916.8,0,813.41,272.495,271.137,269.778,0,1498.77,5845.19,,,0,271.137,272.495,269.778,,,
0.1875,0,,,,1,0,453.211,181.284,9.90709,,0,0,785.982,3065.33,534.816,1,1,1,0,0.21686,0.293375,303.946,600.141,361.698,0.0981742,0.015,0.0618818,,,,,0.5,,0,,0,800.188,228.176,60.0237,30.2169,,,0,467.869,,0.1875,0.1875,0.1875,0.293375,,,,40009.4,453.211,,1666.11,,,420.441,,0,0,9.99511,,,,0,0,114.95,1450.34,70.1399,1281.63,0,0,0,0,224.663,145.098,0,22.677,-407.845,0,,0.0078125,,,0.990709,0.732295,,,,,,,,1813.73,,8910.32,224.663,145.098,48919.7,0,813.757,272.736,271.252,269.769,0,1498.71,5844.99,,,0,271.252,272.736,269.769,,,
0.195313,0,,,,1,0,451.453,180.581,9.90325,,0,0,786.675,3068.03,534.798,1,1,1,0,0.212925,0.293494,304.236,600.146,361.679,0.0981814,0.015,0.0618806,,,,,0.5,,0,,0,800.195,228.248,60.016,30.2129,,,0,466.975,,0.195313,0.195313,0.195313,0.293494,,,,40009.8,451.453,,1665.4,,,420.62,,0,0,9.95891,,,,0,0,115.051,1450.35,70.1374,1281.08,0,0,0,0,224.567,145.061,0,22.6761,-406.959,0,,0.0078125,,,0.990325,0.732389,,,,,,,,1813.26,,8912.82,224.567,145.061,48922.6,0,814.103,272.976,271.368,269.759,0,1498.66,5844.78,,,0,271.368,272.976,269.759,,,
0.203125,0,,,,1,0,449.709,179.883,9.89942,,0,0,787.367,3070.73,534.779,1,1,1,0,0.209023,0.293612,304.526,600.152,361.66,0.0981886,0.015,0.0618795,,,,,0.5,,0,,0,800.203,228.32,60.0083,30.209,,,0,466.084,,0.203125,0.203125,0.203125,0.293612,,,,40010.2,449.709,,1664.69,,,420.799,,0,0,9.92301,,,,0,0,115.152,1450.37,70.1349,1280.53,0,0,0,0,224.471,145.023,0,22.6752,-406.076,0,,0.0078125,,,0.989942,0.732484,,,,,,,,1812.79,,8915.31,224.471,145.023,48925.5,0,814.449,273.216,271.483,269.75,0,1498.61,5844.58,,,0,271.483,273.216,269.75,,,
0.210938,0,,,,1,0,447.979,179.192,9.8956,,0,0,788.059,3073.43,534.76,1,1,1,0,0.205153,0.293729,304.816,600.158,361.641,0.0981958,0.015,0.0618784,,,,,0.5,,0,,0,800.211,228.391,60.0004,30.2052,,,0,465.195,,0.210938,0.210938,0.210938,0.293729,,,,40010.5,447.979,,1663.99,,,420.978,,0,0,9.88741,,,,0,0,115.254,1450.38,70.1325,1279.99,0,0,0,0,224.375,144.986,0,22.6742,-405.194,0,,0.0078125,,,0.98956,0.732577,,,,,,,,1812.32,,8917.81,224.375,144.986,48928.4,0,814.795,273.457,271.598,269.74,0,1498.56,5844.38,,,0,271.598,273.457,269.74,,,
0.21875,0,,,,1,0,446.264,178.505,9.89177,,0,0,788.751,3076.13,534.742,1,1,1,0,0.201314,0.293845,305.106,600.164,361.622,0.098203,0.015,0.0618773,,,,,0.5,,0,,0,800.219,228.463,59.9925,30.2013,,,0,464.307,,0.21875,0.21875,0.21875,0.293845,,,,40010.9,446.264,,1663.28,,,421.156,,0,0,9.85209,,,,0,0,115.355,1450.4,70.1301,1279.45,0,0,0,0,224.279,144.948,0,22.6733,-404.315,0,,0.0078125,,,0.989177,0.732671,,,,,,,,1811.85,,8920.3,224.279,144.948,48931.2,0,815.141,273.696,271.714,269.731,0,1498.51,5844.17,,,0,271.714,273.696,269.731,,,
0.226563,0,,,,1,0,444.562,177.825,9.88795,,0,0,789.442,3078.82,534.723,1,1,1,0,0.197507,0.293961,305.396,600.17,361.603,0.0982102,0.015,0.0618762,,,,,0.5,,0,,0,800.227,228.534,59.9846,30.1975,,,0,463.422,,0.226563,0.226563,0.226563,0.293961,,,,40011.3,444.562,,1662.58,,,421.335,,0,0,9.81706,,,,0,0,115.456,1450.41,70.1276,1278.91,0,0,0,0,224.183,144.911,0,22.6724,-403.438,0,,0.0078125,,,0.988795,0.732765,,,,,,,,1811.38,,8922.79,224.183,144.911,48934.1,0,815.487,273.936,271.829,269.722,0,1498.45,5843.97,,,0,271.829,273.936,269.722,,,
0.234375,0,,,,1,0,442.874,177.15,9.88413,,0,0,790.132,3081.52,534.705,1,1,1,0,0.193731,0.294075,305.685,600.176,361.583,0.0982174,0.015,0.0618751,,,,,0.5,,0,,0,800.234,228.605,59.9766,30.1937,,,0,462.539,,0.234375,0.234375,0.234375,0.294075,,,,40011.7,442.874,,1661.88,,,421.513,,0,0,9.78233,,,,0,0,115.557,1450.42,70.1252,1278.37,0,0,0,0,224.087,144.873,0,22.6714,-402.563,0,,0.0078125,,,0.988413,0.732858,,,,,,,,1810.92,,8925.28,224.087,144.873,48937,0,815.832,274.176,271.944,269.712,0,1498.4,5843.77,,,0,271.944,274.176,269.712,,,
0.242188,0,,,,1,0,441.2,176.48,9.88032,,0,0,790.823,3084.21,534.686,1,1,1,0,0.189986,0.294188,305.974,600.182,361.564,0.0982246,0.015,0.061874,,,,,0.5,,0,,0,800.242,228.677,59.9685,30.19,,,0,461.658,,0.242188,0.242188,0.242188,0.294188,,,,40012.1,441.2,,1661.19,,,421.692,,0,0,9.74787,,,,0,0,115.658,1450.44,70.1227,1277.84,0,0,0,0,223.992,144.836,0,22.6705,-401.689,0,,0.0078125,,,0.988032,0.732951,,,,,,,,1810.45,,8927.77,223.992,144.836,48939.9,0,816.178,274.415,272.059,269.703,0,1498.35,5843.56,,,0,272.059,274.415,269.703,,,
0.25,0,,,,1,0,439.54,175.816,9.8765,,0,0,791.513,3086.9,534.667,1,1,1,0,0.186272,0.2943,306.264,600.188,361.546,0.0982317,0.015,0.0618729,,,,,0.5,,0,,0,800.25,228.748,59.9603,30.1863,,,0,460.779,,0.25,0.25,0.25,0.2943,,,,40012.5,439.54,,1660.49,,,421.87,,0,0,9.7137,,,,0,0,115.759,1450.45,70.1203,1277.3,0,0,0,0,223.896,144.798,0,22.6696,-400.819,0,,0.0078125,,,0.98765,0.733045,,,,,,,,1809.98,,8930.26,223.896,144.798,48942.8,0,816.523,274.655,272.174,269.694,0,1498.3,5843.36,,,0,272.174,274.655,269.694,,,
0.257813,0,,,,1,0,437.893,175.157,9.87269,,0,0,792.202,3089.59,534.649,1,1,1,0,0.182588,0.294412,306.553,600.193,361.527,0.0982389,0.015,0.0618718,,,,,0.5,,0,,0,800.258,228.819,59.9521,30.1826,,,0,459.902,,0.257813,0.257813,0.257813,0.294412,,,,40012.9,437.893,,1659.8,,,422.048,,0,0,9.67981,,,,0,0,115.86,1450.47,70.1179,1276.77,0,0,0,0,223.8,144.761,0,22.6686,-399.95,0,,0.0078125,,,0.987269,0.733138,,,,,,,,1809.51,,8932.75,223.8,144.761,48945.6,0,816.867,274.894,272.289,269.684,0,1498.25,5843.16,,,0,272.289,274.894,269.684,,,
0.265625,0,,,,1,0,436.26,174.504,9.86889,,0,0,792.891,3092.27,534.631,1,1,1,0,0.178935,0.294522,306.842,600.199,361.508,0.0982461,0.015,0.0618707,,,,,0.5,,0,,0,800.266,228.891,59.9439,30.1789,,,0,459.027,,0.265625,0.265625,0.265625,0.294522,,,,40013.3,436.26,,1659.11,,,422.226,,0,0,9.6462,,,,0,0,115.96,1450.48,70.1155,1276.24,0,0,0,0,223.705,144.723,0,22.6677,-399.083,0,,0.0078125,,,0.986889,0.733231,,,,,,,,1809.04,,8935.23,223.705,144.723,48948.5,0,817.212,275.133,272.404,269.675,0,1498.19,5842.96,,,0,272.404,275.133,269.675,,,
0.273438,0,,,,1,0,434.64,173.856,9.86508,,0,0,793.58,3094.96,534.612,1,1,1,0,0.175312,0.294632,307.131,600.205,361.489,0.0982532,0.015,0.0618696,,,,,0.5,,0,,0,800.273,228.962,59.9356,30.1753,,,0,458.154,,0.273438,0.273438,0.273438,0.294632,,,,40013.7,434.64,,1658.42,,,422.404,,0,0,9.61287,,,,0,0,116.061,1450.5,70.1131,1275.71,0,0,0,0,223.609,144.686,0,22.6668,-398.218,0,,0.0078125,,,0.986508,0.733324,,,,,,,,1808.57,,8937.72,223.609,144.686,48951.4,0,817.557,275.372,272.519,269.666,0,1498.14,5842.76,,,0,272.519,275.372,269.666,,,
0.28125,0,,,,1,0,433.033,173.213,9.86128,,0,0,794.268,3097.64,534.594,1,1,1,0,0.171719,0.294741,307.419,600.211,361.47,0.0982604,0.015,0.0618685,,,,,0.5,,0,,0,800.281,229.033,59.9272,30.1717,,,0,457.282,,0.28125,0.28125,0.28125,0.294741,,,,40014.1,433.033,,1657.74,,,422.582,,0,0,9.57981,,,,0,0,116.162,1450.51,70.1107,1275.18,0,0,0,0,223.514,144.648,0,22.6658,-397.355,0,,0.0078125,,,0.986128,0.733416,,,,,,,,1808.11,,8940.2,223.514,144.648,48954.3,0,817.901,275.611,272.634,269.656,0,1498.09,5842.56,,,0,272.634,275.611,269.656,,,
