Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,294,600,362.168,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,249.091,60.1881,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,500,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,112.5,1450,70.2,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-92.5522,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,498.04,199.216,9.99609,,0,0,769.939,3002.76,535.255,1,1,1,0,0.317256,0.290351,294.293,600.006,362.148,0.0980074,0.015,0.0619079,,,,,0.5,,0,,0,800.008,249.171,60.1812,30.3173,,,0,489.036,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,498.04,,1683.21,,,416.298,,0,0,10.9188,,,,0,0,112.604,1450.01,70.1974,1294.78,0,0,0,0,226.902,145.962,0,22.699,-428.855,0,,0.0078125,,,0.999609,0.730097,,,,,,,,1824.53,,8852.55,226.902,145.962,48852.9,0,805.739,267.169,268.58,269.99,0,1499.95,5849.79,,,0,268.58,267.169,269.99,,,
0.015625,0,,,,1,0,496.095,198.438,9.99219,,0,0,770.648,3005.53,535.236,1,1,1,0,0.312927,0.290482,294.586,600.012,362.128,0.0980147,0.015,0.0619068,,,,,0.5,,0,,0,800.016,249.252,60.1743,30.3129,,,0,488.11,,0.015625,0.015625,0.015625,0.290482,,,,40000.8,496.095,,1682.46,,,416.481,,0,0,10.8789,,,,0,0,112.707,1450.03,70.1949,1294.2,0,0,0,0,226.803,145.925,0,22.6981,-427.935,0,,0.0078125,,,0.999219,0.730194,,,,,,,,1824.06,,8855.1,226.803,145.925,48855.9,0,806.093,267.415,268.698,269.98,0,1499.89,5849.57,,,0,268.698,267.415,269.98,,,
0.0234375,0,,,,1,0,494.167,197.667,9.98829,,0,0,771.356,3008.29,535.217,1,1,1,0,0.308634,0.290612,294.879,600.018,362.108,0.0980221,0.015,0.0619056,,,,,0.5,,0,,0,800.023,249.332,60.1673,30.3086,,,0,487.186,,0.0234375,0.0234375,0.0234375,0.290612,,,,40001.2,494.167,,1681.72,,,416.664,,0,0,10.8394,,,,0,0,112.811,1450.04,70.1924,1293.63,0,0,0,0,226.705,145.887,0,22.6971,-427.018,0,,0.0078125,,,0.998829,0.730291,,,,,,,,1823.59,,8857.65,226.705,145.887,48858.8,0,806.446,267.66,268.815,269.971,0,1499.84,5849.36,,,0,268.815,267.66,269.971,,,
0.03125,0,,,,1,0,492.254,196.902,9.98439,,0,0,772.063,3011.05,535.197,1,1,1,0,0.304377,0.290741,295.171,600.023,362.089,0.0980295,0.015,0.0619045,,,,,0.5,,0,,0,800.031,249.413,60.1603,30.3044,,,0,486.264,,0.03125,0.03125,0.03125,0.290741,,,,40001.6,492.254,,1680.98,,,416.847,,0,0,10.8003,,,,0,0,112.914,1450.06,70.1898,1293.06,0,0,0,0,226.607,145.85,0,22.6961,-426.104,0,,0.0078125,,,0.998439,0.730388,,,,,,,,1823.12,,8860.2,226.607,145.85,48861.8,0,806.8,267.906,268.933,269.961,0,1499.78,5849.15,,,0,268.933,267.906,269.961,,,
0.0390625,0,,,,1,0,490.357,196.143,9.9805,,0,0,772.77,3013.8,535.178,1,1,1,0,0.300154,0.290869,295.464,600.029,362.069,0.0980368,0.015,0.0619033,,,,,0.5,,0,,0,800.039,249.493,60.1531,30.3002,,,0,485.344,,0.0390625,0.0390625,0.0390625,0.290869,,,,40002,490.357,,1680.25,,,417.029,,0,0,10.7614,,,,0,0,113.018,1450.07,70.1873,1292.5,0,0,0,0,226.509,145.812,0,22.6952,-425.191,0,,0.0078125,,,0.99805,0.730484,,,,,,,,1822.65,,8862.74,226.509,145.812,48864.7,0,807.153,268.151,269.051,269.951,0,1499.73,5848.94,,,0,269.051,268.151,269.951,,,
0.046875,0,,,,1,0,488.475,195.39,9.97661,,0,0,773.477,3016.56,535.159,1,1,1,0,0.295965,0.290995,295.756,600.035,362.049,0.0980442,0.015,0.0619022,,,,,0.5,,0,,0,800.047,249.573,60.1459,30.296,,,0,484.427,,0.046875,0.046875,0.046875,0.290995,,,,40002.3,488.475,,1679.51,,,417.212,,0,0,10.7229,,,,0,0,113.121,1450.08,70.1847,1291.93,0,0,0,0,226.411,145.774,0,22.6942,-424.281,0,,0.0078125,,,0.997661,0.730581,,,,,,,,1822.18,,8865.29,226.411,145.774,48867.6,0,807.506,268.396,269.169,269.941,0,1499.67,5848.73,,,0,269.169,268.396,269.941,,,
0.0546875,0,,,,1,0,486.609,194.644,9.97272,,0,0,774.183,3019.31,535.139,1,1,1,0,0.291811,0.291121,296.048,600.041,362.029,0.0980515,0.015,0.061901,,,,,0.5,,0,,0,800.055,249.653,60.1387,30.2918,,,0,483.512,,0.0546875,0.0546875,0.0546875,0.291121,,,,40002.7,486.609,,1678.78,,,417.394,,0,0,10.6847,,,,0,0,113.224,1450.1,70.1822,1291.37,0,0,0,0,226.313,145.737,0,22.6932,-423.373,0,,0.0078125,,,0.997272,0.730677,,,,,,,,1821.71,,8867.83,226.313,145.737,48870.6,0,807.859,268.641,269.286,269.932,0,1499.62,5848.52,,,0,269.286,268.641,269.932,,,
0.0625,0,,,,1,0,484.758,193.903,9.96883,,0,0,774.888,3022.07,535.12,1,1,1,0,0.287692,0.291246,296.34,600.047,362.009,0.0980588,0.015,0.0618999,,,,,0.5,,0,,0,800.063,249.734,60.1314,30.2877,,,0,482.599,,0.0625,0.0625,0.0625,0.291246,,,,40003.1,484.758,,1678.05,,,417.576,,0,0,10.6468,,,,0,0,113.327,1450.11,70.1797,1290.81,0,0,0,0,226.215,145.699,0,22.6923,-422.468,0,,0.0078125,,,0.996884,0.730773,,,,,,,,1821.24,,8870.37,226.215,145.699,48873.5,0,808.212,268.886,269.404,269.922,0,1499.57,5848.31,,,0,269.404,268.886,269.922,,,
0.0703125,0,,,,1,0,482.922,193.169,9.96495,,0,0,775.594,3024.82,535.101,1,1,1,0,0.283606,0.291369,296.632,600.053,361.99,0.0980662,0.015,0.0618987,,,,,0.5,,0,,0,800.07,249.814,60.124,30.2836,,,0,481.689,,0.0703125,0.0703125,0.0703125,0.291369,,,,40003.5,482.922,,1677.33,,,417.758,,0,0,10.6092,,,,0,0,113.431,1450.13,70.1772,1290.25,0,0,0,0,226.118,145.662,0,22.6913,-421.565,0,,0.0078125,,,0.996495,0.730869,,,,,,,,1820.77,,8872.91,226.118,145.662,48876.4,0,808.565,269.131,269.522,269.912,0,1499.51,5848.1,,,0,269.522,269.131,269.912,,,
0.078125,0,,,,1,0,481.1,192.44,9.96107,,0,0,776.299,3027.57,535.082,1,1,1,0,0.279553,0.291492,296.924,600.059,361.97,0.0980735,0.015,0.0618976,,,,,0.5,,0,,0,800.078,249.894,60.1165,30.2796,,,0,480.78,,0.078125,0.078125,0.078125,0.291492,,,,40003.9,481.1,,1676.61,,,417.941,,0,0,10.5719,,,,0,0,113.534,1450.14,70.1747,1289.7,0,0,0,0,226.02,145.624,0,22.6903,-420.664,0,,0.0078125,,,0.996107,0.730965,,,,,,,,1820.3,,8875.45,226.02,145.624,48879.4,0,808.917,269.376,269.639,269.903,0,1499.46,5847.89,,,0,269.639,269.376,269.903,,,
0.0859375,0,,,,1,0,479.294,191.718,9.9572,,0,0,777.003,3030.31,535.063,1,1,1,0,0.275534,0.291613,297.216,600.064,361.95,0.0980808,0.015,0.0618964,,,,,0.5,,0,,0,800.086,249.974,60.109,30.2755,,,0,479.874,,0.0859375,0.0859375,0.0859375,0.291613,,,,40004.3,479.294,,1675.89,,,418.123,,0,0,10.5349,,,,0,0,113.637,1450.16,70.1721,1289.14,0,0,0,0,225.923,145.586,0,22.6894,-419.765,0,,0.0078125,,,0.99572,0.731061,,,,,,,,1819.83,,8877.99,225.923,145.586,48882.3,0,809.269,269.62,269.756,269.893,0,1499.4,5847.68,,,0,269.756,269.62,269.893,,,
0.09375,0,,,,1,0,477.503,191.001,9.95333,,0,0,777.707,3033.06,535.043,1,1,1,0,0.271549,0.291734,297.507,600.07,361.931,0.0980882,0.015,0.0618953,,,,,0.5,,0,,0,800.094,250.054,60.1014,30.2715,,,0,478.97,,0.09375,0.09375,0.09375,0.291734,,,,40004.7,477.503,,1675.17,,,418.304,,0,0,10.4982,,,,0,0,113.74,1450.17,70.1696,1288.59,0,0,0,0,225.825,145.549,0,22.6884,-418.869,0,,0.0078125,,,0.995333,0.731157,,,,,,,,1819.36,,8880.53,225.825,145.549,48885.2,0,809.622,269.864,269.874,269.883,0,1499.35,5847.47,,,0,269.874,269.864,269.883,,,
0.101563,0,,,,1,0,475.726,190.29,9.94946,,0,0,778.411,3035.8,535.024,1,1,1,0,0.267595,0.291854,297.799,600.076,361.911,0.0980955,0.015,0.0618941,,,,,0.5,,0,,0,800.102,250.134,60.0937,30.2676,,,0,478.068,,0.101563,0.101563,0.101563,0.291854,,,,40005.1,475.726,,1674.45,,,418.486,,0,0,10.4619,,,,0,0,113.843,1450.18,70.1671,1288.04,0,0,0,0,225.728,145.511,0,22.6875,-417.975,0,,0.0078125,,,0.994946,0.731253,,,,,,,,1818.89,,8883.06,225.728,145.511,48888.1,0,809.973,270.109,269.991,269.874,0,1499.3,5847.26,,,0,269.991,270.109,269.874,,,
0.109375,0,,,,1,0,473.963,189.585,9.94559,,0,0,779.114,3038.55,535.005,1,1,1,0,0.263675,0.291972,298.09,600.082,361.892,0.0981028,0.015,0.061893,,,,,0.5,,0,,0,800.109,250.214,60.086,30.2637,,,0,477.169,,0.109375,0.109375,0.109375,0.291972,,,,40005.5,473.963,,1673.74,,,418.668,,0,0,10.4258,,,,0,0,113.945,1450.2,70.1646,1287.49,0,0,0,0,225.631,145.474,0,22.6865,-417.083,0,,0.0078125,,,0.994559,0.731348,,,,,,,,1818.42,,8885.6,225.631,145.474,48891.1,0,810.325,270.353,270.108,269.864,0,1499.24,5847.05,,,0,270.108,270.353,269.864,,,
0.117188,0,,,,1,0,472.215,188.886,9.94173,,0,0,779.817,3041.29,534.986,1,1,1,0,0.259787,0.29209,298.381,600.088,361.872,0.0981101,0.015,0.0618919,,,,,0.5,,0,,0,800.117,250.294,60.0782,30.2598,,,0,476.271,,0.117188,0.117188,0.117188,0.29209,,,,40005.9,472.215,,1673.03,,,418.849,,0,0,10.39,,,,0,0,114.048,1450.21,70.1621,1286.95,0,0,0,0,225.534,145.436,0,22.6856,-416.193,0,,0.0078125,,,0.994173,0.731443,,,,,,,,1817.95,,8888.13,225.534,145.436,48894,0,810.676,270.597,270.225,269.854,0,1499.19,5846.84,,,0,270.225,270.597,269.854,,,
0.125,0,,,,1,0,470.481,188.193,9.93787,,0,0,780.52,3044.03,534.967,1,1,1,0,0.255931,0.292206,298.672,600.094,361.853,0.0981174,0.015,0.0618907,,,,,0.5,,0,,0,800.125,250.374,60.0703,30.2559,,,0,475.375,,0.125,0.125,0.125,0.292206,,,,40006.3,470.481,,1672.32,,,419.031,,0,0,10.3546,,,,0,0,114.151,1450.23,70.1596,1286.4,0,0,0,0,225.437,145.399,0,22.6846,-415.305,0,,0.0078125,,,0.993787,0.731539,,,,,,,,1817.48,,8890.66,225.437,145.399,48896.9,0,811.028,270.84,270.343,269.845,0,1499.14,5846.64,,,0,270.343,270.84,269.845,,,
0.132813,0,,,,1,0,468.762,187.505,9.93401,,0,0,781.222,3046.76,534.948,1,1,1,0,0.252107,0.292322,298.963,600.1,361.833,0.0981247,0.015,0.0618896,,,,,0.5,,0,,0,800.133,250.453,60.0624,30.2521,,,0,474.482,,0.132813,0.132813,0.132813,0.292322,,,,40006.6,468.762,,1671.62,,,419.212,,0,0,10.3194,,,,0,0,114.254,1450.24,70.1572,1285.86,0,0,0,0,225.34,145.361,0,22.6837,-414.42,0,,0.0078125,,,0.993401,0.731634,,,,,,,,1817.01,,8893.19,225.34,145.361,48899.8,0,811.379,271.084,270.46,269.835,0,1499.08,5846.43,,,0,270.46,271.084,269.835,,,
0.140625,0,,,,1,0,467.056,186.822,9.93015,,0,0,781.923,3049.5,534.929,1,1,1,0,0.248315,0.292437,299.254,600.105,361.814,0.098132,0.015,0.0618885,,,,,0.5,,0,,0,800.141,250.533,60.0544,30.2483,,,0,473.591,,0.140625,0.140625,0.140625,0.292437,,,,40007,467.056,,1670.92,,,419.394,,0,0,10.2845,,,,0,0,114.356,1450.25,70.1547,1285.32,0,0,0,0,225.243,145.324,0,22.6827,-413.536,0,,0.0078125,,,0.993015,0.731729,,,,,,,,1816.54,,8895.72,225.243,145.324,48902.8,0,811.729,271.327,270.576,269.826,0,1499.03,5846.22,,,0,270.576,271.327,269.826,,,
0.148438,0,,,,1,0,465.365,186.146,9.9263,,0,0,782.624,3052.24,534.91,1,1,1,0,0.244554,0.292551,299.544,600.111,361.794,0.0981393,0.015,0.0618874,,,,,0.5,,0,,0,800.148,250.613,60.0464,30.2446,,,0,472.701,,0.148438,0.148438,0.148438,0.292551,,,,40007.4,465.365,,1670.22,,,419.575,,0,0,10.2499,,,,0,0,114.459,1450.27,70.1522,1284.78,0,0,0,0,225.146,145.286,0,22.6818,-412.655,0,,0.0078125,,,0.99263,0.731824,,,,,,,,1816.08,,8898.25,225.146,145.286,48905.7,0,812.08,271.571,270.693,269.816,0,1498.98,5846.02,,,0,270.693,271.571,269.816,,,
0.15625,0,,,,1,0,463.687,185.475,9.92245,,0,0,783.325,3054.97,534.892,1,1,1,0,0.240824,0.292663,299.835,600.117,361.775,0.0981466,0.015,0.0618862,,,,,0.5,,0,,0,800.156,250.693,60.0383,30.2408,,,0,471.814,,0.15625,0.15625,0.15625,0.292663,,,,40007.8,463.687,,1669.52,,,419.756,,0,0,10.2156,,,,0,0,114.561,1450.28,70.1497,1284.24,0,0,0,0,225.049,145.249,0,22.6808,-411.776,0,,0.0078125,,,0.992245,0.731919,,,,,,,,1815.61,,8900.78,225.049,145.249,48908.6,0,812.431,271.814,270.81,269.807,0,1498.93,5845.81,,,0,270.81,271.814,269.807,,,
0.164063,0,,,,1,0,462.023,184.809,9.91861,,0,0,784.026,3057.7,534.873,1,1,1,0,0.237125,0.292775,300.125,600.123,361.756,0.0981539,0.015,0.0618851,,,,,0.5,,0,,0,800.164,250.772,60.0301,30.2371,,,0,470.929,,0.164063,0.164063,0.164063,0.292775,,,,40008.2,462.023,,1668.82,,,419.937,,0,0,10.1816,,,,0,0,114.664,1450.3,70.1472,1283.71,0,0,0,0,224.953,145.211,0,22.6799,-410.899,0,,0.0078125,,,0.991861,0.732013,,,,,,,,1815.14,,8903.3,224.953,145.211,48911.5,0,812.781,272.057,270.927,269.797,0,1498.87,5845.6,,,0,270.927,272.057,269.797,,,
0.171875,0,,,,1,0,460.372,184.149,9.91476,,0,0,784.725,3060.43,534.854,1,1,1,0,0.233457,0.292886,300.415,600.129,361.737,0.0981611,0.015,0.061884,,,,,0.5,,0,,0,800.172,250.852,60.0219,30.2335,,,0,470.046,,0.171875,0.171875,0.171875,0.292886,,,,40008.6,460.372,,1668.13,,,420.118,,0,0,10.1478,,,,0,0,114.766,1450.31,70.1448,1283.18,0,0,0,0,224.856,145.173,0,22.6789,-410.024,0,,0.0078125,,,0.991476,0.732108,,,,,,,,1814.67,,8905.83,224.856,145.173,48914.4,0,813.131,272.3,271.044,269.788,0,1498.82,5845.4,,,0,271.044,272.3,269.788,,,
0.179688,0,,,,1,0,458.736,183.494,9.91092,,0,0,785.425,3063.16,534.835,1,1,1,0,0.229819,0.292996,300.705,600.135,361.717,0.0981684,0.015,0.0618829,,,,,0.5,,0,,0,800.18,250.931,60.0136,30.2298,,,0,469.165,,0.179688,0.179688,0.179688,0.292996,,,,40009,458.736,,1667.44,,,420.298,,0,0,10.1143,,,,0,0,114.868,1450.33,70.1423,1282.65,0,0,0,0,224.76,145.136,0,22.678,-409.151,0,,0.0078125,,,0.991093,0.732202,,,,,,,,1814.2,,8908.35,224.76,145.136,48917.3,0,813.481,272.542,271.16,269.778,0,1498.77,5845.19,,,0,271.16,272.542,269.778,,,
0.1875,0,,,,1,0,457.112,182.845,9.90709,,0,0,786.124,3065.88,534.816,1,1,1,0,0.226212,0.293105,300.995,600.141,361.698,0.0981757,0.015,0.0618818,,,,,0.5,,0,,0,800.188,251.011,60.0052,30.2262,,,0,468.286,,0.1875,0.1875,0.1875,0.293105,,,,40009.4,457.112,,1666.75,,,420.479,,0,0,10.0811,,,,0,0,114.971,1450.34,70.1399,1282.12,0,0,0,0,224.663,145.098,0,22.677,-408.281,0,,0.0078125,,,0.990709,0.732296,,,,,,,,1813.73,,8910.87,224.663,145.098,48920.2,0,813.831,272.785,271.277,269.769,0,1498.71,5844.99,,,0,271.277,272.785,269.769,,,
0.195313,0,,,,1,0,455.502,182.201,9.90325,,0,0,786.823,3068.61,534.798,1,1,1,0,0.222634,0.293214,301.285,600.146,361.679,0.098183,0.015,0.0618806,,,,,0.5,,0,,0,800.195,251.09,59.9968,30.2226,,,0,467.409,,0.195313,0.195313,0.195313,0.293214,,,,40009.8,455.502,,1666.07,,,420.66,,0,0,10.0482,,,,0,0,115.073,1450.35,70.1374,1281.59,0,0,0,0,224.567,145.061,0,22.6761,-407.412,0,,0.0078125,,,0.990325,0.73239,,,,,,,,1813.26,,8913.39,224.567,145.061,48923.2,0,814.18,273.027,271.393,269.759,0,1498.66,5844.78,,,0,271.393,273.027,269.759,,,
0.203125,0,,,,1,0,453.905,181.562,9.89942,,0,0,787.521,3071.33,534.779,1,1,1,0,0.219086,0.293321,301.575,600.152,361.66,0.0981902,0.015,0.0618795,,,,,0.5,,0,,0,800.203,251.17,59.9884,30.2191,,,0,466.533,,0.203125,0.203125,0.203125,0.293321,,,,40010.2,453.905,,1665.38,,,420.84,,0,0,10.0156,,,,0,0,115.175,1450.37,70.1349,1281.06,0,0,0,0,224.471,145.023,0,22.6752,-406.545,0,,0.0078125,,,0.989942,0.732484,,,,,,,,1812.79,,8915.91,224.471,145.023,48926.1,0,814.529,273.27,271.51,269.75,0,1498.61,5844.58,,,0,271.51,273.27,269.75,,,
0.210938,0,,,,1,0,452.321,180.928,9.8956,,0,0,788.219,3074.05,534.76,1,1,1,0,0.215568,0.293427,301.864,600.158,361.641,0.0981975,0.015,0.0618784,,,,,0.5,,0,,0,800.211,251.249,59.9798,30.2156,,,0,465.66,,0.210938,0.210938,0.210938,0.293427,,,,40010.5,452.321,,1664.7,,,421.021,,0,0,9.98322,,,,0,0,115.277,1450.38,70.1325,1280.54,0,0,0,0,224.375,144.986,0,22.6742,-405.681,0,,0.0078125,,,0.98956,0.732578,,,,,,,,1812.32,,8918.43,224.375,144.986,48929,0,814.878,273.512,271.626,269.74,0,1498.56,5844.38,,,0,271.626,273.512,269.74,,,
0.21875,0,,,,1,0,450.75,180.3,9.89177,,0,0,788.916,3076.77,534.742,1,1,1,0,0.212079,0.293533,302.154,600.164,361.622,0.0982047,0.015,0.0618773,,,,,0.5,,0,,0,800.219,251.328,59.9712,30.2121,,,0,464.789,,0.21875,0.21875,0.21875,0.293533,,,,40010.9,450.75,,1664.02,,,421.201,,0,0,9.95113,,,,0,0,115.379,1450.4,70.1301,1280.02,0,0,0,0,224.279,144.948,0,22.6733,-404.818,0,,0.0078125,,,0.989177,0.732672,,,,,,,,1811.86,,8920.95,224.279,144.948,48931.9,0,815.227,273.754,271.742,269.731,0,1498.51,5844.17,,,0,271.742,273.754,269.731,,,
0.226563,0,,,,1,0,449.192,179.677,9.88795,,0,0,789.613,3079.49,534.723,1,1,1,0,0.208619,0.293638,302.443,600.17,361.603,0.098212,0.015,0.0618762,,,,,0.5,,0,,0,800.227,251.408,59.9626,30.2086,,,0,463.92,,0.226563,0.226563,0.226563,0.293638,,,,40011.3,449.192,,1663.34,,,421.381,,0,0,9.9193,,,,0,0,115.481,1450.41,70.1276,1279.5,0,0,0,0,224.183,144.911,0,22.6723,-403.957,0,,0.0078125,,,0.988795,0.732766,,,,,,,,1811.39,,8923.46,224.183,144.911,48934.8,0,815.576,273.996,271.859,269.722,0,1498.45,5843.97,,,0,271.859,273.996,269.722,,,
0.234375,0,,,,1,0,447.647,179.059,9.88413,,0,0,790.31,3082.21,534.705,1,1,1,0,0.205188,0.293741,302.732,600.176,361.583,0.0982192,0.015,0.0618751,,,,,0.5,,0,,0,800.234,251.487,59.9539,30.2052,,,0,463.052,,0.234375,0.234375,0.234375,0.293741,,,,40011.7,447.647,,1662.67,,,421.561,,0,0,9.88773,,,,0,0,115.583,1450.42,70.1252,1278.98,0,0,0,0,224.087,144.874,0,22.6714,-403.098,0,,0.0078125,,,0.988413,0.732859,,,,,,,,1810.92,,8925.97,224.087,144.874,48937.7,0,815.925,274.238,271.975,269.712,0,1498.4,5843.77,,,0,271.975,274.238,269.712,,,
0.242188,0,,,,1,0,446.115,178.446,9.88032,,0,0,791.006,3084.92,534.686,1,1,1,0,0.201786,0.293844,303.021,600.182,361.564,0.0982265,0.015,0.061874,,,,,0.5,,0,,0,800.242,251.566,59.9451,30.2018,,,0,462.187,,0.242188,0.242188,0.242188,0.293844,,,,40012.1,446.115,,1662,,,421.741,,0,0,9.85643,,,,0,0,115.685,1450.44,70.1227,1278.46,0,0,0,0,223.991,144.836,0,22.6705,-402.242,0,,0.0078125,,,0.988032,0.732952,,,,,,,,1810.45,,8928.49,223.991,144.836,48940.6,0,816.273,274.479,272.091,269.703,0,1498.35,5843.56,,,0,272.091,274.479,269.703,,,
0.25,0,,,,1,0,444.595,177.838,9.8765,,0,0,791.702,3087.64,534.667,1,1,1,0,0.198412,0.293946,303.31,600.188,361.546,0.0982337,0.015,0.0618729,,,,,0.5,,0,,0,800.25,251.645,59.9363,30.1984,,,0,461.323,,0.25,0.25,0.25,0.293946,,,,40012.5,444.595,,1661.33,,,421.921,,0,0,9.82539,,,,0,0,115.786,1450.45,70.1203,1277.94,0,0,0,0,223.896,144.799,0,22.6695,-401.387,0,,0.0078125,,,0.98765,0.733046,,,,,,,,1809.98,,8931,223.896,144.799,48943.5,0,816.621,274.721,272.207,269.694,0,1498.3,5843.36,,,0,272.207,274.721,269.694,,,
0.257813,0,,,,1,0,443.087,177.235,9.87269,,0,0,792.398,3090.35,534.649,1,1,1,0,0.195067,0.294048,303.599,600.193,361.527,0.0982409,0.015,0.0618718,,,,,0.5,,0,,0,800.258,251.724,59.9275,30.1951,,,0,460.461,,0.257813,0.257813,0.257813,0.294048,,,,40012.9,443.087,,1660.66,,,422.101,,0,0,9.79461,,,,0,0,115.888,1450.47,70.1179,1277.43,0,0,0,0,223.8,144.761,0,22.6686,-400.534,0,,0.0078125,,,0.987269,0.733139,,,,,,,,1809.51,,8933.51,223.8,144.761,48946.4,0,816.969,274.962,272.323,269.684,0,1498.25,5843.16,,,0,272.323,274.962,269.684,,,
0.265625,0,,,,1,0,441.592,176.637,9.86889,,0,0,793.093,3093.06,534.631,1,1,1,0,0.191749,0.294148,303.888,600.199,361.508,0.0982482,0.015,0.0618707,,,,,0.5,,0,,0,800.266,251.803,59.9186,30.1917,,,0,459.602,,0.265625,0.265625,0.265625,0.294148,,,,40013.3,441.592,,1659.99,,,422.28,,0,0,9.76409,,,,0,0,115.99,1450.48,70.1155,1276.92,0,0,0,0,223.705,144.724,0,22.6677,-399.683,0,,0.0078125,,,0.986889,0.733232,,,,,,,,1809.05,,8936.02,223.705,144.724,48949.3,0,817.317,275.203,272.439,269.675,0,1498.19,5842.96,,,0,272.439,275.203,269.675,,,
0.273438,0,,,,1,0,440.109,176.044,9.86508,,0,0,793.787,3095.77,534.612,1,1,1,0,0.188459,0.294248,304.176,600.205,361.489,0.0982554,0.015,0.0618696,,,,,0.5,,0,,0,800.273,251.882,59.9096,30.1885,,,0,458.744,,0.273438,0.273438,0.273438,0.294248,,,,40013.7,440.109,,1659.33,,,422.46,,0,0,9.73382,,,,0,0,116.091,1450.5,70.1131,1276.41,0,0,0,0,223.609,144.686,0,22.6667,-398.834,0,,0.0078125,,,0.986508,0.733325,,,,,,,,1808.58,,8938.53,223.609,144.686,48952.2,0,817.665,275.444,272.555,269.666,0,1498.14,5842.76,,,0,272.555,275.444,269.666,,,
0.28125,0,,,,1,0,438.639,175.456,9.86128,,0,0,794.481,3098.48,534.594,1,1,1,0,0.185197,0.294346,304.464,600.211,361.47,0.0982626,0.015,0.0618685,,,,,0.5,,0,,0,800.281,251.961,59.9005,30.1852,,,0,457.887,,0.28125,0.28125,0.28125,0.294346,,,,40014.1,438.639,,1658.67,,,422.64,,0,0,9.70381,,,,0,0,116.193,1450.51,70.1107,1275.9,0,0,0,0,223.514,144.649,0,22.6658,-397.987,0,,0.0078125,,,0.986128,0.733418,,,,,,,,1808.11,,8941.03,223.514,144.649,48955.1,0,818.012,275.685,272.671,269.656,0,1498.09,5842.56,,,0,272.671,275.685,269.656,,,
