Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
7.21094,0.3,,,,0.123016,0.876984,248.125,99.2499,7.43041,,25.5058,0.231917,1270.28,4954.11,526.158,0.75077,0.75077,0.75077,-10,-14.7177,0.496232,511.318,603.84,352.874,0.103211,0.015,0.0613656,,,,,0.5,,0,,0,805.12,224.358,229.893,5.28227,,,447.532,0,,6.04688,6.04688,6.04688,0.496232,,,,40256,248.125,,795.279,,,410.894,,0,0,0.150542,,,,32.5818,127.529,185.779,1444.69,69.0043,611.753,0.657738,0.219246,9.77453,3.25818,1.82812,97.1484,692.575,2,677.425,0,,0.0078125,,,0.743041,5.31413,,,,,,,,1214.36,,10704.5,14.8608,789.723,50960.5,2.31917,1059.28,440.788,353.095,265.401,0.231917,1474.45,5750.36,,,0.231917,265.093,330.931,199.255,,,
7.21875,0.3,,,,0.122755,0.877245,247.939,99.1756,7.42851,,25.5168,0.234808,1270.69,4955.67,526.154,0.74963,0.74963,0.74963,-10,-14.718,0.496236,511.501,603.844,352.871,0.103215,0.015,0.0613654,,,,,0.5,,0,,0,805.125,224.14,229.604,5.28197,,,448.547,0,,6.04688,6.04688,6.04688,0.496236,,,,40256.3,247.939,,794.227,,,410.35,,0,0,0.150383,,,,32.5831,127.584,185.838,1444.7,69.0039,610.944,0.657933,0.219311,9.77494,3.25831,1.82378,97.0207,693.337,2,678.151,0,,0.0078125,,,0.742851,5.31976,,,,,,,,1212.76,,10706,14.857,790.358,50962.3,2.34808,1059.49,440.928,353.164,265.399,0.234808,1474.44,5750.32,,,0.234808,264.742,330.533,198.952,,,
7.22656,0.3,,,,0.122496,0.877504,247.753,99.1012,7.42662,,25.5279,0.237715,1271.09,4957.24,526.151,0.748493,0.748493,0.748493,-10,-14.7183,0.49624,511.683,603.848,352.867,0.103219,0.015,0.0613652,,,,,0.5,,0,,0,805.131,223.923,229.315,5.28167,,,449.562,0,,6.04688,6.04688,6.04688,0.49624,,,,40256.5,247.753,,793.176,,,409.808,,0,0,0.150224,,,,32.5844,127.639,185.897,1444.71,69.0034,610.136,0.658128,0.219376,9.77533,3.25844,1.81946,96.8931,694.098,2,678.876,0,,0.0078125,,,0.742662,5.32538,,,,,,,,1211.16,,10707.5,14.8532,790.991,50964.1,2.37715,1059.7,441.067,353.233,265.398,0.237715,1474.43,5750.28,,,0.237715,264.392,330.136,198.648,,,
7.23438,0.3,,,,0.122237,0.877763,247.567,99.0268,7.42472,,25.5389,0.240638,1271.49,4958.81,526.148,0.747358,0.747358,0.747358,-10,-14.7186,0.496244,511.865,603.852,352.864,0.103223,0.015,0.061365,,,,,0.5,,0,,0,805.136,223.706,229.026,5.28137,,,450.575,0,,6.04688,6.04688,6.04688,0.496244,,,,40256.8,247.567,,792.127,,,409.266,,0,0,0.150066,,,,32.5857,127.694,185.955,1444.72,69.003,609.329,0.658322,0.219441,9.77571,3.25857,1.81516,96.7658,694.856,2,679.601,0,,0.0078125,,,0.742472,5.33099,,,,,,,,1209.57,,10709.1,14.8494,791.622,50965.9,2.40638,1059.9,441.207,353.301,265.396,0.240638,1474.42,5750.25,,,0.240638,264.042,329.739,198.346,,,
7.24219,0.3,,,,0.12198,0.87802,247.381,98.9522,7.42283,,25.5499,0.243575,1271.89,4960.37,526.144,0.746225,0.746225,0.746225,-10,-14.7189,0.496248,512.047,603.857,352.86,0.103228,0.015,0.0613648,,,,,0.5,,0,,0,805.142,223.49,228.738,5.28108,,,451.587,0,,6.04688,6.04688,6.04688,0.496248,,,,40257.1,247.381,,791.08,,,408.725,,0,0,0.149908,,,,32.587,127.75,186.014,1444.73,69.0025,608.523,0.658515,0.219505,9.77609,3.2587,1.81087,96.6386,695.613,2,680.325,0,,0.0078125,,,0.742283,5.33659,,,,,,,,1207.98,,10710.6,14.8457,792.252,50967.7,2.43575,1060.11,441.346,353.37,265.394,0.243575,1474.41,5750.21,,,0.243575,263.693,329.343,198.044,,,
7.25,0.3,,,,0.121723,0.878277,247.194,98.8776,7.42093,,25.5609,0.246528,1272.29,4961.93,526.141,0.745093,0.745093,0.745093,-10,-14.7192,0.496252,512.229,603.861,352.857,0.103232,0.015,0.0613646,,,,,0.5,,0,,0,805.147,223.274,228.45,5.28078,,,452.597,0,,6.04688,6.04688,6.04688,0.496252,,,,40257.4,247.194,,790.034,,,408.184,,0,0,0.149751,,,,32.5882,127.805,186.073,1444.74,69.002,607.719,0.658708,0.219569,9.77645,3.25882,1.80659,96.5116,696.369,2,681.047,0,,0.0078125,,,0.742093,5.34219,,,,,,,,1206.4,,10712.1,14.8419,792.88,50969.5,2.46528,1060.32,441.485,353.439,265.392,0.246528,1474.4,5750.17,,,0.246528,263.345,328.947,197.742,,,
7.25781,0.3,,,,0.121467,0.878533,247.007,98.8028,7.41904,,25.5719,0.249497,1272.69,4963.5,526.137,0.743964,0.743964,0.743964,-10,-14.7195,0.496256,512.411,603.865,352.853,0.103236,0.015,0.0613644,,,,,0.5,,0,,0,805.153,223.058,228.162,5.28049,,,453.606,0,,6.04688,6.04688,6.04688,0.496256,,,,40257.7,247.007,,788.99,,,407.645,,0,0,0.149595,,,,32.5894,127.859,186.131,1444.75,69.0016,606.916,0.6589,0.219633,9.77681,3.25894,1.80234,96.3848,697.122,2,681.769,0,,0.0078125,,,0.741904,5.34777,,,,,,,,1204.81,,10713.6,14.8381,793.507,50971.3,2.49497,1060.52,441.624,353.507,265.391,0.249497,1474.39,5750.13,,,0.249497,262.997,328.552,197.441,,,
7.26563,0.3,,,,0.121212,0.878788,246.82,98.728,7.41715,,25.5828,0.25248,1273.09,4965.06,526.134,0.742837,0.742837,0.742837,-10,-14.7198,0.49626,512.593,603.869,352.85,0.10324,0.015,0.0613642,,,,,0.5,,0,,0,805.159,222.843,227.875,5.2802,,,454.614,0,,6.04688,6.04688,6.04688,0.49626,,,,40257.9,246.82,,787.948,,,407.106,,0,0,0.149439,,,,32.5905,127.914,186.19,1444.76,69.0011,606.114,0.659091,0.219697,9.77716,3.25905,1.79809,96.2582,697.874,2,682.49,0,,0.0078125,,,0.741715,5.35335,,,,,,,,1203.23,,10715.2,14.8343,794.132,50973.1,2.5248,1060.73,441.763,353.576,265.389,0.25248,1474.38,5750.09,,,0.25248,262.649,328.158,197.141,,,
7.27344,0.3,,,,0.120957,0.879043,246.633,98.653,7.41526,,25.5938,0.255479,1273.49,4966.62,526.13,0.741712,0.741712,0.741712,-10,-14.7201,0.496264,512.775,603.873,352.846,0.103244,0.015,0.0613639,,,,,0.5,,0,,0,805.164,222.627,227.589,5.27991,,,455.621,0,,6.04688,6.04688,6.04688,0.496264,,,,40258.2,246.633,,786.907,,,406.568,,0,0,0.149284,,,,32.5917,127.969,186.248,1444.77,69.0007,605.313,0.659282,0.219761,9.7775,3.25917,1.79386,96.1317,698.625,2,683.209,0,,0.0078125,,,0.741526,5.35892,,,,,,,,1201.65,,10716.7,14.8305,794.757,50974.9,2.55479,1060.93,441.902,353.644,265.387,0.255479,1474.37,5750.06,,,0.255479,262.302,327.764,196.841,,,
7.28125,0.3,,,,0.120704,0.879296,246.445,98.578,7.41338,,25.6047,0.258493,1273.89,4968.18,526.127,0.740588,0.740588,0.740588,-10,-14.7204,0.496268,512.957,603.877,352.843,0.103248,0.015,0.0613637,,,,,0.5,,0,,0,805.17,222.413,227.302,5.27962,,,456.626,0,,6.04688,6.04688,6.04688,0.496268,,,,40258.5,246.445,,785.867,,,406.031,,0,0,0.149129,,,,32.5928,128.024,186.307,1444.78,69.0002,604.513,0.659472,0.219824,9.77783,3.25928,1.78965,96.0055,699.374,2,683.928,0,,0.0078125,,,0.741338,5.36449,,,,,,,,1200.07,,10718.2,14.8268,795.379,50976.7,2.58493,1061.14,442.04,353.713,265.385,0.258493,1474.36,5750.02,,,0.258493,261.956,327.37,196.541,,,
7.28906,0.3,,,,0.120451,0.879549,246.257,98.5029,7.41149,,25.6157,0.261521,1274.29,4969.74,526.123,0.739467,0.739467,0.739467,-10,-14.7207,0.496272,513.138,603.881,352.839,0.103253,0.015,0.0613635,,,,,0.5,,0,,0,805.175,222.198,227.016,5.27933,,,457.63,0,,6.04688,6.04688,6.04688,0.496272,,,,40258.8,246.257,,784.829,,,405.495,,0,0,0.148975,,,,32.5938,128.078,186.365,1444.79,68.9998,603.715,0.659661,0.219887,9.77815,3.25938,1.78545,95.8794,700.121,2,684.646,0,,0.0078125,,,0.741149,5.37004,,,,,,,,1198.49,,10719.7,14.823,796.001,50978.5,2.61521,1061.34,442.179,353.781,265.384,0.261521,1474.35,5749.98,,,0.261521,261.61,326.977,196.243,,,
7.29688,0.3,,,,0.1202,0.8798,246.069,98.4277,7.40961,,25.6266,0.264565,1274.69,4971.29,526.12,0.738348,0.738348,0.738348,-10,-14.721,0.496276,513.32,603.886,352.836,0.103257,0.015,0.0613633,,,,,0.5,,0,,0,805.181,221.984,226.73,5.27904,,,458.632,0,,6.04688,6.04688,6.04688,0.496276,,,,40259,246.069,,783.793,,,404.96,,0,0,0.148821,,,,32.5949,128.133,186.424,1444.8,68.9993,602.917,0.65985,0.21995,9.77846,3.25949,1.78126,95.7536,700.868,2,685.363,0,,0.0078125,,,0.740961,5.3756,,,,,,,,1196.92,,10721.2,14.8192,796.621,50980.3,2.64565,1061.55,442.318,353.85,265.382,0.264565,1474.34,5749.94,,,0.264565,261.264,326.584,195.944,,,
7.30469,0.3,,,,0.119949,0.880051,245.881,98.3525,7.40773,,25.6374,0.267624,1275.09,4972.85,526.116,0.73723,0.73723,0.73723,-10,-14.7212,0.496279,513.501,603.89,352.832,0.103261,0.015,0.0613631,,,,,0.5,,0,,0,805.186,221.77,226.445,5.27875,,,459.633,0,,6.04688,6.04688,6.04688,0.496279,,,,40259.3,245.881,,782.758,,,404.425,,0,0,0.148667,,,,32.5959,128.187,186.482,1444.81,68.9989,602.121,0.660039,0.220013,9.77877,3.25959,1.77709,95.6279,701.612,2,686.079,0,,0.0078125,,,0.740773,5.38114,,,,,,,,1195.35,,10722.8,14.8155,797.24,50982.1,2.67624,1061.75,442.456,353.918,265.38,0.267624,1474.34,5749.91,,,0.267624,260.919,326.192,195.646,,,
7.3125,0.3,,,,0.119698,0.880302,245.693,98.2771,7.40584,,25.6483,0.270698,1275.49,4974.41,526.113,0.736115,0.736115,0.736115,-10,-14.7215,0.496283,513.683,603.894,352.829,0.103265,0.015,0.0613629,,,,,0.5,,0,,0,805.192,221.556,226.16,5.27847,,,460.633,0,,6.04688,6.04688,6.04688,0.496283,,,,40259.6,245.693,,781.725,,,403.891,,0,0,0.148514,,,,32.5969,128.242,186.54,1444.82,68.9984,601.327,0.660226,0.220075,9.77907,3.25969,1.77294,95.5023,702.356,2,686.794,0,,0.0078125,,,0.740584,5.38668,,,,,,,,1193.78,,10724.3,14.8117,797.858,50983.9,2.70698,1061.96,442.595,353.987,265.379,0.270698,1474.33,5749.87,,,0.270698,260.575,325.801,195.349,,,
7.32031,0.3,,,,0.119449,0.880551,245.504,98.2017,7.40396,,25.6592,0.273787,1275.89,4975.96,526.11,0.735002,0.735002,0.735002,-10,-14.7218,0.496287,513.864,603.898,352.825,0.103269,0.015,0.0613627,,,,,0.5,,0,,0,805.197,221.343,225.876,5.27818,,,461.632,0,,6.04688,6.04688,6.04688,0.496287,,,,40259.9,245.504,,780.693,,,403.358,,0,0,0.148362,,,,32.5978,128.296,186.599,1444.83,68.998,600.533,0.660413,0.220138,9.77935,3.25978,1.76879,95.377,703.098,2,687.507,0,,0.0078125,,,0.740396,5.39221,,,,,,,,1192.21,,10725.8,14.8079,798.475,50985.7,2.73787,1062.16,442.733,354.055,265.377,0.273787,1474.32,5749.83,,,0.273787,260.231,325.409,195.052,,,
7.32813,0.3,,,,0.1192,0.8808,245.315,98.1262,7.40209,,25.67,0.276891,1276.29,4977.52,526.106,0.73389,0.73389,0.73389,-10,-14.7221,0.496291,514.045,603.902,352.822,0.103273,0.015,0.0613625,,,,,0.5,,0,,0,805.203,221.13,225.592,5.2779,,,462.629,0,,6.04688,6.04688,6.04688,0.496291,,,,40260.1,245.315,,779.663,,,402.826,,0,0,0.14821,,,,32.5988,128.35,186.657,1444.84,68.9975,599.741,0.6606,0.2202,9.77963,3.25988,1.76466,95.2519,703.839,2,688.221,0,,0.0078125,,,0.740209,5.39774,,,,,,,,1190.65,,10727.3,14.8042,799.091,50987.5,2.76891,1062.37,442.871,354.123,265.375,0.276891,1474.31,5749.8,,,0.276891,259.888,325.019,194.756,,,
7.33594,0.3,,,,0.118952,0.881047,245.127,98.0506,7.40021,,25.6808,0.280009,1276.68,4979.07,526.103,0.732781,0.732781,0.732781,-10,-14.7224,0.496295,514.226,603.906,352.819,0.103278,0.015,0.0613623,,,,,0.5,,0,,0,805.208,220.918,225.308,5.27761,,,463.625,0,,6.04688,6.04688,6.04688,0.496295,,,,40260.4,245.127,,778.634,,,402.294,,0,0,0.148059,,,,32.5997,128.404,186.715,1444.85,68.9971,598.949,0.660786,0.220262,9.7799,3.25997,1.76055,95.1269,704.578,2,688.933,0,,0.0078125,,,0.740021,5.40326,,,,,,,,1189.09,,10728.8,14.8004,799.705,50989.3,2.80009,1062.57,443.009,354.191,265.373,0.280009,1474.3,5749.76,,,0.280009,259.545,324.629,194.461,,,
7.34375,0.3,,,,0.118705,0.881295,244.937,97.975,7.39833,,25.6917,0.283142,1277.08,4980.62,526.1,0.731673,0.731673,0.731673,-10,-14.7227,0.496299,514.407,603.911,352.815,0.103282,0.015,0.0613621,,,,,0.5,,0,,0,805.214,220.705,225.024,5.27733,,,464.62,0,,6.04688,6.04688,6.04688,0.496299,,,,40260.7,244.937,,777.607,,,401.764,,0,0,0.147908,,,,32.6006,128.458,186.773,1444.86,68.9967,598.159,0.660971,0.220324,9.78017,3.26006,1.75644,95.0022,705.317,2,689.644,0,,0.0078125,,,0.739833,5.40878,,,,,,,,1187.53,,10730.3,14.7967,800.319,50991,2.83142,1062.78,443.147,354.26,265.372,0.283142,1474.29,5749.72,,,0.283142,259.202,324.239,194.165,,,
7.35156,0.3,,,,0.118459,0.881541,244.748,97.8992,7.39646,,25.7024,0.28629,1277.48,4982.17,526.096,0.730568,0.730568,0.730568,-10,-14.723,0.496302,514.587,603.915,352.812,0.103286,0.015,0.0613619,,,,,0.5,,0,,0,805.22,220.493,224.741,5.27705,,,465.613,0,,6.04688,6.04688,6.04688,0.496302,,,,40261,244.748,,776.581,,,401.234,,0,0,0.147757,,,,32.6014,128.512,186.831,1444.87,68.9962,597.37,0.661156,0.220385,9.78042,3.26014,1.75236,94.8776,706.054,2,690.354,0,,0.0078125,,,0.739646,5.41429,,,,,,,,1185.97,,10731.9,14.7929,800.932,50992.8,2.8629,1062.98,443.285,354.328,265.37,0.28629,1474.28,5749.69,,,0.28629,258.86,323.85,193.871,,,
7.35938,0.3,,,,0.118214,0.881787,244.559,97.8234,7.39459,,25.7132,0.289453,1277.88,4983.72,526.093,0.729465,0.729465,0.729465,-10,-14.7232,0.496306,514.768,603.919,352.808,0.10329,0.015,0.0613617,,,,,0.5,,0,,0,805.225,220.282,224.459,5.27676,,,466.605,0,,6.04688,6.04688,6.04688,0.496306,,,,40261.3,244.559,,775.557,,,400.705,,0,0,0.147607,,,,32.6022,128.566,186.889,1444.88,68.9958,596.583,0.66134,0.220447,9.78067,3.26022,1.74828,94.7532,706.79,2,691.063,0,,0.0078125,,,0.739459,5.41979,,,,,,,,1184.42,,10733.4,14.7892,801.543,50994.6,2.89453,1063.19,443.423,354.396,265.368,0.289453,1474.27,5749.65,,,0.289453,258.519,323.461,193.577,,,
7.36719,0.3,,,,0.117969,0.882031,244.369,97.7476,7.39272,,25.724,0.29263,1278.27,4985.27,526.089,0.728363,0.728363,0.728363,-10,-14.7235,0.49631,514.948,603.923,352.805,0.103294,0.015,0.0613615,,,,,0.5,,0,,0,805.231,220.071,224.176,5.27648,,,467.595,0,,6.04688,6.04688,6.04688,0.49631,,,,40261.5,244.369,,774.535,,,400.176,,0,0,0.147457,,,,32.603,128.62,186.948,1444.89,68.9953,595.796,0.661523,0.220508,9.78091,3.2603,1.74422,94.629,707.525,2,691.772,0,,0.0078125,,,0.739272,5.42529,,,,,,,,1182.86,,10734.9,14.7854,802.154,50996.4,2.9263,1063.39,443.561,354.464,265.367,0.29263,1474.26,5749.61,,,0.29263,258.178,323.073,193.283,,,
7.375,0.3,,,,0.117725,0.882275,244.179,97.6716,7.39085,,25.7347,0.295822,1278.67,4986.81,526.086,0.727263,0.727263,0.727263,-10,-14.7238,0.496314,515.129,603.927,352.802,0.103298,0.015,0.0613613,,,,,0.5,,0,,0,805.236,219.86,223.894,5.27621,,,468.585,0,,6.04688,6.04688,6.04688,0.496314,,,,40261.8,244.179,,773.514,,,399.649,,0,0,0.147308,,,,32.6038,128.674,187.006,1444.9,68.9949,595.011,0.661707,0.220569,9.78115,3.26038,1.74017,94.505,708.258,2,692.479,0,,0.0078125,,,0.739085,5.43079,,,,,,,,1181.31,,10736.4,14.7817,802.763,50998.2,2.95822,1063.6,443.699,354.532,265.365,0.295822,1474.25,5749.58,,,0.295822,257.838,322.686,192.99,,,
7.38281,0.3,,,,0.117481,0.882519,243.989,97.5956,7.38898,,25.7455,0.299029,1279.07,4988.36,526.083,0.726166,0.726166,0.726166,-10,-14.7241,0.496317,515.309,603.931,352.798,0.103302,0.015,0.0613611,,,,,0.5,,0,,0,805.242,219.649,223.613,5.27593,,,469.573,0,,6.04688,6.04688,6.04688,0.496317,,,,40262.1,243.989,,772.495,,,399.122,,0,0,0.147159,,,,32.6046,128.727,187.064,1444.91,68.9945,594.227,0.661889,0.22063,9.78137,3.26046,1.73613,94.3811,708.99,2,693.185,0,,0.0078125,,,0.738898,5.43628,,,,,,,,1179.76,,10737.9,14.778,803.372,51000,2.99028,1063.8,443.836,354.6,265.363,0.299029,1474.24,5749.54,,,0.299028,257.498,322.299,192.698,,,
7.39063,0.3,,,,0.117239,0.882761,243.799,97.5196,7.38711,,25.7562,0.30225,1279.46,4989.91,526.079,0.72507,0.72507,0.72507,-10,-14.7244,0.496321,515.489,603.936,352.795,0.103306,0.015,0.0613609,,,,,0.5,,0,,0,805.247,219.439,223.332,5.27565,,,470.559,0,,6.04688,6.04688,6.04688,0.496321,,,,40262.4,243.799,,771.477,,,398.596,,0,0,0.147011,,,,32.6053,128.781,187.121,1444.92,68.994,593.444,0.662071,0.22069,9.78159,3.26053,1.73211,94.2574,709.722,2,693.891,0,,0.0078125,,,0.738711,5.44177,,,,,,,,1178.22,,10739.4,14.7742,803.979,51001.8,3.0225,1064,443.974,354.668,265.362,0.302249,1474.23,5749.5,,,0.30225,257.159,321.912,192.406,,,
7.39844,0.3,,,,0.116997,0.883003,243.609,97.4434,7.38525,,25.7669,0.305485,1279.86,4991.45,526.076,0.723976,0.723976,0.723976,-10,-14.7246,0.496325,515.669,603.94,352.791,0.103311,0.015,0.0613607,,,,,0.5,,0,,0,805.253,219.228,223.051,5.27537,,,471.545,0,,6.04688,6.04688,6.04688,0.496325,,,,40262.6,243.609,,770.46,,,398.071,,0,0,0.146863,,,,32.606,128.834,187.179,1444.93,68.9936,592.662,0.662252,0.220751,9.7818,3.2606,1.7281,94.1339,710.452,2,694.595,0,,0.0078125,,,0.738525,5.44725,,,,,,,,1176.67,,10740.9,14.7705,804.586,51003.6,3.05485,1064.21,444.111,354.736,265.36,0.305485,1474.22,5749.47,,,0.305485,256.82,321.526,192.114,,,
7.40625,0.3,,,,0.116756,0.883244,243.418,97.3673,7.38339,,25.7776,0.308735,1280.25,4992.99,526.073,0.722884,0.722885,0.722885,-10,-14.7249,0.496328,515.849,603.944,352.788,0.103315,0.015,0.0613605,,,,,0.5,,0,,0,805.258,219.019,222.77,5.27509,,,472.529,0,,6.04688,6.04688,6.04688,0.496328,,,,40262.9,243.418,,769.445,,,397.547,,0,0,0.146716,,,,32.6067,128.888,187.237,1444.94,68.9932,591.881,0.662433,0.220811,9.782,3.26067,1.7241,94.0107,711.181,2,695.299,0,,0.0078125,,,0.738339,5.45273,,,,,,,,1175.13,,10742.4,14.7668,805.192,51005.3,3.08735,1064.41,444.248,354.803,265.358,0.308735,1474.21,5749.43,,,0.308735,256.482,321.14,191.823,,,
7.41406,0.3,,,,0.116515,0.883485,243.228,97.291,7.38152,,25.7882,0.312,1280.65,4994.54,526.07,0.721795,0.721794,0.721794,-10,-14.7252,0.496332,516.029,603.948,352.785,0.103319,0.015,0.0613603,,,,,0.5,,0,,0,805.264,218.809,222.49,5.27482,,,473.512,0,,6.04688,6.04688,6.04688,0.496332,,,,40263.2,243.228,,768.432,,,397.023,,0,0,0.146568,,,,32.6073,128.941,187.295,1444.95,68.9927,591.102,0.662614,0.220871,9.7822,3.26073,1.72012,93.8875,711.909,2,696.002,0,,0.0078125,,,0.738152,5.4582,,,,,,,,1173.59,,10743.9,14.763,805.797,51007.1,3.12,1064.61,444.386,354.871,265.357,0.312,1474.2,5749.39,,,0.312,256.144,320.755,191.533,,,
7.42188,0.3,,,,0.116275,0.883725,243.037,97.2147,7.37966,,25.7989,0.315278,1281.05,4996.08,526.066,0.720707,0.720707,0.720707,-10,-14.7255,0.496336,516.209,603.952,352.781,0.103323,0.015,0.0613601,,,,,0.5,,0,,0,805.27,218.6,222.21,5.27455,,,474.493,0,,6.04688,6.04688,6.04688,0.496336,,,,40263.5,243.037,,767.42,,,396.501,,0,0,0.146422,,,,32.6079,128.995,187.353,1444.96,68.9923,590.323,0.662793,0.220931,9.78238,3.26079,1.71615,93.7646,712.636,2,696.703,0,,0.0078125,,,0.737966,5.46367,,,,,,,,1172.06,,10745.4,14.7593,806.401,51008.9,3.15278,1064.82,444.523,354.939,265.355,0.315278,1474.19,5749.36,,,0.315278,255.807,320.371,191.243,,,
7.42969,0.3,,,,0.116036,0.883964,242.846,97.1383,7.3778,,25.8095,0.318572,1281.44,4997.62,526.063,0.71962,0.719621,0.719621,-10,-14.7257,0.496339,516.389,603.956,352.778,0.103327,0.015,0.0613599,,,,,0.5,,0,,0,805.275,218.391,221.931,5.27427,,,475.474,0,,6.04688,6.04688,6.04688,0.496339,,,,40263.8,242.846,,766.41,,,395.979,,0,0,0.146276,,,,32.6085,129.048,187.411,1444.97,68.9919,589.546,0.662973,0.220991,9.78256,3.26085,1.71219,93.6418,713.362,2,697.404,0,,0.0078125,,,0.73778,5.46913,,,,,,,,1170.52,,10746.9,14.7556,807.004,51010.7,3.18572,1065.02,444.66,355.007,265.353,0.318572,1474.19,5749.32,,,0.318572,255.47,319.986,190.954,,,
7.4375,0.3,,,,0.115798,0.884202,242.655,97.0619,7.37595,,25.8202,0.321879,1281.84,4999.16,526.06,0.718536,0.718536,0.718536,-10,-14.726,0.496343,516.568,603.961,352.775,0.103331,0.015,0.0613597,,,,,0.5,,0,,0,805.281,218.183,221.652,5.27399,,,476.453,0,,6.04688,6.04688,6.04688,0.496343,,,,40264,242.655,,765.401,,,395.457,,0,0,0.14613,,,,32.6091,129.101,187.468,1444.98,68.9914,588.77,0.663151,0.22105,9.78274,3.26091,1.70824,93.5193,714.087,2,698.105,0,,0.0078125,,,0.737595,5.47459,,,,,,,,1168.99,,10748.4,14.7519,807.606,51012.5,3.21879,1065.22,444.797,355.074,265.352,0.321879,1474.18,5749.29,,,0.321879,255.134,319.603,190.665,,,
7.44531,0.3,,,,0.115561,0.884439,242.464,96.9854,7.37409,,25.8308,0.325201,1282.23,5000.7,526.056,0.717454,0.717454,0.717454,-10,-14.7263,0.496347,516.748,603.965,352.771,0.103335,0.015,0.0613595,,,,,0.5,,0,,0,805.286,217.975,221.373,5.27372,,,477.43,0,,6.04688,6.04688,6.04688,0.496347,,,,40264.3,242.464,,764.394,,,394.937,,0,0,0.145984,,,,32.6097,129.154,187.526,1444.99,68.991,587.995,0.66333,0.22111,9.7829,3.26097,1.70431,93.3969,714.81,2,698.804,0,,0.0078125,,,0.737409,5.48005,,,,,,,,1167.46,,10749.9,14.7482,808.207,51014.3,3.25201,1065.43,444.934,355.142,265.35,0.325201,1474.17,5749.25,,,0.325201,254.798,319.22,190.376,,,
7.45313,0.3,,,,0.115324,0.884676,242.272,96.9089,7.37224,,25.8414,0.328537,1282.62,5002.23,526.053,0.716374,0.716374,0.716374,-10,-14.7266,0.49635,516.927,603.969,352.768,0.103339,0.015,0.0613594,,,,,0.5,,0,,0,805.292,217.767,221.095,5.27345,,,478.407,0,,6.04688,6.04688,6.04688,0.49635,,,,40264.6,242.272,,763.388,,,394.417,,0,0,0.145839,,,,32.6102,129.207,187.584,1445,68.9906,587.222,0.663507,0.221169,9.78306,3.26102,1.70039,93.2746,715.533,2,699.502,0,,0.0078125,,,0.737224,5.4855,,,,,,,,1165.93,,10751.4,14.7445,808.807,51016,3.28537,1065.63,445.071,355.209,265.348,0.328537,1474.16,5749.22,,,0.328537,254.463,318.837,190.089,,,
