Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
6.85938,0.3,,,,0.136124,0.863876,256.056,102.422,7.51741,,25.2196,0.119152,1252.18,4883.5,526.765,0.803351,0.803351,0.803351,-10,-14.702,0.49602,503.111,605.166,353.489,0.103023,0.015,0.0614018,,,,,0.5,,0,,0,806.888,234.38,243.087,5.29797,,,401.262,0,,6.04688,6.04688,6.04688,0.49602,,,,40344.4,256.056,,843.775,,,435.951,,0,0,0.158914,,,,32.7953,126.098,183.131,1462.48,69.0839,649.058,0.647907,0.215969,9.74116,3.24705,2.0466,103.029,653.847,2,644.349,0,,0.0078125,,,0.751741,5.03416,,,,,,,,1287.87,,10640.5,15.0348,756.877,50984.9,1.19152,1050.32,434.506,350.107,265.707,0.119152,1476.15,5756.99,,,0.119152,281.258,349.061,213.456,,,
6.86719,0.3,,,,0.135757,0.864243,255.886,102.354,7.51544,,25.2314,0.121311,1252.59,4885.11,526.762,0.802116,0.802116,0.802116,-10,-14.7025,0.496027,503.298,605.172,353.486,0.103027,0.015,0.0614016,,,,,0.5,,0,,0,806.896,234.147,242.788,5.29748,,,402.341,0,,6.04688,6.04688,6.04688,0.496027,,,,40344.8,255.886,,842.649,,,435.369,,0,0,0.158654,,,,32.8006,126.157,183.192,1462.5,69.0835,648.192,0.648182,0.216061,9.74275,3.24758,2.04056,102.893,655.025,2,645.129,0,,0.0078125,,,0.751544,5.04241,,,,,,,,1286.16,,10642.1,15.0309,757.918,50986.9,1.21311,1050.53,434.65,350.178,265.706,0.121311,1476.14,5756.96,,,0.121311,280.883,348.639,213.127,,,
6.875,0.3,,,,0.135397,0.864603,255.716,102.287,7.51348,,25.2432,0.123488,1253.01,4886.73,526.759,0.800883,0.800883,0.800883,-10,-14.703,0.496034,503.486,605.178,353.483,0.103031,0.015,0.0614014,,,,,0.5,,0,,0,806.904,233.915,242.489,5.297,,,403.42,0,,6.04688,6.04688,6.04688,0.496034,,,,40345.2,255.716,,841.524,,,434.788,,0,0,0.158401,,,,32.8057,126.216,183.252,1462.51,69.0831,647.327,0.648452,0.216151,9.74426,3.24809,2.03461,102.757,656.173,2,645.908,0,,0.0078125,,,0.751348,5.05046,,,,,,,,1284.46,,10643.6,15.027,758.93,50988.8,1.23488,1050.75,434.793,350.249,265.704,0.123488,1476.13,5756.92,,,0.123488,280.508,348.218,212.798,,,
6.88281,0.3,,,,0.135043,0.864957,255.546,102.218,7.51152,,25.2551,0.125681,1253.42,4888.34,526.756,0.799652,0.799652,0.799652,-10,-14.7035,0.49604,503.673,605.184,353.48,0.103036,0.015,0.0614012,,,,,0.5,,0,,0,806.912,233.683,242.19,5.29654,,,404.496,0,,6.04688,6.04688,6.04688,0.49604,,,,40345.6,255.546,,840.402,,,434.208,,0,0,0.158155,,,,32.8105,126.275,183.313,1462.53,69.0827,646.463,0.648718,0.216239,9.7457,3.24857,2.02876,102.621,657.294,2,646.686,0,,0.0078125,,,0.751152,5.05833,,,,,,,,1282.77,,10645.2,15.023,759.915,50990.8,1.25681,1050.96,434.937,350.32,265.703,0.125681,1476.13,5756.89,,,0.125681,280.134,347.798,212.47,,,
6.89063,0.3,,,,0.134695,0.865305,255.375,102.15,7.50955,,25.2669,0.127892,1253.83,4889.95,526.753,0.798424,0.798424,0.798424,-10,-14.7039,0.496046,503.86,605.19,353.477,0.10304,0.015,0.061401,,,,,0.5,,0,,0,806.919,233.451,241.89,5.29609,,,405.571,0,,6.04688,6.04688,6.04688,0.496046,,,,40346,255.375,,839.281,,,433.629,,0,0,0.157914,,,,32.8152,126.334,183.373,1462.54,69.0823,645.601,0.648979,0.216326,9.74708,3.24903,2.023,102.486,658.388,2,647.461,0,,0.0078125,,,0.750955,5.06604,,,,,,,,1281.07,,10646.8,15.0191,760.874,50992.8,1.27892,1051.17,435.08,350.391,265.701,0.127892,1476.12,5756.86,,,0.127892,279.76,347.379,212.142,,,
6.89844,0.3,,,,0.134352,0.865648,255.204,102.082,7.50759,,25.2787,0.13012,1254.25,4891.56,526.749,0.797199,0.797199,0.797199,-10,-14.7044,0.496052,504.047,605.196,353.474,0.103044,0.015,0.0614009,,,,,0.5,,0,,0,806.927,233.22,241.591,5.29565,,,406.644,0,,6.04688,6.04688,6.04688,0.496052,,,,40346.4,255.204,,838.163,,,433.051,,0,0,0.157679,,,,32.8196,126.393,183.434,1462.56,69.0819,644.74,0.649236,0.216412,9.7484,3.24947,2.01732,102.35,659.459,2,648.235,0,,0.0078125,,,0.750759,5.07359,,,,,,,,1279.38,,10648.4,15.0152,761.809,50994.8,1.3012,1051.38,435.224,350.462,265.7,0.13012,1476.11,5756.82,,,0.13012,279.388,346.96,211.815,,,
6.90625,0.3,,,,0.134014,0.865986,255.032,102.013,7.50563,,25.2904,0.132365,1254.66,4893.17,526.746,0.795976,0.795976,0.795976,-10,-14.7048,0.496058,504.234,605.201,353.471,0.103048,0.015,0.0614007,,,,,0.5,,0,,0,806.935,232.989,241.291,5.29522,,,407.716,0,,6.04688,6.04688,6.04688,0.496058,,,,40346.8,255.032,,837.046,,,432.474,,0,0,0.157449,,,,32.8239,126.452,183.494,1462.57,69.0815,643.881,0.64949,0.216497,9.74967,3.24989,2.01171,102.215,660.507,2,649.007,0,,0.0078125,,,0.750563,5.081,,,,,,,,1277.69,,10650,15.0113,762.722,50996.7,1.32365,1051.6,435.367,350.532,265.698,0.132365,1476.1,5756.79,,,0.132365,279.015,346.541,211.489,,,
6.91406,0.3,,,,0.13368,0.86632,254.86,101.944,7.50368,,25.3022,0.134627,1255.07,4894.78,526.743,0.794754,0.794754,0.794754,-10,-14.7052,0.496064,504.421,605.207,353.468,0.103053,0.015,0.0614005,,,,,0.5,,0,,0,806.943,232.759,240.992,5.2948,,,408.786,0,,6.04688,6.04688,6.04688,0.496064,,,,40347.2,254.86,,835.931,,,431.897,,0,0,0.157224,,,,32.8279,126.511,183.554,1462.58,69.0811,643.024,0.64974,0.21658,9.75088,3.25029,2.00618,102.08,661.535,2,649.778,0,,0.0078125,,,0.750368,5.08827,,,,,,,,1276,,10651.5,15.0074,763.615,50998.7,1.34627,1051.81,435.51,350.603,265.697,0.134627,1476.09,5756.76,,,0.134627,278.644,346.124,211.164,,,
6.92188,0.3,,,,0.133351,0.866649,254.687,101.875,7.50172,,25.314,0.136906,1255.48,4896.39,526.74,0.793536,0.793536,0.793536,-10,-14.7056,0.496069,504.607,605.213,353.465,0.103057,0.015,0.0614003,,,,,0.5,,0,,0,806.951,232.529,240.692,5.29438,,,409.855,0,,6.04688,6.04688,6.04688,0.496069,,,,40347.6,254.687,,834.817,,,431.322,,0,0,0.157004,,,,32.8319,126.57,183.615,1462.6,69.0807,642.167,0.649987,0.216662,9.75204,3.25068,2.00072,101.945,662.544,2,650.547,0,,0.0078125,,,0.750172,5.09543,,,,,,,,1274.32,,10653.1,15.0034,764.489,51000.7,1.36906,1052.02,435.653,350.674,265.695,0.136906,1476.08,5756.73,,,0.136906,278.272,345.706,210.839,,,
6.92969,0.3,,,,0.133026,0.866974,254.514,101.806,7.49977,,25.3257,0.139202,1255.9,4898,526.737,0.792319,0.79232,0.792319,-10,-14.706,0.496075,504.794,605.219,353.462,0.103061,0.015,0.0614001,,,,,0.5,,0,,0,806.959,232.299,240.393,5.29398,,,410.922,0,,6.04688,6.04688,6.04688,0.496075,,,,40347.9,254.514,,833.706,,,430.748,,0,0,0.156787,,,,32.8356,126.629,183.675,1462.61,69.0803,641.312,0.650231,0.216744,9.75315,3.25105,1.99532,101.811,663.535,2,651.315,0,,0.0078125,,,0.749977,5.10246,,,,,,,,1272.63,,10654.7,14.9995,765.346,51002.6,1.39202,1052.23,435.796,350.745,265.694,0.139202,1476.08,5756.69,,,0.139202,277.902,345.29,210.514,,,
6.9375,0.3,,,,0.132704,0.867296,254.341,101.736,7.49781,,25.3374,0.141516,1256.31,4899.6,526.734,0.791105,0.791105,0.791105,-10,-14.7064,0.49608,504.981,605.225,353.459,0.103066,0.015,0.0614,,,,,0.5,,0,,0,806.967,232.07,240.093,5.29358,,,411.988,0,,6.04688,6.04688,6.04688,0.49608,,,,40348.3,254.341,,832.596,,,430.175,,0,0,0.156574,,,,32.8392,126.687,183.735,1462.63,69.0799,640.459,0.650472,0.216824,9.75423,3.25141,1.98999,101.676,664.51,2,652.081,0,,0.0078125,,,0.749781,5.1094,,,,,,,,1270.95,,10656.3,14.9956,766.186,51004.6,1.41516,1052.45,435.939,350.816,265.692,0.141516,1476.07,5756.66,,,0.141516,277.532,344.874,210.19,,,
6.94531,0.3,,,,0.132387,0.867613,254.167,101.667,7.49586,,25.3492,0.143846,1256.72,4901.21,526.732,0.789894,0.789894,0.789894,-10,-14.7068,0.496086,505.167,605.231,353.456,0.10307,0.015,0.0613998,,,,,0.5,,0,,0,806.975,231.841,239.794,5.29318,,,413.052,0,,6.04688,6.04688,6.04688,0.496086,,,,40348.7,254.167,,831.489,,,429.602,,0,0,0.156365,,,,32.8427,126.746,183.795,1462.64,69.0795,639.607,0.65071,0.216903,9.75526,3.25175,1.9847,101.542,665.469,2,652.847,0,,0.0078125,,,0.749586,5.11623,,,,,,,,1269.28,,10657.8,14.9917,767.011,51006.6,1.43846,1052.66,436.082,350.886,265.691,0.143846,1476.06,5756.63,,,0.143846,277.163,344.458,209.867,,,
6.95313,0.3,,,,0.132072,0.867928,253.992,101.597,7.49391,,25.3609,0.146192,1257.13,4902.81,526.729,0.788684,0.788684,0.788684,-10,-14.7072,0.496091,505.353,605.237,353.453,0.103074,0.015,0.0613996,,,,,0.5,,0,,0,806.983,231.612,239.495,5.2928,,,414.115,0,,6.04688,6.04688,6.04688,0.496091,,,,40349.1,253.992,,830.382,,,429.031,,0,0,0.156159,,,,32.8461,126.804,183.856,1462.66,69.0792,638.756,0.650946,0.216982,9.75626,3.25209,1.97948,101.408,666.415,2,653.61,0,,0.0078125,,,0.749391,5.12298,,,,,,,,1267.6,,10659.4,14.9878,767.823,51008.5,1.46192,1052.87,436.225,350.957,265.689,0.146193,1476.05,5756.6,,,0.146192,276.794,344.044,209.545,,,
6.96094,0.3,,,,0.131761,0.868239,253.817,101.527,7.49196,,25.3726,0.148556,1257.54,4904.42,526.726,0.787477,0.787477,0.787477,-10,-14.7076,0.496096,505.54,605.243,353.45,0.103078,0.015,0.0613994,,,,,0.5,,0,,0,806.99,231.384,239.196,5.29242,,,415.176,0,,6.04688,6.04688,6.04688,0.496096,,,,40349.5,253.817,,829.278,,,428.46,,0,0,0.155956,,,,32.8493,126.863,183.916,1462.67,69.0788,637.906,0.651179,0.21706,9.75722,3.25241,1.9743,101.274,667.347,2,654.373,0,,0.0078125,,,0.749196,5.12964,,,,,,,,1265.93,,10661,14.9839,768.621,51010.5,1.48556,1053.08,436.367,351.027,265.688,0.148556,1476.04,5756.56,,,0.148556,276.426,343.629,209.223,,,
6.96875,0.3,,,,0.131453,0.868547,253.642,101.457,7.49002,,25.3843,0.150937,1257.95,4906.02,526.723,0.786272,0.786272,0.786272,-10,-14.708,0.496101,505.726,605.249,353.447,0.103083,0.015,0.0613993,,,,,0.5,,0,,0,806.998,231.156,238.898,5.29205,,,416.236,0,,6.04688,6.04688,6.04688,0.496101,,,,40349.9,253.642,,828.175,,,427.891,,0,0,0.155757,,,,32.8524,126.921,183.976,1462.68,69.0784,637.058,0.65141,0.217137,9.75815,3.25272,1.96916,101.141,668.267,2,655.134,0,,0.0078125,,,0.749002,5.13622,,,,,,,,1264.26,,10662.6,14.98,769.407,51012.5,1.50937,1053.29,436.51,351.098,265.686,0.150937,1476.03,5756.53,,,0.150937,276.058,343.215,208.901,,,
6.97656,0.3,,,,0.131147,0.868853,253.466,101.387,7.48807,,25.3959,0.153335,1258.36,4907.62,526.72,0.785069,0.785069,0.785069,-10,-14.7083,0.496106,505.912,605.255,353.444,0.103087,0.015,0.0613991,,,,,0.5,,0,,0,807.006,230.929,238.599,5.29168,,,417.295,0,,6.04688,6.04688,6.04688,0.496106,,,,40350.3,253.466,,827.074,,,427.322,,0,0,0.155559,,,,32.8555,126.98,184.036,1462.7,69.078,636.211,0.65164,0.217213,9.75905,3.25302,1.96408,101.007,669.175,2,655.894,0,,0.0078125,,,0.748807,5.14273,,,,,,,,1262.59,,10664.1,14.9761,770.182,51014.4,1.53335,1053.51,436.652,351.169,265.685,0.153335,1476.03,5756.5,,,0.153335,275.691,342.802,208.581,,,
6.98438,0.3,,,,0.130844,0.869156,253.29,101.316,7.48613,,25.4076,0.155749,1258.77,4909.22,526.717,0.783868,0.783868,0.783868,-10,-14.7087,0.496111,506.098,605.261,353.441,0.103091,0.015,0.0613989,,,,,0.5,,0,,0,807.014,230.702,238.301,5.29131,,,418.351,0,,6.04688,6.04688,6.04688,0.496111,,,,40350.7,253.29,,825.975,,,426.754,,0,0,0.155365,,,,32.8584,127.038,184.096,1462.71,69.0776,635.366,0.651867,0.217289,9.75992,3.25331,1.95903,100.874,670.073,2,656.652,0,,0.0078125,,,0.748613,5.14917,,,,,,,,1260.92,,10665.7,14.9723,770.947,51016.4,1.55749,1053.72,436.795,351.239,265.683,0.155749,1476.02,5756.47,,,0.155749,275.325,342.39,208.261,,,
6.99219,0.3,,,,0.130544,0.869456,253.114,101.246,7.48419,,25.4192,0.158179,1259.18,4910.82,526.714,0.78267,0.78267,0.78267,-10,-14.7091,0.496116,506.284,605.267,353.438,0.103096,0.015,0.0613987,,,,,0.5,,0,,0,807.022,230.475,238.003,5.29095,,,419.407,0,,6.04688,6.04688,6.04688,0.496116,,,,40351.1,253.114,,824.878,,,426.187,,0,0,0.155173,,,,32.8612,127.096,184.156,1462.73,69.0772,634.521,0.652092,0.217364,9.76076,3.25359,1.95403,100.741,670.961,2,657.41,0,,0.0078125,,,0.748419,5.15555,,,,,,,,1259.26,,10667.3,14.9684,771.702,51018.4,1.58179,1053.93,436.937,351.309,265.682,0.158179,1476.01,5756.44,,,0.158179,274.959,341.977,207.941,,,
7,0.3,,,,0.130246,0.869754,252.937,101.175,7.48224,,25.4308,0.160627,1259.59,4912.42,526.711,0.781474,0.781474,0.781474,-10,-14.7094,0.496121,506.469,605.272,353.435,0.1031,0.015,0.0613986,,,,,0.5,,0,,0,807.03,230.248,237.705,5.2906,,,420.461,0,,6.04688,6.04688,6.04688,0.496121,,,,40351.5,252.937,,823.782,,,425.621,,0,0,0.154983,,,,32.864,127.154,184.216,1462.74,69.0769,633.679,0.652316,0.217439,9.76157,3.25386,1.94906,100.608,671.839,2,658.166,0,,0.0078125,,,0.748224,5.16187,,,,,,,,1257.6,,10668.8,14.9645,772.447,51020.3,1.60627,1054.14,437.079,351.38,265.68,0.160627,1476,5756.41,,,0.160627,274.594,341.566,207.622,,,
7.00781,0.3,,,,0.12995,0.87005,252.76,101.104,7.48031,,25.4425,0.163091,1260,4914.02,526.708,0.78028,0.78028,0.780279,-10,-14.7098,0.496125,506.655,605.278,353.432,0.103104,0.015,0.0613984,,,,,0.5,,0,,0,807.038,230.022,237.407,5.29024,,,421.513,0,,6.04688,6.04688,6.04688,0.496125,,,,40351.9,252.76,,822.688,,,425.055,,0,0,0.154795,,,,32.8666,127.212,184.276,1462.76,69.0765,632.837,0.652538,0.217513,9.76236,3.25412,1.94413,100.475,672.71,2,658.921,0,,0.0078125,,,0.748031,5.16814,,,,,,,,1255.94,,10670.4,14.9606,773.185,51022.3,1.63091,1054.35,437.221,351.45,265.679,0.163091,1475.99,5756.37,,,0.163091,274.229,341.155,207.304,,,
7.01563,0.3,,,,0.129656,0.870344,252.582,101.033,7.47837,,25.4541,0.165571,1260.41,4915.61,526.705,0.779088,0.779088,0.779088,-10,-14.7101,0.49613,506.84,605.284,353.429,0.103108,0.015,0.0613982,,,,,0.5,,0,,0,807.046,229.796,237.11,5.28989,,,422.565,0,,6.04688,6.04688,6.04688,0.49613,,,,40352.3,252.582,,821.596,,,424.491,,0,0,0.154609,,,,32.8692,127.27,184.335,1462.77,69.0761,631.997,0.652758,0.217586,9.76313,3.25438,1.93923,100.343,673.572,2,659.674,0,,0.0078125,,,0.747837,5.17436,,,,,,,,1254.29,,10672,14.9567,773.915,51024.2,1.65571,1054.56,437.363,351.52,265.677,0.165571,1475.99,5756.34,,,0.165571,273.865,340.744,206.986,,,
7.02344,0.3,,,,0.129365,0.870635,252.404,100.962,7.47643,,25.4656,0.168068,1260.82,4917.21,526.702,0.777898,0.777898,0.777898,-10,-14.7105,0.496135,507.026,605.29,353.426,0.103113,0.015,0.0613981,,,,,0.5,,0,,0,807.054,229.571,236.813,5.28955,,,423.614,0,,6.04688,6.04688,6.04688,0.496135,,,,40352.7,252.404,,820.505,,,423.928,,0,0,0.154424,,,,32.8717,127.328,184.395,1462.78,69.0757,631.158,0.652977,0.217659,9.76387,3.25462,1.93437,100.211,674.426,2,660.427,0,,0.0078125,,,0.747643,5.18053,,,,,,,,1252.63,,10673.5,14.9529,774.637,51026.2,1.68068,1054.77,437.505,351.591,265.676,0.168068,1475.98,5756.31,,,0.168068,273.502,340.335,206.669,,,
7.03125,0.3,,,,0.129075,0.870925,252.226,100.89,7.4745,,25.4772,0.170582,1261.23,4918.8,526.7,0.77671,0.77671,0.77671,-10,-14.7108,0.496139,507.211,605.296,353.423,0.103117,0.015,0.0613979,,,,,0.5,,0,,0,807.061,229.346,236.516,5.2892,,,424.663,0,,6.04688,6.04688,6.04688,0.496139,,,,40353.1,252.226,,819.416,,,423.365,,0,0,0.154242,,,,32.8741,127.386,184.455,1462.8,69.0754,630.32,0.653194,0.217731,9.76459,3.25486,1.92954,100.078,675.274,2,661.178,0,,0.0078125,,,0.74745,5.18665,,,,,,,,1250.98,,10675.1,14.949,775.353,51028.2,1.70582,1054.98,437.647,351.661,265.674,0.170582,1475.97,5756.28,,,0.170582,273.139,339.925,206.352,,,
7.03906,0.3,,,,0.128787,0.871213,252.047,100.819,7.47256,,25.4888,0.173112,1261.64,4920.4,526.697,0.775525,0.775525,0.775525,-10,-14.7111,0.496144,507.396,605.302,353.421,0.103121,0.015,0.0613977,,,,,0.5,,0,,0,807.069,229.121,236.219,5.28887,,,425.71,0,,6.04688,6.04688,6.04688,0.496144,,,,40353.5,252.047,,818.329,,,422.803,,0,0,0.154061,,,,32.8765,127.444,184.515,1462.81,69.075,629.484,0.65341,0.217803,9.76529,3.2551,1.92474,99.9466,676.115,2,661.929,0,,0.0078125,,,0.747256,5.19274,,,,,,,,1249.33,,10676.6,14.9451,776.062,51030.1,1.73112,1055.19,437.789,351.731,265.673,0.173112,1475.96,5756.25,,,0.173112,272.776,339.516,206.036,,,
7.04688,0.3,,,,0.128501,0.871499,251.868,100.747,7.47063,,25.5003,0.175658,1262.05,4921.99,526.694,0.774342,0.774342,0.774342,-10,-14.7115,0.496148,507.581,605.308,353.418,0.103125,0.015,0.0613975,,,,,0.5,,0,,0,807.077,228.897,235.923,5.28853,,,426.755,0,,6.04688,6.04688,6.04688,0.496148,,,,40353.9,251.868,,817.243,,,422.242,,0,0,0.153882,,,,32.8788,127.502,184.575,1462.83,69.0746,628.648,0.653624,0.217875,9.76597,3.25533,1.91996,99.8148,676.95,2,662.678,0,,0.0078125,,,0.747063,5.19879,,,,,,,,1247.69,,10678.2,14.9413,776.765,51032.1,1.75658,1055.4,437.931,351.801,265.672,0.175658,1475.95,5756.22,,,0.175658,272.414,339.108,205.721,,,
7.05469,0.3,,,,0.128216,0.871784,251.688,100.675,7.4687,,25.5119,0.178221,1262.46,4923.58,526.691,0.77316,0.77316,0.77316,-10,-14.7118,0.496153,507.766,605.314,353.415,0.10313,0.015,0.0613974,,,,,0.5,,0,,0,807.085,228.673,235.627,5.2882,,,427.799,0,,6.04688,6.04688,6.04688,0.496153,,,,40354.3,251.688,,816.159,,,421.682,,0,0,0.153704,,,,32.881,127.559,184.634,1462.84,69.0742,627.814,0.653838,0.217946,9.76664,3.25555,1.91522,99.6833,677.78,2,663.426,0,,0.0078125,,,0.74687,5.20481,,,,,,,,1246.04,,10679.8,14.9374,777.463,51034,1.78221,1055.61,438.072,351.871,265.67,0.178221,1475.95,5756.19,,,0.178221,272.053,338.7,205.406,,,
7.0625,0.3,,,,0.127933,0.872067,251.509,100.603,7.46677,,25.5234,0.1808,1262.86,4925.17,526.688,0.771982,0.771981,0.771981,-10,-14.7121,0.496157,507.951,605.32,353.412,0.103134,0.015,0.0613972,,,,,0.5,,0,,0,807.093,228.449,235.331,5.28786,,,428.842,0,,6.04688,6.04688,6.04688,0.496157,,,,40354.7,251.509,,815.076,,,421.123,,0,0,0.153528,,,,32.8832,127.617,184.694,1462.86,69.0739,626.982,0.65405,0.218017,9.76729,3.25576,1.9105,99.552,678.604,2,664.173,0,,0.0078125,,,0.746677,5.21079,,,,,,,,1244.4,,10681.3,14.9335,778.156,51036,1.808,1055.82,438.214,351.941,265.669,0.1808,1475.94,5756.16,,,0.1808,271.692,338.293,205.091,,,
7.07031,0.3,,,,0.127652,0.872348,251.328,100.531,7.46485,,25.5349,0.183395,1263.27,4926.76,526.685,0.770805,0.770805,0.770805,-10,-14.7125,0.496162,508.136,605.326,353.409,0.103138,0.015,0.061397,,,,,0.5,,0,,0,807.101,228.226,235.036,5.28754,,,429.883,0,,6.04688,6.04688,6.04688,0.496162,,,,40355,251.328,,813.996,,,420.564,,0,0,0.153352,,,,32.8853,127.674,184.753,1462.87,69.0735,626.151,0.654261,0.218087,9.76791,3.25597,1.9058,99.4209,679.422,2,664.919,0,,0.0078125,,,0.746485,5.21674,,,,,,,,1242.76,,10682.9,14.9297,778.843,51037.9,1.83395,1056.03,438.355,352.011,265.667,0.183395,1475.93,5756.13,,,0.183395,271.332,337.886,204.778,,,
7.07813,0.3,,,,0.127372,0.872628,251.148,100.459,7.46292,,25.5463,0.186007,1263.68,4928.35,526.683,0.76963,0.76963,0.76963,-10,-14.7128,0.496166,508.321,605.332,353.406,0.103142,0.015,0.0613969,,,,,0.5,,0,,0,807.109,228.003,234.741,5.28721,,,430.923,0,,6.04688,6.04688,6.04688,0.496166,,,,40355.4,251.148,,812.916,,,420.007,,0,0,0.153178,,,,32.8874,127.732,184.813,1462.88,69.0731,625.32,0.654471,0.218157,9.76853,3.25618,1.90114,99.2899,680.237,2,665.664,0,,0.0078125,,,0.746292,5.22267,,,,,,,,1241.12,,10684.4,14.9258,779.527,51039.9,1.86007,1056.24,438.496,352.081,265.666,0.186007,1475.92,5756.09,,,0.186007,270.972,337.48,204.464,,,
7.08594,0.3,,,,0.127094,0.872906,250.967,100.387,7.461,,25.5578,0.188634,1264.09,4929.93,526.68,0.768457,0.768457,0.768457,-10,-14.7131,0.496171,508.505,605.338,353.403,0.103146,0.015,0.0613967,,,,,0.5,,0,,0,807.117,227.78,234.446,5.28689,,,431.962,0,,6.04688,6.04688,6.04688,0.496171,,,,40355.8,250.967,,811.839,,,419.45,,0,0,0.153006,,,,32.8894,127.789,184.873,1462.9,69.0728,624.492,0.65468,0.218227,9.76912,3.25637,1.89649,99.1592,681.046,2,666.408,0,,0.0078125,,,0.7461,5.22856,,,,,,,,1239.49,,10686,14.922,780.206,51041.8,1.88634,1056.45,438.638,352.151,265.664,0.188634,1475.91,5756.06,,,0.188634,270.613,337.074,204.152,,,
7.09375,0.3,,,,0.126817,0.873183,250.786,100.314,7.45907,,25.5693,0.191278,1264.49,4931.52,526.677,0.767287,0.767287,0.767287,-10,-14.7134,0.496175,508.69,605.344,353.401,0.103151,0.015,0.0613965,,,,,0.5,,0,,0,807.125,227.558,234.152,5.28657,,,432.999,0,,6.04688,6.04688,6.04688,0.496175,,,,40356.2,250.786,,810.763,,,418.894,,0,0,0.152834,,,,32.8913,127.846,184.932,1462.91,69.0724,623.664,0.654888,0.218296,9.76971,3.25657,1.89187,99.0286,681.852,2,667.15,0,,0.0078125,,,0.745907,5.23443,,,,,,,,1237.86,,10687.6,14.9181,780.88,51043.8,1.91278,1056.66,438.779,352.221,265.663,0.191278,1475.91,5756.03,,,0.191278,270.254,336.669,203.84,,,
7.10156,0.3,,,,0.126541,0.873459,250.605,100.242,7.45715,,25.5807,0.193938,1264.9,4933.11,526.674,0.766118,0.766118,0.766118,-10,-14.7138,0.496179,508.874,605.349,353.398,0.103155,0.015,0.0613964,,,,,0.5,,0,,0,807.133,227.336,233.858,5.28625,,,434.035,0,,6.04688,6.04688,6.04688,0.496179,,,,40356.6,250.605,,809.689,,,418.339,,0,0,0.152664,,,,32.8933,127.904,184.991,1462.93,69.072,622.838,0.655094,0.218365,9.77028,3.25676,1.88727,98.8983,682.653,2,667.892,0,,0.0078125,,,0.745715,5.24028,,,,,,,,1236.23,,10689.1,14.9143,781.552,51045.7,1.93938,1056.87,438.92,352.291,265.662,0.193938,1475.9,5756,,,0.193938,269.896,336.265,203.528,,,
