Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
14.7969,0.3,,,,0.0232185,0.976781,115.646,46.2585,6.13788,,0,1,1563.93,6099.33,528.488,0.179736,0.179736,0.179736,-10,-15,0.5,648.145,614.488,355.24,0.106265,0.015,0.0615045,,,,,0.5,,2059.81,,0,819.317,105.09,67.1322,5,,,1046.06,0,,6.03906,6.03906,6.03906,0.5,,,,40965.8,115.646,,218.18,,,112.726,,0.676475,0.676475,0,,,,0,101.593,228.725,1499.86,69.31,167.831,0.732586,0.244195,0,0,0,26.8529,1129.68,2,1113.19,7.30296,,0.0078125,,,0.613788,9.42125,,,,,,,,335.661,,11875.2,0,1156.53,52841,10,1213.89,542.684,404.63,266.577,1,1480.98,5775.83,,,1,72.7266,97.5398,47.9134,,,
14.8047,0.3,,,,0.0231775,0.976822,115.564,46.2256,6.13699,,0,1,1564.15,6100.18,528.492,0.179438,0.179438,0.179438,-10,-15,0.5,648.249,614.495,355.243,0.106267,0.015,0.0615047,,,,,0.5,,2061.6,,0,819.327,105.02,67.0273,5,,,1046.44,0,,6.03906,6.03906,6.03906,0.5,,,,40966.4,115.564,,217.839,,,112.55,,0.677012,0.677012,0,,,,0,101.593,228.757,1499.88,69.3104,167.568,0.732617,0.244206,0,0,0,26.8109,1129.95,2,1113.47,7.3093,,0.0078125,,,0.613699,9.42454,,,,,,,,335.137,,11876.1,0,1156.77,52842.4,10,1214.01,542.76,404.669,266.579,1,1480.99,5775.87,,,1,72.613,97.3916,47.8343,,,
14.8125,0.3,,,,0.0231366,0.976863,115.482,46.1926,6.1361,,0,1,1564.37,6101.03,528.495,0.17914,0.17914,0.17914,-10,-15,0.5,648.353,614.503,355.247,0.106269,0.015,0.0615049,,,,,0.5,,2063.38,,0,819.337,104.95,66.9226,5,,,1046.82,0,,6.03906,6.03906,6.03906,0.5,,,,40966.9,115.482,,217.498,,,112.374,,0.677547,0.677548,0,,,,0,101.593,228.789,1499.9,69.3109,167.307,0.732648,0.244216,0,0,0,26.769,1130.23,2,1113.74,7.31563,,0.0078125,,,0.61361,9.42782,,,,,,,,334.613,,11876.9,0,1157,52843.8,10,1214.12,542.836,404.708,266.58,1,1481,5775.91,,,1,72.4995,97.2437,47.7553,,,
14.8203,0.3,,,,0.0230957,0.976904,115.399,46.1597,6.13521,,0,1,1564.59,6101.88,528.499,0.178843,0.178843,0.178843,-10,-15,0.5,648.458,614.511,355.25,0.106272,0.015,0.0615052,,,,,0.5,,2065.17,,0,819.348,104.879,66.818,5,,,1047.19,0,,6.03906,6.03906,6.03906,0.5,,,,40967.4,115.399,,217.159,,,112.199,,0.678082,0.678082,0,,,,0,101.593,228.821,1499.92,69.3113,167.045,0.732678,0.244226,0,0,0,26.7272,1130.51,2,1114.01,7.32195,,0.0078125,,,0.613521,9.43111,,,,,,,,334.09,,11877.8,0,1157.24,52845.2,10,1214.24,542.911,404.747,266.582,1,1481.01,5775.94,,,1,72.3862,97.096,47.6764,,,
14.8281,0.3,,,,0.0230549,0.976945,115.317,46.1268,6.13433,,0,1,1564.8,6102.73,528.503,0.178547,0.178547,0.178547,-10,-15,0.5,648.562,614.519,355.254,0.106274,0.015,0.0615054,,,,,0.5,,2066.95,,0,819.358,104.809,66.7136,5,,,1047.57,0,,6.03906,6.03906,6.03906,0.5,,,,40967.9,115.317,,216.819,,,112.023,,0.678616,0.678616,0,,,,0,101.593,228.853,1499.94,69.3118,166.784,0.732709,0.244236,0,0,0,26.6855,1130.79,2,1114.29,7.32826,,0.0078125,,,0.613433,9.43439,,,,,,,,333.568,,11878.7,0,1157.47,52846.6,10,1214.36,542.987,404.785,266.584,1,1481.02,5775.98,,,1,72.2731,96.9486,47.5977,,,
14.8359,0.3,,,,0.0230142,0.976986,115.235,46.094,6.13344,,0,1,1565.02,6103.58,528.506,0.178251,0.178251,0.178251,-10,-15,0.5,648.666,614.526,355.258,0.106276,0.015,0.0615056,,,,,0.5,,2068.72,,0,819.368,104.739,66.6094,5,,,1047.95,0,,6.03906,6.03906,6.03906,0.5,,,,40968.4,115.235,,216.481,,,111.848,,0.679149,0.679149,0,,,,0,101.593,228.884,1499.96,69.3123,166.524,0.732739,0.244246,0,0,0,26.6438,1131.06,2,1114.56,7.33456,,0.0078125,,,0.613344,9.43767,,,,,,,,333.047,,11879.6,0,1157.71,52848,10,1214.47,543.063,404.824,266.586,1,1481.03,5776.02,,,1,72.1602,96.8013,47.5191,,,
14.8438,0.3,,,,0.0229736,0.977026,115.153,46.0612,6.13256,,0,1,1565.24,6104.43,528.51,0.177955,0.177955,0.177955,-10,-15,0.5,648.77,614.534,355.261,0.106278,0.015,0.0615058,,,,,0.5,,2070.5,,0,819.379,104.669,66.5053,5,,,1048.33,0,,6.03906,6.03906,6.03906,0.5,,,,40968.9,115.153,,216.142,,,111.674,,0.679681,0.679681,0,,,,0,101.593,228.916,1499.98,69.3127,166.263,0.73277,0.244257,0,0,0,26.6021,1131.34,2,1114.83,7.34086,,0.0078125,,,0.613256,9.44095,,,,,,,,332.527,,11880.5,0,1157.94,52849.4,10,1214.59,543.138,404.863,266.587,1,1481.04,5776.06,,,1,72.0474,96.6543,47.4406,,,
14.8516,0.3,,,,0.0229331,0.977067,115.071,46.0284,6.13167,,0,1,1565.46,6105.28,528.513,0.17766,0.17766,0.17766,-10,-15,0.5,648.874,614.542,355.265,0.106281,0.015,0.061506,,,,,0.5,,2072.27,,0,819.389,104.6,66.4014,5,,,1048.7,0,,6.03906,6.03906,6.03906,0.5,,,,40969.5,115.071,,215.805,,,111.499,,0.680212,0.680212,0,,,,0,101.593,228.948,1499.99,69.3132,166.004,0.7328,0.244267,0,0,0,26.5606,1131.62,2,1115.1,7.34714,,0.0078125,,,0.613167,9.44423,,,,,,,,332.007,,11881.4,0,1158.18,52850.8,10,1214.7,543.214,404.901,266.589,1,1481.05,5776.1,,,1,71.9349,96.5074,47.3623,,,
14.8594,0.3,,,,0.0228926,0.977107,114.989,45.9957,6.13079,,0,1,1565.67,6106.13,528.517,0.177366,0.177366,0.177366,-10,-15,0.5,648.978,614.55,355.268,0.106283,0.015,0.0615062,,,,,0.5,,2074.04,,0,819.399,104.53,66.2976,5,,,1049.08,0,,6.03906,6.03906,6.03906,0.5,,,,40970,114.989,,215.467,,,111.325,,0.680742,0.680742,0,,,,0,101.593,228.98,1500.01,69.3137,165.744,0.732831,0.244277,0,0,0,26.5191,1131.89,2,1115.37,7.35342,,0.0078125,,,0.613079,9.4475,,,,,,,,331.488,,11882.3,0,1158.41,52852.2,10,1214.82,543.289,404.94,266.591,1,1481.06,5776.14,,,1,71.8225,96.3608,47.2841,,,
14.8672,0.3,,,,0.0228522,0.977148,114.908,45.963,6.1299,,0,1,1565.89,6106.98,528.52,0.177072,0.177072,0.177072,-10,-15,0.5,649.082,614.557,355.272,0.106285,0.015,0.0615064,,,,,0.5,,2075.81,,0,819.41,104.46,66.1941,5,,,1049.45,0,,6.03906,6.03906,6.03906,0.5,,,,40970.5,114.908,,215.131,,,111.151,,0.681271,0.681271,0,,,,0,101.593,229.012,1500.03,69.3141,165.485,0.732861,0.244287,0,0,0,26.4776,1132.17,2,1115.64,7.35968,,0.0078125,,,0.61299,9.45077,,,,,,,,330.97,,11883.2,0,1158.65,52853.6,10,1214.94,543.365,404.979,266.593,1,1481.07,5776.18,,,1,71.7103,96.2145,47.206,,,
14.875,0.3,,,,0.0228119,0.977188,114.826,45.9304,6.12902,,0,1,1566.11,6107.83,528.524,0.176778,0.176778,0.176778,-10,-15,0.5,649.186,614.565,355.275,0.106288,0.015,0.0615066,,,,,0.5,,2077.57,,0,819.42,104.391,66.0906,5,,,1049.83,0,,6.03906,6.03906,6.03906,0.5,,,,40971,114.826,,214.795,,,110.977,,0.681799,0.681799,0,,,,0,101.593,229.043,1500.05,69.3146,165.227,0.732891,0.244297,0,0,0,26.4363,1132.44,2,1115.92,7.36594,,0.0078125,,,0.612902,9.45404,,,,,,,,330.453,,11884,0,1158.88,52855,10,1215.05,543.44,405.017,266.595,1,1481.08,5776.21,,,1,71.5982,96.0683,47.1281,,,
14.8828,0.3,,,,0.0227717,0.977228,114.744,45.8978,6.12814,,0,1,1566.33,6108.67,528.527,0.176485,0.176485,0.176485,-10,-15,0.5,649.29,614.573,355.279,0.10629,0.015,0.0615068,,,,,0.5,,2079.33,,0,819.43,104.322,65.9874,5,,,1050.2,0,,6.03906,6.03906,6.03906,0.5,,,,40971.5,114.744,,214.459,,,110.804,,0.682327,0.682327,0,,,,0,101.593,229.075,1500.07,69.315,164.968,0.732921,0.244307,0,0,0,26.395,1132.72,2,1116.19,7.37218,,0.0078125,,,0.612814,9.45731,,,,,,,,329.937,,11884.9,0,1159.11,52856.4,10,1215.17,543.515,405.056,266.596,1,1481.09,5776.25,,,1,71.4863,95.9224,47.0503,,,
14.8906,0.3,,,,0.0227315,0.977268,114.663,45.8652,6.12726,,0,1,1566.54,6109.52,528.531,0.176193,0.176193,0.176193,-10,-15,0.5,649.393,614.581,355.283,0.106292,0.015,0.061507,,,,,0.5,,2081.09,,0,819.441,104.252,65.8842,5,,,1050.57,0,,6.03906,6.03906,6.03906,0.5,,,,40972,114.663,,214.124,,,110.631,,0.682853,0.682853,0,,,,0,101.593,229.107,1500.09,69.3155,164.711,0.732951,0.244317,0,0,0,26.3537,1132.99,2,1116.46,7.37842,,0.0078125,,,0.612726,9.46057,,,,,,,,329.421,,11885.8,0,1159.35,52857.8,10,1215.28,543.591,405.094,266.598,1,1481.1,5776.29,,,1,71.3746,95.7766,46.9726,,,
14.8984,0.3,,,,0.0226914,0.977309,114.582,45.8326,6.12638,,0,1,1566.76,6110.36,528.534,0.175901,0.175901,0.175901,-10,-15,0.5,649.497,614.588,355.286,0.106294,0.015,0.0615073,,,,,0.5,,2082.85,,0,819.451,104.183,65.7813,5,,,1050.95,0,,6.03906,6.03906,6.03906,0.5,,,,40972.5,114.582,,213.789,,,110.458,,0.683379,0.683379,0,,,,0,101.593,229.139,1500.11,69.316,164.453,0.732981,0.244327,0,0,0,26.3125,1133.27,2,1116.73,7.38465,,0.0078125,,,0.612638,9.46383,,,,,,,,328.907,,11886.7,0,1159.58,52859.2,10,1215.4,543.666,405.133,266.6,1,1481.11,5776.33,,,1,71.2631,95.6311,46.8951,,,
14.9063,0.3,,,,0.0226514,0.977349,114.5,45.8002,6.1255,,0,1,1566.98,6111.21,528.538,0.175609,0.175609,0.175609,-10,-15,0.5,649.601,614.596,355.29,0.106297,0.015,0.0615075,,,,,0.5,,2084.6,,0,819.461,104.114,65.6785,5,,,1051.32,0,,6.03906,6.03906,6.03906,0.5,,,,40973.1,114.5,,213.455,,,110.285,,0.683904,0.683904,0,,,,0,101.593,229.17,1500.13,69.3164,164.196,0.733011,0.244337,0,0,0,26.2714,1133.54,2,1117,7.39087,,0.0078125,,,0.61255,9.46709,,,,,,,,328.393,,11887.6,0,1159.81,52860.6,10,1215.51,543.741,405.171,266.602,1,1481.12,5776.37,,,1,71.1518,95.4858,46.8177,,,
14.9141,0.3,,,,0.0226115,0.977389,114.419,45.7677,6.12462,,0,1,1567.19,6112.05,528.541,0.175318,0.175318,0.175318,-10,-15,0.5,649.704,614.604,355.293,0.106299,0.015,0.0615077,,,,,0.5,,2086.36,,0,819.472,104.045,65.5759,5,,,1051.69,0,,6.03906,6.03906,6.03906,0.5,,,,40973.6,114.419,,213.122,,,110.113,,0.684428,0.684428,0,,,,0,101.593,229.202,1500.15,69.3169,163.94,0.733041,0.244347,0,0,0,26.2304,1133.82,2,1117.27,7.39708,,0.0078125,,,0.612462,9.47035,,,,,,,,327.88,,11888.5,0,1160.05,52862,10,1215.63,543.816,405.21,266.603,1,1481.13,5776.41,,,1,71.0406,95.3408,46.7404,,,
14.9219,0.3,,,,0.0225716,0.977428,114.338,45.7353,6.12374,,0,1,1567.41,6112.9,528.545,0.175028,0.175027,0.175028,-10,-15,0.5,649.808,614.611,355.297,0.106301,0.015,0.0615079,,,,,0.5,,2088.11,,0,819.482,103.976,65.4734,5,,,1052.06,0,,6.03906,6.03906,6.03906,0.5,,,,40974.1,114.338,,212.789,,,109.941,,0.68495,0.68495,0,,,,0,101.593,229.234,1500.16,69.3174,163.684,0.733071,0.244357,0,0,0,26.1894,1134.09,2,1117.53,7.40328,,0.0078125,,,0.612374,9.47361,,,,,,,,327.367,,11889.3,0,1160.28,52863.4,10,1215.74,543.891,405.248,266.605,1,1481.14,5776.45,,,1,70.9296,95.1959,46.6632,,,
14.9297,0.3,,,,0.0225319,0.977468,114.257,45.7029,6.12286,,0,1,1567.63,6113.74,528.548,0.174737,0.174737,0.174737,-10,-15,0.5,649.911,614.619,355.301,0.106303,0.015,0.0615081,,,,,0.5,,2089.85,,0,819.492,103.908,65.3712,5,,,1052.43,0,,6.03906,6.03906,6.03906,0.5,,,,40974.6,114.257,,212.456,,,109.769,,0.685473,0.685473,0,,,,0,101.593,229.265,1500.18,69.3178,163.428,0.733101,0.244367,0,0,0,26.1485,1134.36,2,1117.8,7.40948,,0.0078125,,,0.612286,9.47686,,,,,,,,326.856,,11890.2,0,1160.51,52864.8,10,1215.86,543.966,405.287,266.607,1,1481.15,5776.48,,,1,70.8187,95.0513,46.5862,,,
14.9375,0.3,,,,0.0224922,0.977508,114.176,45.6706,6.12198,,0,1,1567.84,6114.59,528.552,0.174448,0.174448,0.174448,-10,-15,0.5,650.014,614.627,355.304,0.106306,0.015,0.0615083,,,,,0.5,,2091.6,,0,819.503,103.839,65.269,5,,,1052.8,0,,6.03906,6.03906,6.03906,0.5,,,,40975.1,114.176,,212.124,,,109.598,,0.685994,0.685994,0,,,,0,101.593,229.297,1500.2,69.3183,163.173,0.733131,0.244377,0,0,0,26.1076,1134.63,2,1118.07,7.41566,,0.0078125,,,0.612198,9.48011,,,,,,,,326.345,,11891.1,0,1160.74,52866.2,10,1215.98,544.041,405.325,266.609,1,1481.16,5776.52,,,1,70.7081,94.9069,46.5093,,,
14.9453,0.3,,,,0.0224525,0.977547,114.096,45.6382,6.12111,,0,1,1568.06,6115.43,528.555,0.174159,0.174159,0.174159,-10,-15,0.5,650.118,614.635,355.308,0.106308,0.015,0.0615085,,,,,0.5,,2093.34,,0,819.513,103.771,65.167,5,,,1053.17,0,,6.03906,6.03906,6.03906,0.5,,,,40975.6,114.096,,211.793,,,109.426,,0.686514,0.686514,0,,,,0,101.593,229.329,1500.22,69.3187,162.918,0.733161,0.244387,0,0,0,26.0668,1134.91,2,1118.34,7.42183,,0.0078125,,,0.612111,9.48336,,,,,,,,325.835,,11892,0,1160.97,52867.6,10,1216.09,544.116,405.363,266.611,1,1481.17,5776.56,,,1,70.5976,94.7627,46.4326,,,
14.9531,0.3,,,,0.022413,0.977587,114.015,45.606,6.12023,,0,1,1568.27,6116.27,528.559,0.17387,0.17387,0.17387,-10,-15,0.5,650.221,614.642,355.311,0.10631,0.015,0.0615087,,,,,0.5,,2095.08,,0,819.523,103.702,65.0652,5,,,1053.54,0,,6.03906,6.03906,6.03906,0.5,,,,40976.2,114.015,,211.462,,,109.255,,0.687033,0.687034,0,,,,0,101.593,229.36,1500.24,69.3192,162.663,0.73319,0.244397,0,0,0,26.0261,1135.18,2,1118.61,7.428,,0.0078125,,,0.612023,9.48661,,,,,,,,325.326,,11892.9,0,1161.21,52869,10,1216.21,544.191,405.402,266.612,1,1481.18,5776.6,,,1,70.4873,94.6187,46.356,,,
14.9609,0.3,,,,0.0223735,0.977626,113.934,45.5738,6.11936,,0,1,1568.49,6117.11,528.563,0.173582,0.173582,0.173582,-10,-15,0.5,650.324,614.65,355.315,0.106312,0.015,0.0615089,,,,,0.5,,2096.81,,0,819.533,103.634,64.9635,5,,,1053.91,0,,6.03906,6.03906,6.03906,0.5,,,,40976.7,113.934,,211.132,,,109.085,,0.687552,0.687552,0,,,,0,101.593,229.392,1500.26,69.3197,162.409,0.73322,0.244407,0,0,0,25.9854,1135.45,2,1118.87,7.43416,,0.0078125,,,0.611936,9.48986,,,,,,,,324.818,,11893.8,0,1161.44,52870.4,10,1216.32,544.266,405.44,266.614,1,1481.19,5776.64,,,1,70.3772,94.4749,46.2795,,,
14.9688,0.3,,,,0.0223341,0.977666,113.854,45.5416,6.11848,,0,1,1568.71,6117.95,528.566,0.173295,0.173295,0.173295,-10,-15,0.5,650.427,614.658,355.319,0.106315,0.015,0.0615092,,,,,0.5,,2098.55,,0,819.544,103.566,64.862,5,,,1054.28,0,,6.03906,6.03906,6.03906,0.5,,,,40977.2,113.854,,210.802,,,108.914,,0.68807,0.68807,0,,,,0,101.593,229.423,1500.28,69.3201,162.155,0.733249,0.244416,0,0,0,25.9448,1135.72,2,1119.14,7.4403,,0.0078125,,,0.611848,9.4931,,,,,,,,324.31,,11894.6,0,1161.67,52871.8,10,1216.44,544.341,405.478,266.616,1,1481.2,5776.68,,,1,70.2672,94.3313,46.2031,,,
14.9766,0.3,,,,0.0222948,0.977705,113.774,45.5094,6.11761,,0,1,1568.92,6118.79,528.57,0.173007,0.173007,0.173007,-10,-15,0.5,650.53,614.666,355.322,0.106317,0.015,0.0615094,,,,,0.5,,2100.28,,0,819.554,103.498,64.7607,5,,,1054.65,0,,6.03906,6.03906,6.03906,0.5,,,,40977.7,113.774,,210.472,,,108.744,,0.688587,0.688587,0,,,,0,101.593,229.455,1500.3,69.3206,161.902,0.733279,0.244426,0,0,0,25.9043,1135.99,2,1119.41,7.44644,,0.0078125,,,0.611761,9.49634,,,,,,,,323.803,,11895.5,0,1161.9,52873.2,10,1216.55,544.416,405.517,266.618,1,1481.21,5776.72,,,1,70.1574,94.188,46.1269,,,
14.9844,0.3,,,,0.0222555,0.977744,113.693,45.4773,6.11673,,0,1,1569.14,6119.63,528.573,0.172721,0.172721,0.172721,-10,-15,0.5,650.633,614.673,355.326,0.106319,0.015,0.0615096,,,,,0.5,,2102.01,,0,819.564,103.43,64.6595,5,,,1055.02,0,,6.03906,6.03906,6.03906,0.5,,,,40978.2,113.693,,210.143,,,108.574,,0.689103,0.689103,0,,,,0,101.593,229.486,1500.31,69.3211,161.649,0.733308,0.244436,0,0,0,25.8638,1136.26,2,1119.68,7.45257,,0.0078125,,,0.611673,9.49958,,,,,,,,323.297,,11896.4,0,1162.13,52874.6,10,1216.66,544.49,405.555,266.62,1,1481.22,5776.76,,,1,70.0478,94.0448,46.0507,,,
14.9922,0.3,,,,0.0222164,0.977784,113.613,45.4452,6.11586,,0,1,1569.35,6120.47,528.577,0.172435,0.172435,0.172435,-10,-15,0.5,650.736,614.681,355.33,0.106321,0.015,0.0615098,,,,,0.5,,2103.73,,0,819.575,103.362,64.5584,5,,,1055.38,0,,6.03906,6.03906,6.03906,0.5,,,,40978.7,113.613,,209.815,,,108.404,,0.689618,0.689618,0,,,,0,101.593,229.518,1500.33,69.3215,161.396,0.733338,0.244446,0,0,0,25.8234,1136.53,2,1119.94,7.45869,,0.0078125,,,0.611586,9.50282,,,,,,,,322.792,,11897.3,0,1162.36,52876,10,1216.78,544.565,405.593,266.621,1,1481.23,5776.8,,,1,69.9383,93.9019,45.9748,,,
15,0.3,,,,0.0221773,0.977823,113.533,45.4132,6.11499,,0,1,1569.57,6121.31,528.58,0.172149,0.172149,0.172149,-10,-15,0.5,650.839,614.689,355.333,0.106323,0.015,0.06151,,,,,0.5,,2105.46,,0,819.585,103.294,64.4576,5,,,1055.75,0,,6.03906,6.03906,6.03906,0.5,,,,40979.3,113.533,,209.487,,,108.235,,0.690132,0.690132,0,,,,0,101.593,229.549,1500.35,69.322,161.144,0.733367,0.244456,0,0,0,25.783,1136.81,2,1120.21,7.46481,,0.0078125,,,0.611499,9.50605,,,,,,,,322.288,,11898.1,0,1162.59,52877.4,10,1216.89,544.64,405.631,266.623,1,1481.24,5776.83,,,1,69.829,93.7592,45.8989,,,
15.0078,0.3,,,,0.0221382,0.977862,113.453,45.3812,6.11412,,0,1,1569.78,6122.15,528.584,0.171864,0.171864,0.171864,-10,-15,0.5,650.942,614.697,355.337,0.106326,0.015,0.0615102,,,,,0.5,,2107.18,,0,819.595,103.226,64.3569,5,,,1056.12,0,,6.03906,6.03906,6.03906,0.5,,,,40979.8,113.453,,209.16,,,108.066,,0.690645,0.690645,0,,,,0,101.593,229.581,1500.37,69.3225,160.892,0.733396,0.244465,0,0,0,25.7428,1137.08,2,1120.47,7.47091,,0.0078125,,,0.611412,9.50928,,,,,,,,321.784,,11899,0,1162.82,52878.8,10,1217.01,544.714,405.67,266.625,1,1481.25,5776.87,,,1,69.72,93.6167,45.8232,,,
15.0156,0.3,,,,0.0220993,0.977901,113.373,45.3492,6.11325,,0,1,1570,6122.99,528.588,0.171579,0.171579,0.171579,-10,-15,0.5,651.045,614.704,355.34,0.106328,0.015,0.0615104,,,,,0.5,,2108.9,,0,819.606,103.159,64.2563,5,,,1056.48,0,,6.03906,6.03906,6.03906,0.5,,,,40980.3,113.373,,208.833,,,107.897,,0.691157,0.691157,0,,,,0,101.593,229.612,1500.39,69.323,160.641,0.733425,0.244475,0,0,0,25.7025,1137.34,2,1120.74,7.477,,0.0078125,,,0.611325,9.51251,,,,,,,,321.282,,11899.9,0,1163.05,52880.2,10,1217.12,544.789,405.708,266.627,1,1481.26,5776.91,,,1,69.611,93.4744,45.7476,,,
15.0234,0.3,,,,0.0220604,0.97794,113.293,45.3173,6.11238,,0,1,1570.21,6123.82,528.591,0.171295,0.171295,0.171295,-10,-15,0.5,651.147,614.712,355.344,0.10633,0.015,0.0615106,,,,,0.5,,2110.61,,0,819.616,103.091,64.1559,5,,,1056.85,0,,6.03906,6.03906,6.03906,0.5,,,,40980.8,113.293,,208.507,,,107.728,,0.691669,0.691669,0,,,,0,101.593,229.643,1500.41,69.3234,160.39,0.733455,0.244485,0,0,0,25.6624,1137.61,2,1121,7.48309,,0.0078125,,,0.611238,9.51574,,,,,,,,320.78,,11900.8,0,1163.28,52881.6,10,1217.24,544.863,405.746,266.629,1,1481.27,5776.95,,,1,69.5022,93.3323,45.6721,,,
15.0313,0.3,,,,0.0220216,0.977978,113.214,45.2854,6.11151,,0,1,1570.43,6124.66,528.595,0.171011,0.171011,0.171011,-10,-15,0.5,651.25,614.72,355.348,0.106332,0.015,0.0615109,,,,,0.5,,2112.33,,0,819.626,103.024,64.0556,5,,,1057.21,0,,6.03906,6.03906,6.03906,0.5,,,,40981.3,113.214,,208.181,,,107.56,,0.69218,0.69218,0,,,,0,101.593,229.675,1500.43,69.3239,160.139,0.733484,0.244495,0,0,0,25.6223,1137.88,2,1121.27,7.48916,,0.0078125,,,0.611151,9.51897,,,,,,,,320.278,,11901.7,0,1163.51,52883,10,1217.35,544.938,405.784,266.63,1,1481.28,5776.99,,,1,69.3936,93.1905,45.5968,,,
15.0391,0.3,,,,0.0219829,0.978017,113.134,45.2536,6.11064,,0,1,1570.64,6125.5,528.598,0.170728,0.170728,0.170728,-10,-15,0.5,651.352,614.727,355.351,0.106335,0.015,0.0615111,,,,,0.5,,2114.04,,0,819.637,102.957,63.9556,5,,,1057.58,0,,6.03906,6.03906,6.03906,0.5,,,,40981.8,113.134,,207.856,,,107.392,,0.692689,0.692689,0,,,,0,101.593,229.706,1500.45,69.3244,159.889,0.733513,0.244504,0,0,0,25.5822,1138.15,2,1121.53,7.49523,,0.0078125,,,0.611064,9.52219,,,,,,,,319.778,,11902.5,0,1163.73,52884.4,10,1217.47,545.012,405.822,266.632,1,1481.29,5777.03,,,1,69.2852,93.0489,45.5216,,,
15.0469,0.3,,,,0.0219442,0.978056,113.054,45.2218,6.10977,,0,1,1570.85,6126.33,528.602,0.170445,0.170445,0.170445,-10,-15,0.5,651.455,614.735,355.355,0.106337,0.015,0.0615113,,,,,0.5,,2115.75,,0,819.647,102.89,63.8557,5,,,1057.94,0,,6.03906,6.03906,6.03906,0.5,,,,40982.3,113.054,,207.531,,,107.224,,0.693198,0.693199,0,,,,0,101.593,229.737,1500.47,69.3248,159.639,0.733542,0.244514,0,0,0,25.5423,1138.42,2,1121.8,7.50129,,0.0078125,,,0.610977,9.52541,,,,,,,,319.278,,11903.4,0,1163.96,52885.7,10,1217.58,545.086,405.86,266.634,1,1481.3,5777.07,,,1,69.177,92.9074,45.4465,,,
15.0547,0.3,,,,0.0219057,0.978094,112.975,45.19,6.10891,,0,1,1571.07,6127.17,528.605,0.170163,0.170163,0.170163,-10,-15,0.5,651.557,614.743,355.359,0.106339,0.015,0.0615115,,,,,0.5,,2117.45,,0,819.657,102.823,63.7559,5,,,1058.3,0,,6.03906,6.03906,6.03906,0.5,,,,40982.9,112.975,,207.207,,,107.057,,0.693707,0.693707,0,,,,0,101.593,229.769,1500.48,69.3253,159.39,0.733571,0.244524,0,0,0,25.5024,1138.69,2,1122.06,7.50734,,0.0078125,,,0.610891,9.52863,,,,,,,,318.779,,11904.3,0,1164.19,52887.1,10,1217.69,545.161,405.898,266.636,1,1481.31,5777.11,,,1,69.0689,92.7662,45.3716,,,
