Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
1.59375,0,,,,1,0,288.828,115.531,9.26311,,0,0,905.423,3531.15,531.894,1,1,1,0,-2.46652,0.332714,351.054,607.062,358.709,0.0994164,0.015,0.0617076,,,,,0.5,,0,,0,801.402,240.568,62.7722,27.5335,,,0,279.58,,1.59375,1.59375,1.59375,0.332714,,,,40070.1,288.828,,1499.28,,,451.419,,0,0,6.68452,,,,0,0,132.418,1452.54,69.7566,1153.29,0,0,0,0,208.76,138.267,0,22.5367,-216.808,0,,0.0078125,,,0.926311,0.746331,,,,,,,,1728.34,,9344.2,208.76,138.267,49414.3,0,873.715,314.182,291.238,268.295,0,1490.53,5813.05,,,0,291.238,314.182,268.295,,,
1.60156,0,,,,1,0,288.451,115.38,9.25978,,0,0,906.05,3533.6,531.88,1,1,1,0,-2.47933,0.332887,351.321,607.068,358.695,0.0994229,0.015,0.0617067,,,,,0.5,,0,,0,801.409,240.633,62.7836,27.5207,,,0,278.638,,1.60156,1.60156,1.60156,0.332887,,,,40070.5,288.451,,1498.47,,,451.583,,0,0,6.67769,,,,0,0,132.51,1452.55,69.7548,1152.67,0,0,0,0,208.68,138.228,0,22.5361,-215.855,0,,0.0078125,,,0.925978,0.746387,,,,,,,,1727.85,,9346.5,208.68,138.228,49417,0,874.031,314.4,291.344,268.288,0,1490.49,5812.9,,,0,291.344,314.4,268.288,,,
1.60938,0,,,,1,0,288.077,115.231,9.25646,,0,0,906.678,3536.04,531.867,1,1,1,0,-2.49199,0.333058,351.587,607.073,358.681,0.0994295,0.015,0.0617059,,,,,0.5,,0,,0,801.416,240.698,62.7947,27.508,,,0,277.7,,1.60938,1.60938,1.60938,0.333058,,,,40070.8,288.077,,1497.66,,,451.746,,0,0,6.67094,,,,0,0,132.602,1452.57,69.753,1152.05,0,0,0,0,208.599,138.188,0,22.5356,-214.905,0,,0.0078125,,,0.925646,0.746444,,,,,,,,1727.36,,9348.79,208.599,138.188,49419.6,0,874.347,314.617,291.449,268.281,0,1490.45,5812.75,,,0,291.449,314.617,268.281,,,
1.61719,0,,,,1,0,287.707,115.083,9.25313,,0,0,907.304,3538.49,531.853,1,1,1,0,-2.50452,0.333227,351.853,607.078,358.667,0.099436,0.015,0.0617051,,,,,0.5,,0,,0,801.423,240.764,62.8054,27.4955,,,0,276.765,,1.61719,1.61719,1.61719,0.333227,,,,40071.2,287.707,,1496.86,,,451.909,,0,0,6.66426,,,,0,0,132.693,1452.58,69.7512,1151.43,0,0,0,0,208.519,138.149,0,22.535,-213.96,0,,0.0078125,,,0.925313,0.7465,,,,,,,,1726.87,,9351.08,208.519,138.149,49422.2,0,874.663,314.835,291.554,268.274,0,1490.41,5812.6,,,0,291.554,314.835,268.274,,,
1.625,0,,,,1,0,287.34,114.936,9.24981,,0,0,907.931,3540.93,531.839,1,1,1,0,-2.5169,0.333394,352.119,607.083,358.653,0.0994425,0.015,0.0617042,,,,,0.5,,0,,0,801.43,240.829,62.8159,27.4831,,,0,275.834,,1.625,1.625,1.625,0.333394,,,,40071.5,287.34,,1496.06,,,452.072,,0,0,6.65766,,,,0,0,132.785,1452.59,69.7494,1150.81,0,0,0,0,208.439,138.11,0,22.5344,-213.019,0,,0.0078125,,,0.924981,0.746556,,,,,,,,1726.37,,9353.38,208.439,138.11,49424.9,0,874.978,315.052,291.659,268.267,0,1490.37,5812.45,,,0,291.659,315.052,268.267,,,
1.63281,0,,,,1,0,286.977,114.791,9.24649,,0,0,908.557,3543.37,531.825,1,1,1,0,-2.52914,0.333559,352.385,607.088,358.639,0.099449,0.015,0.0617034,,,,,0.5,,0,,0,801.437,240.894,62.826,27.4709,,,0,274.907,,1.63281,1.63281,1.63281,0.333559,,,,40071.8,286.977,,1495.26,,,452.235,,0,0,6.65113,,,,0,0,132.876,1452.6,69.7475,1150.2,0,0,0,0,208.359,138.071,0,22.5339,-212.081,0,,0.0078125,,,0.924649,0.746612,,,,,,,,1725.88,,9355.67,208.359,138.071,49427.5,0,875.293,315.269,291.764,268.26,0,1490.33,5812.3,,,0,291.764,315.269,268.26,,,
1.64063,0,,,,1,0,286.617,114.647,9.24317,,0,0,909.182,3545.81,531.811,1,1,1,0,-2.54124,0.333722,352.65,607.094,358.625,0.0994555,0.015,0.0617026,,,,,0.5,,0,,0,801.444,240.959,62.8358,27.4588,,,0,273.983,,1.64063,1.64063,1.64063,0.333722,,,,40072.2,286.617,,1494.47,,,452.398,,0,0,6.64467,,,,0,0,132.968,1452.62,69.7457,1149.59,0,0,0,0,208.279,138.031,0,22.5333,-211.147,0,,0.0078125,,,0.924317,0.746667,,,,,,,,1725.39,,9357.96,208.279,138.031,49430.1,0,875.609,315.486,291.87,268.253,0,1490.29,5812.15,,,0,291.87,315.486,268.253,,,
1.64844,0,,,,1,0,286.26,114.504,9.23986,,0,0,909.808,3548.25,531.797,1,1,1,0,-2.5532,0.333883,352.916,607.099,358.61,0.099462,0.015,0.0617018,,,,,0.5,,0,,0,801.451,241.024,62.8453,27.4468,,,0,273.063,,1.64844,1.64844,1.64844,0.333883,,,,40072.5,286.26,,1493.68,,,452.561,,0,0,6.63829,,,,0,0,133.059,1452.63,69.7439,1148.99,0,0,0,0,208.2,137.992,0,22.5328,-210.217,0,,0.0078125,,,0.923986,0.746723,,,,,,,,1724.9,,9360.24,208.2,137.992,49432.8,0,875.924,315.703,291.975,268.246,0,1490.26,5811.99,,,0,291.975,315.703,268.246,,,
1.65625,0,,,,1,0,285.907,114.363,9.23654,,0,0,910.432,3550.69,531.784,1,1,1,0,-2.56503,0.334043,353.181,607.104,358.596,0.0994685,0.015,0.061701,,,,,0.5,,0,,0,801.457,241.089,62.8545,27.435,,,0,272.146,,1.65625,1.65625,1.65625,0.334043,,,,40072.9,285.907,,1492.9,,,452.723,,0,0,6.63198,,,,0,0,133.151,1452.64,69.7421,1148.38,0,0,0,0,208.12,137.953,0,22.5322,-209.291,0,,0.0078125,,,0.923654,0.746778,,,,,,,,1724.41,,9362.53,208.12,137.953,49435.4,0,876.239,315.92,292.08,268.239,0,1490.22,5811.84,,,0,292.08,315.92,268.239,,,
1.66406,0,,,,1,0,285.557,114.223,9.23323,,0,0,911.057,3553.12,531.77,1,1,1,0,-2.57672,0.3342,353.447,607.109,358.582,0.099475,0.015,0.0617002,,,,,0.5,,0,,0,801.464,241.154,62.8634,27.4233,,,0,271.232,,1.66406,1.66406,1.66406,0.3342,,,,40073.2,285.557,,1492.12,,,452.886,,0,0,6.62575,,,,0,0,133.242,1452.65,69.7403,1147.79,0,0,0,0,208.04,137.914,0,22.5317,-208.369,0,,0.0078125,,,0.923323,0.746833,,,,,,,,1723.92,,9364.82,208.04,137.914,49438,0,876.553,316.137,292.184,268.232,0,1490.18,5811.69,,,0,292.184,316.137,268.232,,,
1.67188,0,,,,1,0,285.21,114.084,9.22993,,0,0,911.681,3555.56,531.756,1,1,1,0,-2.58828,0.334356,353.712,607.115,358.569,0.0994815,0.015,0.0616993,,,,,0.5,,0,,0,801.471,241.219,62.872,27.4117,,,0,270.322,,1.67188,1.67188,1.67188,0.334356,,,,40073.6,285.21,,1491.35,,,453.048,,0,0,6.61959,,,,0,0,133.333,1452.67,69.7385,1147.19,0,0,0,0,207.961,137.874,0,22.5311,-207.45,0,,0.0078125,,,0.922993,0.746888,,,,,,,,1723.43,,9367.1,207.961,137.874,49440.7,0,876.868,316.353,292.289,268.225,0,1490.14,5811.55,,,0,292.289,316.353,268.225,,,
1.67969,0,,,,1,0,284.866,113.946,9.22662,,0,0,912.305,3557.99,531.743,1,1,1,0,-2.5997,0.33451,353.977,607.12,358.555,0.099488,0.015,0.0616985,,,,,0.5,,0,,0,801.478,241.284,62.8803,27.4003,,,0,269.415,,1.67969,1.67969,1.67969,0.33451,,,,40073.9,284.866,,1490.58,,,453.211,,0,0,6.61349,,,,0,0,133.425,1452.68,69.7368,1146.6,0,0,0,0,207.881,137.835,0,22.5306,-206.535,0,,0.0078125,,,0.922662,0.746942,,,,,,,,1722.94,,9369.38,207.881,137.835,49443.3,0,877.182,316.57,292.394,268.218,0,1490.1,5811.4,,,0,292.394,316.57,268.218,,,
1.6875,0,,,,1,0,284.526,113.81,9.22332,,0,0,912.928,3560.42,531.729,1,1,1,0,-2.61099,0.334663,354.242,607.125,358.541,0.0994945,0.015,0.0616977,,,,,0.5,,0,,0,801.485,241.349,62.8882,27.389,,,0,268.512,,1.6875,1.6875,1.6875,0.334663,,,,40074.3,284.526,,1489.81,,,453.373,,0,0,6.60747,,,,0,0,133.516,1452.69,69.735,1146.01,0,0,0,0,207.802,137.796,0,22.53,-205.624,0,,0.0078125,,,0.922332,0.746996,,,,,,,,1722.45,,9371.67,207.802,137.796,49445.9,0,877.496,316.786,292.499,268.211,0,1490.06,5811.25,,,0,292.499,316.786,268.211,,,
1.69531,0,,,,1,0,284.188,113.675,9.22002,,0,0,913.551,3562.85,531.715,1,1,1,0,-2.62214,0.334813,354.507,607.13,358.527,0.0995009,0.015,0.0616969,,,,,0.5,,0,,0,801.492,241.414,62.8959,27.3779,,,0,267.612,,1.69531,1.69531,1.69531,0.334813,,,,40074.6,284.188,,1489.05,,,453.535,,0,0,6.60152,,,,0,0,133.607,1452.7,69.7332,1145.42,0,0,0,0,207.722,137.756,0,22.5295,-204.716,0,,0.0078125,,,0.922002,0.747051,,,,,,,,1721.96,,9373.95,207.722,137.756,49448.5,0,877.81,317.002,292.603,268.205,0,1490.03,5811.1,,,0,292.603,317.002,268.205,,,
1.70313,0,,,,1,0,283.854,113.542,9.21672,,0,0,914.174,3565.28,531.702,1,1,1,0,-2.63317,0.334962,354.772,607.135,358.513,0.0995074,0.015,0.0616961,,,,,0.5,,0,,0,801.499,241.479,62.9033,27.3668,,,0,266.715,,1.70313,1.70313,1.70313,0.334962,,,,40074.9,283.854,,1488.29,,,453.697,,0,0,6.59564,,,,0,0,133.698,1452.72,69.7314,1144.84,0,0,0,0,207.643,137.717,0,22.529,-203.812,0,,0.0078125,,,0.921672,0.747105,,,,,,,,1721.46,,9376.23,207.643,137.717,49451.2,0,878.124,317.218,292.708,268.198,0,1489.99,5810.95,,,0,292.708,317.218,268.198,,,
1.71094,0,,,,1,0,283.523,113.409,9.21343,,0,0,914.796,3567.7,531.688,1,1,1,0,-2.64407,0.335109,355.036,607.141,358.499,0.0995139,0.015,0.0616953,,,,,0.5,,0,,0,801.506,241.544,62.9104,27.3559,,,0,265.822,,1.71094,1.71094,1.71094,0.335109,,,,40075.3,283.523,,1487.54,,,453.859,,0,0,6.58983,,,,0,0,133.789,1452.73,69.7296,1144.26,0,0,0,0,207.564,137.678,0,22.5284,-202.911,0,,0.0078125,,,0.921343,0.747158,,,,,,,,1720.97,,9378.51,207.564,137.678,49453.8,0,878.438,317.434,292.813,268.191,0,1489.95,5810.8,,,0,292.813,317.434,268.191,,,
1.71875,0,,,,1,0,283.195,113.278,9.21014,,0,0,915.418,3570.13,531.675,1,1,1,0,-2.65483,0.335254,355.301,607.146,358.485,0.0995203,0.015,0.0616945,,,,,0.5,,0,,0,801.513,241.609,62.9172,27.3452,,,0,264.932,,1.71875,1.71875,1.71875,0.335254,,,,40075.6,283.195,,1486.79,,,454.021,,0,0,6.58409,,,,0,0,133.88,1452.74,69.7278,1143.68,0,0,0,0,207.485,137.638,0,22.5279,-202.014,0,,0.0078125,,,0.921014,0.747212,,,,,,,,1720.48,,9380.78,207.485,137.638,49456.4,0,878.751,317.65,292.917,268.184,0,1489.91,5810.65,,,0,292.917,317.65,268.184,,,
1.72656,0,,,,1,0,282.87,113.148,9.20685,,0,0,916.039,3572.55,531.661,1,1,1,0,-2.66547,0.335398,355.565,607.151,358.471,0.0995268,0.015,0.0616937,,,,,0.5,,0,,0,801.519,241.673,62.9237,27.3345,,,0,264.045,,1.72656,1.72656,1.72656,0.335398,,,,40076,282.87,,1486.04,,,454.183,,0,0,6.57841,,,,0,0,133.971,1452.75,69.7261,1143.11,0,0,0,0,207.406,137.599,0,22.5273,-201.121,0,,0.0078125,,,0.920685,0.747265,,,,,,,,1719.99,,9383.06,207.406,137.599,49459,0,879.064,317.866,293.021,268.177,0,1489.87,5810.51,,,0,293.021,317.866,268.177,,,
1.73438,0,,,,1,0,282.548,113.019,9.20356,,0,0,916.661,3574.98,531.648,1,1,1,0,-2.67598,0.33554,355.829,607.156,358.458,0.0995333,0.015,0.0616929,,,,,0.5,,0,,0,801.526,241.738,62.9299,27.324,,,0,263.161,,1.73438,1.73438,1.73438,0.33554,,,,40076.3,282.548,,1485.3,,,454.345,,0,0,6.57281,,,,0,0,134.062,1452.77,69.7243,1142.54,0,0,0,0,207.327,137.56,0,22.5268,-200.231,0,,0.0078125,,,0.920356,0.747319,,,,,,,,1719.5,,9385.33,207.327,137.56,49461.6,0,879.377,318.081,293.126,268.17,0,1489.84,5810.36,,,0,293.126,318.081,268.17,,,
1.74219,0,,,,1,0,282.229,112.892,9.20028,,0,0,917.281,3577.4,531.634,1,1,1,0,-2.68637,0.33568,356.093,607.161,358.444,0.0995397,0.015,0.0616921,,,,,0.5,,0,,0,801.533,241.803,62.9358,27.3136,,,0,262.28,,1.74219,1.74219,1.74219,0.33568,,,,40076.7,282.229,,1484.56,,,454.507,,0,0,6.56727,,,,0,0,134.152,1452.78,69.7225,1141.97,0,0,0,0,207.248,137.521,0,22.5263,-199.345,0,,0.0078125,,,0.920028,0.747371,,,,,,,,1719.01,,9387.61,207.248,137.521,49464.3,0,879.69,318.297,293.23,268.164,0,1489.8,5810.21,,,0,293.23,318.297,268.164,,,
1.75,0,,,,1,0,281.914,112.765,9.197,,0,0,917.902,3579.82,531.621,1,1,1,0,-2.69663,0.335818,356.357,607.167,358.43,0.0995462,0.015,0.0616913,,,,,0.5,,0,,0,801.54,241.867,62.9415,27.3034,,,0,261.403,,1.75,1.75,1.75,0.335818,,,,40077,281.914,,1483.83,,,454.668,,0,0,6.5618,,,,0,0,134.243,1452.79,69.7208,1141.41,0,0,0,0,207.169,137.481,0,22.5258,-198.462,0,,0.0078125,,,0.9197,0.747424,,,,,,,,1718.51,,9389.88,207.169,137.481,49466.9,0,880.003,318.512,293.334,268.157,0,1489.76,5810.06,,,0,293.334,318.512,268.157,,,
1.75781,0,,,,1,0,281.601,112.64,9.19372,,0,0,918.522,3582.23,531.607,1,1,1,0,-2.70677,0.335955,356.621,607.172,358.416,0.0995526,0.015,0.0616904,,,,,0.5,,0,,0,801.547,241.932,62.9468,27.2932,,,0,260.529,,1.75781,1.75781,1.75781,0.335955,,,,40077.3,281.601,,1483.1,,,454.83,,0,0,6.55639,,,,0,0,134.334,1452.8,69.719,1140.84,0,0,0,0,207.091,137.442,0,22.5252,-197.582,0,,0.0078125,,,0.919372,0.747477,,,,,,,,1718.02,,9392.15,207.091,137.442,49469.5,0,880.316,318.727,293.439,268.15,0,1489.72,5809.92,,,0,293.439,318.727,268.15,,,
1.76563,0,,,,1,0,281.291,112.516,9.19044,,0,0,919.141,3584.65,531.594,1,1,1,0,-2.71678,0.33609,356.885,607.177,358.403,0.0995591,0.015,0.0616897,,,,,0.5,,0,,0,801.554,241.996,62.9519,27.2832,,,0,259.658,,1.76563,1.76563,1.76563,0.33609,,,,40077.7,281.291,,1482.37,,,454.991,,0,0,6.55105,,,,0,0,134.424,1452.82,69.7172,1140.29,0,0,0,0,207.012,137.402,0,22.5247,-196.706,0,,0.0078125,,,0.919044,0.747529,,,,,,,,1717.53,,9394.42,207.012,137.402,49472.1,0,880.628,318.942,293.543,268.143,0,1489.68,5809.77,,,0,293.543,318.942,268.143,,,
1.77344,0,,,,1,0,280.984,112.394,9.18717,,0,0,919.761,3587.07,531.581,1,1,1,0,-2.72667,0.336224,357.148,607.182,358.389,0.0995655,0.015,0.0616889,,,,,0.5,,0,,0,801.561,242.061,62.9567,27.2733,,,0,258.79,,1.77344,1.77344,1.77344,0.336224,,,,40078,280.984,,1481.65,,,455.152,,0,0,6.54578,,,,0,0,134.515,1452.83,69.7155,1139.73,0,0,0,0,206.933,137.363,0,22.5242,-195.833,0,,0.0078125,,,0.918717,0.747582,,,,,,,,1717.04,,9396.69,206.933,137.363,49474.7,0,880.94,319.157,293.647,268.136,0,1489.65,5809.62,,,0,293.647,319.157,268.136,,,
1.78125,0,,,,1,0,280.68,112.272,9.1839,,0,0,920.379,3589.48,531.567,1,1,1,0,-2.73644,0.336356,357.411,607.187,358.375,0.099572,0.015,0.0616881,,,,,0.5,,0,,0,801.568,242.125,62.9612,27.2636,,,0,257.925,,1.78125,1.78125,1.78125,0.336356,,,,40078.4,280.68,,1480.93,,,455.314,,0,0,6.54057,,,,0,0,134.605,1452.84,69.7137,1139.18,0,0,0,0,206.855,137.324,0,22.5237,-194.964,0,,0.0078125,,,0.91839,0.747634,,,,,,,,1716.55,,9398.96,206.855,137.324,49477.3,0,881.252,319.372,293.751,268.13,0,1489.61,5809.48,,,0,293.751,319.372,268.13,,,
1.78906,0,,,,1,0,280.379,112.151,9.18063,,0,0,920.998,3591.89,531.554,1,1,1,0,-2.74609,0.336486,357.675,607.193,358.362,0.0995784,0.015,0.0616873,,,,,0.5,,0,,0,801.574,242.19,62.9655,27.2539,,,0,257.063,,1.78906,1.78906,1.78906,0.336486,,,,40078.7,280.379,,1480.22,,,455.475,,0,0,6.53542,,,,0,0,134.696,1452.85,69.712,1138.63,0,0,0,0,206.777,137.284,0,22.5231,-194.098,0,,0.0078125,,,0.918063,0.747685,,,,,,,,1716.06,,9401.22,206.777,137.284,49479.9,0,881.564,319.586,293.855,268.123,0,1489.57,5809.33,,,0,293.855,319.586,268.123,,,
1.79688,0,,,,1,0,280.08,112.032,9.17736,,0,0,921.616,3594.3,531.541,1,1,1,0,-2.75561,0.336614,357.938,607.198,358.348,0.0995848,0.015,0.0616865,,,,,0.5,,0,,0,801.581,242.254,62.9694,27.2444,,,0,256.205,,1.79688,1.79688,1.79688,0.336614,,,,40079.1,280.08,,1479.5,,,455.636,,0,0,6.53034,,,,0,0,134.786,1452.87,69.7102,1138.08,0,0,0,0,206.698,137.245,0,22.5226,-193.235,0,,0.0078125,,,0.917736,0.747737,,,,,,,,1715.56,,9403.49,206.698,137.245,49482.6,0,881.875,319.801,293.958,268.116,0,1489.53,5809.19,,,0,293.958,319.801,268.116,,,
1.80469,0,,,,1,0,279.785,111.914,9.1741,,0,0,922.234,3596.71,531.527,1,1,1,0,-2.76502,0.336742,358.201,607.203,358.335,0.0995912,0.015,0.0616857,,,,,0.5,,0,,0,801.588,242.319,62.9731,27.235,,,0,255.349,,1.80469,1.80469,1.80469,0.336742,,,,40079.4,279.785,,1478.8,,,455.797,,0,0,6.52532,,,,0,0,134.877,1452.88,69.7085,1137.54,0,0,0,0,206.62,137.206,0,22.5221,-192.376,0,,0.0078125,,,0.91741,0.747789,,,,,,,,1715.07,,9405.75,206.62,137.206,49485.2,0,882.187,320.015,294.062,268.11,0,1489.5,5809.04,,,0,294.062,320.015,268.11,,,
1.8125,0,,,,1,0,279.492,111.797,9.17084,,0,0,922.851,3599.12,531.514,1,1,1,0,-2.77432,0.336867,358.464,607.208,358.321,0.0995977,0.015,0.0616849,,,,,0.5,,0,,0,801.595,242.383,62.9766,27.2257,,,0,254.496,,1.8125,1.8125,1.8125,0.336867,,,,40079.8,279.492,,1478.09,,,455.957,,0,0,6.52036,,,,0,0,134.967,1452.89,69.7067,1136.99,0,0,0,0,206.542,137.166,0,22.5216,-191.52,0,,0.0078125,,,0.917084,0.74784,,,,,,,,1714.58,,9408.01,206.542,137.166,49487.8,0,882.498,320.229,294.166,268.103,0,1489.46,5808.9,,,0,294.166,320.229,268.103,,,
1.82031,0,,,,1,0,279.202,111.681,9.16758,,0,0,923.468,3601.53,531.501,1,1,1,0,-2.78349,0.336991,358.727,607.213,358.308,0.0996041,0.015,0.0616841,,,,,0.5,,0,,0,801.602,242.447,62.9797,27.2165,,,0,253.646,,1.82031,1.82031,1.82031,0.336991,,,,40080.1,279.202,,1477.39,,,456.118,,0,0,6.51547,,,,0,0,135.057,1452.9,69.705,1136.46,0,0,0,0,206.464,137.127,0,22.5211,-190.666,0,,0.0078125,,,0.916758,0.747891,,,,,,,,1714.09,,9410.28,206.464,137.127,49490.4,0,882.81,320.443,294.27,268.096,0,1489.42,5808.75,,,0,294.27,320.443,268.096,,,
1.82813,0,,,,1,0,278.915,111.566,9.16432,,0,0,924.085,3603.93,531.487,1,1,1,0,-2.79255,0.337113,358.989,607.219,358.294,0.0996105,0.015,0.0616833,,,,,0.5,,0,,0,801.609,242.512,62.9826,27.2074,,,0,252.799,,1.82813,1.82813,1.82813,0.337113,,,,40080.4,278.915,,1476.7,,,456.279,,0,0,6.51064,,,,0,0,135.147,1452.92,69.7033,1135.92,0,0,0,0,206.386,137.088,0,22.5206,-189.817,0,,0.0078125,,,0.916432,0.747942,,,,,,,,1713.6,,9412.54,206.386,137.088,49493,0,883.12,320.657,294.373,268.09,0,1489.39,5808.61,,,0,294.373,320.657,268.09,,,
1.83594,0,,,,1,0,278.631,111.452,9.16107,,0,0,924.701,3606.33,531.474,1,1,1,0,-2.8015,0.337234,359.252,607.224,358.281,0.0996169,0.015,0.0616825,,,,,0.5,,0,,0,801.616,242.576,62.9852,27.1985,,,0,251.956,,1.83594,1.83594,1.83594,0.337234,,,,40080.8,278.631,,1476,,,456.439,,0,0,6.50587,,,,0,0,135.238,1452.93,69.7015,1135.39,0,0,0,0,206.308,137.048,0,22.5201,-188.97,0,,0.0078125,,,0.916107,0.747993,,,,,,,,1713.1,,9414.8,206.308,137.048,49495.6,0,883.431,320.871,294.477,268.083,0,1489.35,5808.46,,,0,294.477,320.871,268.083,,,
1.84375,0,,,,1,0,278.349,111.34,9.15782,,0,0,925.317,3608.74,531.461,1,1,1,0,-2.81033,0.337353,359.514,607.229,358.267,0.0996233,0.015,0.0616817,,,,,0.5,,0,,0,801.622,242.64,62.9876,27.1897,,,0,251.114,,1.84375,1.84375,1.84375,0.337353,,,,40081.1,278.349,,1475.31,,,456.6,,0,0,6.50116,,,,0,0,135.328,1452.94,69.6998,1134.86,0,0,0,0,206.23,137.009,0,22.5196,-188.127,0,,0.0078125,,,0.915782,0.748043,,,,,,,,1712.61,,9417.05,206.23,137.009,49498.2,0,883.742,321.085,294.581,268.076,0,1489.31,5808.32,,,0,294.581,321.085,268.076,,,
1.85156,0,,,,1,0,278.07,111.228,9.15457,,0,0,925.933,3611.14,531.448,1,1,1,0,-2.81905,0.337471,359.777,607.234,358.254,0.0996297,0.015,0.0616809,,,,,0.5,,0,,0,801.629,242.704,62.9897,27.181,,,0,250.276,,1.85156,1.85156,1.85156,0.337471,,,,40081.5,278.07,,1474.63,,,456.76,,0,0,6.49651,,,,0,0,135.418,1452.95,69.6981,1134.33,0,0,0,0,206.152,136.97,0,22.5191,-187.287,0,,0.0078125,,,0.915457,0.748094,,,,,,,,1712.12,,9419.31,206.152,136.97,49500.8,0,884.052,321.299,294.684,268.07,0,1489.28,5808.17,,,0,294.684,321.299,268.07,,,
1.85938,0,,,,1,0,277.794,111.117,9.15133,,0,0,926.548,3613.54,531.435,1,1,1,0,-2.82765,0.337587,360.039,607.24,358.24,0.0996361,0.015,0.0616802,,,,,0.5,,0,,0,801.636,242.768,62.9915,27.1723,,,0,249.441,,1.85938,1.85938,1.85938,0.337587,,,,40081.8,277.794,,1473.94,,,456.921,,0,0,6.49192,,,,0,0,135.508,1452.97,69.6964,1133.8,0,0,0,0,206.075,136.93,0,22.5186,-186.45,0,,0.0078125,,,0.915133,0.748144,,,,,,,,1711.63,,9421.57,206.075,136.93,49503.4,0,884.363,321.512,294.788,268.063,0,1489.24,5808.03,,,0,294.788,321.512,268.063,,,
1.86719,0,,,,1,0,277.52,111.008,9.14808,,0,0,927.163,3615.93,531.422,1,1,1,0,-2.83614,0.337702,360.301,607.245,358.227,0.0996425,0.015,0.0616794,,,,,0.5,,0,,0,801.643,242.832,62.9931,27.1639,,,0,248.609,,1.86719,1.86719,1.86719,0.337702,,,,40082.2,277.52,,1473.27,,,457.081,,0,0,6.48739,,,,0,0,135.598,1452.98,69.6946,1133.28,0,0,0,0,205.997,136.891,0,22.5181,-185.616,0,,0.0078125,,,0.914808,0.748194,,,,,,,,1711.14,,9423.82,205.997,136.891,49506,0,884.673,321.725,294.891,268.056,0,1489.2,5807.89,,,0,294.891,321.725,268.056,,,
1.875,0,,,,1,0,277.249,110.9,9.14484,,0,0,927.777,3618.33,531.409,1,1,1,0,-2.84453,0.337815,360.563,607.25,358.214,0.0996489,0.015,0.0616786,,,,,0.5,,0,,0,801.65,242.896,62.9944,27.1555,,,0,247.779,,1.875,1.875,1.875,0.337815,,,,40082.5,277.249,,1472.59,,,457.241,,0,0,6.48292,,,,0,0,135.687,1452.99,69.6929,1132.76,0,0,0,0,205.919,136.851,0,22.5176,-184.785,0,,0.0078125,,,0.914484,0.748244,,,,,,,,1710.64,,9426.07,205.919,136.851,49508.6,0,884.983,321.939,294.994,268.05,0,1489.17,5807.74,,,0,294.994,321.939,268.05,,,
