Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,294,600,362.168,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,226.446,60.1881,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,500,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,112.5,1450,69.498,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-92.5522,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,497.863,199.145,9.99609,,0,0,769.939,3002.76,535.255,1,1,1,0,0.316834,0.290351,294.293,600.006,362.148,0.0980074,0.015,0.0619079,,,,,0.5,,0,,0,800.008,226.519,60.1821,30.3168,,,0,489.037,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,497.863,,1683.21,,,416.298,,0,0,10.9149,,,,0,0,112.604,1450.01,69.4954,1294.78,0,0,0,0,226.902,145.962,0,22.699,-428.855,0,,0.0078125,,,0.999609,0.730097,,,,,,,,1824.53,,8852.55,226.902,145.962,48852.9,0,805.738,267.169,268.579,269.99,0,1499.94,5849.78,,,0,268.579,267.169,269.99,,,
0.015625,0,,,,1,0,495.743,198.297,9.99219,,0,0,770.648,3005.53,535.235,1,1,1,0,0.312087,0.290495,294.586,600.012,362.127,0.0980147,0.015,0.0619067,,,,,0.5,,0,,0,800.016,226.592,60.176,30.3121,,,0,488.087,,0.015625,0.015625,0.015625,0.290495,,,,40000.8,495.743,,1682.43,,,416.481,,0,0,10.8712,,,,0,0,112.707,1450.03,69.4928,1294.18,0,0,0,0,226.803,145.925,0,22.6981,-427.911,0,,0.0078125,,,0.999219,0.730194,,,,,,,,1824.06,,8855.09,226.803,145.925,48855.9,0,806.092,267.415,268.697,269.98,0,1499.89,5849.56,,,0,268.697,267.415,269.98,,,
0.0234375,0,,,,1,0,493.64,197.456,9.98829,,0,0,771.356,3008.29,535.215,1,1,1,0,0.307378,0.290637,294.879,600.018,362.107,0.0980221,0.015,0.0619055,,,,,0.5,,0,,0,800.023,226.665,60.1698,30.3074,,,0,487.141,,0.0234375,0.0234375,0.0234375,0.290637,,,,40001.2,493.64,,1681.66,,,416.663,,0,0,10.8279,,,,0,0,112.811,1450.04,69.4902,1293.59,0,0,0,0,226.705,145.887,0,22.6971,-426.971,0,,0.0078125,,,0.998829,0.730291,,,,,,,,1823.59,,8857.63,226.705,145.887,48858.8,0,806.445,267.66,268.815,269.97,0,1499.83,5849.35,,,0,268.815,267.66,269.97,,,
0.03125,0,,,,1,0,491.554,196.622,9.98439,,0,0,772.063,3011.05,535.195,1,1,1,0,0.302708,0.290779,295.171,600.023,362.086,0.0980295,0.015,0.0619043,,,,,0.5,,0,,0,800.031,226.738,60.1636,30.3027,,,0,486.197,,0.03125,0.03125,0.03125,0.290779,,,,40001.6,491.554,,1680.89,,,416.846,,0,0,10.7849,,,,0,0,112.914,1450.06,69.4876,1293,0,0,0,0,226.607,145.85,0,22.6961,-426.033,0,,0.0078125,,,0.998439,0.730388,,,,,,,,1823.12,,8860.17,226.607,145.85,48861.7,0,806.798,267.906,268.933,269.96,0,1499.78,5849.13,,,0,268.933,267.906,269.96,,,
0.0390625,0,,,,1,0,489.486,195.794,9.9805,,0,0,772.77,3013.8,535.175,1,1,1,0,0.298075,0.290919,295.464,600.029,362.066,0.0980368,0.015,0.0619032,,,,,0.5,,0,,0,800.039,226.811,60.1573,30.2981,,,0,485.255,,0.0390625,0.0390625,0.0390625,0.290919,,,,40002,489.486,,1680.13,,,417.028,,0,0,10.7423,,,,0,0,113.018,1450.07,69.4851,1292.41,0,0,0,0,226.509,145.812,0,22.6952,-425.098,0,,0.0078125,,,0.99805,0.730484,,,,,,,,1822.65,,8862.71,226.509,145.812,48864.7,0,807.151,268.151,269.05,269.95,0,1499.72,5848.91,,,0,269.05,268.151,269.95,,,
0.046875,0,,,,1,0,487.433,194.973,9.97661,,0,0,773.477,3016.56,535.156,1,1,1,0,0.293479,0.291058,295.756,600.035,362.046,0.0980442,0.015,0.061902,,,,,0.5,,0,,0,800.047,226.884,60.1509,30.2935,,,0,484.316,,0.046875,0.046875,0.046875,0.291058,,,,40002.3,487.433,,1679.37,,,417.211,,0,0,10.7,,,,0,0,113.121,1450.08,69.4825,1291.82,0,0,0,0,226.411,145.774,0,22.6942,-424.165,0,,0.0078125,,,0.997661,0.730581,,,,,,,,1822.18,,8865.25,226.411,145.774,48867.6,0,807.504,268.396,269.168,269.94,0,1499.67,5848.7,,,0,269.168,268.396,269.94,,,
0.0546875,0,,,,1,0,485.398,194.159,9.97272,,0,0,774.183,3019.31,535.136,1,1,1,0,0.288921,0.291196,296.048,600.041,362.026,0.0980515,0.015,0.0619008,,,,,0.5,,0,,0,800.055,226.957,60.1444,30.2889,,,0,483.379,,0.0546875,0.0546875,0.0546875,0.291196,,,,40002.7,485.398,,1678.61,,,417.393,,0,0,10.6581,,,,0,0,113.224,1450.1,69.4799,1291.24,0,0,0,0,226.313,145.737,0,22.6932,-423.234,0,,0.0078125,,,0.997272,0.730677,,,,,,,,1821.71,,8867.79,226.313,145.737,48870.5,0,807.857,268.641,269.286,269.93,0,1499.61,5848.48,,,0,269.286,268.641,269.93,,,
0.0625,0,,,,1,0,483.379,193.352,9.96883,,0,0,774.888,3022.07,535.116,1,1,1,0,0.2844,0.291332,296.34,600.047,362.005,0.0980588,0.015,0.0618996,,,,,0.5,,0,,0,800.063,227.03,60.1379,30.2844,,,0,482.444,,0.0625,0.0625,0.0625,0.291332,,,,40003.1,483.379,,1677.85,,,417.575,,0,0,10.6165,,,,0,0,113.327,1450.11,69.4774,1290.65,0,0,0,0,226.215,145.699,0,22.6923,-422.306,0,,0.0078125,,,0.996884,0.730773,,,,,,,,1821.24,,8870.33,226.215,145.699,48873.5,0,808.209,268.886,269.403,269.92,0,1499.55,5848.26,,,0,269.403,268.886,269.92,,,
0.0703125,0,,,,1,0,481.376,192.55,9.96495,,0,0,775.594,3024.82,535.096,1,1,1,0,0.279915,0.291468,296.632,600.053,361.985,0.0980662,0.015,0.0618984,,,,,0.5,,0,,0,800.07,227.103,60.1313,30.2799,,,0,481.512,,0.0703125,0.0703125,0.0703125,0.291468,,,,40003.5,481.376,,1677.1,,,417.757,,0,0,10.5752,,,,0,0,113.431,1450.13,69.4748,1290.07,0,0,0,0,226.118,145.662,0,22.6913,-421.381,0,,0.0078125,,,0.996495,0.730869,,,,,,,,1820.77,,8872.86,226.118,145.662,48876.4,0,808.561,269.131,269.52,269.91,0,1499.5,5848.05,,,0,269.52,269.131,269.91,,,
0.078125,0,,,,1,0,479.39,191.756,9.96107,,0,0,776.299,3027.57,535.077,1,1,1,0,0.275467,0.291603,296.924,600.059,361.965,0.0980735,0.015,0.0618973,,,,,0.5,,0,,0,800.078,227.175,60.1246,30.2755,,,0,480.582,,0.078125,0.078125,0.078125,0.291603,,,,40003.9,479.39,,1676.34,,,417.939,,0,0,10.5343,,,,0,0,113.534,1450.14,69.4723,1289.5,0,0,0,0,226.02,145.624,0,22.6903,-420.458,0,,0.0078125,,,0.996107,0.730965,,,,,,,,1820.3,,8875.4,226.02,145.624,48879.3,0,808.913,269.376,269.638,269.9,0,1499.44,5847.83,,,0,269.638,269.376,269.9,,,
0.0859375,0,,,,1,0,477.419,190.968,9.9572,,0,0,777.003,3030.31,535.057,1,1,1,0,0.271055,0.291736,297.216,600.064,361.945,0.0980808,0.015,0.0618961,,,,,0.5,,0,,0,800.086,227.248,60.1178,30.2711,,,0,479.655,,0.0859375,0.0859375,0.0859375,0.291736,,,,40004.3,477.419,,1675.6,,,418.12,,0,0,10.4937,,,,0,0,113.637,1450.16,69.4697,1288.92,0,0,0,0,225.923,145.586,0,22.6894,-419.537,0,,0.0078125,,,0.99572,0.731061,,,,,,,,1819.83,,8877.93,225.923,145.586,48882.2,0,809.265,269.62,269.755,269.89,0,1499.39,5847.62,,,0,269.755,269.62,269.89,,,
0.09375,0,,,,1,0,475.465,190.186,9.95333,,0,0,777.707,3033.06,535.037,1,1,1,0,0.266679,0.291868,297.507,600.07,361.925,0.0980882,0.015,0.0618949,,,,,0.5,,0,,0,800.094,227.321,60.111,30.2667,,,0,478.73,,0.09375,0.09375,0.09375,0.291868,,,,40004.7,475.465,,1674.85,,,418.302,,0,0,10.4534,,,,0,0,113.74,1450.17,69.4672,1288.35,0,0,0,0,225.825,145.549,0,22.6884,-418.619,0,,0.0078125,,,0.995333,0.731157,,,,,,,,1819.36,,8880.46,225.825,145.549,48885.1,0,809.617,269.864,269.872,269.88,0,1499.33,5847.4,,,0,269.872,269.864,269.88,,,
0.101563,0,,,,1,0,473.526,189.41,9.94946,,0,0,778.411,3035.8,535.018,1,1,1,0,0.262338,0.292,297.799,600.076,361.905,0.0980955,0.015,0.0618938,,,,,0.5,,0,,0,800.102,227.393,60.1041,30.2623,,,0,477.807,,0.101563,0.101563,0.101563,0.292,,,,40005.1,473.526,,1674.11,,,418.484,,0,0,10.4135,,,,0,0,113.843,1450.18,69.4646,1287.78,0,0,0,0,225.728,145.511,0,22.6875,-417.703,0,,0.0078125,,,0.994946,0.731252,,,,,,,,1818.89,,8882.99,225.728,145.511,48888.1,0,809.968,270.109,269.989,269.87,0,1499.28,5847.19,,,0,269.989,270.109,269.87,,,
0.109375,0,,,,1,0,471.603,188.641,9.94559,,0,0,779.114,3038.55,534.998,1,1,1,0,0.258033,0.29213,298.09,600.082,361.884,0.0981028,0.015,0.0618926,,,,,0.5,,0,,0,800.109,227.466,60.0971,30.258,,,0,476.886,,0.109375,0.109375,0.109375,0.29213,,,,40005.5,471.603,,1673.37,,,418.665,,0,0,10.3739,,,,0,0,113.945,1450.2,69.4621,1287.21,0,0,0,0,225.631,145.474,0,22.6865,-416.789,0,,0.0078125,,,0.994559,0.731348,,,,,,,,1818.42,,8885.52,225.631,145.474,48891,0,810.32,270.353,270.107,269.86,0,1499.22,5846.98,,,0,270.107,270.353,269.86,,,
0.117188,0,,,,1,0,469.696,187.878,9.94173,,0,0,779.817,3041.29,534.979,1,1,1,0,0.253762,0.292259,298.381,600.088,361.865,0.0981101,0.015,0.0618914,,,,,0.5,,0,,0,800.117,227.539,60.0901,30.2538,,,0,475.968,,0.117188,0.117188,0.117188,0.292259,,,,40005.9,469.696,,1672.63,,,418.847,,0,0,10.3346,,,,0,0,114.048,1450.21,69.4595,1286.64,0,0,0,0,225.534,145.436,0,22.6856,-415.878,0,,0.0078125,,,0.994173,0.731443,,,,,,,,1817.95,,8888.05,225.534,145.436,48893.9,0,810.671,270.597,270.224,269.851,0,1499.17,5846.76,,,0,270.224,270.597,269.851,,,
0.125,0,,,,1,0,467.804,187.122,9.93787,,0,0,780.519,3044.03,534.959,1,1,1,0,0.249527,0.292387,298.672,600.094,361.845,0.0981174,0.015,0.0618903,,,,,0.5,,0,,0,800.125,227.611,60.083,30.2495,,,0,475.052,,0.125,0.125,0.125,0.292387,,,,40006.3,467.804,,1671.9,,,419.028,,0,0,10.2956,,,,0,0,114.151,1450.23,69.457,1286.07,0,0,0,0,225.437,145.399,0,22.6846,-414.969,0,,0.0078125,,,0.993787,0.731538,,,,,,,,1817.48,,8890.58,225.437,145.399,48896.8,0,811.022,270.84,270.341,269.841,0,1499.12,5846.55,,,0,270.341,270.84,269.841,,,
0.132813,0,,,,1,0,465.927,186.371,9.93401,,0,0,781.221,3046.76,534.94,1,1,1,0,0.245326,0.292514,298.963,600.1,361.825,0.0981247,0.015,0.0618891,,,,,0.5,,0,,0,800.133,227.684,60.0758,30.2453,,,0,474.139,,0.132813,0.132813,0.132813,0.292514,,,,40006.6,465.927,,1671.16,,,419.209,,0,0,10.257,,,,0,0,114.254,1450.24,69.4545,1285.51,0,0,0,0,225.34,145.361,0,22.6837,-414.063,0,,0.0078125,,,0.993401,0.731633,,,,,,,,1817.01,,8893.1,225.34,145.361,48899.7,0,811.372,271.084,270.457,269.831,0,1499.06,5846.34,,,0,270.457,271.084,269.831,,,
0.140625,0,,,,1,0,464.066,185.626,9.93015,,0,0,781.923,3049.5,534.92,1,1,1,0,0.241159,0.29264,299.254,600.105,361.805,0.098132,0.015,0.0618879,,,,,0.5,,0,,0,800.141,227.756,60.0686,30.2412,,,0,473.227,,0.140625,0.140625,0.140625,0.29264,,,,40007,464.066,,1670.43,,,419.39,,0,0,10.2187,,,,0,0,114.356,1450.25,69.452,1284.95,0,0,0,0,225.243,145.323,0,22.6827,-413.159,0,,0.0078125,,,0.993015,0.731728,,,,,,,,1816.54,,8895.63,225.243,145.323,48902.7,0,811.723,271.327,270.574,269.821,0,1499.01,5846.12,,,0,270.574,271.327,269.821,,,
0.148438,0,,,,1,0,462.22,184.888,9.9263,,0,0,782.624,3052.23,534.901,1,1,1,0,0.237026,0.292765,299.544,600.111,361.785,0.0981393,0.015,0.0618868,,,,,0.5,,0,,0,800.148,227.828,60.0613,30.237,,,0,472.318,,0.148438,0.148438,0.148438,0.292765,,,,40007.4,462.22,,1669.71,,,419.571,,0,0,10.1806,,,,0,0,114.459,1450.27,69.4494,1284.39,0,0,0,0,225.146,145.286,0,22.6818,-412.257,0,,0.0078125,,,0.99263,0.731823,,,,,,,,1816.07,,8898.15,225.146,145.286,48905.6,0,812.073,271.571,270.691,269.811,0,1498.95,5845.91,,,0,270.691,271.571,269.811,,,
0.15625,0,,,,1,0,460.389,184.156,9.92245,,0,0,783.325,3054.97,534.882,1,1,1,0,0.232927,0.292889,299.835,600.117,361.765,0.0981466,0.015,0.0618856,,,,,0.5,,0,,0,800.156,227.901,60.0539,30.2329,,,0,471.411,,0.15625,0.15625,0.15625,0.292889,,,,40007.8,460.389,,1668.98,,,419.752,,0,0,10.1429,,,,0,0,114.561,1450.28,69.4469,1283.83,0,0,0,0,225.049,145.248,0,22.6808,-411.357,0,,0.0078125,,,0.992245,0.731918,,,,,,,,1815.61,,8900.67,225.049,145.248,48908.5,0,812.423,271.814,270.808,269.802,0,1498.9,5845.7,,,0,270.808,271.814,269.802,,,
0.164063,0,,,,1,0,458.573,183.429,9.91861,,0,0,784.025,3057.7,534.862,1,1,1,0,0.228861,0.293012,300.125,600.123,361.745,0.0981539,0.015,0.0618845,,,,,0.5,,0,,0,800.164,227.973,60.0465,30.2289,,,0,470.506,,0.164063,0.164063,0.164063,0.293012,,,,40008.2,458.573,,1668.26,,,419.933,,0,0,10.1055,,,,0,0,114.664,1450.3,69.4444,1283.28,0,0,0,0,224.953,145.211,0,22.6799,-410.46,0,,0.0078125,,,0.991861,0.732013,,,,,,,,1815.14,,8903.19,224.953,145.211,48911.4,0,812.773,272.057,270.924,269.792,0,1498.84,5845.49,,,0,270.924,272.057,269.792,,,
0.171875,0,,,,1,0,456.771,182.708,9.91476,,0,0,784.725,3060.43,534.843,1,1,1,0,0.224829,0.293134,300.415,600.129,361.725,0.0981611,0.015,0.0618833,,,,,0.5,,0,,0,800.172,228.045,60.039,30.2248,,,0,469.603,,0.171875,0.171875,0.171875,0.293134,,,,40008.6,456.771,,1667.54,,,420.113,,0,0,10.0684,,,,0,0,114.766,1450.31,69.4419,1282.73,0,0,0,0,224.856,145.173,0,22.6789,-409.564,0,,0.0078125,,,0.991476,0.732107,,,,,,,,1814.67,,8905.71,224.856,145.173,48914.3,0,813.123,272.3,271.041,269.782,0,1498.79,5845.28,,,0,271.041,272.3,269.782,,,
0.179688,0,,,,1,0,454.984,181.994,9.91092,,0,0,785.425,3063.16,534.824,1,1,1,0,0.220829,0.293255,300.705,600.135,361.706,0.0981684,0.015,0.0618822,,,,,0.5,,0,,0,800.18,228.118,60.0314,30.2208,,,0,468.703,,0.179688,0.179688,0.179688,0.293255,,,,40009,454.984,,1666.83,,,420.294,,0,0,10.0316,,,,0,0,114.868,1450.33,69.4394,1282.18,0,0,0,0,224.76,145.136,0,22.678,-408.671,0,,0.0078125,,,0.991093,0.732201,,,,,,,,1814.2,,8908.22,224.76,145.136,48917.2,0,813.472,272.542,271.157,269.772,0,1498.74,5845.07,,,0,271.157,272.542,269.772,,,
0.1875,0,,,,1,0,453.212,181.285,9.90709,,0,0,786.124,3065.88,534.805,1,1,1,0,0.216863,0.293375,300.995,600.141,361.686,0.0981757,0.015,0.061881,,,,,0.5,,0,,0,800.188,228.19,60.0237,30.2169,,,0,467.804,,0.1875,0.1875,0.1875,0.293375,,,,40009.4,453.212,,1666.11,,,420.474,,0,0,9.99514,,,,0,0,114.971,1450.34,69.4369,1281.63,0,0,0,0,224.663,145.098,0,22.677,-407.781,0,,0.0078125,,,0.990709,0.732295,,,,,,,,1813.73,,8910.74,224.663,145.098,48920.1,0,813.822,272.785,271.274,269.763,0,1498.68,5844.86,,,0,271.274,272.785,269.763,,,
0.195313,0,,,,1,0,451.454,180.581,9.90325,,0,0,786.823,3068.61,534.785,1,1,1,0,0.212928,0.293494,301.285,600.146,361.666,0.098183,0.015,0.0618799,,,,,0.5,,0,,0,800.195,228.262,60.016,30.2129,,,0,466.908,,0.195313,0.195313,0.195313,0.293494,,,,40009.8,451.454,,1665.4,,,420.655,,0,0,9.95894,,,,0,0,115.073,1450.35,69.4344,1281.08,0,0,0,0,224.567,145.061,0,22.6761,-406.892,0,,0.0078125,,,0.990325,0.732389,,,,,,,,1813.26,,8913.26,224.567,145.061,48923,0,814.171,273.027,271.39,269.753,0,1498.63,5844.65,,,0,271.39,273.027,269.753,,,
0.203125,0,,,,1,0,449.71,179.884,9.89942,,0,0,787.521,3071.33,534.766,1,1,1,0,0.209026,0.293612,301.575,600.152,361.647,0.0981902,0.015,0.0618788,,,,,0.5,,0,,0,800.203,228.334,60.0083,30.209,,,0,466.014,,0.203125,0.203125,0.203125,0.293612,,,,40010.2,449.71,,1664.69,,,420.835,,0,0,9.92304,,,,0,0,115.175,1450.37,69.4319,1280.53,0,0,0,0,224.471,145.023,0,22.6752,-406.006,0,,0.0078125,,,0.989942,0.732484,,,,,,,,1812.79,,8915.77,224.471,145.023,48925.9,0,814.52,273.27,271.507,269.743,0,1498.57,5844.44,,,0,271.507,273.27,269.743,,,
0.210938,0,,,,1,0,447.981,179.192,9.8956,,0,0,788.219,3074.05,534.747,1,1,1,0,0.205156,0.293729,301.864,600.158,361.627,0.0981975,0.015,0.0618776,,,,,0.5,,0,,0,800.211,228.406,60.0004,30.2052,,,0,465.122,,0.210938,0.210938,0.210938,0.293729,,,,40010.5,447.981,,1663.99,,,421.015,,0,0,9.88744,,,,0,0,115.277,1450.38,69.4294,1279.99,0,0,0,0,224.375,144.986,0,22.6742,-405.122,0,,0.0078125,,,0.98956,0.732577,,,,,,,,1812.32,,8918.28,224.375,144.986,48928.8,0,814.868,273.512,271.623,269.734,0,1498.52,5844.23,,,0,271.623,273.512,269.734,,,
0.21875,0,,,,1,0,446.265,178.506,9.89177,,0,0,788.916,3076.77,534.728,1,1,1,0,0.201318,0.293845,302.154,600.164,361.607,0.0982047,0.015,0.0618765,,,,,0.5,,0,,0,800.219,228.478,59.9925,30.2013,,,0,464.232,,0.21875,0.21875,0.21875,0.293845,,,,40010.9,446.265,,1663.28,,,421.195,,0,0,9.85212,,,,0,0,115.379,1450.4,69.427,1279.45,0,0,0,0,224.279,144.948,0,22.6733,-404.239,0,,0.0078125,,,0.989177,0.732671,,,,,,,,1811.85,,8920.79,224.279,144.948,48931.7,0,815.217,273.754,271.739,269.724,0,1498.47,5844.02,,,0,271.739,273.754,269.724,,,
0.226563,0,,,,1,0,444.564,177.825,9.88795,,0,0,789.613,3079.49,534.709,1,1,1,0,0.197511,0.29396,302.443,600.17,361.588,0.098212,0.015,0.0618753,,,,,0.5,,0,,0,800.227,228.55,59.9846,30.1975,,,0,463.344,,0.226563,0.226563,0.226563,0.29396,,,,40011.3,444.564,,1662.58,,,421.375,,0,0,9.8171,,,,0,0,115.481,1450.41,69.4245,1278.91,0,0,0,0,224.183,144.911,0,22.6724,-403.359,0,,0.0078125,,,0.988795,0.732765,,,,,,,,1811.38,,8923.3,224.183,144.911,48934.6,0,815.565,273.996,271.855,269.714,0,1498.41,5843.81,,,0,271.855,273.996,269.714,,,
0.234375,0,,,,1,0,442.876,177.15,9.88413,,0,0,790.31,3082.21,534.69,1,1,1,0,0.193735,0.294075,302.732,600.176,361.568,0.0982192,0.015,0.0618742,,,,,0.5,,0,,0,800.234,228.622,59.9766,30.1937,,,0,462.458,,0.234375,0.234375,0.234375,0.294075,,,,40011.7,442.876,,1661.88,,,421.555,,0,0,9.78236,,,,0,0,115.583,1450.42,69.422,1278.37,0,0,0,0,224.087,144.873,0,22.6714,-402.482,0,,0.0078125,,,0.988413,0.732858,,,,,,,,1810.92,,8925.81,224.087,144.873,48937.5,0,815.913,274.237,271.971,269.705,0,1498.36,5843.6,,,0,271.971,274.237,269.705,,,
0.242188,0,,,,1,0,441.202,176.481,9.88032,,0,0,791.006,3084.92,534.671,1,1,1,0,0.189991,0.294188,303.021,600.182,361.549,0.0982265,0.015,0.0618731,,,,,0.5,,0,,0,800.242,228.694,59.9685,30.19,,,0,461.574,,0.242188,0.242188,0.242188,0.294188,,,,40012.1,441.202,,1661.19,,,421.735,,0,0,9.74791,,,,0,0,115.685,1450.44,69.4195,1277.84,0,0,0,0,223.992,144.836,0,22.6705,-401.606,0,,0.0078125,,,0.988032,0.732951,,,,,,,,1810.45,,8928.32,223.992,144.836,48940.4,0,816.261,274.479,272.087,269.695,0,1498.31,5843.4,,,0,272.087,274.479,269.695,,,
0.25,0,,,,1,0,439.542,175.817,9.8765,,0,0,791.702,3087.64,534.652,1,1,1,0,0.186277,0.2943,303.31,600.188,361.529,0.0982337,0.015,0.0618719,,,,,0.5,,0,,0,800.25,228.766,59.9603,30.1863,,,0,460.692,,0.25,0.25,0.25,0.2943,,,,40012.5,439.542,,1660.49,,,421.915,,0,0,9.71375,,,,0,0,115.786,1450.45,69.4171,1277.3,0,0,0,0,223.896,144.798,0,22.6696,-400.732,0,,0.0078125,,,0.98765,0.733045,,,,,,,,1809.98,,8930.83,223.896,144.798,48943.3,0,816.609,274.72,272.203,269.686,0,1498.25,5843.19,,,0,272.203,274.72,269.686,,,
0.257813,0,,,,1,0,437.895,175.158,9.87269,,0,0,792.397,3090.35,534.633,1,1,1,0,0.182594,0.294412,303.599,600.193,361.51,0.0982409,0.015,0.0618708,,,,,0.5,,0,,0,800.258,228.838,59.9521,30.1826,,,0,459.813,,0.257813,0.257813,0.257813,0.294412,,,,40012.9,437.895,,1659.8,,,422.094,,0,0,9.67986,,,,0,0,115.888,1450.47,69.4146,1276.77,0,0,0,0,223.8,144.761,0,22.6686,-399.861,0,,0.0078125,,,0.987269,0.733138,,,,,,,,1809.51,,8933.33,223.8,144.761,48946.2,0,816.957,274.962,272.319,269.676,0,1498.2,5842.98,,,0,272.319,274.962,269.676,,,
0.265625,0,,,,1,0,436.262,174.505,9.86889,,0,0,793.092,3093.06,534.614,1,1,1,0,0.178941,0.294522,303.887,600.199,361.491,0.0982482,0.015,0.0618697,,,,,0.5,,0,,0,800.266,228.91,59.9439,30.1789,,,0,458.935,,0.265625,0.265625,0.265625,0.294522,,,,40013.3,436.262,,1659.11,,,422.274,,0,0,9.64625,,,,0,0,115.99,1450.48,69.4122,1276.24,0,0,0,0,223.705,144.723,0,22.6677,-398.991,0,,0.0078125,,,0.986889,0.733231,,,,,,,,1809.04,,8935.83,223.705,144.723,48949.1,0,817.304,275.203,272.435,269.667,0,1498.15,5842.77,,,0,272.435,275.203,269.667,,,
0.273438,0,,,,1,0,434.642,173.857,9.86508,,0,0,793.787,3095.77,534.595,1,1,1,0,0.175318,0.294632,304.176,600.205,361.471,0.0982554,0.015,0.0618685,,,,,0.5,,0,,0,800.273,228.981,59.9355,30.1753,,,0,458.059,,0.273438,0.273438,0.273438,0.294632,,,,40013.7,434.642,,1658.42,,,422.453,,0,0,9.61292,,,,0,0,116.091,1450.5,69.4097,1275.71,0,0,0,0,223.609,144.686,0,22.6668,-398.124,0,,0.0078125,,,0.986508,0.733324,,,,,,,,1808.57,,8938.34,223.609,144.686,48952,0,817.651,275.444,272.55,269.657,0,1498.09,5842.57,,,0,272.55,275.444,269.657,,,
0.28125,0,,,,1,0,433.035,173.214,9.86128,,0,0,794.481,3098.47,534.576,1,1,1,0,0.171725,0.29474,304.464,600.211,361.452,0.0982626,0.015,0.0618674,,,,,0.5,,0,,0,800.281,229.053,59.9272,30.1717,,,0,457.186,,0.28125,0.28125,0.28125,0.29474,,,,40014.1,433.035,,1657.74,,,422.633,,0,0,9.57987,,,,0,0,116.193,1450.51,69.4073,1275.18,0,0,0,0,223.514,144.648,0,22.6658,-397.258,0,,0.0078125,,,0.986128,0.733416,,,,,,,,1808.11,,8940.84,223.514,144.648,48954.9,0,817.998,275.685,272.666,269.647,0,1498.04,5842.36,,,0,272.666,275.685,269.647,,,
