Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
27.0234,0.3,,,,0.00173255,0.998267,64.8755,25.9502,5.33488,,0,1,1777.09,6930.65,532.423,0.0142134,0.0142134,0.0142134,-10,-15,0.5,751.848,620.608,359.249,0.108482,0.015,0.0617391,,,,,0.5,,3185.46,,0,827.477,63.9004,5.80701,5,,,1313.3,0,,6.04688,6.04688,6.04688,0.5,,,,41373.9,64.8755,,18.8728,,,9.75094,,0.974416,0.974416,0,,,,0,100.4,259.899,1499.8,69.826,14.5175,0.748701,0.249567,0,0,0,2.3228,1338.37,2,1319.11,11.2939,,0.0078125,,,0.533488,12.5653,,,,,,,,29.0351,,12749.5,0,1340.69,54123.3,10,1327.82,616.65,442.606,268.561,1,1492.01,5818.83,,,1,6.29093,8.76469,3.81717,,,
27.0313,0.3,,,,0.00172977,0.99827,64.8679,25.9471,5.33462,,0,1,1777.17,6930.96,532.427,0.0141907,0.0141907,0.0141907,-10,-15,0.5,751.889,620.614,359.254,0.108483,0.015,0.0617393,,,,,0.5,,3185.68,,0,827.485,63.8943,5.79793,5,,,1313.37,0,,6.04688,6.04688,6.04688,0.5,,,,41374.3,64.8679,,18.8433,,,9.7357,,0.974457,0.974457,0,,,,0,100.4,259.911,1499.82,69.8265,14.4948,0.748703,0.249568,0,0,0,2.31918,1338.43,2,1319.17,11.2947,,0.0078125,,,0.533462,12.5664,,,,,,,,28.9897,,12749.8,0,1340.74,54124.1,10,1327.86,616.678,442.621,268.564,1,1492.02,5818.88,,,1,6.2811,8.75109,3.81111,,,
27.0391,0.3,,,,0.00172699,0.998273,64.8603,25.9441,5.33436,,0,1,1777.25,6931.28,532.431,0.014168,0.014168,0.014168,-10,-15,0.5,751.929,620.62,359.258,0.108483,0.015,0.0617396,,,,,0.5,,3185.91,,0,827.493,63.8882,5.78888,5,,,1313.44,0,,6.04688,6.04688,6.04688,0.5,,,,41374.7,64.8603,,18.8139,,,9.72049,,0.974497,0.974497,0,,,,0,100.4,259.923,1499.83,69.827,14.4722,0.748705,0.249568,0,0,0,2.31555,1338.48,2,1319.22,11.2955,,0.0078125,,,0.533436,12.5676,,,,,,,,28.9444,,12750.2,0,1340.8,54124.9,10,1327.91,616.706,442.636,268.566,1,1492.03,5818.92,,,1,6.27129,8.73752,3.80505,,,
27.0469,0.3,,,,0.00172422,0.998276,64.8527,25.9411,5.3341,,0,1,1777.33,6931.59,532.435,0.0141454,0.0141454,0.0141454,-10,-15,0.5,751.969,620.626,359.262,0.108484,0.015,0.0617398,,,,,0.5,,3186.13,,0,827.501,63.8821,5.77983,5,,,1313.5,0,,6.04688,6.04688,6.04688,0.5,,,,41375.1,64.8527,,18.7845,,,9.70531,,0.974538,0.974538,0,,,,0,100.4,259.935,1499.85,69.8276,14.4496,0.748707,0.249569,0,0,0,2.31193,1338.54,2,1319.28,11.2963,,0.0078125,,,0.53341,12.5687,,,,,,,,28.8992,,12750.6,0,1340.86,54125.6,10,1327.95,616.734,442.651,268.568,1,1492.04,5818.96,,,1,6.26149,8.72397,3.79901,,,
27.0547,0.3,,,,0.00172146,0.998278,64.8451,25.938,5.33384,,0,1,1777.41,6931.91,532.439,0.0141228,0.0141229,0.0141229,-10,-15,0.5,752.009,620.632,359.266,0.108485,0.015,0.06174,,,,,0.5,,3186.35,,0,827.509,63.8761,5.7708,5,,,1313.57,0,,6.04688,6.04688,6.04688,0.5,,,,41375.5,64.8451,,18.7551,,,9.69014,,0.974579,0.974579,0,,,,0,100.4,259.947,1499.86,69.8281,14.427,0.748709,0.24957,0,0,0,2.30832,1338.6,2,1319.34,11.2971,,0.0078125,,,0.533384,12.5699,,,,,,,,28.854,,12750.9,0,1340.91,54126.4,10,1328,616.762,442.666,268.57,1,1492.05,5819.01,,,1,6.2517,8.71044,3.79297,,,
27.0625,0.3,,,,0.0017187,0.998281,64.8375,25.935,5.33358,,0,1,1777.49,6932.22,532.443,0.0141003,0.0141003,0.0141003,-10,-15,0.5,752.049,620.638,359.27,0.108486,0.015,0.0617403,,,,,0.5,,3186.57,,0,827.517,63.87,5.76179,5,,,1313.64,0,,6.04688,6.04688,6.04688,0.5,,,,41375.9,64.8375,,18.7258,,,9.675,,0.974619,0.974619,0,,,,0,100.4,259.958,1499.88,69.8286,14.4045,0.748711,0.24957,0,0,0,2.30471,1338.66,2,1319.4,11.2979,,0.0078125,,,0.533358,12.571,,,,,,,,28.8089,,12751.3,0,1340.97,54127.1,10,1328.04,616.79,442.681,268.572,1,1492.06,5819.05,,,1,6.24194,8.69693,3.78694,,,
27.0703,0.3,,,,0.00171594,0.998284,64.8299,25.932,5.33332,,0,1,1777.57,6932.54,532.447,0.0140778,0.0140778,0.0140778,-10,-15,0.5,752.089,620.644,359.274,0.108487,0.015,0.0617405,,,,,0.5,,3186.8,,0,827.525,63.864,5.75278,5,,,1313.71,0,,6.04688,6.04688,6.04688,0.5,,,,41376.3,64.8299,,18.6965,,,9.65988,,0.97466,0.97466,0,,,,0,100.4,259.97,1499.89,69.8292,14.382,0.748713,0.249571,0,0,0,2.30111,1338.72,2,1319.46,11.2986,,0.0078125,,,0.533332,12.5721,,,,,,,,28.7639,,12751.6,0,1341.02,54127.9,10,1328.09,616.818,442.696,268.574,1,1492.08,5819.1,,,1,6.23218,8.68344,3.78092,,,
27.0781,0.3,,,,0.00171319,0.998287,64.8224,25.929,5.33306,,0,1,1777.66,6932.85,532.451,0.0140553,0.0140553,0.0140553,-10,-15,0.5,752.129,620.65,359.278,0.108488,0.015,0.0617408,,,,,0.5,,3187.02,,0,827.534,63.8579,5.74379,5,,,1313.77,0,,6.04688,6.04688,6.04688,0.5,,,,41376.7,64.8224,,18.6673,,,9.64479,,0.9747,0.9747,0,,,,0,100.4,259.982,1499.9,69.8297,14.3595,0.748715,0.249572,0,0,0,2.29752,1338.78,2,1319.52,11.2994,,0.0078125,,,0.533306,12.5733,,,,,,,,28.719,,12752,0,1341.08,54128.7,10,1328.13,616.846,442.711,268.576,1,1492.09,5819.14,,,1,6.22245,8.66997,3.77492,,,
27.0859,0.3,,,,0.00171044,0.99829,64.8149,25.9259,5.3328,,0,1,1777.74,6933.17,532.455,0.0140329,0.0140329,0.0140329,-10,-15,0.5,752.169,620.656,359.282,0.108488,0.015,0.061741,,,,,0.5,,3187.24,,0,827.542,63.8519,5.73482,5,,,1313.84,0,,6.04688,6.04688,6.04688,0.5,,,,41377.1,64.8149,,18.6382,,,9.62972,,0.974741,0.974741,0,,,,0,100.4,259.994,1499.92,69.8302,14.3371,0.748717,0.249572,0,0,0,2.29393,1338.84,2,1319.58,11.3002,,0.0078125,,,0.53328,12.5744,,,,,,,,28.6741,,12752.4,0,1341.13,54129.4,10,1328.18,616.874,442.726,268.578,1,1492.1,5819.18,,,1,6.21272,8.65653,3.76892,,,
27.0938,0.3,,,,0.0017077,0.998292,64.8073,25.9229,5.33254,,0,1,1777.82,6933.48,532.459,0.0140105,0.0140105,0.0140105,-10,-15,0.5,752.209,620.662,359.286,0.108489,0.015,0.0617412,,,,,0.5,,3187.46,,0,827.55,63.8459,5.72586,5,,,1313.91,0,,6.04688,6.04688,6.04688,0.5,,,,41377.5,64.8073,,18.609,,,9.61467,,0.974781,0.974781,0,,,,0,100.4,260.006,1499.93,69.8307,14.3147,0.748719,0.249573,0,0,0,2.29034,1338.9,2,1319.63,11.301,,0.0078125,,,0.533254,12.5755,,,,,,,,28.6293,,12752.7,0,1341.19,54130.2,10,1328.22,616.902,442.741,268.58,1,1492.11,5819.23,,,1,6.20301,8.6431,3.76293,,,
27.1016,0.3,,,,0.00170496,0.998295,64.7998,25.9199,5.33228,,0,1,1777.9,6933.8,532.463,0.0139881,0.0139881,0.0139881,-10,-15,0.5,752.249,620.668,359.29,0.10849,0.015,0.0617415,,,,,0.5,,3187.68,,0,827.558,63.8399,5.71691,5,,,1313.98,0,,6.04688,6.04688,6.04688,0.5,,,,41377.9,64.7998,,18.58,,,9.59965,,0.974821,0.974821,0,,,,0,100.4,260.017,1499.95,69.8313,14.2923,0.748721,0.249574,0,0,0,2.28677,1338.96,2,1319.69,11.3018,,0.0078125,,,0.533228,12.5767,,,,,,,,28.5846,,12753.1,0,1341.25,54131,10,1328.27,616.93,442.756,268.582,1,1492.12,5819.27,,,1,6.19332,8.62969,3.75695,,,
27.1094,0.3,,,,0.00170222,0.998298,64.7923,25.9169,5.33202,,0,1,1777.98,6934.11,532.467,0.0139658,0.0139658,0.0139658,-10,-15,0.5,752.289,620.674,359.295,0.108491,0.015,0.0617417,,,,,0.5,,3187.9,,0,827.566,63.8339,5.70798,5,,,1314.04,0,,6.04688,6.04688,6.04688,0.5,,,,41378.3,64.7923,,18.5509,,,9.58465,,0.974862,0.974862,0,,,,0,100.4,260.029,1499.96,69.8318,14.27,0.748723,0.249574,0,0,0,2.28319,1339.02,2,1319.75,11.3026,,0.0078125,,,0.533202,12.5778,,,,,,,,28.5399,,12753.4,0,1341.3,54131.7,10,1328.31,616.958,442.771,268.584,1,1492.13,5819.32,,,1,6.18365,8.61631,3.75098,,,
27.1172,0.3,,,,0.00169949,0.9983,64.7848,25.9139,5.33176,,0,1,1778.06,6934.43,532.471,0.0139435,0.0139435,0.0139435,-10,-15,0.5,752.329,620.68,359.299,0.108492,0.015,0.061742,,,,,0.5,,3188.13,,0,827.574,63.8279,5.69906,5,,,1314.11,0,,6.04688,6.04688,6.04688,0.5,,,,41378.7,64.7848,,18.522,,,9.56968,,0.974902,0.974902,0,,,,0,100.4,260.041,1499.98,69.8323,14.2477,0.748725,0.249575,0,0,0,2.27962,1339.08,2,1319.81,11.3034,,0.0078125,,,0.533176,12.5789,,,,,,,,28.4953,,12753.8,0,1341.36,54132.5,10,1328.36,616.986,442.786,268.586,1,1492.14,5819.36,,,1,6.17398,8.60294,3.74503,,,
27.125,0.3,,,,0.00169677,0.998303,64.7774,25.9109,5.3315,,0,1,1778.14,6934.74,532.475,0.0139212,0.0139212,0.0139212,-10,-15,0.5,752.368,620.686,359.303,0.108493,0.015,0.0617422,,,,,0.5,,3188.35,,0,827.582,63.8219,5.69015,5,,,1314.18,0,,6.04688,6.04688,6.04688,0.5,,,,41379.1,64.7774,,18.493,,,9.55472,,0.974942,0.974942,0,,,,0,100.4,260.053,1499.99,69.8328,14.2254,0.748727,0.249576,0,0,0,2.27606,1339.14,2,1319.87,11.3041,,0.0078125,,,0.53315,12.5801,,,,,,,,28.4508,,12754.1,0,1341.41,54133.2,10,1328.4,617.014,442.801,268.588,1,1492.15,5819.4,,,1,6.16434,8.5896,3.73908,,,
27.1328,0.3,,,,0.00169405,0.998306,64.7699,25.908,5.33124,,0,1,1778.22,6935.06,532.479,0.013899,0.013899,0.013899,-10,-15,0.5,752.408,620.692,359.307,0.108493,0.015,0.0617424,,,,,0.5,,3188.57,,0,827.59,63.8159,5.68127,5,,,1314.24,0,,6.04688,6.04688,6.04688,0.5,,,,41379.5,64.7699,,18.4641,,,9.53979,,0.974982,0.974982,0,,,,0,100.4,260.065,1500.01,69.8334,14.2032,0.748729,0.249576,0,0,0,2.27251,1339.19,2,1319.93,11.3049,,0.0078125,,,0.533124,12.5812,,,,,,,,28.4063,,12754.5,0,1341.47,54134,10,1328.45,617.042,442.816,268.59,1,1492.17,5819.45,,,1,6.15471,8.57628,3.73313,,,
27.1406,0.3,,,,0.00169133,0.998309,64.7625,25.905,5.33098,,0,1,1778.3,6935.37,532.483,0.0138768,0.0138768,0.0138768,-10,-15,0.5,752.448,620.698,359.311,0.108494,0.015,0.0617427,,,,,0.5,,3188.79,,0,827.598,63.81,5.67239,5,,,1314.31,0,,6.04688,6.04688,6.04688,0.5,,,,41379.9,64.7625,,18.4353,,,9.52489,,0.975022,0.975022,0,,,,0,100.4,260.076,1500.02,69.8339,14.181,0.748732,0.249577,0,0,0,2.26896,1339.25,2,1319.98,11.3057,,0.0078125,,,0.533098,12.5823,,,,,,,,28.3619,,12754.9,0,1341.52,54134.8,10,1328.49,617.07,442.831,268.592,1,1492.18,5819.49,,,1,6.14509,8.56297,3.7272,,,
27.1484,0.3,,,,0.00168862,0.998311,64.755,25.902,5.33072,,0,1,1778.38,6935.68,532.487,0.0138547,0.0138547,0.0138547,-10,-15,0.5,752.488,620.704,359.315,0.108495,0.015,0.0617429,,,,,0.5,,3189.01,,0,827.606,63.804,5.66352,5,,,1314.38,0,,6.04688,6.04688,6.04688,0.5,,,,41380.3,64.755,,18.4065,,,9.51001,,0.975062,0.975062,0,,,,0,100.4,260.088,1500.04,69.8344,14.1588,0.748734,0.249578,0,0,0,2.26541,1339.31,2,1320.04,11.3065,,0.0078125,,,0.533072,12.5835,,,,,,,,28.3176,,12755.2,0,1341.58,54135.5,10,1328.54,617.098,442.846,268.594,1,1492.19,5819.54,,,1,6.13549,8.54969,3.72128,,,
27.1563,0.3,,,,0.00168591,0.998314,64.7476,25.899,5.33046,,0,1,1778.46,6936,532.492,0.0138326,0.0138326,0.0138326,-10,-15,0.5,752.528,620.711,359.319,0.108496,0.015,0.0617432,,,,,0.5,,3189.23,,0,827.614,63.7981,5.65467,5,,,1314.45,0,,6.04688,6.04688,6.04688,0.5,,,,41380.7,64.7476,,18.3777,,,9.49515,,0.975101,0.975101,0,,,,0,100.4,260.1,1500.05,69.835,14.1367,0.748736,0.249579,0,0,0,2.26187,1339.37,2,1320.1,11.3073,,0.0078125,,,0.533046,12.5846,,,,,,,,28.2734,,12755.6,0,1341.63,54136.3,10,1328.58,617.126,442.861,268.596,1,1492.2,5819.58,,,1,6.1259,8.53643,3.71537,,,
27.1641,0.3,,,,0.00168321,0.998317,64.7402,25.8961,5.33021,,0,1,1778.54,6936.31,532.496,0.0138105,0.0138105,0.0138105,-10,-15,0.5,752.567,620.717,359.323,0.108497,0.015,0.0617434,,,,,0.5,,3189.44,,0,827.622,63.7921,5.64584,5,,,1314.51,0,,6.04688,6.04688,6.04688,0.5,,,,41381.1,64.7402,,18.349,,,9.48031,,0.975141,0.975141,0,,,,0,100.4,260.112,1500.06,69.8355,14.1146,0.748738,0.249579,0,0,0,2.25834,1339.43,2,1320.16,11.308,,0.0078125,,,0.533021,12.5857,,,,,,,,28.2292,,12755.9,0,1341.69,54137,10,1328.63,617.154,442.876,268.598,1,1492.21,5819.62,,,1,6.11633,8.52319,3.70947,,,
27.1719,0.3,,,,0.00168051,0.99832,64.7328,25.8931,5.32995,,0,1,1778.62,6936.62,532.5,0.0137884,0.0137884,0.0137884,-10,-15,0.5,752.607,620.723,359.327,0.108498,0.015,0.0617436,,,,,0.5,,3189.66,,0,827.63,63.7862,5.63702,5,,,1314.58,0,,6.04688,6.04688,6.04688,0.5,,,,41381.5,64.7328,,18.3203,,,9.4655,,0.975181,0.975181,0,,,,0,100.4,260.123,1500.08,69.836,14.0926,0.74874,0.24958,0,0,0,2.25481,1339.49,2,1320.22,11.3088,,0.0078125,,,0.532995,12.5868,,,,,,,,28.1851,,12756.3,0,1341.74,54137.8,10,1328.67,617.181,442.891,268.6,1,1492.22,5819.67,,,1,6.10677,8.50997,3.70358,,,
27.1797,0.3,,,,0.00167781,0.998322,64.7254,25.8901,5.32969,,0,1,1778.7,6936.93,532.504,0.0137664,0.0137664,0.0137664,-10,-15,0.5,752.647,620.729,359.332,0.108498,0.015,0.0617439,,,,,0.5,,3189.88,,0,827.638,63.7803,5.62821,5,,,1314.65,0,,6.04688,6.04688,6.04688,0.5,,,,41381.9,64.7254,,18.2917,,,9.45071,,0.97522,0.97522,0,,,,0,100.4,260.135,1500.09,69.8365,14.0705,0.748742,0.249581,0,0,0,2.25129,1339.55,2,1320.27,11.3096,,0.0078125,,,0.532969,12.588,,,,,,,,28.1411,,12756.6,0,1341.8,54138.6,10,1328.72,617.209,442.906,268.602,1,1492.23,5819.71,,,1,6.09723,8.49677,3.69769,,,
27.1875,0.3,,,,0.00167512,0.998325,64.718,25.8872,5.32943,,0,1,1778.78,6937.25,532.508,0.0137445,0.0137445,0.0137445,-10,-15,0.5,752.687,620.735,359.336,0.108499,0.015,0.0617441,,,,,0.5,,3190.1,,0,827.646,63.7744,5.61941,5,,,1314.71,0,,6.04688,6.04688,6.04688,0.5,,,,41382.3,64.718,,18.2631,,,9.43594,,0.97526,0.97526,0,,,,0,100.4,260.147,1500.11,69.8371,14.0485,0.748744,0.249581,0,0,0,2.24777,1339.61,2,1320.33,11.3104,,0.0078125,,,0.532943,12.5891,,,,,,,,28.0971,,12757,0,1341.85,54139.3,10,1328.76,617.237,442.921,268.604,1,1492.24,5819.76,,,1,6.0877,8.48359,3.69182,,,
27.1953,0.3,,,,0.00167244,0.998328,64.7106,25.8842,5.32917,,0,1,1778.86,6937.56,532.512,0.0137225,0.0137225,0.0137225,-10,-15,0.5,752.726,620.741,359.34,0.1085,0.015,0.0617444,,,,,0.5,,3190.32,,0,827.654,63.7685,5.61063,5,,,1314.78,0,,6.04688,6.04688,6.04688,0.5,,,,41382.7,64.7106,,18.2346,,,9.4212,,0.975299,0.975299,0,,,,0,100.4,260.158,1500.12,69.8376,14.0266,0.748746,0.249582,0,0,0,2.24426,1339.66,2,1320.39,11.3111,,0.0078125,,,0.532917,12.5902,,,,,,,,28.0532,,12757.4,0,1341.91,54140.1,10,1328.81,617.265,442.935,268.606,1,1492.26,5819.8,,,1,6.07819,8.47043,3.68595,,,
27.2031,0.3,,,,0.00166975,0.99833,64.7032,25.8813,5.32892,,0,1,1778.94,6937.87,532.516,0.0137006,0.0137006,0.0137006,-10,-15,0.5,752.766,620.747,359.344,0.108501,0.015,0.0617446,,,,,0.5,,3190.54,,0,827.662,63.7626,5.60187,5,,,1314.85,0,,6.04688,6.04688,6.04688,0.5,,,,41383.1,64.7032,,18.2061,,,9.40648,,0.975339,0.975339,0,,,,0,100.4,260.17,1500.14,69.8381,14.0047,0.748748,0.249583,0,0,0,2.24075,1339.72,2,1320.45,11.3119,,0.0078125,,,0.532892,12.5913,,,,,,,,28.0094,,12757.7,0,1341.96,54140.8,10,1328.85,617.293,442.95,268.608,1,1492.27,5819.84,,,1,6.06869,8.45729,3.6801,,,
27.2109,0.3,,,,0.00166708,0.998333,64.6959,25.8784,5.32866,,0,1,1779.02,6938.18,532.52,0.0136788,0.0136788,0.0136788,-10,-15,0.5,752.805,620.753,359.348,0.108502,0.015,0.0617448,,,,,0.5,,3190.75,,0,827.67,63.7567,5.59312,5,,,1314.91,0,,6.04688,6.04688,6.04688,0.5,,,,41383.5,64.6959,,18.1776,,,9.39178,,0.975378,0.975378,0,,,,0,100.4,260.182,1500.15,69.8386,13.9828,0.74875,0.249583,0,0,0,2.23725,1339.78,2,1320.51,11.3127,,0.0078125,,,0.532866,12.5925,,,,,,,,27.9656,,12758.1,0,1342.02,54141.6,10,1328.9,617.32,442.965,268.61,1,1492.28,5819.89,,,1,6.05921,8.44417,3.67425,,,
27.2188,0.3,,,,0.0016644,0.998336,64.6886,25.8754,5.3284,,0,1,1779.1,6938.49,532.524,0.0136569,0.0136569,0.0136569,-10,-15,0.5,752.845,620.759,359.352,0.108503,0.015,0.0617451,,,,,0.5,,3190.97,,0,827.678,63.7508,5.58438,5,,,1314.98,0,,6.04688,6.04688,6.04688,0.5,,,,41383.9,64.6886,,18.1492,,,9.3771,,0.975418,0.975418,0,,,,0,100.4,260.194,1500.17,69.8392,13.9609,0.748752,0.249584,0,0,0,2.23375,1339.84,2,1320.56,11.3134,,0.0078125,,,0.53284,12.5936,,,,,,,,27.9219,,12758.4,0,1342.07,54142.3,10,1328.94,617.348,442.98,268.612,1,1492.29,5819.93,,,1,6.04975,8.43107,3.66842,,,
27.2266,0.3,,,,0.00166174,0.998338,64.6812,25.8725,5.32815,,0,1,1779.18,6938.81,532.528,0.0136351,0.0136351,0.0136351,-10,-15,0.5,752.885,620.765,359.356,0.108503,0.015,0.0617453,,,,,0.5,,3191.19,,0,827.686,63.745,5.57565,5,,,1315.05,0,,6.04688,6.04688,6.04688,0.5,,,,41384.3,64.6812,,18.1209,,,9.36245,,0.975457,0.975457,0,,,,0,100.4,260.205,1500.18,69.8397,13.9391,0.748754,0.249585,0,0,0,2.23026,1339.9,2,1320.62,11.3142,,0.0078125,,,0.532815,12.5947,,,,,,,,27.8783,,12758.8,0,1342.13,54143.1,10,1328.98,617.376,442.995,268.614,1,1492.3,5819.98,,,1,6.04029,8.418,3.66259,,,
27.2344,0.3,,,,0.00165907,0.998341,64.6739,25.8696,5.32789,,0,1,1779.26,6939.12,532.532,0.0136134,0.0136134,0.0136134,-10,-15,0.5,752.924,620.771,359.36,0.108504,0.015,0.0617456,,,,,0.5,,3191.41,,0,827.694,63.7391,5.56694,5,,,1315.11,0,,6.04688,6.04688,6.04688,0.5,,,,41384.7,64.6739,,18.0926,,,9.34782,,0.975496,0.975496,0,,,,0,100.4,260.217,1500.2,69.8402,13.9174,0.748756,0.249585,0,0,0,2.22678,1339.96,2,1320.68,11.315,,0.0078125,,,0.532789,12.5958,,,,,,,,27.8347,,12759.1,0,1342.18,54143.9,10,1329.03,617.403,443.01,268.616,1,1492.31,5820.02,,,1,6.03085,8.40494,3.65677,,,
27.2422,0.3,,,,0.00165641,0.998344,64.6666,25.8666,5.32763,,0,1,1779.34,6939.43,532.536,0.0135916,0.0135916,0.0135916,-10,-15,0.5,752.964,620.777,359.364,0.108505,0.015,0.0617458,,,,,0.5,,3191.62,,0,827.702,63.7333,5.55824,5,,,1315.18,0,,6.04688,6.04688,6.04688,0.5,,,,41385.1,64.6666,,18.0643,,,9.33322,,0.975535,0.975535,0,,,,0,100.4,260.229,1500.21,69.8408,13.8956,0.748758,0.249586,0,0,0,2.2233,1340.01,2,1320.74,11.3158,,0.0078125,,,0.532763,12.5969,,,,,,,,27.7912,,12759.5,0,1342.24,54144.6,10,1329.07,617.431,443.025,268.618,1,1492.32,5820.06,,,1,6.02143,8.3919,3.65096,,,
27.25,0.3,,,,0.00165376,0.998346,64.6593,25.8637,5.32738,,0,1,1779.42,6939.74,532.54,0.0135699,0.0135699,0.0135699,-10,-15,0.5,753.003,620.783,359.369,0.108506,0.015,0.061746,,,,,0.5,,3191.84,,0,827.711,63.7275,5.54956,5,,,1315.24,0,,6.04688,6.04688,6.04688,0.5,,,,41385.5,64.6593,,18.0361,,,9.31863,,0.975574,0.975574,0,,,,0,100.4,260.24,1500.23,69.8413,13.8739,0.74876,0.249587,0,0,0,2.21982,1340.07,2,1320.79,11.3165,,0.0078125,,,0.532738,12.5981,,,,,,,,27.7478,,12759.8,0,1342.29,54145.4,10,1329.12,617.459,443.04,268.62,1,1492.34,5820.11,,,1,6.01202,8.37888,3.64516,,,
27.2578,0.3,,,,0.0016511,0.998349,64.652,25.8608,5.32712,,0,1,1779.5,6940.05,532.544,0.0135483,0.0135483,0.0135483,-10,-15,0.5,753.043,620.789,359.373,0.108507,0.015,0.0617463,,,,,0.5,,3192.06,,0,827.719,63.7216,5.54089,5,,,1315.31,0,,6.04688,6.04688,6.04688,0.5,,,,41385.9,64.652,,18.0079,,,9.30407,,0.975613,0.975613,0,,,,0,100.4,260.252,1500.24,69.8418,13.8522,0.748762,0.249587,0,0,0,2.21636,1340.13,2,1320.85,11.3173,,0.0078125,,,0.532712,12.5992,,,,,,,,27.7044,,12760.2,0,1342.35,54146.1,10,1329.16,617.486,443.054,268.622,1,1492.35,5820.15,,,1,6.00263,8.36588,3.63937,,,
27.2656,0.3,,,,0.00164846,0.998352,64.6448,25.8579,5.32687,,0,1,1779.58,6940.36,532.548,0.0135267,0.0135267,0.0135267,-10,-15,0.5,753.082,620.795,359.377,0.108508,0.015,0.0617465,,,,,0.5,,3192.27,,0,827.727,63.7158,5.53223,5,,,1315.38,0,,6.04688,6.04688,6.04688,0.5,,,,41386.3,64.6448,,17.9797,,,9.28954,,0.975652,0.975652,0,,,,0,100.4,260.264,1500.25,69.8423,13.8306,0.748764,0.249588,0,0,0,2.21289,1340.19,2,1320.91,11.3181,,0.0078125,,,0.532687,12.6003,,,,,,,,27.6612,,12760.6,0,1342.4,54146.9,10,1329.21,617.514,443.069,268.624,1,1492.36,5820.19,,,1,5.99325,8.35291,3.63359,,,
27.2734,0.3,,,,0.00164581,0.998354,64.6375,25.855,5.32661,,0,1,1779.66,6940.67,532.552,0.0135051,0.0135051,0.0135051,-10,-15,0.5,753.121,620.801,359.381,0.108508,0.015,0.0617468,,,,,0.5,,3192.49,,0,827.735,63.71,5.52358,5,,,1315.44,0,,6.04688,6.04688,6.04688,0.5,,,,41386.7,64.6375,,17.9517,,,9.27502,,0.975691,0.975691,0,,,,0,100.4,260.275,1500.27,69.8429,13.809,0.748766,0.249589,0,0,0,2.20943,1340.25,2,1320.97,11.3188,,0.0078125,,,0.532661,12.6014,,,,,,,,27.6179,,12760.9,0,1342.46,54147.6,10,1329.25,617.542,443.084,268.626,1,1492.37,5820.24,,,1,5.98388,8.33995,3.62782,,,
