Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
4.10938,0,,,,1,0,256.874,102.75,8.28419,,0,0,1089.04,4247.26,528.558,1,1,1,0,-2.7626,0.336896,430.357,603.083,355.31,0.101326,0.015,0.0615087,,,,,0.5,,0,,0,804.11,259.798,57.7999,27.2374,,,0,77.175,,4.10938,4.10938,4.10938,0.336896,,,,40205.5,256.874,,1357.12,,,499.494,,0,0,6.52661,,,,0,0,159.272,1457.45,69.319,1043.94,0,0,0,0,185.553,125.946,0,22.3984,-19.3751,0,,0.0078125,,,0.836703,0.760157,,,,,,,,1574.32,,10023.8,185.553,125.946,50229.4,0,966.763,377.897,322.254,266.612,0,1481.18,5776.59,,,0,322.254,377.897,266.612,,,
4.11719,0,,,,1,0,256.897,102.759,8.28156,,0,0,1089.56,4249.27,528.55,1,1,1,0,-2.758,0.336835,430.584,603.089,355.302,0.101331,0.015,0.0615082,,,,,0.5,,0,,0,804.118,259.852,57.7736,27.242,,,0,76.7092,,4.11719,4.11719,4.11719,0.336835,,,,40205.9,256.897,,1356.86,,,499.63,,0,0,6.52906,,,,0,0,159.348,1457.46,69.3181,1043.73,0,0,0,0,185.492,125.909,0,22.3982,-18.9356,0,,0.0078125,,,0.836437,0.76018,,,,,,,,1573.87,,10025.8,185.492,125.909,50231.7,0,967.026,378.076,322.342,266.608,0,1481.16,5776.5,,,0,322.342,378.076,266.608,,,
4.125,0,,,,1,0,256.92,102.768,8.27893,,0,0,1090.07,4251.28,528.543,1,1,1,0,-2.75339,0.336773,430.811,603.095,355.295,0.101337,0.015,0.0615078,,,,,0.5,,0,,0,804.126,259.906,57.7473,27.2466,,,0,76.2437,,4.125,4.125,4.125,0.336773,,,,40206.3,256.92,,1356.59,,,499.766,,0,0,6.53152,,,,0,0,159.423,1457.48,69.3171,1043.53,0,0,0,0,185.431,125.873,0,22.398,-18.4964,0,,0.0078125,,,0.836172,0.760203,,,,,,,,1573.42,,10027.7,185.431,125.873,50234,0,967.288,378.255,322.429,266.604,0,1481.13,5776.42,,,0,322.429,378.255,266.604,,,
4.13281,0,,,,1,0,256.944,102.777,8.2763,,0,0,1090.59,4253.29,528.535,1,1,1,0,-2.74877,0.336712,431.037,603.101,355.287,0.101342,0.015,0.0615073,,,,,0.5,,0,,0,804.134,259.96,57.7209,27.2512,,,0,75.7786,,4.13281,4.13281,4.13281,0.336712,,,,40206.7,256.944,,1356.33,,,499.901,,0,0,6.53399,,,,0,0,159.498,1457.49,69.3161,1043.33,0,0,0,0,185.37,125.837,0,22.3977,-18.0577,0,,0.0078125,,,0.835906,0.760226,,,,,,,,1572.97,,10029.6,185.37,125.837,50236.3,0,967.551,378.433,322.517,266.6,0,1481.11,5776.34,,,0,322.517,378.433,266.6,,,
4.14063,0,,,,1,0,256.967,102.787,8.27368,,0,0,1091.1,4255.29,528.528,1,1,1,0,-2.74413,0.33665,431.263,603.107,355.28,0.101347,0.015,0.0615069,,,,,0.5,,0,,0,804.142,260.015,57.6945,27.2559,,,0,75.3141,,4.14063,4.14063,4.14063,0.33665,,,,40207.1,256.967,,1356.07,,,500.037,,0,0,6.53646,,,,0,0,159.574,1457.51,69.3151,1043.13,0,0,0,0,185.31,125.801,0,22.3975,-17.6195,0,,0.0078125,,,0.835641,0.76025,,,,,,,,1572.51,,10031.6,185.31,125.801,50238.7,0,967.813,378.612,322.604,266.597,0,1481.09,5776.26,,,0,322.604,378.612,266.597,,,
4.14844,0,,,,1,0,256.991,102.796,8.27105,,0,0,1091.62,4257.3,528.521,1,1,1,0,-2.73948,0.336588,431.489,603.112,355.272,0.101353,0.015,0.0615064,,,,,0.5,,0,,0,804.15,260.069,57.6682,27.2605,,,0,74.8501,,4.14844,4.14844,4.14844,0.336588,,,,40207.5,256.991,,1355.8,,,500.172,,0,0,6.53894,,,,0,0,159.649,1457.52,69.3142,1042.93,0,0,0,0,185.249,125.765,0,22.3973,-17.1819,0,,0.0078125,,,0.835376,0.760273,,,,,,,,1572.06,,10033.5,185.249,125.765,50241,0,968.075,378.791,322.692,266.593,0,1481.07,5776.18,,,0,322.692,378.791,266.593,,,
4.15625,0,,,,1,0,257.015,102.806,8.26843,,0,0,1092.13,4259.31,528.513,1,1,1,0,-2.73482,0.336526,431.715,603.118,355.265,0.101358,0.015,0.061506,,,,,0.5,,0,,0,804.158,260.123,57.6418,27.2652,,,0,74.3865,,4.15625,4.15625,4.15625,0.336526,,,,40207.9,257.015,,1355.54,,,500.308,,0,0,6.54143,,,,0,0,159.724,1457.54,69.3132,1042.72,0,0,0,0,185.188,125.729,0,22.397,-16.7448,0,,0.0078125,,,0.835112,0.760296,,,,,,,,1571.61,,10035.4,185.188,125.729,50243.3,0,968.337,378.969,322.779,266.589,0,1481.05,5776.1,,,0,322.779,378.969,266.589,,,
4.16406,0,,,,1,0,257.039,102.816,8.26582,,0,0,1092.64,4261.31,528.506,1,1,1,0,-2.73015,0.336464,431.941,603.124,355.257,0.101363,0.015,0.0615056,,,,,0.5,,0,,0,804.166,260.177,57.6154,27.2699,,,0,73.9236,,4.16406,4.16406,4.16406,0.336464,,,,40208.3,257.039,,1355.28,,,500.443,,0,0,6.54392,,,,0,0,159.799,1457.55,69.3122,1042.52,0,0,0,0,185.128,125.693,0,22.3968,-16.3083,0,,0.0078125,,,0.834847,0.760318,,,,,,,,1571.16,,10037.3,185.128,125.693,50245.6,0,968.599,379.147,322.866,266.586,0,1481.03,5776.02,,,0,322.866,379.147,266.586,,,
4.17188,0,,,,1,0,257.064,102.826,8.2632,,0,0,1093.16,4263.31,528.498,1,1,1,0,-2.72546,0.336402,432.167,603.13,355.25,0.101369,0.015,0.0615051,,,,,0.5,,0,,0,804.174,260.231,57.589,27.2745,,,0,73.4613,,4.17188,4.17188,4.17188,0.336402,,,,40208.7,257.064,,1355.02,,,500.578,,0,0,6.54642,,,,0,0,159.874,1457.56,69.3113,1042.32,0,0,0,0,185.067,125.657,0,22.3966,-15.8723,0,,0.0078125,,,0.834583,0.760341,,,,,,,,1570.71,,10039.3,185.067,125.657,50247.9,0,968.861,379.325,322.954,266.582,0,1481.01,5775.94,,,0,322.954,379.325,266.582,,,
4.17969,0,,,,1,0,257.089,102.835,8.26059,,0,0,1093.67,4265.31,528.491,1,1,1,0,-2.72076,0.336339,432.393,603.136,355.242,0.101374,0.015,0.0615047,,,,,0.5,,0,,0,804.181,260.285,57.5626,27.2792,,,0,72.9991,,4.17969,4.17969,4.17969,0.336339,,,,40209.1,257.089,,1354.76,,,500.713,,0,0,6.54893,,,,0,0,159.949,1457.58,69.3103,1042.12,0,0,0,0,185.007,125.621,0,22.3964,-15.4366,0,,0.0078125,,,0.834319,0.760364,,,,,,,,1570.26,,10041.2,185.007,125.621,50250.2,0,969.122,379.504,323.041,266.578,0,1480.99,5775.86,,,0,323.041,379.504,266.578,,,
4.1875,0,,,,1,0,257.113,102.845,8.25797,,0,0,1094.18,4267.31,528.484,1,1,1,0,-2.71605,0.336277,432.618,603.142,355.235,0.10138,0.015,0.0615042,,,,,0.5,,0,,0,804.189,260.339,57.5361,27.284,,,0,72.5377,,4.1875,4.1875,4.1875,0.336277,,,,40209.5,257.113,,1354.5,,,500.848,,0,0,6.55144,,,,0,0,160.024,1457.59,69.3093,1041.92,0,0,0,0,184.947,125.585,0,22.3961,-15.0016,0,,0.0078125,,,0.834055,0.760387,,,,,,,,1569.81,,10043.1,184.947,125.585,50252.6,0,969.384,379.682,323.128,266.574,0,1480.97,5775.78,,,0,323.128,379.682,266.574,,,
4.19531,0,,,,1,0,257.139,102.855,8.25536,,0,0,1094.7,4269.31,528.476,1,1,1,0,-2.71133,0.336214,432.844,603.148,355.227,0.101385,0.015,0.0615038,,,,,0.5,,0,,0,804.197,260.393,57.5097,27.2887,,,0,72.0767,,4.19531,4.19531,4.19531,0.336214,,,,40209.9,257.139,,1354.24,,,500.983,,0,0,6.55396,,,,0,0,160.099,1457.61,69.3084,1041.72,0,0,0,0,184.886,125.549,0,22.3959,-14.5669,0,,0.0078125,,,0.833792,0.760409,,,,,,,,1569.36,,10045,184.886,125.549,50254.9,0,969.645,379.859,323.215,266.571,0,1480.95,5775.7,,,0,323.215,379.859,266.571,,,
4.20313,0,,,,1,0,257.164,102.866,8.25276,,0,0,1095.21,4271.31,528.469,1,1,1,0,-2.70659,0.336151,433.069,603.154,355.22,0.10139,0.015,0.0615034,,,,,0.5,,0,,0,804.205,260.447,57.4833,27.2934,,,0,71.6161,,4.20313,4.20313,4.20313,0.336151,,,,40210.3,257.164,,1353.98,,,501.118,,0,0,6.55648,,,,0,0,160.174,1457.62,69.3074,1041.52,0,0,0,0,184.826,125.513,0,22.3957,-14.1328,0,,0.0078125,,,0.833528,0.760432,,,,,,,,1568.91,,10046.9,184.826,125.513,50257.2,0,969.906,380.037,323.302,266.567,0,1480.93,5775.62,,,0,323.302,380.037,266.567,,,
4.21094,0,,,,1,0,257.19,102.876,8.25015,,0,0,1095.72,4273.31,528.462,1,1,1,0,-2.70185,0.336088,433.294,603.16,355.213,0.101395,0.015,0.0615029,,,,,0.5,,0,,0,804.213,260.501,57.4568,27.2982,,,0,71.1558,,4.21094,4.21094,4.21094,0.336088,,,,40210.6,257.19,,1353.72,,,501.253,,0,0,6.55902,,,,0,0,160.249,1457.64,69.3065,1041.32,0,0,0,0,184.766,125.477,0,22.3955,-13.699,0,,0.0078125,,,0.833265,0.760454,,,,,,,,1568.47,,10048.8,184.766,125.477,50259.5,0,970.167,380.215,323.389,266.563,0,1480.91,5775.54,,,0,323.389,380.215,266.563,,,
4.21875,0,,,,1,0,257.216,102.886,8.24755,,0,0,1096.23,4275.3,528.455,1,1,1,0,-2.69709,0.336025,433.519,603.166,355.205,0.101401,0.015,0.0615025,,,,,0.5,,0,,0,804.221,260.555,57.4304,27.3029,,,0,70.6963,,4.21875,4.21875,4.21875,0.336025,,,,40211,257.216,,1353.46,,,501.388,,0,0,6.56155,,,,0,0,160.324,1457.65,69.3055,1041.12,0,0,0,0,184.706,125.441,0,22.3952,-13.2659,0,,0.0078125,,,0.833002,0.760477,,,,,,,,1568.02,,10050.8,184.706,125.441,50261.8,0,970.428,380.392,323.476,266.56,0,1480.89,5775.46,,,0,323.476,380.392,266.56,,,
4.22656,0,,,,1,0,257.242,102.897,8.24495,,0,0,1096.74,4277.3,528.447,1,1,1,0,-2.69232,0.335961,433.744,603.172,355.198,0.101406,0.015,0.0615021,,,,,0.5,,0,,0,804.229,260.609,57.4039,27.3077,,,0,70.2371,,4.22656,4.22656,4.22656,0.335961,,,,40211.4,257.242,,1353.2,,,501.523,,0,0,6.5641,,,,0,0,160.399,1457.66,69.3046,1040.93,0,0,0,0,184.646,125.405,0,22.395,-12.8332,0,,0.0078125,,,0.832739,0.760499,,,,,,,,1567.57,,10052.7,184.646,125.405,50264.1,0,970.689,380.57,323.563,266.556,0,1480.87,5775.38,,,0,323.563,380.57,266.556,,,
4.23438,0,,,,1,0,257.268,102.907,8.24235,,0,0,1097.25,4279.29,528.44,1,1,1,0,-2.68754,0.335898,433.969,603.177,355.191,0.101411,0.015,0.0615016,,,,,0.5,,0,,0,804.237,260.663,57.3774,27.3125,,,0,69.7784,,4.23438,4.23438,4.23438,0.335898,,,,40211.8,257.268,,1352.95,,,501.657,,0,0,6.56665,,,,0,0,160.473,1457.68,69.3036,1040.73,0,0,0,0,184.586,125.37,0,22.3948,-12.401,0,,0.0078125,,,0.832477,0.760521,,,,,,,,1567.12,,10054.6,184.586,125.37,50266.4,0,970.949,380.747,323.65,266.552,0,1480.85,5775.3,,,0,323.65,380.747,266.552,,,
4.24219,0,,,,1,0,257.295,102.918,8.23975,,0,0,1097.76,4281.28,528.433,1,1,1,0,-2.68274,0.335834,434.194,603.183,355.183,0.101417,0.015,0.0615012,,,,,0.5,,0,,0,804.245,260.717,57.351,27.3173,,,0,69.3203,,4.24219,4.24219,4.24219,0.335834,,,,40212.2,257.295,,1352.69,,,501.792,,0,0,6.5692,,,,0,0,160.548,1457.69,69.3027,1040.53,0,0,0,0,184.526,125.334,0,22.3946,-11.9693,0,,0.0078125,,,0.832215,0.760543,,,,,,,,1566.67,,10056.5,184.526,125.334,50268.7,0,971.21,380.924,323.737,266.549,0,1480.83,5775.22,,,0,323.737,380.924,266.549,,,
4.25,0,,,,1,0,257.321,102.929,8.23715,,0,0,1098.28,4283.27,528.426,1,1,1,0,-2.67794,0.33577,434.418,603.189,355.176,0.101422,0.015,0.0615008,,,,,0.5,,0,,0,804.252,260.77,57.3245,27.3221,,,0,68.8625,,4.25,4.25,4.25,0.33577,,,,40212.6,257.321,,1352.43,,,501.926,,0,0,6.57177,,,,0,0,160.623,1457.71,69.3017,1040.33,0,0,0,0,184.466,125.298,0,22.3943,-11.5381,0,,0.0078125,,,0.831952,0.760565,,,,,,,,1566.22,,10058.4,184.466,125.298,50271,0,971.47,381.102,323.823,266.545,0,1480.81,5775.14,,,0,323.823,381.102,266.545,,,
4.25781,0,,,,1,0,257.348,102.939,8.23456,,0,0,1098.79,4285.26,528.419,1,1,1,0,-2.67312,0.335706,434.643,603.195,355.169,0.101427,0.015,0.0615004,,,,,0.5,,0,,0,804.26,260.824,57.298,27.3269,,,0,68.4053,,4.25781,4.25781,4.25781,0.335706,,,,40213,257.348,,1352.18,,,502.061,,0,0,6.57433,,,,0,0,160.697,1457.72,69.3008,1040.14,0,0,0,0,184.406,125.262,0,22.3941,-11.1073,0,,0.0078125,,,0.83169,0.760587,,,,,,,,1565.78,,10060.3,184.406,125.262,50273.3,0,971.73,381.279,323.91,266.542,0,1480.79,5775.07,,,0,323.91,381.279,266.542,,,
4.26563,0,,,,1,0,257.375,102.95,8.23197,,0,0,1099.3,4287.25,528.411,1,1,1,0,-2.6683,0.335642,434.867,603.201,355.161,0.101433,0.015,0.0614999,,,,,0.5,,0,,0,804.268,260.878,57.2715,27.3317,,,0,67.9485,,4.26563,4.26563,4.26563,0.335642,,,,40213.4,257.375,,1351.92,,,502.195,,0,0,6.57691,,,,0,0,160.772,1457.74,69.2999,1039.94,0,0,0,0,184.346,125.226,0,22.3939,-10.677,0,,0.0078125,,,0.831429,0.760609,,,,,,,,1565.33,,10062.2,184.346,125.226,50275.6,0,971.99,381.455,323.997,266.538,0,1480.77,5774.99,,,0,323.997,381.455,266.538,,,
4.27344,0,,,,1,0,257.403,102.961,8.22938,,0,0,1099.8,4289.24,528.404,1,1,1,0,-2.66346,0.335577,435.092,603.207,355.154,0.101438,0.015,0.0614995,,,,,0.5,,0,,0,804.276,260.932,57.245,27.3365,,,0,67.4922,,4.27344,4.27344,4.27344,0.335577,,,,40213.8,257.403,,1351.66,,,502.329,,0,0,6.57949,,,,0,0,160.846,1457.75,69.2989,1039.74,0,0,0,0,184.286,125.19,0,22.3937,-10.2472,0,,0.0078125,,,0.831167,0.760631,,,,,,,,1564.88,,10064.1,184.286,125.19,50278,0,972.25,381.632,324.083,266.534,0,1480.75,5774.91,,,0,324.083,381.632,266.534,,,
4.28125,0,,,,1,0,257.43,102.972,8.22679,,0,0,1100.31,4291.22,528.397,1,1,1,0,-2.65861,0.335513,435.316,603.213,355.147,0.101443,0.015,0.0614991,,,,,0.5,,0,,0,804.284,260.985,57.2185,27.3414,,,0,67.0364,,4.28125,4.28125,4.28125,0.335513,,,,40214.2,257.43,,1351.41,,,502.463,,0,0,6.58207,,,,0,0,160.921,1457.76,69.298,1039.55,0,0,0,0,184.226,125.155,0,22.3935,-9.81789,0,,0.0078125,,,0.830906,0.760653,,,,,,,,1564.43,,10066.1,184.226,125.155,50280.3,0,972.509,381.809,324.17,266.531,0,1480.73,5774.83,,,0,324.17,381.809,266.531,,,
4.28906,0,,,,1,0,257.458,102.983,8.22421,,0,0,1100.82,4293.21,528.39,1,1,1,0,-2.65375,0.335448,435.54,603.219,355.14,0.101449,0.015,0.0614987,,,,,0.5,,0,,0,804.292,261.039,57.192,27.3462,,,0,66.5809,,4.28906,4.28906,4.28906,0.335448,,,,40214.6,257.458,,1351.15,,,502.597,,0,0,6.58467,,,,0,0,160.995,1457.78,69.2971,1039.35,0,0,0,0,184.167,125.119,0,22.3933,-9.38895,0,,0.0078125,,,0.830645,0.760675,,,,,,,,1563.99,,10068,184.167,125.119,50282.6,0,972.769,381.985,324.256,266.527,0,1480.71,5774.75,,,0,324.256,381.985,266.527,,,
4.29688,0,,,,1,0,257.486,102.994,8.22162,,0,0,1101.33,4295.19,528.383,1,1,1,0,-2.64888,0.335383,435.764,603.225,355.132,0.101454,0.015,0.0614982,,,,,0.5,,0,,0,804.3,261.092,57.1655,27.3511,,,0,66.1259,,4.29688,4.29688,4.29688,0.335383,,,,40215,257.486,,1350.9,,,502.731,,0,0,6.58726,,,,0,0,161.07,1457.79,69.2961,1039.15,0,0,0,0,184.107,125.083,0,22.393,-8.96046,0,,0.0078125,,,0.830384,0.760696,,,,,,,,1563.54,,10069.9,184.107,125.083,50284.9,0,973.028,382.162,324.343,266.524,0,1480.69,5774.68,,,0,324.343,382.162,266.524,,,
4.30469,0,,,,1,0,257.514,103.006,8.21904,,0,0,1101.84,4297.17,528.376,1,1,1,0,-2.644,0.335318,435.987,603.231,355.125,0.101459,0.015,0.0614978,,,,,0.5,,0,,0,804.308,261.146,57.1389,27.356,,,0,65.6715,,4.30469,4.30469,4.30469,0.335318,,,,40215.4,257.514,,1350.65,,,502.865,,0,0,6.58987,,,,0,0,161.144,1457.81,69.2952,1038.96,0,0,0,0,184.048,125.047,0,22.3928,-8.53258,0,,0.0078125,,,0.830123,0.760718,,,,,,,,1563.09,,10071.8,184.048,125.047,50287.2,0,973.287,382.338,324.429,266.52,0,1480.67,5774.6,,,0,324.429,382.338,266.52,,,
4.3125,0,,,,1,0,257.543,103.017,8.21646,,0,0,1102.35,4299.15,528.369,1,1,1,0,-2.63911,0.335253,436.211,603.237,355.118,0.101464,0.015,0.0614974,,,,,0.5,,0,,0,804.316,261.2,57.1124,27.3609,,,0,65.2175,,4.3125,4.3125,4.3125,0.335253,,,,40215.8,257.543,,1350.39,,,502.999,,0,0,6.59247,,,,0,0,161.218,1457.82,69.2943,1038.76,0,0,0,0,183.988,125.012,0,22.3926,-8.10506,0,,0.0078125,,,0.829863,0.760739,,,,,,,,1562.65,,10073.7,183.988,125.012,50289.5,0,973.546,382.514,324.515,266.516,0,1480.65,5774.52,,,0,324.515,382.514,266.516,,,
4.32031,0,,,,1,0,257.571,103.028,8.21389,,0,0,1102.85,4301.13,528.362,1,1,1,0,-2.63421,0.335188,436.435,603.243,355.111,0.10147,0.015,0.061497,,,,,0.5,,0,,0,804.323,261.253,57.0859,27.3658,,,0,64.764,,4.32031,4.32031,4.32031,0.335188,,,,40216.2,257.571,,1350.14,,,503.133,,0,0,6.59509,,,,0,0,161.293,1457.84,69.2933,1038.57,0,0,0,0,183.929,124.976,0,22.3924,-7.67817,0,,0.0078125,,,0.829602,0.76076,,,,,,,,1562.2,,10075.6,183.929,124.976,50291.8,0,973.805,382.691,324.602,266.513,0,1480.63,5774.44,,,0,324.602,382.691,266.513,,,
4.32813,0,,,,1,0,257.6,103.04,8.21131,,0,0,1103.36,4303.11,528.355,1,1,1,0,-2.62929,0.335123,436.658,603.249,355.104,0.101475,0.015,0.0614965,,,,,0.5,,0,,0,804.331,261.307,57.0593,27.3707,,,0,64.311,,4.32813,4.32813,4.32813,0.335123,,,,40216.6,257.6,,1349.89,,,503.266,,0,0,6.59771,,,,0,0,161.367,1457.85,69.2924,1038.37,0,0,0,0,183.869,124.94,0,22.3922,-7.25164,0,,0.0078125,,,0.829342,0.760782,,,,,,,,1561.75,,10077.5,183.869,124.94,50294,0,974.064,382.867,324.688,266.509,0,1480.61,5774.37,,,0,324.688,382.867,266.509,,,
4.33594,0,,,,1,0,257.629,103.052,8.20874,,0,0,1103.87,4305.09,528.348,1,1,1,0,-2.62437,0.335057,436.882,603.254,355.097,0.10148,0.015,0.0614961,,,,,0.5,,0,,0,804.339,261.36,57.0328,27.3756,,,0,63.8582,,4.33594,4.33594,4.33594,0.335057,,,,40217,257.629,,1349.63,,,503.4,,0,0,6.60034,,,,0,0,161.441,1457.86,69.2915,1038.18,0,0,0,0,183.81,124.905,0,22.392,-6.82544,0,,0.0078125,,,0.829082,0.760803,,,,,,,,1561.31,,10079.4,183.81,124.905,50296.3,0,974.322,383.043,324.774,266.506,0,1480.59,5774.29,,,0,324.774,383.043,266.506,,,
4.34375,0,,,,1,0,257.658,103.063,8.20617,,0,0,1104.38,4307.07,528.341,1,1,1,0,-2.61944,0.334992,437.105,603.26,355.089,0.101486,0.015,0.0614957,,,,,0.5,,0,,0,804.347,261.413,57.0062,27.3806,,,0,63.4058,,4.34375,4.34375,4.34375,0.334992,,,,40217.4,257.658,,1349.38,,,503.533,,0,0,6.60297,,,,0,0,161.515,1457.88,69.2906,1037.99,0,0,0,0,183.75,124.869,0,22.3918,-6.39959,0,,0.0078125,,,0.828823,0.760824,,,,,,,,1560.86,,10081.3,183.75,124.869,50298.6,0,974.581,383.218,324.86,266.502,0,1480.57,5774.21,,,0,324.86,383.218,266.502,,,
4.35156,0,,,,1,0,257.687,103.075,8.2036,,0,0,1104.88,4309.04,528.334,1,1,1,0,-2.6145,0.334926,437.328,603.266,355.082,0.101491,0.015,0.0614953,,,,,0.5,,0,,0,804.355,261.467,56.9797,27.3855,,,0,62.9542,,4.35156,4.35156,4.35156,0.334926,,,,40217.8,257.687,,1349.13,,,503.667,,0,0,6.6056,,,,0,0,161.589,1457.89,69.2896,1037.79,0,0,0,0,183.691,124.833,0,22.3915,-5.97448,0,,0.0078125,,,0.828563,0.760845,,,,,,,,1560.42,,10083.2,183.691,124.833,50300.9,0,974.839,383.394,324.946,266.499,0,1480.55,5774.14,,,0,324.946,383.394,266.499,,,
4.35938,0,,,,1,0,257.717,103.087,8.20103,,0,0,1105.39,4311.01,528.327,1,1,1,0,-2.60954,0.33486,437.551,603.272,355.075,0.101496,0.015,0.0614949,,,,,0.5,,0,,0,804.363,261.52,56.9531,27.3905,,,0,62.5027,,4.35938,4.35938,4.35938,0.33486,,,,40218.1,257.717,,1348.88,,,503.8,,0,0,6.60824,,,,0,0,161.663,1457.91,69.2887,1037.6,0,0,0,0,183.632,124.798,0,22.3913,-5.54963,0,,0.0078125,,,0.828304,0.760866,,,,,,,,1559.97,,10085.1,183.632,124.798,50303.2,0,975.097,383.57,325.032,266.495,0,1480.53,5774.06,,,0,325.032,383.57,266.495,,,
4.36719,0,,,,1,0,257.747,103.099,8.19847,,0,0,1105.89,4312.99,528.32,1,1,1,0,-2.60458,0.334794,437.774,603.278,355.068,0.101501,0.015,0.0614945,,,,,0.5,,0,,0,804.371,261.573,56.9266,27.3954,,,0,62.0519,,4.36719,4.36719,4.36719,0.334794,,,,40218.5,257.747,,1348.63,,,503.933,,0,0,6.61089,,,,0,0,161.737,1457.92,69.2878,1037.41,0,0,0,0,183.573,124.762,0,22.3911,-5.12532,0,,0.0078125,,,0.828045,0.760887,,,,,,,,1559.53,,10087,183.573,124.762,50305.5,0,975.355,383.745,325.118,266.492,0,1480.51,5773.98,,,0,325.118,383.745,266.492,,,
4.375,0,,,,1,0,257.777,103.111,8.1959,,0,0,1106.4,4314.96,528.313,1,1,1,0,-2.5996,0.334728,437.996,603.284,355.061,0.101507,0.015,0.061494,,,,,0.5,,0,,0,804.379,261.627,56.9,27.4004,,,0,61.6015,,4.375,4.375,4.375,0.334728,,,,40218.9,257.777,,1348.38,,,504.067,,0,0,6.61355,,,,0,0,161.811,1457.94,69.2869,1037.21,0,0,0,0,183.514,124.727,0,22.3909,-4.70151,0,,0.0078125,,,0.827786,0.760908,,,,,,,,1559.08,,10088.9,183.514,124.727,50307.8,0,975.613,383.921,325.204,266.488,0,1480.49,5773.91,,,0,325.204,383.921,266.488,,,
4.38281,0,,,,1,0,257.807,103.123,8.19334,,0,0,1106.9,4316.93,528.306,1,1,1,0,-2.59462,0.334661,438.219,603.29,355.054,0.101512,0.015,0.0614936,,,,,0.5,,0,,0,804.387,261.68,56.8734,27.4054,,,0,61.1514,,4.38281,4.38281,4.38281,0.334661,,,,40219.3,257.807,,1348.13,,,504.2,,0,0,6.6162,,,,0,0,161.885,1457.95,69.286,1037.02,0,0,0,0,183.455,124.691,0,22.3907,-4.27801,0,,0.0078125,,,0.827528,0.760929,,,,,,,,1558.64,,10090.8,183.455,124.691,50310.1,0,975.871,384.096,325.29,266.485,0,1480.47,5773.83,,,0,325.29,384.096,266.485,,,
4.39063,0,,,,1,0,257.837,103.135,8.19078,,0,0,1107.41,4318.9,528.299,1,1,1,0,-2.58962,0.334595,438.442,603.296,355.047,0.101517,0.015,0.0614932,,,,,0.5,,0,,0,804.394,261.733,56.8469,27.4104,,,0,60.7018,,4.39063,4.39063,4.39063,0.334595,,,,40219.7,257.837,,1347.88,,,504.333,,0,0,6.61887,,,,0,0,161.959,1457.96,69.2851,1036.83,0,0,0,0,183.396,124.655,0,22.3905,-3.85499,0,,0.0078125,,,0.827269,0.76095,,,,,,,,1558.19,,10092.7,183.396,124.655,50312.4,0,976.128,384.271,325.376,266.481,0,1480.45,5773.76,,,0,325.376,384.271,266.481,,,
