Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,294,600,362.168,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,226.446,60.79,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,500,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,112.5,1450,70.2,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-91.9503,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,497.863,199.145,9.99609,,0,0,769.939,3002.76,535.255,1,1,1,0,0.316837,0.290351,294.293,600.006,362.148,0.0980074,0.015,0.0619079,,,,,0.5,,0,,0,800.008,226.519,60.7837,30.3168,,,0,489.033,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,497.863,,1683.2,,,416.298,,0,0,10.9149,,,,0,0,112.604,1450.01,70.1974,1294.77,0,0,0,0,226.902,145.962,0,22.699,-428.249,0,,0.0078125,,,0.999609,0.730095,,,,,,,,1824.53,,8852.55,226.902,145.962,48852.9,0,805.739,267.169,268.58,269.99,0,1499.95,5849.79,,,0,268.58,267.169,269.99,,,
0.015625,0,,,,1,0,495.743,198.297,9.99219,,0,0,770.648,3005.53,535.236,1,1,1,0,0.312093,0.290495,294.586,600.012,362.128,0.0980147,0.015,0.0619068,,,,,0.5,,0,,0,800.016,226.592,60.7774,30.3121,,,0,488.08,,0.015625,0.015625,0.015625,0.290495,,,,40000.8,495.743,,1682.42,,,416.481,,0,0,10.8713,,,,0,0,112.707,1450.03,70.1949,1294.17,0,0,0,0,226.804,145.924,0,22.6981,-427.303,0,,0.0078125,,,0.999219,0.73019,,,,,,,,1824.05,,8855.1,226.804,145.924,48855.9,0,806.093,267.415,268.698,269.98,0,1499.89,5849.57,,,0,268.698,267.415,269.98,,,
0.0234375,0,,,,1,0,493.64,197.456,9.98829,,0,0,771.356,3008.29,535.217,1,1,1,0,0.307387,0.290637,294.879,600.018,362.108,0.0980221,0.015,0.0619056,,,,,0.5,,0,,0,800.023,226.666,60.771,30.3074,,,0,487.13,,0.0234375,0.0234375,0.0234375,0.290637,,,,40001.2,493.64,,1681.65,,,416.664,,0,0,10.828,,,,0,0,112.811,1450.04,70.1924,1293.58,0,0,0,0,226.706,145.886,0,22.6971,-426.359,0,,0.0078125,,,0.998829,0.730285,,,,,,,,1823.58,,8857.65,226.706,145.886,48858.8,0,806.446,267.66,268.815,269.971,0,1499.84,5849.36,,,0,268.815,267.66,269.971,,,
0.03125,0,,,,1,0,491.555,196.622,9.98439,,0,0,772.063,3011.05,535.197,1,1,1,0,0.30272,0.290778,295.171,600.023,362.089,0.0980295,0.015,0.0619045,,,,,0.5,,0,,0,800.031,226.739,60.7646,30.3027,,,0,486.182,,0.03125,0.03125,0.03125,0.290778,,,,40001.6,491.555,,1680.88,,,416.847,,0,0,10.785,,,,0,0,112.914,1450.06,70.1898,1292.98,0,0,0,0,226.608,145.848,0,22.6962,-425.418,0,,0.0078125,,,0.998439,0.73038,,,,,,,,1823.1,,8860.2,226.608,145.848,48861.8,0,806.8,267.906,268.933,269.961,0,1499.78,5849.15,,,0,268.933,267.906,269.961,,,
0.0390625,0,,,,1,0,489.486,195.794,9.9805,,0,0,772.77,3013.8,535.178,1,1,1,0,0.29809,0.290918,295.464,600.029,362.069,0.0980368,0.015,0.0619033,,,,,0.5,,0,,0,800.039,226.812,60.758,30.2981,,,0,485.237,,0.0390625,0.0390625,0.0390625,0.290918,,,,40002,489.486,,1680.11,,,417.029,,0,0,10.7424,,,,0,0,113.018,1450.07,70.1873,1292.39,0,0,0,0,226.51,145.81,0,22.6953,-424.479,0,,0.0078125,,,0.99805,0.730475,,,,,,,,1822.63,,8862.74,226.51,145.81,48864.7,0,807.153,268.151,269.051,269.951,0,1499.73,5848.94,,,0,269.051,268.151,269.951,,,
0.046875,0,,,,1,0,487.433,194.973,9.97661,,0,0,773.477,3016.56,535.159,1,1,1,0,0.293497,0.291057,295.756,600.035,362.049,0.0980442,0.015,0.0619022,,,,,0.5,,0,,0,800.047,226.885,60.7514,30.2935,,,0,484.294,,0.046875,0.046875,0.046875,0.291057,,,,40002.3,487.433,,1679.34,,,417.212,,0,0,10.7002,,,,0,0,113.121,1450.08,70.1847,1291.8,0,0,0,0,226.412,145.772,0,22.6943,-423.543,0,,0.0078125,,,0.997661,0.730569,,,,,,,,1822.15,,8865.29,226.412,145.772,48867.6,0,807.506,268.396,269.169,269.941,0,1499.67,5848.73,,,0,269.169,268.396,269.941,,,
0.0546875,0,,,,1,0,485.398,194.159,9.97272,,0,0,774.183,3019.31,535.139,1,1,1,0,0.288942,0.291195,296.048,600.041,362.029,0.0980515,0.015,0.061901,,,,,0.5,,0,,0,800.055,226.958,60.7447,30.2889,,,0,483.354,,0.0546875,0.0546875,0.0546875,0.291195,,,,40002.7,485.398,,1678.58,,,417.394,,0,0,10.6583,,,,0,0,113.224,1450.1,70.1822,1291.21,0,0,0,0,226.315,145.734,0,22.6934,-422.609,0,,0.0078125,,,0.997272,0.730664,,,,,,,,1821.68,,8867.83,226.315,145.734,48870.6,0,807.859,268.641,269.286,269.932,0,1499.62,5848.52,,,0,269.286,268.641,269.932,,,
0.0625,0,,,,1,0,483.379,193.352,9.96883,,0,0,774.888,3022.07,535.12,1,1,1,0,0.284424,0.291332,296.34,600.047,362.009,0.0980588,0.015,0.0618999,,,,,0.5,,0,,0,800.063,227.031,60.738,30.2844,,,0,482.416,,0.0625,0.0625,0.0625,0.291332,,,,40003.1,483.379,,1677.82,,,417.576,,0,0,10.6167,,,,0,0,113.327,1450.11,70.1797,1290.63,0,0,0,0,226.217,145.696,0,22.6924,-421.678,0,,0.0078125,,,0.996884,0.730758,,,,,,,,1821.2,,8870.37,226.217,145.696,48873.5,0,808.212,268.886,269.404,269.922,0,1499.57,5848.31,,,0,269.404,268.886,269.922,,,
0.0703125,0,,,,1,0,481.376,192.55,9.96495,,0,0,775.594,3024.82,535.101,1,1,1,0,0.279942,0.291467,296.632,600.053,361.99,0.0980662,0.015,0.0618987,,,,,0.5,,0,,0,800.07,227.103,60.7311,30.2799,,,0,481.48,,0.0703125,0.0703125,0.0703125,0.291467,,,,40003.5,481.376,,1677.06,,,417.758,,0,0,10.5755,,,,0,0,113.431,1450.13,70.1772,1290.04,0,0,0,0,226.12,145.658,0,22.6915,-420.749,0,,0.0078125,,,0.996495,0.730852,,,,,,,,1820.73,,8872.91,226.12,145.658,48876.4,0,808.565,269.131,269.522,269.912,0,1499.51,5848.1,,,0,269.522,269.131,269.912,,,
0.078125,0,,,,1,0,479.39,191.756,9.96107,,0,0,776.299,3027.57,535.082,1,1,1,0,0.275497,0.291602,296.924,600.059,361.97,0.0980735,0.015,0.0618976,,,,,0.5,,0,,0,800.078,227.176,60.7242,30.2755,,,0,480.547,,0.078125,0.078125,0.078125,0.291602,,,,40003.9,479.39,,1676.3,,,417.941,,0,0,10.5346,,,,0,0,113.534,1450.14,70.1747,1289.46,0,0,0,0,226.022,145.62,0,22.6905,-419.822,0,,0.0078125,,,0.996107,0.730946,,,,,,,,1820.25,,8875.45,226.022,145.62,48879.4,0,808.917,269.376,269.639,269.903,0,1499.46,5847.89,,,0,269.639,269.376,269.903,,,
0.0859375,0,,,,1,0,477.419,190.968,9.9572,,0,0,777.003,3030.31,535.063,1,1,1,0,0.271088,0.291735,297.216,600.064,361.95,0.0980808,0.015,0.0618964,,,,,0.5,,0,,0,800.086,227.249,60.7172,30.2711,,,0,479.616,,0.0859375,0.0859375,0.0859375,0.291735,,,,40004.3,477.419,,1675.55,,,418.123,,0,0,10.494,,,,0,0,113.637,1450.16,70.1721,1288.89,0,0,0,0,225.925,145.582,0,22.6896,-418.899,0,,0.0078125,,,0.99572,0.73104,,,,,,,,1819.78,,8877.99,225.925,145.582,48882.3,0,809.269,269.62,269.756,269.893,0,1499.4,5847.68,,,0,269.756,269.62,269.893,,,
0.09375,0,,,,1,0,475.465,190.186,9.95333,,0,0,777.707,3033.06,535.043,1,1,1,0,0.266714,0.291867,297.507,600.07,361.931,0.0980882,0.015,0.0618953,,,,,0.5,,0,,0,800.094,227.322,60.7102,30.2667,,,0,478.687,,0.09375,0.09375,0.09375,0.291867,,,,40004.7,475.465,,1674.8,,,418.304,,0,0,10.4538,,,,0,0,113.74,1450.17,70.1696,1288.31,0,0,0,0,225.828,145.544,0,22.6887,-417.977,0,,0.0078125,,,0.995333,0.731134,,,,,,,,1819.3,,8880.53,225.828,145.544,48885.2,0,809.622,269.864,269.874,269.883,0,1499.35,5847.47,,,0,269.874,269.864,269.883,,,
0.101563,0,,,,1,0,473.526,189.41,9.94946,,0,0,778.411,3035.8,535.024,1,1,1,0,0.262376,0.291999,297.799,600.076,361.911,0.0980955,0.015,0.0618941,,,,,0.5,,0,,0,800.102,227.394,60.703,30.2624,,,0,477.761,,0.101563,0.101563,0.101563,0.291999,,,,40005.1,473.526,,1674.05,,,418.486,,0,0,10.4139,,,,0,0,113.843,1450.18,70.1671,1287.73,0,0,0,0,225.73,145.506,0,22.6877,-417.058,0,,0.0078125,,,0.994946,0.731228,,,,,,,,1818.83,,8883.06,225.73,145.506,48888.1,0,809.973,270.109,269.991,269.874,0,1499.3,5847.26,,,0,269.991,270.109,269.874,,,
0.109375,0,,,,1,0,471.603,188.641,9.94559,,0,0,779.114,3038.55,535.005,1,1,1,0,0.258074,0.292129,298.09,600.082,361.892,0.0981028,0.015,0.061893,,,,,0.5,,0,,0,800.109,227.467,60.6958,30.2581,,,0,476.837,,0.109375,0.109375,0.109375,0.292129,,,,40005.5,471.603,,1673.31,,,418.668,,0,0,10.3743,,,,0,0,113.945,1450.2,70.1646,1287.16,0,0,0,0,225.633,145.468,0,22.6868,-416.141,0,,0.0078125,,,0.994559,0.731322,,,,,,,,1818.36,,8885.6,225.633,145.468,48891.1,0,810.325,270.353,270.108,269.864,0,1499.24,5847.05,,,0,270.108,270.353,269.864,,,
0.117188,0,,,,1,0,469.696,187.878,9.94173,,0,0,779.817,3041.29,534.986,1,1,1,0,0.253806,0.292258,298.381,600.088,361.872,0.0981101,0.015,0.0618919,,,,,0.5,,0,,0,800.117,227.54,60.6886,30.2538,,,0,475.915,,0.117188,0.117188,0.117188,0.292258,,,,40005.9,469.696,,1672.57,,,418.849,,0,0,10.335,,,,0,0,114.048,1450.21,70.1621,1286.59,0,0,0,0,225.537,145.431,0,22.6859,-415.226,0,,0.0078125,,,0.994173,0.731415,,,,,,,,1817.88,,8888.13,225.537,145.431,48894,0,810.676,270.597,270.225,269.854,0,1499.19,5846.84,,,0,270.225,270.597,269.854,,,
0.125,0,,,,1,0,467.804,187.122,9.93787,,0,0,780.52,3044.03,534.967,1,1,1,0,0.249573,0.292386,298.672,600.094,361.853,0.0981174,0.015,0.0618907,,,,,0.5,,0,,0,800.125,227.612,60.6812,30.2496,,,0,474.996,,0.125,0.125,0.125,0.292386,,,,40006.3,467.804,,1671.83,,,419.031,,0,0,10.2961,,,,0,0,114.151,1450.23,70.1596,1286.02,0,0,0,0,225.44,145.393,0,22.6849,-414.314,0,,0.0078125,,,0.993787,0.731508,,,,,,,,1817.41,,8890.66,225.44,145.393,48896.9,0,811.028,270.84,270.343,269.845,0,1499.14,5846.64,,,0,270.343,270.84,269.845,,,
0.132813,0,,,,1,0,465.928,186.371,9.93401,,0,0,781.222,3046.76,534.948,1,1,1,0,0.245375,0.292513,298.963,600.1,361.833,0.0981247,0.015,0.0618896,,,,,0.5,,0,,0,800.133,227.685,60.6738,30.2454,,,0,474.078,,0.132813,0.132813,0.132813,0.292513,,,,40006.6,465.928,,1671.09,,,419.212,,0,0,10.2575,,,,0,0,114.254,1450.24,70.1572,1285.46,0,0,0,0,225.343,145.355,0,22.684,-413.405,0,,0.0078125,,,0.993401,0.731601,,,,,,,,1816.93,,8893.19,225.343,145.355,48899.8,0,811.379,271.084,270.46,269.835,0,1499.08,5846.43,,,0,270.46,271.084,269.835,,,
0.140625,0,,,,1,0,464.066,185.627,9.93015,,0,0,781.923,3049.5,534.929,1,1,1,0,0.241211,0.292639,299.254,600.105,361.814,0.098132,0.015,0.0618885,,,,,0.5,,0,,0,800.141,227.757,60.6663,30.2412,,,0,473.163,,0.140625,0.140625,0.140625,0.292639,,,,40007,464.066,,1670.36,,,419.394,,0,0,10.2191,,,,0,0,114.356,1450.25,70.1547,1284.89,0,0,0,0,225.246,145.317,0,22.6831,-412.497,0,,0.0078125,,,0.993015,0.731694,,,,,,,,1816.46,,8895.72,225.246,145.317,48902.8,0,811.729,271.327,270.576,269.826,0,1499.03,5846.22,,,0,270.576,271.327,269.826,,,
0.148438,0,,,,1,0,462.22,184.888,9.9263,,0,0,782.624,3052.24,534.91,1,1,1,0,0.237081,0.292764,299.544,600.111,361.794,0.0981393,0.015,0.0618874,,,,,0.5,,0,,0,800.148,227.83,60.6588,30.2371,,,0,472.25,,0.148438,0.148438,0.148438,0.292764,,,,40007.4,462.22,,1669.63,,,419.575,,0,0,10.1811,,,,0,0,114.459,1450.27,70.1522,1284.33,0,0,0,0,225.15,145.279,0,22.6821,-411.592,0,,0.0078125,,,0.99263,0.731787,,,,,,,,1815.99,,8898.25,225.15,145.279,48905.7,0,812.08,271.571,270.693,269.816,0,1498.98,5846.02,,,0,270.693,271.571,269.816,,,
0.15625,0,,,,1,0,460.389,184.156,9.92245,,0,0,783.325,3054.97,534.892,1,1,1,0,0.232984,0.292888,299.835,600.117,361.775,0.0981466,0.015,0.0618862,,,,,0.5,,0,,0,800.156,227.902,60.6512,30.233,,,0,471.34,,0.15625,0.15625,0.15625,0.292888,,,,40007.8,460.389,,1668.9,,,419.756,,0,0,10.1435,,,,0,0,114.561,1450.28,70.1497,1283.77,0,0,0,0,225.053,145.241,0,22.6812,-410.689,0,,0.0078125,,,0.992245,0.73188,,,,,,,,1815.51,,8900.78,225.053,145.241,48908.6,0,812.431,271.814,270.81,269.807,0,1498.93,5845.81,,,0,270.81,271.814,269.807,,,
0.164063,0,,,,1,0,458.573,183.429,9.91861,,0,0,784.026,3057.7,534.873,1,1,1,0,0.228921,0.29301,300.125,600.123,361.756,0.0981539,0.015,0.0618851,,,,,0.5,,0,,0,800.164,227.975,60.6435,30.2289,,,0,470.432,,0.164063,0.164063,0.164063,0.29301,,,,40008.2,458.573,,1668.18,,,419.937,,0,0,10.1061,,,,0,0,114.664,1450.3,70.1472,1283.21,0,0,0,0,224.957,145.203,0,22.6803,-409.788,0,,0.0078125,,,0.991861,0.731973,,,,,,,,1815.04,,8903.3,224.957,145.203,48911.5,0,812.781,272.057,270.927,269.797,0,1498.87,5845.6,,,0,270.927,272.057,269.797,,,
0.171875,0,,,,1,0,456.771,182.708,9.91476,,0,0,784.725,3060.43,534.854,1,1,1,0,0.224891,0.293132,300.415,600.129,361.737,0.0981611,0.015,0.061884,,,,,0.5,,0,,0,800.172,228.047,60.6358,30.2249,,,0,469.525,,0.171875,0.171875,0.171875,0.293132,,,,40008.6,456.771,,1667.45,,,420.118,,0,0,10.069,,,,0,0,114.766,1450.31,70.1448,1282.66,0,0,0,0,224.86,145.165,0,22.6793,-408.89,0,,0.0078125,,,0.991476,0.732065,,,,,,,,1814.56,,8905.83,224.86,145.165,48914.4,0,813.131,272.3,271.044,269.788,0,1498.82,5845.4,,,0,271.044,272.3,269.788,,,
0.179688,0,,,,1,0,454.984,181.994,9.91092,,0,0,785.425,3063.16,534.835,1,1,1,0,0.220895,0.293253,300.705,600.135,361.717,0.0981684,0.015,0.0618829,,,,,0.5,,0,,0,800.18,228.119,60.628,30.2209,,,0,468.621,,0.179688,0.179688,0.179688,0.293253,,,,40009,454.984,,1666.73,,,420.298,,0,0,10.0322,,,,0,0,114.868,1450.33,70.1423,1282.1,0,0,0,0,224.764,145.127,0,22.6784,-407.993,0,,0.0078125,,,0.991093,0.732158,,,,,,,,1814.09,,8908.35,224.764,145.127,48917.3,0,813.481,272.542,271.16,269.778,0,1498.77,5845.19,,,0,271.16,272.542,269.778,,,
0.1875,0,,,,1,0,453.212,181.285,9.90709,,0,0,786.124,3065.88,534.816,1,1,1,0,0.21693,0.293373,300.995,600.141,361.698,0.0981757,0.015,0.0618818,,,,,0.5,,0,,0,800.188,228.192,60.6201,30.2169,,,0,467.719,,0.1875,0.1875,0.1875,0.293373,,,,40009.4,453.212,,1666.01,,,420.479,,0,0,9.99576,,,,0,0,114.971,1450.34,70.1399,1281.55,0,0,0,0,224.668,145.089,0,22.6775,-407.099,0,,0.0078125,,,0.990709,0.73225,,,,,,,,1813.62,,8910.87,224.668,145.089,48920.2,0,813.831,272.785,271.277,269.769,0,1498.71,5844.99,,,0,271.277,272.785,269.769,,,
0.195313,0,,,,1,0,451.454,180.582,9.90325,,0,0,786.823,3068.61,534.798,1,1,1,0,0.212999,0.293492,301.285,600.146,361.679,0.098183,0.015,0.0618806,,,,,0.5,,0,,0,800.195,228.264,60.6121,30.213,,,0,466.82,,0.195313,0.195313,0.195313,0.293492,,,,40009.8,451.454,,1665.3,,,420.66,,0,0,9.95959,,,,0,0,115.073,1450.35,70.1374,1281,0,0,0,0,224.572,145.051,0,22.6766,-406.207,0,,0.0078125,,,0.990325,0.732342,,,,,,,,1813.14,,8913.39,224.572,145.051,48923.2,0,814.18,273.027,271.393,269.759,0,1498.66,5844.78,,,0,271.393,273.027,269.759,,,
0.203125,0,,,,1,0,449.71,179.884,9.89942,,0,0,787.521,3071.33,534.779,1,1,1,0,0.209099,0.29361,301.575,600.152,361.66,0.0981902,0.015,0.0618795,,,,,0.5,,0,,0,800.203,228.336,60.6041,30.2091,,,0,465.922,,0.203125,0.203125,0.203125,0.29361,,,,40010.2,449.71,,1664.59,,,420.84,,0,0,9.92371,,,,0,0,115.175,1450.37,70.1349,1280.45,0,0,0,0,224.476,145.014,0,22.6757,-405.318,0,,0.0078125,,,0.989942,0.732434,,,,,,,,1812.67,,8915.91,224.476,145.014,48926.1,0,814.529,273.27,271.51,269.75,0,1498.61,5844.58,,,0,271.51,273.27,269.75,,,
0.210938,0,,,,1,0,447.981,179.192,9.8956,,0,0,788.219,3074.05,534.76,1,1,1,0,0.205232,0.293727,301.864,600.158,361.641,0.0981975,0.015,0.0618784,,,,,0.5,,0,,0,800.211,228.408,60.596,30.2052,,,0,465.026,,0.210938,0.210938,0.210938,0.293727,,,,40010.5,447.981,,1663.88,,,421.021,,0,0,9.88813,,,,0,0,115.277,1450.38,70.1325,1279.9,0,0,0,0,224.38,144.976,0,22.6747,-404.43,0,,0.0078125,,,0.98956,0.732526,,,,,,,,1812.2,,8918.43,224.38,144.976,48929,0,814.878,273.512,271.626,269.74,0,1498.56,5844.38,,,0,271.626,273.512,269.74,,,
0.21875,0,,,,1,0,446.265,178.506,9.89177,,0,0,788.916,3076.77,534.742,1,1,1,0,0.201396,0.293843,302.154,600.164,361.622,0.0982047,0.015,0.0618773,,,,,0.5,,0,,0,800.219,228.48,60.5879,30.2014,,,0,464.133,,0.21875,0.21875,0.21875,0.293843,,,,40010.9,446.265,,1663.17,,,421.201,,0,0,9.85284,,,,0,0,115.379,1450.4,70.1301,1279.36,0,0,0,0,224.284,144.938,0,22.6738,-403.545,0,,0.0078125,,,0.989177,0.732618,,,,,,,,1811.72,,8920.95,224.284,144.938,48931.9,0,815.227,273.754,271.742,269.731,0,1498.51,5844.17,,,0,271.742,273.754,269.731,,,
0.226563,0,,,,1,0,444.564,177.826,9.88795,,0,0,789.613,3079.49,534.723,1,1,1,0,0.197591,0.293958,302.443,600.17,361.603,0.098212,0.015,0.0618762,,,,,0.5,,0,,0,800.227,228.552,60.5797,30.1976,,,0,463.241,,0.226563,0.226563,0.226563,0.293958,,,,40011.3,444.564,,1662.46,,,421.381,,0,0,9.81784,,,,0,0,115.481,1450.41,70.1276,1278.82,0,0,0,0,224.189,144.9,0,22.6729,-402.661,0,,0.0078125,,,0.988795,0.73271,,,,,,,,1811.25,,8923.46,224.189,144.9,48934.8,0,815.576,273.996,271.859,269.722,0,1498.45,5843.97,,,0,271.859,273.996,269.722,,,
0.234375,0,,,,1,0,442.876,177.15,9.88413,,0,0,790.31,3082.21,534.705,1,1,1,0,0.193818,0.294072,302.732,600.176,361.583,0.0982192,0.015,0.0618751,,,,,0.5,,0,,0,800.234,228.624,60.5714,30.1938,,,0,462.352,,0.234375,0.234375,0.234375,0.294072,,,,40011.7,442.876,,1661.76,,,421.561,,0,0,9.78313,,,,0,0,115.583,1450.42,70.1252,1278.28,0,0,0,0,224.093,144.862,0,22.672,-401.781,0,,0.0078125,,,0.988413,0.732801,,,,,,,,1810.78,,8925.97,224.093,144.862,48937.7,0,815.925,274.238,271.975,269.712,0,1498.4,5843.77,,,0,271.975,274.238,269.712,,,
0.242188,0,,,,1,0,441.202,176.481,9.88032,,0,0,791.006,3084.92,534.686,1,1,1,0,0.190076,0.294185,303.021,600.182,361.564,0.0982265,0.015,0.061874,,,,,0.5,,0,,0,800.242,228.696,60.5631,30.1901,,,0,461.465,,0.242188,0.242188,0.242188,0.294185,,,,40012.1,441.202,,1661.06,,,421.741,,0,0,9.7487,,,,0,0,115.685,1450.44,70.1227,1277.74,0,0,0,0,223.997,144.824,0,22.6711,-400.901,0,,0.0078125,,,0.988032,0.732892,,,,,,,,1810.3,,8928.49,223.997,144.824,48940.6,0,816.273,274.479,272.091,269.703,0,1498.35,5843.56,,,0,272.091,274.479,269.703,,,
0.25,0,,,,1,0,439.542,175.817,9.8765,,0,0,791.702,3087.64,534.667,1,1,1,0,0.186365,0.294298,303.31,600.188,361.546,0.0982337,0.015,0.0618729,,,,,0.5,,0,,0,800.25,228.768,60.5547,30.1864,,,0,460.579,,0.25,0.25,0.25,0.294298,,,,40012.5,439.542,,1660.36,,,421.921,,0,0,9.71456,,,,0,0,115.786,1450.45,70.1203,1277.2,0,0,0,0,223.902,144.786,0,22.6702,-400.025,0,,0.0078125,,,0.98765,0.732984,,,,,,,,1809.83,,8931,223.902,144.786,48943.5,0,816.621,274.721,272.207,269.694,0,1498.3,5843.36,,,0,272.207,274.721,269.694,,,
0.257813,0,,,,1,0,437.896,175.158,9.87269,,0,0,792.398,3090.35,534.649,1,1,1,0,0.182684,0.294409,303.599,600.193,361.527,0.0982409,0.015,0.0618718,,,,,0.5,,0,,0,800.258,228.84,60.5463,30.1827,,,0,459.696,,0.257813,0.257813,0.257813,0.294409,,,,40012.9,437.896,,1659.66,,,422.101,,0,0,9.68069,,,,0,0,115.888,1450.47,70.1179,1276.67,0,0,0,0,223.807,144.748,0,22.6692,-399.15,0,,0.0078125,,,0.987269,0.733075,,,,,,,,1809.36,,8933.51,223.807,144.748,48946.4,0,816.969,274.962,272.323,269.684,0,1498.25,5843.16,,,0,272.323,274.962,269.684,,,
0.265625,0,,,,1,0,436.262,174.505,9.86889,,0,0,793.093,3093.06,534.631,1,1,1,0,0.179034,0.294519,303.888,600.199,361.508,0.0982482,0.015,0.0618707,,,,,0.5,,0,,0,800.266,228.912,60.5378,30.179,,,0,458.815,,0.265625,0.265625,0.265625,0.294519,,,,40013.3,436.262,,1658.97,,,422.28,,0,0,9.64711,,,,0,0,115.99,1450.48,70.1155,1276.13,0,0,0,0,223.711,144.711,0,22.6683,-398.277,0,,0.0078125,,,0.986889,0.733166,,,,,,,,1808.88,,8936.02,223.711,144.711,48949.3,0,817.317,275.203,272.439,269.675,0,1498.19,5842.96,,,0,272.439,275.203,269.675,,,
0.273438,0,,,,1,0,434.642,173.857,9.86508,,0,0,793.787,3095.77,534.612,1,1,1,0,0.175413,0.294629,304.176,600.205,361.489,0.0982554,0.015,0.0618696,,,,,0.5,,0,,0,800.273,228.984,60.5292,30.1754,,,0,457.935,,0.273438,0.273438,0.273438,0.294629,,,,40013.7,434.642,,1658.28,,,422.46,,0,0,9.6138,,,,0,0,116.091,1450.5,70.1131,1275.6,0,0,0,0,223.616,144.673,0,22.6674,-397.406,0,,0.0078125,,,0.986508,0.733257,,,,,,,,1808.41,,8938.53,223.616,144.673,48952.2,0,817.665,275.444,272.555,269.666,0,1498.14,5842.76,,,0,272.555,275.444,269.666,,,
0.28125,0,,,,1,0,433.036,173.214,9.86128,,0,0,794.481,3098.48,534.594,1,1,1,0,0.171822,0.294738,304.464,600.211,361.47,0.0982626,0.015,0.0618685,,,,,0.5,,0,,0,800.281,229.056,60.5206,30.1718,,,0,457.058,,0.28125,0.28125,0.28125,0.294738,,,,40014.1,433.036,,1657.59,,,422.64,,0,0,9.58077,,,,0,0,116.193,1450.51,70.1107,1275.07,0,0,0,0,223.521,144.635,0,22.6665,-396.537,0,,0.0078125,,,0.986128,0.733348,,,,,,,,1807.94,,8941.03,223.521,144.635,48955.1,0,818.012,275.685,272.671,269.656,0,1498.09,5842.56,,,0,272.671,275.685,269.656,,,
