Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
0,0,150,0.75,0.25,0.993197,0.00680272,500,200,10,2.5,0,0,769.231,3000,535.275,1,1,1,0,0.32162,0.475,294,600,362.168,0.098,0.015,0.0619091,50,0.012,0.0375,0.03625,0.5,2,0,0.02,0,800,226.446,60.1881,30.3216,5,0.1,0,152.74,0,0,0,0,0.475,0.5,10,10,40000,500,0.3,1245.56,1e-005,1,416.115,20,0,0,10.9589,0.4,0.4,0.75,0,0,113.625,1450,70.2,958.125,0.00510204,0.00170068,1.15561,0.385204,224.959,146,1,22.65,-92.5522,0,3.9,0.0078125,0.0915,1,1,0.735,0.1,1,10,0.011,0.08,7500,5500,1825,0.0078125,8850,226.5,147,48850,0,805.385,266.923,268.462,270,0,1500,5850,1,1,0,268.462,266.923,270,0.347,0.18,1
0.0078125,0,,,,1,0,497.863,199.145,9.99609,,0,0,769.942,3002.77,535.255,1,1,1,0,0.316834,0.290351,294.294,600.006,362.148,0.0980074,0.015,0.0619079,,,,,0.5,,0,,0,800.008,226.52,60.1821,30.3168,,,0,489.035,,0.0078125,0.0078125,0.0078125,0.290351,,,,40000.4,497.863,,1683.21,,,416.299,,0,0,10.9149,,,,0,0,113.73,1450.01,70.1974,1294.78,0,0,0,0,226.902,145.962,0,22.699,-428.853,0,,0.0078125,,,0.999609,0.730097,,,,,,,,1824.53,,8852.56,226.902,145.962,48853,0,805.74,267.17,268.58,269.99,0,1499.95,5849.79,,,0,268.58,267.17,269.99,,,
0.015625,0,,,,1,0,495.743,198.297,9.99219,,0,0,770.652,3005.54,535.236,1,1,1,0,0.312087,0.290495,294.588,600.012,362.128,0.0980148,0.015,0.0619068,,,,,0.5,,0,,0,800.016,226.593,60.176,30.3121,,,0,488.084,,0.015625,0.015625,0.015625,0.290495,,,,40000.8,495.743,,1682.43,,,416.482,,0,0,10.8712,,,,0,0,113.835,1450.03,70.1949,1294.18,0,0,0,0,226.803,145.925,0,22.6981,-427.908,0,,0.0078125,,,0.999219,0.730194,,,,,,,,1824.06,,8855.12,226.803,145.925,48855.9,0,806.095,267.416,268.698,269.98,0,1499.89,5849.57,,,0,268.698,267.416,269.98,,,
0.0234375,0,,,,1,0,493.64,197.456,9.98829,,0,0,771.362,3008.31,535.217,1,1,1,0,0.307378,0.290637,294.881,600.018,362.108,0.0980222,0.015,0.0619056,,,,,0.5,,0,,0,800.023,226.666,60.1698,30.3074,,,0,487.136,,0.0234375,0.0234375,0.0234375,0.290637,,,,40001.2,493.64,,1681.66,,,416.666,,0,0,10.8279,,,,0,0,113.94,1450.04,70.1924,1293.59,0,0,0,0,226.705,145.887,0,22.6971,-426.966,0,,0.0078125,,,0.998829,0.730291,,,,,,,,1823.59,,8857.68,226.705,145.887,48858.8,0,806.45,267.663,268.817,269.971,0,1499.84,5849.36,,,0,268.817,267.663,269.971,,,
0.03125,0,,,,1,0,491.555,196.622,9.98439,,0,0,772.072,3011.08,535.197,1,1,1,0,0.302708,0.290779,295.175,600.023,362.089,0.0980296,0.015,0.0619045,,,,,0.5,,0,,0,800.031,226.74,60.1636,30.3027,,,0,486.191,,0.03125,0.03125,0.03125,0.290779,,,,40001.6,491.555,,1680.89,,,416.849,,0,0,10.7849,,,,0,0,114.045,1450.06,70.1898,1293,0,0,0,0,226.607,145.85,0,22.6961,-426.027,0,,0.0078125,,,0.998439,0.730388,,,,,,,,1823.12,,8860.23,226.607,145.85,48861.8,0,806.805,267.909,268.935,269.961,0,1499.78,5849.15,,,0,268.935,267.909,269.961,,,
0.0390625,0,,,,1,0,489.486,195.794,9.9805,,0,0,772.781,3013.85,535.178,1,1,1,0,0.298075,0.290919,295.468,600.029,362.069,0.0980369,0.015,0.0619033,,,,,0.5,,0,,0,800.039,226.813,60.1573,30.2981,,,0,485.247,,0.0390625,0.0390625,0.0390625,0.290919,,,,40002,489.486,,1680.13,,,417.032,,0,0,10.7423,,,,0,0,114.149,1450.07,70.1873,1292.41,0,0,0,0,226.509,145.812,0,22.6952,-425.09,0,,0.0078125,,,0.99805,0.730484,,,,,,,,1822.65,,8862.79,226.509,145.812,48864.7,0,807.159,268.155,269.053,269.951,0,1499.73,5848.94,,,0,269.053,268.155,269.951,,,
0.046875,0,,,,1,0,487.434,194.973,9.97661,,0,0,773.49,3016.61,535.159,1,1,1,0,0.29348,0.291058,295.762,600.035,362.049,0.0980443,0.015,0.0619022,,,,,0.5,,0,,0,800.047,226.886,60.1509,30.2935,,,0,484.306,,0.046875,0.046875,0.046875,0.291058,,,,40002.3,487.434,,1679.37,,,417.215,,0,0,10.7,,,,0,0,114.254,1450.08,70.1847,1291.82,0,0,0,0,226.411,145.774,0,22.6942,-424.155,0,,0.0078125,,,0.997661,0.730581,,,,,,,,1822.18,,8865.34,226.411,145.774,48867.7,0,807.514,268.401,269.171,269.941,0,1499.67,5848.73,,,0,269.171,268.401,269.941,,,
0.0546875,0,,,,1,0,485.398,194.159,9.97272,,0,0,774.198,3019.37,535.139,1,1,1,0,0.288922,0.291196,296.055,600.041,362.029,0.0980517,0.015,0.061901,,,,,0.5,,0,,0,800.055,226.959,60.1444,30.2889,,,0,483.368,,0.0546875,0.0546875,0.0546875,0.291196,,,,40002.7,485.398,,1678.61,,,417.398,,0,0,10.6581,,,,0,0,114.359,1450.1,70.1822,1291.24,0,0,0,0,226.313,145.737,0,22.6932,-423.223,0,,0.0078125,,,0.997272,0.730677,,,,,,,,1821.71,,8867.89,226.313,145.737,48870.6,0,807.868,268.647,269.289,269.932,0,1499.62,5848.52,,,0,269.289,268.647,269.932,,,
0.0625,0,,,,1,0,483.379,193.352,9.96883,,0,0,774.906,3022.14,535.12,1,1,1,0,0.2844,0.291332,296.348,600.047,362.009,0.098059,0.015,0.0618999,,,,,0.5,,0,,0,800.063,227.032,60.1379,30.2844,,,0,482.432,,0.0625,0.0625,0.0625,0.291332,,,,40003.1,483.379,,1677.85,,,417.581,,0,0,10.6165,,,,0,0,114.463,1450.11,70.1797,1290.65,0,0,0,0,226.215,145.699,0,22.6923,-422.294,0,,0.0078125,,,0.996884,0.730773,,,,,,,,1821.24,,8870.44,226.215,145.699,48873.6,0,808.222,268.893,269.407,269.922,0,1499.57,5848.31,,,0,269.407,268.893,269.922,,,
0.0703125,0,,,,1,0,481.376,192.551,9.96495,,0,0,775.614,3024.9,535.101,1,1,1,0,0.279916,0.291468,296.641,600.053,361.99,0.0980664,0.015,0.0618987,,,,,0.5,,0,,0,800.07,227.106,60.1313,30.2799,,,0,481.498,,0.0703125,0.0703125,0.0703125,0.291468,,,,40003.5,481.376,,1677.1,,,417.764,,0,0,10.5752,,,,0,0,114.568,1450.13,70.1772,1290.07,0,0,0,0,226.118,145.662,0,22.6913,-421.367,0,,0.0078125,,,0.996495,0.730869,,,,,,,,1820.77,,8872.99,226.118,145.662,48876.5,0,808.575,269.138,269.525,269.912,0,1499.51,5848.1,,,0,269.525,269.138,269.912,,,
0.078125,0,,,,1,0,479.39,191.756,9.96107,,0,0,776.321,3027.65,535.082,1,1,1,0,0.275468,0.291603,296.933,600.059,361.97,0.0980737,0.015,0.0618976,,,,,0.5,,0,,0,800.078,227.179,60.1246,30.2755,,,0,480.567,,0.078125,0.078125,0.078125,0.291603,,,,40003.9,479.39,,1676.34,,,417.947,,0,0,10.5343,,,,0,0,114.672,1450.14,70.1747,1289.5,0,0,0,0,226.02,145.624,0,22.6903,-420.442,0,,0.0078125,,,0.996107,0.730965,,,,,,,,1820.3,,8875.54,226.02,145.624,48879.4,0,808.929,269.384,269.643,269.903,0,1499.46,5847.89,,,0,269.643,269.384,269.903,,,
0.0859375,0,,,,1,0,477.419,190.968,9.9572,,0,0,777.028,3030.41,535.063,1,1,1,0,0.271056,0.291736,297.226,600.064,361.95,0.0980811,0.015,0.0618964,,,,,0.5,,0,,0,800.086,227.252,60.1178,30.2711,,,0,479.638,,0.0859375,0.0859375,0.0859375,0.291736,,,,40004.3,477.419,,1675.6,,,418.129,,0,0,10.4937,,,,0,0,114.777,1450.16,70.1721,1288.92,0,0,0,0,225.923,145.586,0,22.6894,-419.52,0,,0.0078125,,,0.99572,0.731061,,,,,,,,1819.83,,8878.09,225.923,145.586,48882.4,0,809.282,269.629,269.761,269.893,0,1499.4,5847.68,,,0,269.761,269.629,269.893,,,
0.09375,0,,,,1,0,475.465,190.186,9.95333,,0,0,777.734,3033.16,535.043,1,1,1,0,0.266679,0.291868,297.518,600.07,361.931,0.0980884,0.015,0.0618953,,,,,0.5,,0,,0,800.094,227.325,60.111,30.2667,,,0,478.711,,0.09375,0.09375,0.09375,0.291868,,,,40004.7,475.465,,1674.85,,,418.312,,0,0,10.4535,,,,0,0,114.881,1450.17,70.1696,1288.35,0,0,0,0,225.825,145.549,0,22.6884,-418.6,0,,0.0078125,,,0.995333,0.731157,,,,,,,,1819.36,,8880.63,225.825,145.549,48885.3,0,809.636,269.874,269.879,269.883,0,1499.35,5847.47,,,0,269.879,269.874,269.883,,,
0.101563,0,,,,1,0,473.526,189.411,9.94946,,0,0,778.44,3035.92,535.024,1,1,1,0,0.262339,0.292,297.811,600.076,361.911,0.0980958,0.015,0.0618941,,,,,0.5,,0,,0,800.102,227.398,60.1041,30.2623,,,0,477.787,,0.101563,0.101563,0.101563,0.292,,,,40005.1,473.526,,1674.11,,,418.494,,0,0,10.4135,,,,0,0,114.985,1450.18,70.1671,1287.78,0,0,0,0,225.728,145.511,0,22.6875,-417.683,0,,0.0078125,,,0.994946,0.731252,,,,,,,,1818.89,,8883.18,225.728,145.511,48888.3,0,809.989,270.119,269.996,269.874,0,1499.3,5847.26,,,0,269.996,270.119,269.874,,,
0.109375,0,,,,1,0,471.603,188.641,9.94559,,0,0,779.146,3038.67,535.005,1,1,1,0,0.258034,0.29213,298.103,600.082,361.892,0.0981031,0.015,0.061893,,,,,0.5,,0,,0,800.109,227.471,60.0971,30.258,,,0,476.865,,0.109375,0.109375,0.109375,0.29213,,,,40005.5,471.603,,1673.37,,,418.676,,0,0,10.3739,,,,0,0,115.09,1450.2,70.1646,1287.21,0,0,0,0,225.631,145.474,0,22.6865,-416.768,0,,0.0078125,,,0.994559,0.731348,,,,,,,,1818.42,,8885.72,225.631,145.474,48891.2,0,810.341,270.364,270.114,269.864,0,1499.24,5847.05,,,0,270.114,270.364,269.864,,,
0.117188,0,,,,1,0,469.696,187.878,9.94173,,0,0,779.851,3041.42,534.986,1,1,1,0,0.253763,0.292259,298.395,600.088,361.872,0.0981105,0.015,0.0618919,,,,,0.5,,0,,0,800.117,227.543,60.0901,30.2538,,,0,475.945,,0.117188,0.117188,0.117188,0.292259,,,,40005.9,469.696,,1672.63,,,418.859,,0,0,10.3346,,,,0,0,115.194,1450.21,70.1621,1286.64,0,0,0,0,225.534,145.436,0,22.6856,-415.855,0,,0.0078125,,,0.994173,0.731443,,,,,,,,1817.95,,8888.26,225.534,145.436,48894.1,0,810.694,270.608,270.231,269.854,0,1499.19,5846.84,,,0,270.231,270.608,269.854,,,
0.125,0,,,,1,0,467.804,187.122,9.93787,,0,0,780.556,3044.17,534.967,1,1,1,0,0.249528,0.292387,298.687,600.094,361.853,0.0981178,0.015,0.0618907,,,,,0.5,,0,,0,800.125,227.616,60.083,30.2495,,,0,475.028,,0.125,0.125,0.125,0.292387,,,,40006.3,467.804,,1671.9,,,419.041,,0,0,10.2957,,,,0,0,115.298,1450.23,70.1596,1286.07,0,0,0,0,225.437,145.399,0,22.6846,-414.945,0,,0.0078125,,,0.993787,0.731538,,,,,,,,1817.48,,8890.8,225.437,145.399,48897.1,0,811.046,270.853,270.349,269.845,0,1499.14,5846.64,,,0,270.349,270.853,269.845,,,
0.132813,0,,,,1,0,465.928,186.371,9.93401,,0,0,781.26,3046.91,534.948,1,1,1,0,0.245327,0.292514,298.979,600.1,361.833,0.0981251,0.015,0.0618896,,,,,0.5,,0,,0,800.133,227.689,60.0758,30.2453,,,0,474.112,,0.132813,0.132813,0.132813,0.292514,,,,40006.6,465.928,,1671.16,,,419.223,,0,0,10.257,,,,0,0,115.402,1450.24,70.1572,1285.51,0,0,0,0,225.34,145.361,0,22.6837,-414.036,0,,0.0078125,,,0.993401,0.731633,,,,,,,,1817.01,,8893.34,225.34,145.361,48900,0,811.399,271.097,270.466,269.835,0,1499.08,5846.43,,,0,270.466,271.097,269.835,,,
0.140625,0,,,,1,0,464.067,185.627,9.93015,,0,0,781.964,3049.66,534.929,1,1,1,0,0.24116,0.29264,299.271,600.105,361.814,0.0981324,0.015,0.0618885,,,,,0.5,,0,,0,800.141,227.762,60.0686,30.2412,,,0,473.199,,0.140625,0.140625,0.140625,0.29264,,,,40007,464.067,,1670.43,,,419.405,,0,0,10.2187,,,,0,0,115.506,1450.25,70.1547,1284.95,0,0,0,0,225.243,145.323,0,22.6827,-413.131,0,,0.0078125,,,0.993015,0.731728,,,,,,,,1816.54,,8895.88,225.243,145.323,48902.9,0,811.751,271.341,270.584,269.826,0,1499.03,5846.22,,,0,270.584,271.341,269.826,,,
0.148438,0,,,,1,0,462.221,184.888,9.9263,,0,0,782.667,3052.4,534.91,1,1,1,0,0.237027,0.292765,299.562,600.111,361.794,0.0981397,0.015,0.0618874,,,,,0.5,,0,,0,800.148,227.835,60.0613,30.237,,,0,472.289,,0.148438,0.148438,0.148438,0.292765,,,,40007.4,462.221,,1669.71,,,419.586,,0,0,10.1807,,,,0,0,115.61,1450.27,70.1522,1284.39,0,0,0,0,225.146,145.286,0,22.6818,-412.227,0,,0.0078125,,,0.99263,0.731823,,,,,,,,1816.07,,8898.42,225.146,145.286,48905.8,0,812.103,271.586,270.701,269.816,0,1498.98,5846.02,,,0,270.701,271.586,269.816,,,
0.15625,0,,,,1,0,460.389,184.156,9.92245,,0,0,783.37,3055.14,534.892,1,1,1,0,0.232928,0.292889,299.853,600.117,361.775,0.0981471,0.015,0.0618862,,,,,0.5,,0,,0,800.156,227.907,60.0539,30.2329,,,0,471.38,,0.15625,0.15625,0.15625,0.292889,,,,40007.8,460.389,,1668.98,,,419.768,,0,0,10.1429,,,,0,0,115.714,1450.28,70.1497,1283.83,0,0,0,0,225.049,145.248,0,22.6808,-411.326,0,,0.0078125,,,0.992245,0.731918,,,,,,,,1815.61,,8900.95,225.049,145.248,48908.8,0,812.454,271.83,270.818,269.807,0,1498.93,5845.81,,,0,270.818,271.83,269.807,,,
0.164063,0,,,,1,0,458.573,183.429,9.91861,,0,0,784.073,3057.89,534.873,1,1,1,0,0.228863,0.293012,300.145,600.123,361.756,0.0981544,0.015,0.0618851,,,,,0.5,,0,,0,800.164,227.98,60.0465,30.2289,,,0,470.473,,0.164063,0.164063,0.164063,0.293012,,,,40008.2,458.573,,1668.26,,,419.95,,0,0,10.1055,,,,0,0,115.817,1450.3,70.1472,1283.28,0,0,0,0,224.953,145.211,0,22.6799,-410.427,0,,0.0078125,,,0.991861,0.732013,,,,,,,,1815.14,,8903.49,224.953,145.211,48911.7,0,812.806,272.073,270.935,269.797,0,1498.87,5845.6,,,0,270.935,272.073,269.797,,,
0.171875,0,,,,1,0,456.772,182.709,9.91476,,0,0,784.775,3060.62,534.854,1,1,1,0,0.22483,0.293134,300.436,600.129,361.737,0.0981617,0.015,0.061884,,,,,0.5,,0,,0,800.172,228.052,60.0389,30.2248,,,0,469.569,,0.171875,0.171875,0.171875,0.293134,,,,40008.6,456.772,,1667.54,,,420.131,,0,0,10.0684,,,,0,0,115.921,1450.31,70.1448,1282.73,0,0,0,0,224.856,145.173,0,22.6789,-409.53,0,,0.0078125,,,0.991476,0.732107,,,,,,,,1814.67,,8906.02,224.856,145.173,48914.6,0,813.157,272.317,271.052,269.788,0,1498.82,5845.4,,,0,271.052,272.317,269.788,,,
0.179688,0,,,,1,0,454.985,181.994,9.91092,,0,0,785.477,3063.36,534.835,1,1,1,0,0.220831,0.293255,300.727,600.135,361.717,0.098169,0.015,0.0618829,,,,,0.5,,0,,0,800.18,228.125,60.0314,30.2208,,,0,468.667,,0.179688,0.179688,0.179688,0.293255,,,,40009,454.985,,1666.83,,,420.313,,0,0,10.0316,,,,0,0,116.025,1450.33,70.1423,1282.18,0,0,0,0,224.76,145.136,0,22.678,-408.636,0,,0.0078125,,,0.991093,0.732201,,,,,,,,1814.2,,8908.55,224.76,145.136,48917.5,0,813.508,272.561,271.169,269.778,0,1498.77,5845.19,,,0,271.169,272.561,269.778,,,
0.1875,0,,,,1,0,453.212,181.285,9.90709,,0,0,786.178,3066.1,534.816,1,1,1,0,0.216864,0.293375,301.018,600.141,361.698,0.0981763,0.015,0.0618818,,,,,0.5,,0,,0,800.188,228.197,60.0237,30.2169,,,0,467.767,,0.1875,0.1875,0.1875,0.293375,,,,40009.4,453.212,,1666.11,,,420.494,,0,0,9.99515,,,,0,0,116.128,1450.34,70.1399,1281.63,0,0,0,0,224.663,145.098,0,22.677,-407.744,0,,0.0078125,,,0.990709,0.732295,,,,,,,,1813.73,,8911.08,224.663,145.098,48920.5,0,813.859,272.804,271.286,269.769,0,1498.71,5844.99,,,0,271.286,272.804,269.769,,,
0.195313,0,,,,1,0,451.454,180.582,9.90325,,0,0,786.879,3068.83,534.798,1,1,1,0,0.21293,0.293494,301.309,600.146,361.679,0.0981835,0.015,0.0618806,,,,,0.5,,0,,0,800.195,228.27,60.016,30.2129,,,0,466.869,,0.195313,0.195313,0.195313,0.293494,,,,40009.8,451.454,,1665.4,,,420.675,,0,0,9.95896,,,,0,0,116.232,1450.35,70.1374,1281.08,0,0,0,0,224.567,145.061,0,22.6761,-406.853,0,,0.0078125,,,0.990325,0.732389,,,,,,,,1813.26,,8913.61,224.567,145.061,48923.4,0,814.21,273.047,271.403,269.759,0,1498.66,5844.78,,,0,271.403,273.047,269.759,,,
0.203125,0,,,,1,0,449.711,179.884,9.89942,,0,0,787.58,3071.56,534.779,1,1,1,0,0.209028,0.293612,301.599,600.152,361.66,0.0981908,0.015,0.0618795,,,,,0.5,,0,,0,800.203,228.342,60.0083,30.209,,,0,465.974,,0.203125,0.203125,0.203125,0.293612,,,,40010.2,449.711,,1664.69,,,420.856,,0,0,9.92306,,,,0,0,116.335,1450.37,70.1349,1280.53,0,0,0,0,224.471,145.023,0,22.6752,-405.965,0,,0.0078125,,,0.989942,0.732484,,,,,,,,1812.79,,8916.14,224.471,145.023,48926.3,0,814.56,273.29,271.52,269.75,0,1498.61,5844.58,,,0,271.52,273.29,269.75,,,
0.210938,0,,,,1,0,447.981,179.193,9.8956,,0,0,788.28,3074.29,534.76,1,1,1,0,0.205158,0.293729,301.89,600.158,361.641,0.0981981,0.015,0.0618784,,,,,0.5,,0,,0,800.211,228.415,60.0004,30.2052,,,0,465.08,,0.210938,0.210938,0.210938,0.293729,,,,40010.5,447.981,,1663.99,,,421.037,,0,0,9.88746,,,,0,0,116.439,1450.38,70.1325,1279.99,0,0,0,0,224.375,144.986,0,22.6742,-405.08,0,,0.0078125,,,0.98956,0.732577,,,,,,,,1812.32,,8918.67,224.375,144.986,48929.2,0,814.91,273.533,271.637,269.74,0,1498.56,5844.38,,,0,271.637,273.533,269.74,,,
0.21875,0,,,,1,0,446.266,178.506,9.89177,,0,0,788.98,3077.02,534.742,1,1,1,0,0.20132,0.293845,302.18,600.164,361.622,0.0982054,0.015,0.0618773,,,,,0.5,,0,,0,800.219,228.487,59.9925,30.2013,,,0,464.188,,0.21875,0.21875,0.21875,0.293845,,,,40010.9,446.266,,1663.28,,,421.218,,0,0,9.85214,,,,0,0,116.542,1450.4,70.1301,1279.45,0,0,0,0,224.279,144.948,0,22.6733,-404.196,0,,0.0078125,,,0.989177,0.732671,,,,,,,,1811.85,,8921.19,224.279,144.948,48932.1,0,815.26,273.776,271.753,269.731,0,1498.51,5844.17,,,0,271.753,273.776,269.731,,,
0.226563,0,,,,1,0,444.565,177.826,9.88795,,0,0,789.679,3079.75,534.723,1,1,1,0,0.197513,0.29396,302.47,600.17,361.603,0.0982127,0.015,0.0618762,,,,,0.5,,0,,0,800.227,228.559,59.9846,30.1975,,,0,463.299,,0.226563,0.226563,0.226563,0.29396,,,,40011.3,444.565,,1662.58,,,421.399,,0,0,9.81712,,,,0,0,116.645,1450.41,70.1276,1278.91,0,0,0,0,224.183,144.911,0,22.6724,-403.314,0,,0.0078125,,,0.988795,0.732765,,,,,,,,1811.38,,8923.72,224.183,144.911,48935,0,815.61,274.019,271.87,269.722,0,1498.45,5843.97,,,0,271.87,274.019,269.722,,,
0.234375,0,,,,1,0,442.877,177.151,9.88413,,0,0,790.378,3082.47,534.705,1,1,1,0,0.193738,0.294075,302.76,600.176,361.583,0.0982199,0.015,0.0618751,,,,,0.5,,0,,0,800.234,228.632,59.9765,30.1937,,,0,462.411,,0.234375,0.234375,0.234375,0.294075,,,,40011.7,442.877,,1661.88,,,421.579,,0,0,9.78239,,,,0,0,116.749,1450.42,70.1252,1278.37,0,0,0,0,224.087,144.873,0,22.6714,-402.435,0,,0.0078125,,,0.988413,0.732858,,,,,,,,1810.92,,8926.24,224.087,144.873,48938,0,815.96,274.261,271.987,269.712,0,1498.4,5843.77,,,0,271.987,274.261,269.712,,,
0.242188,0,,,,1,0,441.203,176.481,9.88032,,0,0,791.077,3085.2,534.686,1,1,1,0,0.189993,0.294188,303.05,600.182,361.564,0.0982272,0.015,0.061874,,,,,0.5,,0,,0,800.242,228.704,59.9685,30.19,,,0,461.526,,0.242188,0.242188,0.242188,0.294188,,,,40012.1,441.203,,1661.19,,,421.76,,0,0,9.74794,,,,0,0,116.852,1450.44,70.1227,1277.84,0,0,0,0,223.992,144.836,0,22.6705,-401.558,0,,0.0078125,,,0.988032,0.732951,,,,,,,,1810.45,,8928.76,223.992,144.836,48940.9,0,816.31,274.504,272.103,269.703,0,1498.35,5843.56,,,0,272.103,274.504,269.703,,,
0.25,0,,,,1,0,439.543,175.817,9.8765,,0,0,791.775,3087.92,534.667,1,1,1,0,0.18628,0.2943,303.34,600.188,361.546,0.0982345,0.015,0.0618729,,,,,0.5,,0,,0,800.25,228.776,59.9603,30.1863,,,0,460.643,,0.25,0.25,0.25,0.2943,,,,40012.5,439.543,,1660.49,,,421.941,,0,0,9.71377,,,,0,0,116.955,1450.45,70.1203,1277.3,0,0,0,0,223.896,144.798,0,22.6696,-400.682,0,,0.0078125,,,0.98765,0.733045,,,,,,,,1809.98,,8931.28,223.896,144.798,48943.8,0,816.659,274.746,272.22,269.694,0,1498.3,5843.36,,,0,272.22,274.746,269.694,,,
0.257813,0,,,,1,0,437.897,175.159,9.87269,,0,0,792.472,3090.64,534.649,1,1,1,0,0.182597,0.294412,303.63,600.193,361.527,0.0982417,0.015,0.0618718,,,,,0.5,,0,,0,800.258,228.848,59.9521,30.1826,,,0,459.761,,0.257813,0.257813,0.257813,0.294412,,,,40012.9,437.897,,1659.8,,,422.121,,0,0,9.67989,,,,0,0,117.058,1450.47,70.1179,1276.77,0,0,0,0,223.8,144.761,0,22.6686,-399.809,0,,0.0078125,,,0.987269,0.733138,,,,,,,,1809.51,,8933.8,223.8,144.761,48946.7,0,817.008,274.988,272.336,269.684,0,1498.25,5843.16,,,0,272.336,274.988,269.684,,,
0.265625,0,,,,1,0,436.263,174.505,9.86889,,0,0,793.17,3093.36,534.631,1,1,1,0,0.178944,0.294522,303.92,600.199,361.508,0.098249,0.015,0.0618707,,,,,0.5,,0,,0,800.266,228.92,59.9439,30.1789,,,0,458.882,,0.265625,0.265625,0.265625,0.294522,,,,40013.3,436.263,,1659.11,,,422.301,,0,0,9.64628,,,,0,0,117.161,1450.48,70.1155,1276.24,0,0,0,0,223.705,144.723,0,22.6677,-398.938,0,,0.0078125,,,0.986889,0.733231,,,,,,,,1809.04,,8936.32,223.705,144.723,48949.6,0,817.357,275.23,272.452,269.675,0,1498.19,5842.96,,,0,272.452,275.23,269.675,,,
0.273438,0,,,,1,0,434.644,173.857,9.86508,,0,0,793.866,3096.08,534.612,1,1,1,0,0.175321,0.294632,304.209,600.205,361.489,0.0982562,0.015,0.0618696,,,,,0.5,,0,,0,800.273,228.993,59.9355,30.1753,,,0,458.005,,0.273438,0.273438,0.273438,0.294632,,,,40013.7,434.644,,1658.42,,,422.481,,0,0,9.61295,,,,0,0,117.264,1450.5,70.1131,1275.71,0,0,0,0,223.609,144.686,0,22.6668,-398.069,0,,0.0078125,,,0.986508,0.733324,,,,,,,,1808.57,,8938.83,223.609,144.686,48952.5,0,817.706,275.472,272.569,269.666,0,1498.14,5842.76,,,0,272.569,275.472,269.666,,,
0.28125,0,,,,1,0,433.037,173.215,9.86128,,0,0,794.563,3098.8,534.594,1,1,1,0,0.171728,0.29474,304.498,600.211,361.47,0.0982635,0.015,0.0618685,,,,,0.5,,0,,0,800.281,229.065,59.9272,30.1717,,,0,457.129,,0.28125,0.28125,0.28125,0.29474,,,,40014.1,433.037,,1657.74,,,422.662,,0,0,9.5799,,,,0,0,117.367,1450.51,70.1107,1275.18,0,0,0,0,223.514,144.648,0,22.6658,-397.202,0,,0.0078125,,,0.986128,0.733416,,,,,,,,1808.11,,8941.35,223.514,144.648,48955.4,0,818.055,275.713,272.685,269.656,0,1498.09,5842.56,,,0,272.685,275.713,269.656,,,
