Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
1.17969,0,,,,1,0,314.558,125.823,9.55216,,0,0,871.62,3399.32,532.673,1,1,1,0,-1.55069,0.320377,336.753,600.885,359.505,0.0990648,0.015,0.061754,,,,,0.5,,0,,0,801.18,237.053,61.6581,28.4493,,,0,335.438,,1.17969,1.17969,1.17969,0.320377,,,,40059,314.558,,1549.79,,,442.633,,0,0,7.17297,,,,0,0,127.474,1452.14,69.8587,1192.15,0,0,0,0,216.4,140.33,0,22.6545,-273.78,0,,0.0078125,,,0.859695,0.734548,,,,,,,,1754.13,,9220.88,216.4,140.33,49279.9,0,856.709,302.452,285.57,268.688,0,1492.71,5821.56,,,0,285.57,302.452,268.688,,,
1.1875,0,,,,1,0,313.952,125.581,9.54935,,0,0,872.267,3401.84,532.658,1,1,1,0,-1.57289,0.320676,337.026,600.891,359.489,0.0990716,0.015,0.0617531,,,,,0.5,,0,,0,801.188,237.121,61.6893,28.4271,,,0,334.261,,1.1875,1.1875,1.1875,0.320676,,,,40059.4,313.952,,1548.68,,,442.801,,0,0,7.16112,,,,0,0,127.569,1452.15,69.8568,1191.3,0,0,0,0,216.335,140.292,0,22.6544,-272.571,0,,0.0078125,,,0.859442,0.734562,,,,,,,,1753.65,,9223.24,216.335,140.292,49282.6,0,857.035,302.677,285.678,268.68,0,1492.67,5821.4,,,0,285.678,302.677,268.68,,,
1.19531,0,,,,1,0,313.352,125.341,9.54654,,0,0,872.915,3404.37,532.643,1,1,1,0,-1.59488,0.320972,337.299,600.896,359.474,0.0990783,0.015,0.0617522,,,,,0.5,,0,,0,801.195,237.188,61.7201,28.4051,,,0,333.089,,1.19531,1.19531,1.19531,0.320972,,,,40059.8,313.352,,1547.58,,,442.97,,0,0,7.1494,,,,0,0,127.664,1452.17,69.8548,1190.45,0,0,0,0,216.27,140.253,0,22.6542,-271.369,0,,0.0078125,,,0.859189,0.734576,,,,,,,,1753.17,,9225.6,216.27,140.253,49285.4,0,857.361,302.901,285.787,268.672,0,1492.62,5821.23,,,0,285.787,302.901,268.672,,,
1.20313,0,,,,1,0,312.757,125.103,9.54374,,0,0,873.562,3406.89,532.628,1,1,1,0,-1.61665,0.321265,337.572,600.902,359.458,0.099085,0.015,0.0617513,,,,,0.5,,0,,0,801.203,237.255,61.7504,28.3833,,,0,331.922,,1.20313,1.20313,1.20313,0.321265,,,,40060.2,312.757,,1546.49,,,443.138,,0,0,7.13778,,,,0,0,127.758,1452.18,69.8528,1189.61,0,0,0,0,216.205,140.215,0,22.6541,-270.172,0,,0.0078125,,,0.858936,0.73459,,,,,,,,1752.68,,9227.96,216.205,140.215,49288.1,0,857.686,303.126,285.895,268.665,0,1492.58,5821.07,,,0,285.895,303.126,268.665,,,
1.21094,0,,,,1,0,312.167,124.867,9.54093,,0,0,874.209,3409.41,532.613,1,1,1,0,-1.63822,0.321555,337.845,600.908,359.443,0.0990918,0.015,0.0617504,,,,,0.5,,0,,0,801.211,237.322,61.7804,28.3618,,,0,330.761,,1.21094,1.21094,1.21094,0.321555,,,,40060.5,312.167,,1545.4,,,443.306,,0,0,7.12628,,,,0,0,127.853,1452.19,69.8508,1188.77,0,0,0,0,216.14,140.176,0,22.654,-268.98,0,,0.0078125,,,0.858684,0.734604,,,,,,,,1752.2,,9230.32,216.14,140.176,49290.9,0,858.011,303.35,286.004,268.657,0,1492.54,5820.9,,,0,286.004,303.35,268.657,,,
1.21875,0,,,,1,0,311.582,124.633,9.53813,,0,0,874.855,3411.93,532.598,1,1,1,0,-1.65957,0.321843,338.118,600.914,359.428,0.0990985,0.015,0.0617495,,,,,0.5,,0,,0,801.219,237.39,61.8099,28.3404,,,0,329.604,,1.21875,1.21875,1.21875,0.321843,,,,40060.9,311.582,,1544.32,,,443.474,,0,0,7.1149,,,,0,0,127.948,1452.21,69.8489,1187.94,0,0,0,0,216.075,140.138,0,22.6538,-267.795,0,,0.0078125,,,0.858432,0.734617,,,,,,,,1751.72,,9232.67,216.075,140.138,49293.6,0,858.336,303.575,286.112,268.65,0,1492.5,5820.74,,,0,286.112,303.575,268.65,,,
1.22656,0,,,,1,0,311.003,124.401,9.53533,,0,0,875.501,3414.45,532.583,1,1,1,0,-1.68072,0.322128,338.39,600.92,359.412,0.0991052,0.015,0.0617486,,,,,0.5,,0,,0,801.227,237.457,61.839,28.3193,,,0,328.454,,1.22656,1.22656,1.22656,0.322128,,,,40061.3,311.003,,1543.25,,,443.642,,0,0,7.10362,,,,0,0,128.042,1452.22,69.8469,1187.11,0,0,0,0,216.01,140.099,0,22.6537,-266.615,0,,0.0078125,,,0.85818,0.73463,,,,,,,,1751.24,,9235.03,216.01,140.099,49296.4,0,858.661,303.799,286.22,268.642,0,1492.46,5820.58,,,0,286.22,303.799,268.642,,,
1.23438,0,,,,1,0,310.428,124.171,9.53253,,0,0,876.146,3416.97,532.568,1,1,1,0,-1.70165,0.32241,338.663,600.926,359.397,0.0991119,0.015,0.0617477,,,,,0.5,,0,,0,801.234,237.524,61.8677,28.2983,,,0,327.308,,1.23438,1.23438,1.23438,0.32241,,,,40061.7,310.428,,1542.18,,,443.809,,0,0,7.09245,,,,0,0,128.136,1452.24,69.845,1186.29,0,0,0,0,215.946,140.06,0,22.6536,-265.44,0,,0.0078125,,,0.857928,0.734643,,,,,,,,1750.75,,9237.38,215.946,140.06,49299.1,0,858.986,304.023,286.329,268.634,0,1492.41,5820.41,,,0,286.329,304.023,268.634,,,
1.24219,0,,,,1,0,309.859,123.943,9.52974,,0,0,876.791,3419.49,532.553,1,1,1,0,-1.72239,0.322689,338.935,600.932,359.382,0.0991186,0.015,0.0617468,,,,,0.5,,0,,0,801.242,237.591,61.896,28.2776,,,0,326.167,,1.24219,1.24219,1.24219,0.322689,,,,40062.1,309.859,,1541.12,,,443.977,,0,0,7.08139,,,,0,0,128.231,1452.25,69.843,1185.48,0,0,0,0,215.881,140.022,0,22.6534,-264.271,0,,0.0078125,,,0.857676,0.734656,,,,,,,,1750.27,,9239.74,215.881,140.022,49301.8,0,859.31,304.247,286.437,268.627,0,1492.37,5820.25,,,0,286.437,304.247,268.627,,,
1.25,0,,,,1,0,309.294,123.718,9.52694,,0,0,877.436,3422,532.538,1,1,1,0,-1.74292,0.322965,339.207,600.938,359.367,0.0991253,0.015,0.0617459,,,,,0.5,,0,,0,801.25,237.658,61.9238,28.2571,,,0,325.032,,1.25,1.25,1.25,0.322965,,,,40062.5,309.294,,1540.07,,,444.145,,0,0,7.07044,,,,0,0,128.325,1452.27,69.841,1184.67,0,0,0,0,215.817,139.983,0,22.6533,-263.108,0,,0.0078125,,,0.857425,0.734668,,,,,,,,1749.79,,9242.09,215.817,139.983,49304.6,0,859.635,304.47,286.545,268.619,0,1492.33,5820.09,,,0,286.545,304.47,268.619,,,
1.25781,0,,,,1,0,308.734,123.494,9.52415,,0,0,878.08,3424.51,532.523,1,1,1,0,-1.76325,0.323239,339.479,600.943,359.351,0.099132,0.015,0.061745,,,,,0.5,,0,,0,801.258,237.725,61.9513,28.2368,,,0,323.901,,1.25781,1.25781,1.25781,0.323239,,,,40062.9,308.734,,1539.02,,,444.312,,0,0,7.0596,,,,0,0,128.419,1452.28,69.8391,1183.86,0,0,0,0,215.752,139.944,0,22.6532,-261.95,0,,0.0078125,,,0.857174,0.734681,,,,,,,,1749.3,,9244.44,215.752,139.944,49307.3,0,859.959,304.694,286.653,268.612,0,1492.29,5819.92,,,0,286.653,304.694,268.612,,,
1.26563,0,,,,1,0,308.18,123.272,9.52136,,0,0,878.724,3427.03,532.508,1,1,1,0,-1.78338,0.32351,339.751,600.949,359.336,0.0991387,0.015,0.0617442,,,,,0.5,,0,,0,801.266,237.792,61.9783,28.2166,,,0,322.776,,1.26563,1.26563,1.26563,0.32351,,,,40063.3,308.18,,1537.98,,,444.479,,0,0,7.04887,,,,0,0,128.513,1452.29,69.8371,1183.06,0,0,0,0,215.688,139.905,0,22.6531,-260.797,0,,0.0078125,,,0.856922,0.734693,,,,,,,,1748.82,,9246.79,215.688,139.905,49310.1,0,860.283,304.917,286.761,268.604,0,1492.25,5819.76,,,0,286.761,304.917,268.604,,,
1.27344,0,,,,1,0,307.63,123.052,9.51857,,0,0,879.368,3429.54,532.493,1,1,1,0,-1.8033,0.323778,340.023,600.955,359.321,0.0991454,0.015,0.0617433,,,,,0.5,,0,,0,801.273,237.859,62.0049,28.1967,,,0,321.655,,1.27344,1.27344,1.27344,0.323778,,,,40063.7,307.63,,1536.94,,,444.647,,0,0,7.03824,,,,0,0,128.608,1452.31,69.8352,1182.26,0,0,0,0,215.624,139.867,0,22.653,-259.65,0,,0.0078125,,,0.856671,0.734704,,,,,,,,1748.33,,9249.13,215.624,139.867,49312.8,0,860.606,305.141,286.869,268.597,0,1492.2,5819.6,,,0,286.869,305.141,268.597,,,
1.28125,0,,,,1,0,307.085,122.834,9.51579,,0,0,880.011,3432.04,532.479,1,1,1,0,-1.82304,0.324044,340.294,600.961,359.306,0.0991521,0.015,0.0617424,,,,,0.5,,0,,0,801.281,237.926,62.0312,28.177,,,0,320.539,,1.28125,1.28125,1.28125,0.324044,,,,40064.1,307.085,,1535.91,,,444.814,,0,0,7.02771,,,,0,0,128.702,1452.32,69.8333,1181.47,0,0,0,0,215.56,139.828,0,22.6528,-258.508,0,,0.0078125,,,0.856421,0.734716,,,,,,,,1747.85,,9251.48,215.56,139.828,49315.5,0,860.93,305.364,286.977,268.589,0,1492.16,5819.44,,,0,286.977,305.364,268.589,,,
1.28906,0,,,,1,0,306.544,122.618,9.513,,0,0,880.654,3434.55,532.464,1,1,1,0,-1.84257,0.324307,340.566,600.967,359.291,0.0991588,0.015,0.0617415,,,,,0.5,,0,,0,801.289,237.992,62.057,28.1574,,,0,319.429,,1.28906,1.28906,1.28906,0.324307,,,,40064.5,306.544,,1534.89,,,444.981,,0,0,7.01729,,,,0,0,128.796,1452.34,69.8313,1180.68,0,0,0,0,215.495,139.789,0,22.6527,-257.372,0,,0.0078125,,,0.85617,0.734727,,,,,,,,1747.37,,9253.83,215.495,139.789,49318.3,0,861.253,305.587,287.084,268.582,0,1492.12,5819.28,,,0,287.084,305.587,268.582,,,
1.29688,0,,,,1,0,306.009,122.404,9.51022,,0,0,881.296,3437.06,532.449,1,1,1,0,-1.86191,0.324568,340.837,600.973,359.276,0.0991655,0.015,0.0617406,,,,,0.5,,0,,0,801.297,238.059,62.0824,28.1381,,,0,318.323,,1.29688,1.29688,1.29688,0.324568,,,,40064.8,306.009,,1533.87,,,445.148,,0,0,7.00698,,,,0,0,128.89,1452.35,69.8294,1179.9,0,0,0,0,215.431,139.75,0,22.6526,-256.24,0,,0.0078125,,,0.85592,0.734738,,,,,,,,1746.88,,9256.17,215.431,139.75,49321,0,861.577,305.81,287.192,268.575,0,1492.08,5819.12,,,0,287.192,305.81,268.575,,,
1.30469,0,,,,1,0,305.478,122.191,9.50744,,0,0,881.938,3439.56,532.434,1,1,1,0,-1.88106,0.324826,341.109,600.979,359.261,0.0991722,0.015,0.0617398,,,,,0.5,,0,,0,801.305,238.126,62.1075,28.1189,,,0,317.222,,1.30469,1.30469,1.30469,0.324826,,,,40065.2,305.478,,1532.86,,,445.315,,0,0,6.99677,,,,0,0,128.984,1452.36,69.8275,1179.12,0,0,0,0,215.367,139.712,0,22.6525,-255.115,0,,0.0078125,,,0.855669,0.734749,,,,,,,,1746.4,,9258.51,215.367,139.712,49323.7,0,861.9,306.033,287.3,268.567,0,1492.04,5818.95,,,0,287.3,306.033,268.567,,,
1.3125,0,,,,1,0,304.952,121.981,9.50466,,0,0,882.58,3442.06,532.42,1,1,1,0,-1.90002,0.325081,341.38,600.984,359.246,0.0991788,0.015,0.0617389,,,,,0.5,,0,,0,801.313,238.193,62.1321,28.1,,,0,316.126,,1.3125,1.3125,1.3125,0.325081,,,,40065.6,304.952,,1531.85,,,445.482,,0,0,6.98666,,,,0,0,129.077,1452.38,69.8255,1178.35,0,0,0,0,215.303,139.673,0,22.6524,-253.994,0,,0.0078125,,,0.855419,0.73476,,,,,,,,1745.91,,9260.86,215.303,139.673,49326.5,0,862.222,306.255,287.407,268.56,0,1492,5818.79,,,0,287.407,306.255,268.56,,,
1.32031,0,,,,1,0,304.43,121.772,9.50188,,0,0,883.221,3444.56,532.405,1,1,1,0,-1.91879,0.325334,341.651,600.99,359.231,0.0991855,0.015,0.061738,,,,,0.5,,0,,0,801.32,238.259,62.1563,28.0812,,,0,315.034,,1.32031,1.32031,1.32031,0.325334,,,,40066,304.43,,1530.85,,,445.648,,0,0,6.97665,,,,0,0,129.171,1452.39,69.8236,1177.58,0,0,0,0,215.239,139.634,0,22.6523,-252.878,0,,0.0078125,,,0.855169,0.73477,,,,,,,,1745.42,,9263.2,215.239,139.634,49329.2,0,862.545,306.478,287.515,268.552,0,1491.96,5818.63,,,0,287.515,306.478,268.552,,,
1.32813,0,,,,1,0,303.913,121.565,9.49911,,0,0,883.862,3447.06,532.39,1,1,1,0,-1.93737,0.325584,341.922,600.996,359.216,0.0991922,0.015,0.0617371,,,,,0.5,,0,,0,801.328,238.326,62.1802,28.0626,,,0,313.948,,1.32813,1.32813,1.32813,0.325584,,,,40066.4,303.913,,1529.86,,,445.815,,0,0,6.96674,,,,0,0,129.265,1452.41,69.8217,1176.82,0,0,0,0,215.176,139.595,0,22.6522,-251.767,0,,0.0078125,,,0.854919,0.73478,,,,,,,,1744.94,,9265.54,215.176,139.595,49331.9,0,862.868,306.7,287.623,268.545,0,1491.92,5818.47,,,0,287.623,306.7,268.545,,,
1.33594,0,,,,1,0,303.401,121.36,9.49633,,0,0,884.503,3449.56,532.376,1,1,1,0,-1.95576,0.325832,342.192,601.002,359.201,0.0991988,0.015,0.0617363,,,,,0.5,,0,,0,801.336,238.393,62.2036,28.0442,,,0,312.865,,1.33594,1.33594,1.33594,0.325832,,,,40066.8,303.401,,1528.87,,,445.982,,0,0,6.95693,,,,0,0,129.359,1452.42,69.8198,1176.06,0,0,0,0,215.112,139.556,0,22.6521,-250.662,0,,0.0078125,,,0.85467,0.73479,,,,,,,,1744.45,,9267.87,215.112,139.556,49334.7,0,863.19,306.922,287.73,268.538,0,1491.88,5818.31,,,0,287.73,306.922,268.538,,,
1.34375,0,,,,1,0,302.893,121.157,9.49356,,0,0,885.143,3452.06,532.361,1,1,1,0,-1.97397,0.326077,342.463,601.008,359.186,0.0992055,0.015,0.0617354,,,,,0.5,,0,,0,801.344,238.459,62.2267,28.026,,,0,311.788,,1.34375,1.34375,1.34375,0.326077,,,,40067.2,302.893,,1527.89,,,446.148,,0,0,6.94722,,,,0,0,129.452,1452.44,69.8178,1175.3,0,0,0,0,215.048,139.517,0,22.652,-249.561,0,,0.0078125,,,0.854421,0.7348,,,,,,,,1743.97,,9270.21,215.048,139.517,49337.4,0,863.512,307.145,287.837,268.53,0,1491.83,5818.15,,,0,287.837,307.145,268.53,,,
1.35156,0,,,,1,0,302.39,120.956,9.49079,,0,0,885.783,3454.55,532.346,1,1,1,0,-1.99199,0.32632,342.733,601.014,359.171,0.0992121,0.015,0.0617345,,,,,0.5,,0,,0,801.352,238.526,62.2494,28.008,,,0,310.715,,1.35156,1.35156,1.35156,0.32632,,,,40067.6,302.39,,1526.91,,,446.314,,0,0,6.93761,,,,0,0,129.546,1452.45,69.8159,1174.55,0,0,0,0,214.985,139.479,0,22.6519,-248.466,0,,0.0078125,,,0.854171,0.73481,,,,,,,,1743.48,,9272.55,214.985,139.479,49340.1,0,863.834,307.367,287.945,268.523,0,1491.79,5817.99,,,0,287.945,307.367,268.523,,,
1.35938,0,,,,1,0,301.891,120.756,9.48803,,0,0,886.422,3457.05,532.332,1,1,1,0,-2.00983,0.32656,343.004,601.02,359.156,0.0992188,0.015,0.0617336,,,,,0.5,,0,,0,801.359,238.592,62.2717,27.9902,,,0,309.647,,1.35938,1.35938,1.35938,0.32656,,,,40068,301.891,,1525.94,,,446.481,,0,0,6.92809,,,,0,0,129.639,1452.46,69.814,1173.8,0,0,0,0,214.921,139.44,0,22.6518,-247.375,0,,0.0078125,,,0.853922,0.734819,,,,,,,,1742.99,,9274.88,214.921,139.44,49342.9,0,864.156,307.588,288.052,268.516,0,1491.75,5817.84,,,0,288.052,307.588,268.516,,,
1.36719,0,,,,1,0,301.396,120.558,9.48526,,0,0,887.061,3459.54,532.317,1,1,1,0,-2.02749,0.326798,343.274,601.025,359.141,0.0992254,0.015,0.0617328,,,,,0.5,,0,,0,801.367,238.659,62.2936,27.9725,,,0,308.583,,1.36719,1.36719,1.36719,0.326798,,,,40068.4,301.396,,1524.98,,,446.647,,0,0,6.91867,,,,0,0,129.733,1452.48,69.8121,1173.06,0,0,0,0,214.858,139.401,0,22.6517,-246.29,0,,0.0078125,,,0.853674,0.734828,,,,,,,,1742.51,,9277.21,214.858,139.401,49345.6,0,864.477,307.81,288.159,268.508,0,1491.71,5817.68,,,0,288.159,307.81,268.508,,,
1.375,0,,,,1,0,300.906,120.362,9.4825,,0,0,887.699,3462.03,532.303,1,1,1,0,-2.04496,0.327033,343.544,601.031,359.127,0.0992321,0.015,0.0617319,,,,,0.5,,0,,0,801.375,238.725,62.3151,27.955,,,0,307.524,,1.375,1.375,1.375,0.327033,,,,40068.8,300.906,,1524.02,,,446.813,,0,0,6.90935,,,,0,0,129.826,1452.49,69.8102,1172.32,0,0,0,0,214.794,139.362,0,22.6516,-245.209,0,,0.0078125,,,0.853425,0.734837,,,,,,,,1742.02,,9279.55,214.794,139.362,49348.3,0,864.799,308.032,288.266,268.501,0,1491.67,5817.52,,,0,288.266,308.032,268.501,,,
1.38281,0,,,,1,0,300.42,120.168,9.47974,,0,0,888.338,3464.52,532.288,1,1,1,0,-2.06226,0.327266,343.814,601.037,359.112,0.0992387,0.015,0.0617311,,,,,0.5,,0,,0,801.383,238.791,62.3363,27.9377,,,0,306.469,,1.38281,1.38281,1.38281,0.327266,,,,40069.1,300.42,,1523.07,,,446.979,,0,0,6.90013,,,,0,0,129.919,1452.51,69.8083,1171.59,0,0,0,0,214.731,139.323,0,22.6515,-244.133,0,,0.0078125,,,0.853176,0.734845,,,,,,,,1741.53,,9281.88,214.731,139.323,49351,0,865.12,308.253,288.373,268.494,0,1491.63,5817.36,,,0,288.373,308.253,268.494,,,
1.39063,0,,,,1,0,299.939,119.976,9.47698,,0,0,888.975,3467,532.274,1,1,1,0,-2.07938,0.327497,344.084,601.043,359.097,0.0992453,0.015,0.0617302,,,,,0.5,,0,,0,801.391,238.858,62.3571,27.9206,,,0,305.419,,1.39063,1.39063,1.39063,0.327497,,,,40069.5,299.939,,1522.12,,,447.145,,0,0,6.891,,,,0,0,130.013,1452.52,69.8064,1170.86,0,0,0,0,214.667,139.284,0,22.6515,-243.062,0,,0.0078125,,,0.852928,0.734854,,,,,,,,1741.05,,9284.21,214.667,139.284,49353.7,0,865.441,308.474,288.48,268.486,0,1491.59,5817.2,,,0,288.48,308.474,268.486,,,
1.39844,0,,,,1,0,299.462,119.785,9.47422,,0,0,889.613,3469.49,532.26,1,1,1,0,-2.09633,0.327725,344.354,601.049,359.082,0.099252,0.015,0.0617293,,,,,0.5,,0,,0,801.398,238.924,62.3775,27.9037,,,0,304.373,,1.39844,1.39844,1.39844,0.327725,,,,40069.9,299.462,,1521.18,,,447.31,,0,0,6.88196,,,,0,0,130.106,1452.53,69.8045,1170.14,0,0,0,0,214.604,139.245,0,22.6514,-241.996,0,,0.0078125,,,0.85268,0.734862,,,,,,,,1740.56,,9286.54,214.604,139.245,49356.5,0,865.762,308.696,288.587,268.479,0,1491.55,5817.04,,,0,288.587,308.696,268.479,,,
1.40625,0,,,,1,0,298.989,119.595,9.47147,,0,0,890.25,3471.97,532.245,1,1,1,0,-2.1131,0.327951,344.623,601.055,359.068,0.0992586,0.015,0.0617285,,,,,0.5,,0,,0,801.406,238.99,62.3975,27.8869,,,0,303.332,,1.40625,1.40625,1.40625,0.327951,,,,40070.3,298.989,,1520.24,,,447.476,,0,0,6.87301,,,,0,0,130.199,1452.55,69.8027,1169.41,0,0,0,0,214.541,139.206,0,22.6513,-240.934,0,,0.0078125,,,0.852432,0.73487,,,,,,,,1740.07,,9288.86,214.541,139.206,49359.2,0,866.083,308.917,288.694,268.472,0,1491.51,5816.89,,,0,288.694,308.917,268.472,,,
1.41406,0,,,,1,0,298.52,119.408,9.46871,,0,0,890.887,3474.46,532.231,1,1,1,0,-2.1297,0.328175,344.893,601.061,359.053,0.0992652,0.015,0.0617276,,,,,0.5,,0,,0,801.414,239.057,62.4172,27.8703,,,0,302.295,,1.41406,1.41406,1.41406,0.328175,,,,40070.7,298.52,,1519.31,,,447.642,,0,0,6.86416,,,,0,0,130.292,1452.56,69.8008,1168.7,0,0,0,0,214.478,139.167,0,22.6512,-239.877,0,,0.0078125,,,0.852184,0.734877,,,,,,,,1739.59,,9291.19,214.478,139.167,49361.9,0,866.403,309.138,288.801,268.465,0,1491.47,5816.73,,,0,288.801,309.138,268.465,,,
1.42188,0,,,,1,0,298.055,119.222,9.46596,,0,0,891.523,3476.94,532.216,1,1,1,0,-2.14613,0.328396,345.162,601.066,359.038,0.0992718,0.015,0.0617268,,,,,0.5,,0,,0,801.422,239.123,62.4365,27.8539,,,0,301.262,,1.42188,1.42188,1.42188,0.328396,,,,40071.1,298.055,,1518.38,,,447.807,,0,0,6.8554,,,,0,0,130.385,1452.58,69.7989,1167.99,0,0,0,0,214.415,139.128,0,22.6511,-238.825,0,,0.0078125,,,0.851937,0.734885,,,,,,,,1739.1,,9293.51,214.415,139.128,49364.6,0,866.724,309.358,288.908,268.457,0,1491.43,5816.57,,,0,288.908,309.358,268.457,,,
1.42969,0,,,,1,0,297.595,119.038,9.46321,,0,0,892.159,3479.42,532.202,1,1,1,0,-2.16238,0.328615,345.431,601.072,359.024,0.0992785,0.015,0.0617259,,,,,0.5,,0,,0,801.43,239.189,62.4554,27.8376,,,0,300.233,,1.42969,1.42969,1.42969,0.328615,,,,40071.5,297.595,,1517.46,,,447.973,,0,0,6.84673,,,,0,0,130.478,1452.59,69.797,1167.28,0,0,0,0,214.352,139.089,0,22.6511,-237.778,0,,0.0078125,,,0.851689,0.734892,,,,,,,,1738.61,,9295.84,214.352,139.089,49367.3,0,867.044,309.579,289.015,268.45,0,1491.39,5816.42,,,0,289.015,309.579,268.45,,,
1.4375,0,,,,1,0,297.139,118.855,9.46047,,0,0,892.794,3481.9,532.188,1,1,1,0,-2.17847,0.328832,345.7,601.078,359.009,0.0992851,0.015,0.0617251,,,,,0.5,,0,,0,801.438,239.255,62.474,27.8215,,,0,299.209,,1.4375,1.4375,1.4375,0.328832,,,,40071.9,297.139,,1516.54,,,448.138,,0,0,6.83815,,,,0,0,130.571,1452.61,69.7951,1166.57,0,0,0,0,214.289,139.05,0,22.651,-236.735,0,,0.0078125,,,0.851442,0.734899,,,,,,,,1738.12,,9298.16,214.289,139.05,49370,0,867.364,309.8,289.121,268.443,0,1491.35,5816.26,,,0,289.121,309.8,268.443,,,
1.44531,0,,,,1,0,296.686,118.675,9.45772,,0,0,893.429,3484.37,532.174,1,1,1,0,-2.19438,0.329046,345.969,601.084,358.994,0.0992917,0.015,0.0617242,,,,,0.5,,0,,0,801.445,239.321,62.4922,27.8056,,,0,298.189,,1.44531,1.44531,1.44531,0.329046,,,,40072.3,296.686,,1515.63,,,448.303,,0,0,6.82966,,,,0,0,130.664,1452.62,69.7933,1165.87,0,0,0,0,214.226,139.011,0,22.6509,-235.697,0,,0.0078125,,,0.851195,0.734906,,,,,,,,1737.63,,9300.48,214.226,139.011,49372.7,0,867.683,310.02,289.228,268.436,0,1491.31,5816.1,,,0,289.228,310.02,268.436,,,
1.45313,0,,,,1,0,296.238,118.495,9.45498,,0,0,894.064,3486.85,532.159,1,1,1,0,-2.21013,0.329258,346.238,601.09,358.98,0.0992983,0.015,0.0617234,,,,,0.5,,0,,0,801.453,239.387,62.5101,27.7899,,,0,297.173,,1.45313,1.45313,1.45313,0.329258,,,,40072.7,296.238,,1514.73,,,448.468,,0,0,6.82126,,,,0,0,130.757,1452.63,69.7914,1165.18,0,0,0,0,214.163,138.972,0,22.6509,-234.663,0,,0.0078125,,,0.850948,0.734913,,,,,,,,1737.15,,9302.8,214.163,138.972,49375.5,0,868.003,310.24,289.334,268.428,0,1491.27,5815.95,,,0,289.334,310.24,268.428,,,
1.46094,0,,,,1,0,295.794,118.318,9.45223,,0,0,894.698,3489.32,532.145,1,1,1,0,-2.22572,0.329468,346.507,601.096,358.965,0.0993049,0.015,0.0617225,,,,,0.5,,0,,0,801.461,239.453,62.5275,27.7743,,,0,296.161,,1.46094,1.46094,1.46094,0.329468,,,,40073,295.794,,1513.83,,,448.633,,0,0,6.81295,,,,0,0,130.85,1452.65,69.7895,1164.48,0,0,0,0,214.101,138.933,0,22.6508,-233.634,0,,0.0078125,,,0.850701,0.734919,,,,,,,,1736.66,,9305.12,214.101,138.933,49378.2,0,868.323,310.46,289.441,268.421,0,1491.23,5815.79,,,0,289.441,310.46,268.421,,,
